Time [s];Movement [mm]
16.099500656;7.8899798393
16.149499893;7.9179596901
16.19949913;7.9459395409
16.249500275;7.9739193916
16.299499512;8.0018987656
16.349500656;8.0298786163
16.399499893;8.0578584671
16.44949913;8.0858383179
16.499500275;8.1138181686
16.549499512;8.1417980194
16.599500656;8.1697778702
16.649499893;8.1977577209
16.69949913;8.2257375717
16.749500275;8.2537174225
16.799499512;8.2816972733
16.849500656;8.309677124
16.899499893;8.3376569748
16.94949913;8.3656368256
16.999500275;8.3936166763
17.049499512;8.4215965271
17.099500656;8.4495763779
17.149499893;8.4775562286
17.19949913;8.5055360794
17.249500275;8.5335159302
17.299499512;8.5614957809
17.349500656;8.5894756317
17.399499893;8.6174554825
17.44949913;8.6454353333
17.499500275;8.6734142303
17.549499512;8.7013940811
17.599500656;8.7293739319
17.649499893;8.7573537827
17.69949913;8.7853336334
17.749500275;8.8133134842
17.799499512;8.841293335
17.849500656;8.8692731857
17.899499893;8.8972530365
17.94949913;8.9252328873
17.999500275;8.953212738
18.049499512;8.9811925888
18.099500656;9.0091724396
18.149499893;9.0371522903
18.19949913;9.0651321411
18.249500275;9.0931119919
18.299499512;9.1210918427
18.349500656;9.1490716934
18.399499893;9.1770515442
18.44949913;9.205031395
18.499500275;9.2330112457
18.549499512;9.2609910965
18.599500656;9.2889709473
18.649499893;9.316950798
18.69949913;9.3449306488
18.749500275;9.3729104996
18.799499512;9.4008903503
18.849500656;9.4288702011
18.899499893;9.4568500519
18.94949913;9.4848299026
18.999500275;9.5128097534
19.049499512;9.5407896042
19.099500656;9.5687685013
19.149499893;9.5967483521
19.19949913;9.6247282028
19.249500275;9.6527080536
19.299499512;9.6806879044
19.349500656;9.7086677551
19.399999619;9.7369279861
19.450000763;9.7649078369
19.5;9.7928876877
19.549999237;9.8208675385
19.600000381;9.8488473892
19.649999619;9.87682724
19.700000763;9.9048061371
19.75;9.9327859879
19.799999237;9.9607658386
19.850000381;9.9887456894
19.899999619;10.01672554
19.950000763;10.044705391
20.0;10.072685242
20.049999237;10.100665092
20.100000381;10.128644943
20.149999619;10.156624794
20.200000763;10.184604645
20.25;10.212584496
20.299999237;10.240564346
20.350000381;10.268544197
20.399999619;10.296524048
20.450000763;10.324503899
20.5;10.352483749
20.549999237;10.3804636
20.600000381;10.408443451
20.649999619;10.436423302
20.700000763;10.464403152
20.75;10.492383003
20.799999237;10.520362854
20.850000381;10.548342705
20.899999619;10.576322556
20.950000763;10.604302406
21.0;10.632282257
21.049999237;10.660262108
21.100000381;10.688241959
21.149999619;10.716221809
21.200000763;10.74420166
21.25;10.772181511
21.299999237;10.800161362
21.350000381;10.828140259
21.399999619;10.85612011
21.450000763;10.88409996
21.5;10.912079811
21.549999237;10.940059662
21.600000381;10.968039513
21.649999619;10.996019363
21.700000763;11.023999214
21.75;11.051979065
21.799999237;11.079958916
21.850000381;11.107938766
21.899999619;11.135918617
21.950000763;11.163898468
22.0;11.191878319
22.049999237;11.21985817
22.100000381;11.24783802
22.149999619;11.275817871
22.200000763;11.303797722
22.25;11.331777573
22.299999237;11.359757423
22.350000381;11.387737274
22.399999619;11.415717125
22.450000763;11.443696976
22.5;11.471676826
22.549999237;11.499656677
22.600000381;11.527636528
22.649999619;11.555616379
22.700000763;11.58359623
22.75;11.61157608
22.799999237;11.639555931
22.850000381;11.667535782
22.899999619;11.695515633
22.950000763;11.72349453
23.0;11.75147438
23.049999237;11.779454231
23.100000381;11.807434082
23.149999619;11.835413933
23.200000763;11.863393784
23.25;11.891373634
23.299999237;11.919353485
23.350000381;11.947333336
23.399999619;11.975313187
23.450000763;12.003293037
23.5;12.031272888
23.549999237;12.059252739
23.600000381;12.08723259
23.649999619;12.11521244
23.700000763;12.143192291
23.75;12.171172142
23.799999237;12.199151993
23.850000381;12.227131844
23.899999619;12.255111694
23.950000763;12.283091545
24.0;12.311071396
24.049999237;12.339051247
24.100000381;12.367031097
24.149999619;12.395010948
24.200000763;12.422990799
24.25;12.45097065
24.299999237;12.4789505
24.350000381;12.506930351
24.399999619;12.534910202
24.450000763;12.562890053
24.5;12.590869904
24.549999237;12.618848801
24.600000381;12.646828651
24.649999619;12.674808502
24.700000763;12.702788353
24.75;12.730768204
24.799999237;12.758748055
24.850000381;12.786727905
24.899999619;12.814707756
24.950000763;12.842687607
25.0;12.870667458
25.049999237;12.898647308
25.100000381;12.926627159
25.149999619;12.95460701
25.200000763;12.982586861
25.25;13.010566711
25.299999237;13.038546562
25.350000381;13.066526413
25.399999619;13.094506264
25.450000763;13.122486115
25.5;13.150465965
25.549999237;13.178445816
25.600000381;13.206425667
25.649999619;13.234405518
25.700000763;13.262385368
25.75;13.290365219
25.799999237;13.31834507
25.850000381;13.346324921
25.899999619;13.374304771
25.950000763;13.402284622
26.0;13.430264473
26.049999237;13.458244324
26.100000381;13.486224174
26.149999619;13.514203072
26.200000763;13.542182922
26.25;13.570162773
26.299999237;13.598142624
26.350000381;13.626122475
26.399999619;13.654102325
26.450000763;13.682082176
26.5;13.710062027
26.549999237;13.738041878
26.600000381;13.766021729
26.649999619;13.794001579
26.700000763;13.82198143
26.75;13.849961281
26.799999237;13.877941132
26.850000381;13.905920982
26.899999619;13.933900833
26.950000763;13.961880684
27.0;13.989860535
27.049999237;14.017840385
27.100000381;14.045820236
27.149999619;14.073800087
27.200000763;14.101779938
27.25;14.129759789
27.299999237;14.157739639
