Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0001261622092
0.44949999452;-0.010059660301
0.49950000644;-0.03008262068
0.55000001192;-0.065674319863
0.60000002384;-0.078920982778
0.64999997616;-0.076974891126
0.69999998808;-0.08812905103
0.75;-0.10403653979
0.80000001192;-0.089870110154
0.85000002384;-0.086398564279
0.89999997616;-0.073756024241
0.94999998808;-0.046551600099
1.0;-0.040094941854
1.0499999523;-0.031979881227
1.1000000238;-0.011528891511
1.1499999762;0.0051384582184
1.2000000477;0.0092656342313
1.25;-0.0066426433623
1.2999999523;-0.0082160942256
1.3500000238;0.0079407887533
1.3999999762;0.0069614476524
1.4500000477;-0.0090407002717
1.5;-0.0055330139585
1.5499999523;0.0099149178714
1.6000000238;0.003316456452
1.6499999762;-0.019489996135
1.7000000477;-0.0076532159001
1.75;-0.047426015139
1.7999999523;-0.0618452169
1.8500000238;-0.065828241408
1.8999999762;-0.078348569572
1.9500000477;-0.085815407336
2.0;-0.077670946717
2.0499999523;-0.083716578782
2.0999999046;-0.069861441851
2.1500000954;-0.042273044586
2.2000000477;-0.0034397225827
2.25;0.023683028296
2.2999999523;-0.0021858478431
2.3499999046;-0.023345092312
2.4000000954;0.0058743800037
2.4500000477;0.022416938096
2.4995000362;-0.0090562980622
2.5494999886;-0.021109517664
2.5994999409;0.01239160914
2.6494998932;0.018612572923
2.6995000839;-0.01863184385
2.7495000362;-0.017113296315
2.7994999886;-0.023065341637
2.8494999409;-0.043202698231
2.8994998932;-0.072411425412
2.9495000839;-0.096550896764
2.9995000362;-0.084454916418
3.0494999886;-0.090769790113
3.0994999409;-0.094212673604
3.1494998932;-0.09666788578
3.1995000839;-0.091441616416
3.2495000362;-0.065212585032
3.2994999886;-0.045880351216
3.3494999409;-0.049275320023
3.3994998932;-0.029735827819
3.4495000839;-0.0045312796719
3.4995000362;0.00015280053776
3.5494999886;-0.0037346284371
3.5994999409;-0.0017462376272
3.6494998932;0.0033038931433
3.6995000839;-0.0007461575442
3.7495000362;-0.00326182344
3.7994999886;-0.0025672712363
3.8494999409;-0.011475616135
3.8994998932;-0.013610471971
3.9495000839;-0.033858709037
3.9995000362;-0.057429712266
4.0494999886;-0.083744578063
4.0995001793;-0.099623344839
4.1494998932;-0.10463148355
4.1995000839;-0.11727191508
4.2494997978;-0.12580001354
4.2994999886;-0.1259278506
4.3495001793;-0.11175923049
4.3994998932;-0.091441936791
4.4495000839;-0.082593657076
4.4994997978;-0.059249114245
4.5494999886;-0.04523357749
4.5995001793;-0.022426310927
4.6494998932;-0.0096807722002
4.6995000839;-0.007755565457
4.7494997978;-0.010917692445
4.7994999886;-0.0032051424496
4.8495001793;0.0033693942241
4.8994998932;-0.011017974466
4.9499998093;-0.021024297923
5.0;-0.035945929587
5.0500001907;-0.048472821712
5.0999999046;-0.068973392248
5.1500000954;-0.090428128839
5.1999998093;-0.10825316608
5.25;-0.12357311696
5.3000001907;-0.12804692984
5.3499999046;-0.13783717155
5.4000000954;-0.13918803632
5.4499998093;-0.13202954829
5.5;-0.12282785028
5.5500001907;-0.11337071657
5.5999999046;-0.098881855607
5.6500000954;-0.083411030471
5.6999998093;-0.069156751037
5.75;-0.05703786388
5.8000001907;-0.047115907073
5.8499999046;-0.041697707027
5.9000000954;-0.035091459751
5.9499998093;-0.032246250659
6.0;-0.034959789366
6.0500001907;-0.04226924479
6.0999999046;-0.050521466881
6.1500000954;-0.058364756405
6.1999998093;-0.070074945688
6.25;-0.081785038114
6.3000001907;-0.093696765602
6.3499999046;-0.1033687368
6.4000000954;-0.11294147372
6.4499998093;-0.11813871562
6.5;-0.12043491006
6.5500001907;-0.11949238926
6.5999999046;-0.11434157938
6.6500000954;-0.10615808517
6.6999998093;-0.097707226872
6.75;-0.085889391601
6.8000001907;-0.075986251235
6.8499999046;-0.065171688795
6.9000000954;-0.056941706687
6.9499998093;-0.047140039504
7.0;-0.035699270666
7.0500001907;-0.027201391757
7.0999999046;-0.023592384532
7.1500000954;-0.024997621775
7.1999998093;-0.025488546118
7.25;-0.030490772799
7.3000001907;-0.038222569972
7.3499999046;-0.050573647022
7.4000000954;-0.060866869986
7.4499998093;-0.073654577136
7.5;-0.081274658442
7.5500001907;-0.092868603766
7.5999999046;-0.10050430894
7.6500000954;-0.10654842854
7.6999998093;-0.1093743071
7.75;-0.11117387563
7.8000001907;-0.10915889591
7.8499999046;-0.10575658828
7.9000000954;-0.097294665873
7.9499998093;-0.087978750467
8.0;-0.080492831767
8.0500001907;-0.071353271604
8.1000003815;-0.062491983175
8.1499996185;-0.054903712124
8.1999998093;-0.04924222827
8.25;-0.046444036067
8.3000001907;-0.045878656209
8.3500003815;-0.046098977327
8.3999996185;-0.04888548702
8.4499998093;-0.054988101125
8.5;-0.062190651894
8.5500001907;-0.07168405503
8.6000003815;-0.080880656838
8.6499996185;-0.091398864985
8.6999998093;-0.099942140281
8.75;-0.10856645554
8.8000001907;-0.11395786703
8.8500003815;-0.11985390633
8.8999996185;-0.12303327769
8.9499998093;-0.12356473505
9.0;-0.12268291414
9.0500001907;-0.11931094527
9.1000003815;-0.11581300199
9.1499996185;-0.10884394497
9.1999998093;-0.10127552599
9.25;-0.091797105968
9.3000001907;-0.082856573164
9.3500003815;-0.075781546533
9.3999996185;-0.07033521682
9.4495000839;-0.068420290947
9.4995002747;-0.067414529622
9.5495004654;-0.069520838559
9.5994997025;-0.074228167534
9.6494998932;-0.079740799963
9.6995000839;-0.087761282921
9.7495002747;-0.096517041326
9.7995004654;-0.10550045967
9.8494997025;-0.11503298581
9.8994998932;-0.12389580905
9.9495000839;-0.13337649405
9.9995002747;-0.14056505263
10.049500465;-0.14436551929
10.099499702;-0.14509057999
10.149499893;-0.14284674823
10.199500084;-0.13667970896
10.249500275;-0.13042597473
10.299500465;-0.12186663598
10.349499702;-0.11271543801
10.399499893;-0.1020205915
10.449500084;-0.092822663486
10.499500275;-0.085162490606
10.549500465;-0.07803414017
10.599499702;-0.071274802089
10.649499893;-0.066679053009
10.699500084;-0.066711038351
10.749500275;-0.067604243755
10.799500465;-0.072357423604
10.849499702;-0.078317157924
10.899499893;-0.087811887264
10.949500084;-0.095435582101
10.999500275;-0.10456059873
11.049500465;-0.11221271008
11.099499702;-0.11918596923
11.149499893;-0.12177079171
11.199500084;-0.12504731119
11.249500275;-0.12401789427
11.299500465;-0.11991826445
11.349499702;-0.11373533309
11.399499893;-0.10583218932
11.449500084;-0.098920196295
11.499500275;-0.091045230627
11.549500465;-0.082397431135
11.599499702;-0.076509349048
11.649499893;-0.07173615694
11.699500084;-0.068287946284
11.749500275;-0.066266745329
11.799500465;-0.066182270646
11.849499702;-0.068809904158
11.899499893;-0.072693310678
11.949500084;-0.077684856951
11.999500275;-0.082792505622
12.049500465;-0.090268686414
12.099499702;-0.098314397037
12.149499893;-0.10736057162
12.199500084;-0.11518143862
12.249500275;-0.12255199254
12.299500465;-0.12758514285
12.349499702;-0.13081884384
12.399499893;-0.13118878007
12.449500084;-0.12858404219
12.499500275;-0.12429341674
12.549500465;-0.11889332533
12.599499702;-0.11166602373
12.649499893;-0.10499560833
12.699500084;-0.097327291965
12.749500275;-0.092021167278
12.799500465;-0.087772682309
12.849499702;-0.084181979299
12.899499893;-0.084013946354
12.949500084;-0.084600836039
12.999500275;-0.087844476104
13.049500465;-0.092749014497
13.099499702;-0.098815999925
13.149499893;-0.10657585412
13.199500084;-0.114767313
13.249500275;-0.12401855737
13.299500465;-0.13182529807
13.349499702;-0.14063987136
13.399499893;-0.14534986019
13.449500084;-0.14836739004
13.499500275;-0.15062364936
13.549500465;-0.15035556257
13.599499702;-0.14848430455
13.649499893;-0.14472331107
13.699500084;-0.13973553479
13.749500275;-0.13427934051
13.799500465;-0.12869410217
13.849499702;-0.12304642051
13.899499893;-0.11827196181
13.949500084;-0.11431143433
13.999500275;-0.11091784388
14.049500465;-0.11091646552
14.099499702;-0.11063618958
14.149499893;-0.11261024326
14.199500084;-0.11554231495
14.249500275;-0.12014050782
14.299500465;-0.12463992089
14.349499702;-0.12993709743
14.399499893;-0.13676694036
14.449500084;-0.1432504952
14.499500275;-0.14672869444
14.549500465;-0.14933024347
14.599499702;-0.14910978079
14.649499893;-0.14797030389
14.699500084;-0.14607734978
14.749500275;-0.14108973742
14.799500465;-0.1348310113
14.849499702;-0.12766221166
14.899499893;-0.12143860757
14.949500084;-0.11569080502
14.999500275;-0.11105055362
15.049500465;-0.1051197648
15.099499702;-0.10190609097
15.149499893;-0.09916625917
15.199500084;-0.097222022712
15.249500275;-0.097090236843
15.299500465;-0.098134927452
15.349499702;-0.10100613534
