Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.57317277758341;20.300732713631398;0.060882299710622555;0.18177879238012906
1.0;21.61321873906501;20.160679661356667;0.06949947740231313;0.21159207884000608
2.0;21.640698936306876;20.055415182346895;0.07585089731865939;0.23124345899131526
3.0;21.660794232814652;19.985933160726237;0.08013689340135959;0.24536049945290728
4.0;21.67020356724572;19.973294337036116;0.08119182919663186;0.25325954371547965
5.0;21.680092847349897;19.96505979553018;0.08205899769472329;0.2803177535838657
6.0;21.684151376839168;20.00655625830176;0.0802677090209286;0.3035752677804311
7.0;21.695324509853023;20.08936733040709;0.0768400564328198;0.3222785487002042
8.0;21.699881171439024;20.271797941797555;0.06832934113117078;0.32721585882024584
9.0;21.69734494309516;20.463989220163864;0.059012235546951994;0.3174584177041453
10.0;21.701460973613806;20.66748647242635;0.04947246417164856;0.2894843478523157
11.0;21.710199439108976;20.815961407149484;0.04278650870619582;0.2322751400218408
12.0;21.70774540481667;20.94242945815324;0.03661798787863308;0.14755877198338396
13.0;21.705825462657728;21.004588354804486;0.03355201472982018;0.055489561372844776
14.0;21.707135968068286;21.027555414591284;0.03251581595583744;-0.04239898887858118
15.0;21.706525076590623;20.834248986471497;0.0417356980918242;-0.12284983929365012
16.0;21.707385026678324;20.514795643664005;0.057061692967192296;-0.19635023722680955
17.0;21.709395172351236;20.161734949188595;0.0740507283809876;-0.2672110630427156
18.0;21.714148078748963;19.999602509228417;0.08203567318280124;-0.3179172359088085
19.0;21.71965168375778;19.86184020260334;0.08889050149064319;-0.3680143353224139
20.0;21.72480601498659;19.821823549390636;0.09105179261224663;-0.38526938049637494
21.0;21.732562233668887;19.846526595342997;0.0902409396328177;-0.4071343760797248
22.0;21.74277086197273;19.99353707710756;0.083695396405032;-0.3928192579778127
23.0;21.75042770252451;20.222231352815772;0.07311944256979616;-0.3680987124783144
24.0;21.751111516057662;20.435948618768062;0.06292645441577033;-0.32851797565086827
25.0;21.74717376343021;20.62105969292197;0.05388105600517897;-0.26156906877652375
26.0;21.740783918990587;20.751767835878482;0.047321343689574406;-0.17986177299124506
27.0;21.73364317696361;20.84830056250463;0.04236089064397039;-0.0958289825617129
28.0;21.72488386498685;20.84776334232863;0.04196748912240289;-0.022893320591229838
29.0;21.71559156866124;20.84617795234665;0.041598737622707584;-0.0032305512565713457
30.0;21.70511860756043;20.77237299511141;0.04462897667220184;-0.0008001367471663912
31.0;21.693905421662848;20.69002357027673;0.04803262446823535;-0.021365122916172652
32.0;21.680629960754295;20.437235788944804;0.0594925441057173;-0.06223762590008164
33.0;21.663853342161794;20.153789805113956;0.07225184387788698;-0.12890785655829973
34.0;21.639888142245155;19.85583743648373;0.08536127778762809;-0.2003195519290415
35.0;21.63782266264746;19.758857133781916;0.08990265688351878;-0.2798657553728745
