Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.38428887682501;20.585846891528334;0.03820296580366874;0.0512374659233501
1.0;21.418079730259898;20.457661151670695;0.04595304203776087;0.06722303959163156
2.0;21.444150185065375;20.37069251132451;0.051361611183773456;0.07334144503310114
3.0;21.458519404756984;20.296410315090377;0.055603305725675005;0.07612399527567959
4.0;21.46452569363224;20.295888911674396;0.055915635500375295;0.07254043958286616
5.0;21.4660288191222;20.277413280918182;0.05687155685186693;0.0917337138862635
6.0;21.465428608854197;20.326132989898355;0.05451175210315033;0.10543940869122537
7.0;21.462178450985633;20.38378350229415;0.051597844434999145;0.11282578841993285
8.0;21.459027468745028;20.570900552294876;0.04249411083493546;0.10646297246971415
9.0;21.454005626134233;20.766768509590467;0.03288215868630461;0.08434522658657073
10.0;21.448291635979224;20.974951044958974;0.022647875168433012;0.04480153551516963
11.0;21.441340357763792;21.17044977841892;0.012961271738989099;-0.030453478974742154
12.0;21.438490566599043;21.304324938999113;0.006419408019135434;-0.12709623063039288
13.0;21.43262298824689;21.406819912326863;0.0012345969339726027;-0.2322604398765975
14.0;21.426718793716198;21.43232906789369;-0.0002684341711718736;-0.33527508976937526
15.0;21.42108172360919;21.344659972561725;0.00365654311231894;-0.4292795139779102
16.0;21.415699770656857;21.040074162819412;0.01797251712140888;-0.5087187188825126
17.0;21.41234691112649;20.70882491509075;0.03366133952324113;-0.5937765531904304
18.0;21.408327649550948;20.470703932771507;0.04486237879327471;-0.6479497990585372
19.0;21.407475530387586;20.32017174145906;0.05202410473342232;-0.7013169606776728
20.0;21.400045917854534;20.258371209934307;0.05462558411101567;-0.7346578493736686
21.0;21.39395984020166;20.21022696578302;0.05663793657505462;-0.7565690331796446
22.0;21.388133190559543;20.35388620073001;0.049485501905719306;-0.7596445040773006
23.0;21.38011416512397;20.531531423677375;0.040602045045291635;-0.7379703485746631
24.0;21.362508240045997;20.745489117588605;0.02952244605059295;-0.7165827166936012
25.0;21.343725481045055;20.907173958917234;0.020887632637694813;-0.6463765226138563
26.0;21.322641371977184;21.057888885336503;0.01266758309285556;-0.5802382567404791
27.0;21.30262292633489;21.157962526022448;0.006921550254183864;-0.5129275088525844
28.0;21.28466975080783;21.246143579275373;0.0018433574895912318;-0.4731483528757181
29.0;21.26832313314803;21.256936577774777;0.0005448112618781369;-0.4724225840325502
30.0;21.251816847952973;21.249309366509404;0.00011997518868751429;-0.4939095569271075
31.0;21.236575545522058;21.182100451690523;0.0026064638196906507;-0.5335665959308287
32.0;21.2244685743657;21.05157112479097;0.008272605242810057;-0.6010672369503922
33.0;21.213862626774414;20.789981494736622;0.020281393877406316;-0.6864413500935882
34.0;21.19653534374209;20.505619871633336;0.033058156560227564;-0.7716060362678263
35.0;21.18197594385211;20.335907567413404;0.040481740499459566;-0.8671187117874766
36.0;21.15389610563298;20.209174275036986;0.04520200146392321;-0.9315675802129206
37.0;21.120776698437545;20.186528456831653;0.044700872804109705;-0.9936479479770597
38.0;21.0817856875896;20.16724073006571;0.04375813193894214;-1.0352795407324606
39.0;21.05332509726435;20.333389751387383;0.03444666726684047;-1.0642831680049412
40.0;21.02269853506033;20.51520399961489;0.024282035188776967;-1.0614538755270502
41.0;20.988142671538398;20.70387333337423;0.013601403739912383;-1.038921084822519
42.0;20.9776262616882;20.8670428043204;0.005291074515205857;-1.00728246165108
43.0;20.980607867575543;20.984621090254013;-0.0001920202238502359;-0.9470557486146447
44.0;20.98458126653221;21.055536259111285;-0.0033949757214868587;-0.879614495814323
45.0;20.983703701344588;21.083672608038498;-0.004783201277220564;-0.7989828457659129
46.0;20.98947319893837;21.039648797122297;-0.0024007463245897943;-0.7302961920113376
47.0;20.99775939725223;20.98692060012535;0.0005186027333435282;-0.6842157443854333
48.0;21.008701349031547;20.899000919727683;0.005248824368605919;-0.6512853233014013
49.0;21.01734473968301;20.778256270542077;0.01143963967181506;-0.6312994651173085
50.0;21.032838344741094;20.604862868833287;0.020477295497981215;-0.6298852777459416
51.0;21.035526528589145;20.447445962013813;0.02813782615192977;-0.6464345578733415
52.0;21.02856749929358;20.293010311618488;0.03519412381220534;-0.6696159967584876
53.0;21.044993579937028;20.25695781583853;0.03770506048318177;-0.7049861051297057
54.0;21.039178311561187;20.229036321401757;0.038762774648776546;-0.7327565394415103
55.0;21.013873716802934;20.28031183629155;0.03509865456992271;-0.7644748961926453
56.0;21.014561721427654;20.333584709480387;0.032582632150586925;-0.7891807527964829
57.0;21.01543811037716;20.472551376789934;0.025975441798431944;-0.8082981305712664
58.0;21.00163857288645;20.6020119435263;0.019120891356944947;-0.8163664615498973
59.0;21.002337256560075;20.716795224300604;0.013662298194233065;-0.8067135535248298
60.0;21.00201421078208;20.783947294207444;0.010433823759551923;-0.8008080842672669
61.0;21.0135942611835;20.76247807000451;0.012015128764545002;-0.761400872161822
62.0;21.024401516798434;20.725700988623224;0.014291891300249304;-0.7235323470349471
63.0;21.032067286106404;20.66271231094692;0.01767248684973613;-0.6758150504906268
64.0;21.04210948905245;20.60724098759476;0.0208071053329038;-0.6343734250853927
65.0;21.052461034118323;20.560064918055534;0.023559622778123877;-0.5977817795301306
66.0;21.061651579244412;20.512558948536242;0.026272374675032063;-0.562070372492812
67.0;21.068743556784888;20.47558587949606;0.02838075010951336;-0.5365767347928525
68.0;21.074808232147234;20.44628104991716;0.03007307092009918;-0.5186164828092856
69.0;21.080086186145877;20.432737677344914;0.030973612861290106;-0.5091669855342928
70.0;21.084895744438533;20.425055350650428;0.031571310707564845;-0.5081170425517172
71.0;21.088833712139014;20.426788571783497;0.03167680097394816;-0.5124628561838662
72.0;21.092333097590362;20.431322828258875;0.03162728561394679;-0.5256402812219534
73.0;21.09643191335956;20.442315216603415;0.03129744960555715;-0.5430692492910367
74.0;21.09826266033363;20.455480728451406;0.03075511635800124;-0.569410703741859
75.0;21.10029893455851;20.484687094839582;0.02945511194827401;-0.604729711004957
76.0;21.10402940642897;20.50175499876952;0.028816957304279935;-0.6349771808140261
77.0;21.106951281341537;20.529557921454657;0.027626476549611492;-0.6692472268888565
78.0;21.109532872702566;20.544701985850402;0.02702540128479253;-0.6944812995260463
79.0;21.113835884084686;20.557256314823224;0.02663060140006996;-0.7122682051899858
80.0;21.121225887899698;20.569896819440583;0.026379381265986355;-0.7325565332192596
81.0;21.12822394501243;20.56615501124231;0.026893250419623007;-0.7354662295518182
82.0;21.133367957380905;20.56376791347928;0.027253590617302714;-0.7375392124963653
83.0;21.145680371370403;20.56211644053624;0.027921719178668106;-0.7410554400113938
