Distance [mm];Wallthickness [mm]
0.0;0.79116845131
2.0031890869;0.79131901264
4.0057868958;0.79156023264
6.008102417;0.79200619459
8.010269165;0.79245328903
10.01240921;0.7932215929
12.014526367;0.79398846626
14.016624451;0.79468113184
16.018714905;0.79539269209
18.020675659;0.79609400034
20.022525787;0.79680854082
22.024360657;0.79754781723
24.026161194;0.79817676544
26.027870178;0.79876691103
28.029468536;0.79938083887
30.030937195;0.8000626564
32.032226562;0.80072462559
34.033363342;0.80131369829
36.03440094;0.80186098814
38.035366058;0.80223411322
40.036243439;0.80260837078
42.037029266;0.8030154705
44.037754059;0.80333513021
46.038467407;0.80380380154
48.038917542;0.80434250832
50.037731171;0.80497545004
52.031856537;0.80682712793
54.015766144;0.81112533808
55.981697083;0.81816840172
57.92496109;0.82539749146
59.84274292;0.83476412296
61.726867676;0.84991872311
63.570106506;0.87029802799
65.370063782;0.89573526382
67.142074585;0.90375286341
68.902915955;0.90719252825
70.648399353;0.9098520875
72.366363525;0.91540890932
74.040618896;0.92567950487
75.674484253;0.92698127031
77.257705688;0.96479707956
78.786895752;0.98602867126
80.322402954;0.92266499996
81.879814148;0.90889114141
83.417869568;0.92500990629
84.950775146;1.0329517126
86.353065491;0.99052524567
87.823944092;0.96467268467
89.268554688;0.90067708492
90.733467102;0.90900319815
92.271179199;1.0110602379
93.659049988;0.96848976612
95.191329956;0.92399251461
96.645782471;0.89732140303
98.148765564;0.90732979774
99.7498703;0.93595796824
101.29750824;0.93401199579
102.93386078;0.86196064949
104.51512909;0.86769664288
106.13139343;0.83272874355
107.91325378;0.83330982924
109.78604889;0.82061135769
111.73581696;0.80627328157
113.70533752;0.80684661865
115.67801666;0.80420303345
117.66088867;0.80181908607
119.65153503;0.80034303665
121.64649963;0.79858547449
123.64308167;0.79946792126
125.63999176;0.80034703016
127.63800049;0.80043178797
129.63697815;0.80033117533
131.63667297;0.80018681288
133.637146;0.79994064569
135.63815308;0.79986339808
137.63943481;0.79980832338
139.64070129;0.80017840862
141.64213562;0.80006510019
143.64376831;0.80032062531
145.64537048;0.80010485649
147.64704895;0.79988533258
149.64868164;0.79974716902
151.65032959;0.79966282845
153.65197754;0.79965442419
155.65361023;0.79959434271
157.6552887;0.79954499006
159.65690613;0.79968875647
161.65840149;0.79977279902
163.65971375;0.79985135794
165.6608429;0.79986363649
167.66186523;0.79987043142
169.66279602;0.79985940456
171.66365051;0.79996865988
173.66462708;0.79982554913
175.66566467;0.79991656542
177.66659546;0.79980057478
179.66758728;0.79976725578
181.66859436;0.79986816645
183.66964722;0.79991745949
185.6709137;0.79988634586
187.67250061;0.79979687929
189.67431641;0.79968297482
191.67631531;0.79948806763
193.67845154;0.79939210415
195.68054199;0.79948961735
197.68264771;0.79960012436
199.68481445;0.79967767
201.68696594;0.79969900846
203.68908691;0.79970878363
205.69108582;0.7997661829
207.69299316;0.79981523752
209.69482422;0.79986613989
211.69651794;0.7998303175
213.69825745;0.79970186949
215.70011902;0.7997213006
217.70283508;0.79930347204
219.70692444;0.79913425446
221.71228027;0.7988421917
223.71826172;0.79895013571
225.72268677;0.7995441556
252.3454895;0.80088984966
