Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.753731024734467;20.739319520047847;0.047181930450540484;0.6374399938096929
1.0;21.761753025652006;20.810579987861587;0.04424060640885668;0.7138398634422174
2.0;21.763341770212698;20.83763015724395;0.04305635409156965;0.7923987068311149
3.0;21.76406968568823;20.812624002468038;0.04425328759163688;0.855340990597476
4.0;21.762797942949494;20.771844071361794;0.04609087774826508;0.9030195777113406
5.0;21.762392077189126;20.717907505157353;0.04858067776891971;0.9061683895746455
6.0;21.758028444820354;20.64111832521233;0.051949307888745376;0.8927590051531951
7.0;21.75492197055235;20.46266896231797;0.060104791080668796;0.862449165791908
8.0;21.750269902437864;20.28133989693418;0.06832232583738061;0.8228471234149595
9.0;21.731545690111204;20.097349387399316;0.0760091303586925;0.7724966475668964
10.0;21.74049651875551;19.990784743273533;0.08138194304567334;0.7309691136092482
11.0;21.747447923323577;19.919392510965903;0.08502583313291508;0.6845558389500752
12.0;21.741244669136297;19.893486034619492;0.08594226207054903;0.6691281680632031
13.0;21.739600940737766;19.87449404041091;0.08674915815473755;0.6526389127390999
14.0;21.74101178286039;19.951854167702006;0.08321663326318066;0.6550659685553413
15.0;21.73849371353022;20.033296086997357;0.0793115175131565;0.6688428329478384
16.0;21.739612737866825;20.145240642990604;0.07415684162214979;0.6992077230629903
17.0;21.738531584078217;20.254873834471447;0.06900733719101258;0.7427804393242212
18.0;21.73650391664365;20.387143181448568;0.06276096442767817;0.7899664041061456
19.0;21.735396469476118;20.475767509826685;0.05858739347206665;0.8598573170926116
20.0;21.733723405917445;20.55197393838475;0.05496509151314853;0.9273427699495826
21.0;21.731806010595147;20.549599494158205;0.05498634960171823;0.9951031987068149
22.0;21.731445356065237;20.52106074139052;0.05629695882207981;1.0503911024212442
23.0;21.730227902954738;20.470837466599967;0.058576299365338175;1.0705735773882878
24.0;21.725641811890718;20.408554186364892;0.06125988955934073;1.0776607399328029
25.0;21.71676600774571;20.274695530232524;0.06707304546572965;1.0711971976739818
26.0;21.70571034343142;20.10780784765831;0.07432104631502834;1.0522679851347405
27.0;21.693445891986812;19.949181889115255;0.08112855827309566;1.021820361117605
28.0;21.678513222419674;19.818798468303257;0.08649836065657757;0.9841421834852895
29.0;21.664014591235535;19.778893441596832;0.08768005347156758;0.9455561319016823
30.0;21.643034370737066;19.76992058092246;0.08712157161928404;0.9054486705844198
31.0;21.62689247836758;19.799051364766857;0.08501586574887084;0.8733183545763197
32.0;21.613699198558272;19.886331739204078;0.08034267252810208;0.8438647622250457
33.0;21.607423807797723;20.01113210043792;0.0742461259237118;0.8252069245004492
34.0;21.602128721125496;20.151278810511766;0.06748139119133628;0.8178560726936013
35.0;21.5991817429732;20.268405249400224;0.06189658109641751;0.8301208086975294
36.0;21.602700106820812;20.32355928958687;0.05949492173181121;0.8511773956444131
37.0;21.609026536481657;20.356137620273106;0.0582739030794675;0.8848284073545685
38.0;21.62021299142654;20.348827080986517;0.05913422839255927;0.9332527833445141
39.0;21.631193136294094;20.32066069209494;0.06095499740461182;0.9955186422549147
40.0;21.64051512983277;20.26496182641331;0.0639792234148587;1.0614853219086697
41.0;21.6489477632368;20.202336831271218;0.06728422939374808;1.1258509865658581
42.0;21.657372751438903;20.135456868227273;0.07078678526565721;1.179049733830496
43.0;21.663481117650477;20.073862079834043;0.07393576920076435;1.2199283352082517
44.0;21.666452112952612;20.017416678095096;0.0766993225515124;1.2507985022037644
45.0;21.667739301919905;19.96660498895656;0.07912252618434157;1.2692508457940903
46.0;21.666625282234797;19.948468975438562;0.07991424682773186;1.263314564532699
47.0;21.66306175203568;19.93665432365339;0.08029801992475774;1.2456381445552154
48.0;21.656261397782387;19.953147357763207;0.07921460651252;1.2232173394422716
49.0;21.646811161853805;19.973848504909505;0.07781221660206046;1.1942984366676583
50.0;21.636463161415456;20.01171250006893;0.07556979820216395;1.1698451891026806
51.0;21.627038190869012;20.04435183553568;0.07361331885271317;1.1448508500413226
52.0;21.617559738528183;20.09411360265973;0.07085795980783507;1.123983275251362
53.0;21.608002976852013;20.125284273028477;0.06896366064295519;1.1154912115887328
54.0;21.599655625448037;20.15600891227333;0.067146358752312;1.112087019052879
55.0;21.593802466529787;20.169687818411695;0.06623789061014382;1.1188588036091645
56.0;21.59007081070581;20.17460288601785;0.06583571742734695;1.1211987638744034
57.0;21.587538171426804;20.16187086595441;0.06631010723127417;1.133932772466288
58.0;21.585515590303512;20.159308252288522;0.06633522502395302;1.1378471635421334
59.0;21.583762882110218;20.140484736915695;0.06712921605555919;1.151872373984716
60.0;21.58282909222678;20.140463445501673;0.06708677426628408;1.1595192359620867
61.0;21.58176785727106;20.132728152374156;0.0673971955766002;1.1712106074191553
62.0;21.579652565546155;20.133800320613805;0.06724894162476049;1.1799758058590868
63.0;21.574959377524237;20.131994885715784;0.06711462752597458;1.1879992412757758
64.0;21.56894917210784;20.131878350979104;0.06684050330831326;1.196980138983875
65.0;21.56224070468481;20.135588850435695;0.06635590019763328;1.1999259597715977
66.0;21.55563665027234;20.137347593782742;0.06596693285998133;1.2060948462185905
67.0;21.547237423160986;20.147144004592246;0.0651206241194763;1.2034946357385579
68.0;21.538676028576106;20.15340837156336;0.06443105381454638;1.2024237640847986
69.0;21.531751531906313;20.168134428841523;0.06342405130533907;1.1934137977519086
70.0;21.52527771876631;20.17847271625175;0.06264209314021213;1.1857732498629971
71.0;21.518972993930564;20.19536261711877;0.06156327334008339;1.1758046707246521
72.0;21.5147611696955;20.208604076145026;0.06075149272327789;1.1633297989138711
73.0;21.513710562235932;20.2280109772376;0.059799980697596906;1.154401302474433
74.0;21.511955462282152;20.246748491930262;0.058846835830320486;1.139353729467885
75.0;21.50929702104803;20.259095648945628;0.058148901028018736;1.13746598956471
76.0;21.51189296155442;20.273432713689925;0.057602802226255585;1.1285285433212522
77.0;21.512710288915105;20.281983328324884;0.05724311444605681;1.1276685531224118
78.0;21.517134150927987;20.28788691055797;0.057174290249768285;1.1280005302267568
79.0;21.52632474819953;20.291740444516595;0.05742252575269472;1.130293912715537
80.0;21.53055046488753;20.292405403718426;0.057588142379958275;1.13662607925324
81.0;21.522153822261686;20.29485954119238;0.05708345493345606;1.1371577060923101
82.0;21.54786155406384;20.299514126049942;0.05806267107041382;1.1404225562282804
83.0;21.566741329224;20.303402306507333;0.058759954544961294;1.1376855278327866
84.0;21.571201698657678;20.316099019335024;0.05837686880570484;1.1328680815475067
85.0;21.582104682843482;20.320520533862233;0.0586783325107558;1.1297284906714182
86.0;21.60212929321132;20.335413348368828;0.05891702069034846;1.1198879204436523
87.0;21.614193719367265;20.351648546409667;0.05872303130035339;1.10727145988389
87.69;21.626059082630817;20.36691587966394;0.05856480013799436;1.0915867717620458
88.0;21.630021758816014;20.376717265069797;0.05829323226726592;1.0830769109771339
89.0;21.64285814799031;20.412434341297928;0.057229014264761964;1.0470982551799608
90.0;21.6527699131045;20.44669646603767;0.05609643939845711;1.0059570692085984
90.01;21.652881571243153;20.447101659472384;0.05608278659398925;1.005482556446502
