Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.58284507691967;21.02742893848143;0.025833308764569286;0.7214092866180977
1.0;21.581248450566605;21.097666603090065;0.022492178952397194;0.7933836595500452
2.0;21.5748234364767;21.138538605841493;0.02029231770396305;0.8660104598063043
3.0;21.575947901609954;21.117359874248724;0.021329675691220018;0.9224888636759445
4.0;21.574243630820217;21.09490202580984;0.02229495837257562;0.963013333298882
5.0;21.558683462709276;21.04942645880963;0.02368637227440209;0.9572846872276273
6.0;21.553817878556252;21.010144096667506;0.025287152645988176;0.9361420723585496
7.0;21.558384740268398;20.84379120116054;0.03323690879571439;0.8981488273972928
8.0;21.54855559560216;20.675356288806576;0.04061392124630624;0.8510602101627853
9.0;21.53505597697471;20.50439171054483;0.04793787285720375;0.7924398367533811
10.0;21.53412516000884;20.370141002524022;0.05413879802254973;0.7447518034079295
11.0;21.530654319606004;20.30267284676699;0.05711541734134957;0.6943037590363303
12.0;21.531127227648287;20.255240072821117;0.05934358859661259;0.6690936498444131
13.0;21.526684881050535;20.23717254053332;0.05997731816359146;0.6478936304992402
14.0;21.521924680094294;20.277773181556654;0.057867511559890235;0.6398053637615533
15.0;21.517823662659268;20.33358703394385;0.05508077342862408;0.6487781663002821
16.0;21.51340978478248;20.438463057648168;0.049997522192293524;0.667727538457072
17.0;21.508303124213896;20.523134207785564;0.04582181006643405;0.7051237002748962
18.0;21.503786105773695;20.65147606255938;0.03964232759136357;0.7403907141617481
19.0;21.499091208190528;20.74207758924859;0.03520993576474123;0.8039314181467532
20.0;21.49355431157423;20.819002016447833;0.03137452535471612;0.8597723391953522
21.0;21.486958195923968;20.868826992831647;0.028750288515921936;0.9169087281433548
22.0;21.480588473690702;20.850578644024694;0.02930278277516317;0.9568811603876455
23.0;21.47328960178858;20.845518007429067;0.029198678807419158;0.9644634397986209
24.0;21.462626736139903;20.79432810848432;0.031083657100259742;0.9586610071667891
25.0;21.44799593395218;20.73577850365065;0.03312639210704784;0.9390330148197208
26.0;21.425041978622364;20.58489723712159;0.039076499604687086;0.9070265561433573
27.0;21.40277865787997;20.43872957855325;0.044839492061707925;0.8629119974017385
28.0;21.372198453383156;20.292445949210975;0.050221046705682816;0.814327935599735
29.0;21.35387024715735;20.22337946166556;0.05258096676706003;0.7612772053548511
30.0;21.328825958086682;20.185681689051165;0.05316950088537288;0.7118749039263221
31.0;21.28951585807353;20.20930273035594;0.05024247105663201;0.6645001430086523
32.0;21.262453791481615;20.232334706441826;0.047912515583246024;0.6273242380889883
33.0;21.255819818196944;20.35676380713853;0.04181655865387966;0.592661948356934
34.0;21.241514395491038;20.46733579167016;0.03600830715445947;0.5801964239009934
35.0;21.227217226311847;20.59052232230604;0.02961371646538639;0.5757668877334368
36.0;21.225062440283995;20.673651086024588;0.025647039732995695;0.5905093319911145
37.0;21.232938214139455;20.713110193689502;0.024178047462788524;0.606897881785649
38.0;21.24241204381412;20.713681149849613;0.024592134603000335;0.6500271370199897
39.0;21.253640730271684;20.693254280756065;0.02606448602398227;0.6944919416789901
40.0;21.265820315033736;20.65208884267409;0.028545649877192842;0.7495280897459295
41.0;21.27711178779814;20.598301742226077;0.03157256025916576;0.7958269824239395
42.0;21.291030906583195;20.546291583434005;0.034639038286008846;0.8315191610387274
43.0;21.301751843670903;20.49358380163666;0.03758921125740665;0.8546147908454742
44.0;21.30916850257816;20.444520194510485;0.04021620037524071;0.8676820744700393
45.0;21.31255666131528;20.406506700834154;0.04214185862702916;0.8645430434601451
46.0;21.31397503913819;20.385667356463323;0.043177101519761216;0.8401510594247483
47.0;21.311331784927827;20.3804148165114;0.04329846364727563;0.8068665215829682
48.0;21.304044667037633;20.38113659947659;0.042925956630746165;0.7656993727891646
49.0;21.292312867855046;20.403257703280286;0.041351403003477206;0.7256212332723635
50.0;21.27883903741612;20.428837605869;0.03953495030451723;0.6820579332307943
51.0;21.26703465917838;20.459760048321357;0.03754765631893123;0.6483247010981472
52.0;21.25374487947806;20.497913534761615;0.035154946265881136;0.6079820338848307
53.0;21.240587993804077;20.521045691184057;0.033467083842791644;0.5961345684990462
54.0;21.22912636577611;20.54748588101762;0.0317042085934181;0.5772762830322051
55.0;21.221493420319554;20.560451391543562;0.03074614087330193;0.5726744755063962
56.0;21.216817392623952;20.569499298276185;0.030107818341756614;0.563329403191581
57.0;21.213928707874352;20.562206120194677;0.030312678496729074;0.5575221275256084
58.0;21.21212529903788;20.549930957209884;0.030799736829209057;0.5517305549477101
59.0;21.211408051512514;20.53854393425478;0.03129600545384813;0.5445535626242446
60.0;21.212171865255982;20.519877914777254;0.03219971862691758;0.5420507375928949
61.0;21.213157970287966;20.519463929953375;0.03226483908532984;0.532321319464458
62.0;21.213107524936568;20.506458783725268;0.032867383312153484;0.5305995571023558
63.0;21.21080636855071;20.507807621810848;0.03269761612743544;0.5208883172420897
64.0;21.20757044956585;20.49937264380924;0.03293943282588876;0.5148026605605907
65.0;21.204168108388227;20.502568223191332;0.032632552799855594;0.5032177995370049
66.0;21.201278845097395;20.500491596443272;0.032594755751354565;0.4899940572157462
67.0;21.196436564032084;20.508168019913175;0.0320124904241353;0.4737866995375484
68.0;21.192424796985275;20.517179087967257;0.03140677716362874;0.4496460100677524
69.0;21.190784396243014;20.52552272526751;0.03094240330118622;0.42933790517022885
70.0;21.19051066889097;20.536274750335053;0.03042957760725189;0.4015828290307937
71.0;21.191527109349853;20.54633783706598;0.030008803362040565;0.3785734367754685
72.0;21.19528054172521;20.557444903297206;0.029666773880372307;0.35149313222818535
73.0;21.201712088424888;20.57060735764642;0.02935370840830082;0.32545264121321793
74.0;21.20917682495359;20.579026946772395;0.029309296659590534;0.30485434731610894
75.0;21.21734324152629;20.592730029183283;0.029051777318279407;0.27928965779018
76.0;21.230464129995998;20.59622490260337;0.029499498948494254;0.26540028498993706
77.0;21.241670500384163;20.60027400686702;0.029832395047308936;0.2479125172474994
