Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0049886140041
0.44949999452;-0.07557079196
0.49950000644;-0.27685168386
0.55000001192;-0.44405564666
0.60000002384;-0.65058302879
0.64999997616;-0.79250687361
0.69999998808;-0.87371259928
0.75;-0.84804850817
0.80000001192;-1.0769586563
0.85000002384;-0.89163959026
0.89999997616;-0.66702085733
0.94999998808;-0.67017555237
1.0;-0.48442769051
1.0499999523;-0.29735785723
1.1000000238;-0.22458976507
1.1499999762;-0.023037470877
1.2000000477;-0.002200235147
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;-0.025123607367
1.6499999762;-0.032984167337
1.7000000477;-0.306632936
1.75;-0.19817177951
1.7999999523;-0.47131437063
1.8500000238;-0.6953035593
1.8999999762;-0.75340360403
1.9500000477;-0.79503941536
2.0;-0.82366889715
2.0499999523;-0.79873198271
2.0999999046;-0.70957547426
2.1500000954;-0.4746311605
2.2000000477;-0.24344988167
2.25;-0.012162742205
2.2999999523;-0.00072200945579
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;-0.0056041316129
2.6995000839;-0.015191261657
2.7495000362;0.0
2.7994999886;-0.43821141124
2.8494999409;-0.10466100276
2.8994998932;-0.74759489298
2.9495000839;-0.70251584053
2.9995000362;-0.86651539803
3.0494999886;-0.85144811869
3.0994999409;-0.9659203887
3.1494998932;-0.86535704136
3.1995000839;-0.89298331738
3.2495000362;-0.74747604132
3.2994999886;-0.59656339884
3.3494999409;-0.47502848506
3.3994998932;-0.2879576087
3.4495000839;-0.19831860065
3.4995000362;-0.066316872835
3.5494999886;-0.014280360192
3.5994999409;0.0
3.6494998932;-0.0011294441065
3.6995000839;-0.00058282917598
3.7495000362;0.0
3.7994999886;-0.034018967301
3.8494999409;-0.063158653677
3.8994998932;-0.095046699047
3.9495000839;-0.26948952675
3.9995000362;-0.43599590659
4.0494999886;-0.60895645618
4.0995001793;-0.89865612984
4.1494998932;-0.94639152288
4.1995000839;-1.1096873283
4.2494997978;-1.1530226469
4.2994999886;-1.1807075739
4.3495001793;-1.1260530949
4.3994998932;-0.9689334631
4.4495000839;-0.83396172523
4.4994997978;-0.64158254862
4.5494999886;-0.49854290485
4.5995001793;-0.28837233782
4.6494998932;-0.17216692865
4.6995000839;-0.077212303877
4.7494997978;-0.057099744678
4.7994999886;-0.03126167506
4.8495001793;-0.022362364456
4.8994998932;-0.044432308525
4.9499998093;-0.11207749695
5.0;-0.26665952802
5.0500001907;-0.36824780703
5.0999999046;-0.58325713873
5.1500000954;-0.75430309772
5.1999998093;-0.91262847185
5.25;-1.0960119963
5.3000001907;-1.1677478552
5.3499999046;-1.2021045685
5.4000000954;-1.2322639227
5.4499998093;-1.2294535637
5.5;-1.1224821806
5.5500001907;-1.0697479248
5.5999999046;-0.95145893097
5.6500000954;-0.8401927352
5.6999998093;-0.71627050638
5.75;-0.6068969965
5.8000001907;-0.48776423931
5.8499999046;-0.42654579878
5.9000000954;-0.37903928757
5.9499998093;-0.33464369178
6.0;-0.33280920982
6.0500001907;-0.3416686058
6.0999999046;-0.41087028384
6.1500000954;-0.46742042899
6.1999998093;-0.55433410406
6.25;-0.62883210182
6.3000001907;-0.71461486816
6.3499999046;-0.83449041843
6.4000000954;-0.92488509417
6.4499998093;-1.0029822588
6.5;-1.0906746387
6.5500001907;-1.1021946669
6.5999999046;-1.127966404
6.6500000954;-1.055316925
6.6999998093;-0.98710179329
6.75;-0.8963380456
6.8000001907;-0.78813356161
6.8499999046;-0.67686492205
6.9000000954;-0.55494940281
6.9499998093;-0.45322746038
7.0;-0.36168459058
7.0500001907;-0.305436939
7.0999999046;-0.23813703656
7.1500000954;-0.1894544065
7.1999998093;-0.19634711742
7.25;-0.20199932158
7.3000001907;-0.29595586658
7.3499999046;-0.3465859592
7.4000000954;-0.46413138509
7.4499998093;-0.55636012554
7.5;-0.66681337357
7.5500001907;-0.77466064692
7.5999999046;-0.85651355982
7.6500000954;-0.9304074645
7.6999998093;-0.98575758934
7.75;-1.0142607689
7.8000001907;-1.0050436258
7.8499999046;-0.97243720293
7.9000000954;-0.89919483662
7.9499998093;-0.8323417902
8.0;-0.73557144403
8.0500001907;-0.64409202337
8.1000003815;-0.57011389732
8.1499996185;-0.50558960438
8.1999998093;-0.44699582458
8.25;-0.41877117753
8.3000001907;-0.3940769434
8.3500003815;-0.3959762156
8.3999996185;-0.42923602462
8.4499998093;-0.46777644753
8.5;-0.51575487852
8.5500001907;-0.62392234802
8.6000003815;-0.67841726542
8.6499996185;-0.81166905165
8.6999998093;-0.87038880587
8.75;-0.96940636635
8.8000001907;-1.024296999
8.8500003815;-1.0734423399
8.8999996185;-1.0922013521
8.9499998093;-1.0888050795
9.0;-1.0742949247
9.0500001907;-1.0637559891
9.1000003815;-1.009555459
9.1499996185;-0.99211001396
9.1999998093;-0.91746008396
9.25;-0.87469124794
9.3000001907;-0.81146448851
9.3500003815;-0.75734168291
9.3999996185;-0.70618391037
9.4495000839;-0.66701453924
9.4995002747;-0.64485156536
9.5495004654;-0.64838570356
9.5994997025;-0.67011475563
9.6494998932;-0.7190144062
9.6995000839;-0.77088624239
9.7495002747;-0.84372454882
9.7995004654;-0.91837823391
9.8494997025;-1.0014438629
9.8994998932;-1.0784285069
9.9495000839;-1.1509946585
9.9995002747;-1.217513442
10.049500465;-1.2504937649
10.099499702;-1.3005948067
10.149499893;-1.300773263
10.199500084;-1.308581233
10.249500275;-1.2726238966
10.299500465;-1.2493779659
10.349499702;-1.1674199104
10.399499893;-1.1004394293
10.449500084;-1.0112700462
10.499500275;-0.91949790716
10.549500465;-0.83943516016
10.599499702;-0.75839978456
10.649499893;-0.71213412285
10.699500084;-0.66159975529
10.749500275;-0.65465211868
10.799500465;-0.63419425488
10.849499702;-0.65399593115
10.899499893;-0.68432080746
10.949500084;-0.72276771069
10.999500275;-0.80144381523
11.049500465;-0.8705099225
11.099499702;-0.94147866964
11.149499893;-1.0221707821
11.199500084;-1.0640859604
11.249500275;-1.1008253098
11.299500465;-1.111602664
11.349499702;-1.1023262739
11.399499893;-1.071669817
11.449500084;-1.022110343
11.499500275;-0.95079815388
11.549500465;-0.87590122223
11.599499702;-0.78558373451
11.649499893;-0.70390421152
11.699500084;-0.61948752403
11.749500275;-0.55170840025
11.799500465;-0.49884498119
11.849499702;-0.47626587749
11.899499893;-0.47206193209
11.949500084;-0.49647989869
11.999500275;-0.53660678864
12.049500465;-0.591409266
12.099499702;-0.67068964243
12.149499893;-0.75427252054
12.199500084;-0.83922964334
12.249500275;-0.91792881489
12.299500465;-0.98909693956
12.349499702;-1.0445877314
12.399499893;-1.0869853497
12.449500084;-1.1169342995
12.499500275;-1.1182038784
12.549500465;-1.0998510122
12.599499702;-1.0719463825
12.649499893;-1.0218783617
12.699500084;-0.95945245028
12.749500275;-0.89852130413
12.799500465;-0.82158643007
12.849499702;-0.76553481817
12.899499893;-0.70404154062
12.949500084;-0.67048072815
12.999500275;-0.64917314053
13.049500465;-0.65566664934
13.099499702;-0.68101143837
13.149499893;-0.73187792301
13.199500084;-0.78742974997
13.249500275;-0.87124109268
13.299500465;-0.93894076347
13.349499702;-1.0310219526
13.399499893;-1.0989208221
13.449500084;-1.1762844324
13.499500275;-1.2240231037
13.549500465;-1.2695173025
13.599499702;-1.2757781744
13.649499893;-1.2874805927
13.699500084;-1.2642765045
13.749500275;-1.2362538576
13.799500465;-1.1930946112
13.849499702;-1.1488661766
13.899499893;-1.095037818
13.949500084;-1.0480133295
13.999500275;-0.99753403664
14.049500465;-0.95743620396
14.099499702;-0.93467015028
14.149499893;-0.91929996014
14.199500084;-0.92721194029
14.249500275;-0.94300144911
14.299500465;-0.98059225082
14.349499702;-1.0220149755
14.399499893;-1.0731271505
14.449500084;-1.128067255
14.499500275;-1.1871917248
14.549500465;-1.2265554667
14.599499702;-1.2874628305
14.649499893;-1.3056616783
14.699500084;-1.3483361006
14.749500275;-1.3281137943
14.799500465;-1.3290375471
14.849499702;-1.2740024328
14.899499893;-1.2254055738
14.949500084;-1.148861289
14.999500275;-1.0561579466
15.049500465;-0.96170800924
15.099499702;-0.8644310236
15.149499893;-0.78008764982
15.199500084;-0.72975075245
15.249500275;-0.67843443155
15.299500465;-0.67906779051
15.349499702;-0.67245388031
15.399499893;-0.68946743011
15.449500084;-0.71532249451
15.499500275;-0.74952185154
15.549500465;-0.79130870104
15.599499702;-0.82601416111
15.649499893;-0.88316559792
