Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.283299296459745;21.53798253430466;-0.012127773230710253;-0.3585850665268069
1.0;21.265324024032395;21.52550906685368;-0.012389763943870676;-0.3076550512520342
2.0;21.24962684143965;21.48149783157625;-0.011041475720790436;-0.2541876840987314
3.0;21.237688895709937;21.4008840891654;-0.0077711996883554745;-0.20581244518598396
4.0;21.228519022106525;21.311495755293112;-0.003951273008885113;-0.16625794461405974
5.0;21.220618406586887;21.18967801103123;0.0014733521693169934;-0.14872476398226553
6.0;21.208113922756013;21.071961660359502;0.006483441066500514;-0.1532778278434037
7.0;21.197453900959346;20.96583527521034;0.011029458369000352;-0.17218008621658498
8.0;21.179653412737437;20.871333126083275;0.014681918412102948;-0.20506451969773565
9.0;21.15892584547592;20.8487188847462;0.014771760034748518;-0.25397672584080766
10.0;21.13330676899168;20.832628704827613;0.01431800305543178;-0.3007479543362024
11.0;21.104032226810325;20.860701765772728;0.011587164811314176;-0.3479234401391622
12.0;21.063391644214114;20.89037704337613;0.008238790516094477;-0.35731239251588676
13.0;21.03082321088393;20.95942160064129;0.0034000766782210485;-0.3597920077238044
14.0;21.010795400598134;21.021112269008693;-0.0004912794481218576;-0.33060363902494316
15.0;20.98270154401655;21.083641568469385;-0.004806667831087418;-0.29784864101205244
16.0;20.95732085173735;21.11524248271563;-0.007520077665632351;-0.2414859615693885
17.0;20.946514293735618;21.133458441049324;-0.008902102253033646;-0.1791308385197965
18.0;20.94083142058109;21.134537576454328;-0.00922410266063032;-0.11769083365356892
19.0;20.938118203235177;21.128957904404835;-0.009087604817602755;-0.0573226384365384
20.0;20.930587967059857;21.085268504018277;-0.007365739855162852;-0.006630647938521861
21.0;20.931742967705247;21.039515272459695;-0.005132014512116576;0.03716987492079227
22.0;20.93122962317922;20.98866477044684;-0.0027350070127437356;0.06365354693563319
23.0;20.929560536797382;20.952662455973265;-0.0011000913893277407;0.067774924743631
24.0;20.92714048732588;20.919246741242826;0.00037589267062154176;0.059308215133391684
25.0;20.926820539773317;20.892954778382244;0.0016126553043368254;0.03801643029049018
26.0;20.916963716381233;20.872444071677982;0.0021199830811071472;0.00695407325645192
27.0;20.916575580095135;20.859504533733435;0.00271766887436662;-0.03452356638908327
28.0;20.90402345804892;20.84067577844871;0.003016556171438536;-0.07140096610805813
29.0;20.89616436883017;20.835564588262983;0.002885703836532744;-0.11229529417152406
30.0;20.872837540042724;20.82133913673618;0.0024523049193591632;-0.1363889118708883
31.0;20.86181581746108;20.834219185528948;0.0013141253301014561;-0.1554764604579688
32.0;20.864994173590446;20.854253121193008;0.0005114786855923201;-0.17107198784457012
33.0;20.854619502824683;20.885121695283516;-0.0014524853551825295;-0.1746825774497225
34.0;20.838292507739467;20.913917694788935;-0.0036011993833079984;-0.1783470424441802
35.0;20.849088642998396;20.94117599836739;-0.004385112160428372;-0.16299892338820854
36.0;20.863749769964556;20.971761635794106;-0.005143422182359509;-0.15620896309611254
37.0;20.870540144066766;20.982013644369985;-0.005308261919200926;-0.13158796861142008
38.0;20.87945700210671;20.986138035529667;-0.005080049210616909;-0.11051421700372543
39.0;20.899793348258157;20.95873687289585;-0.002806834506556875;-0.0858590318214354
40.0;20.91979577161571;20.927089684597174;-0.00034732918959350166;-0.06379762770076525
41.0;20.937655599094086;20.89173159710506;0.002186857237572631;-0.044926205996034696
42.0;20.952127990388092;20.85417794029468;0.004664288099686331;-0.02542277748665356
43.0;20.961908831643512;20.83359995949487;0.006109946292792553;-0.016180609833561732
44.0;20.974251154798793;20.814385772448375;0.007612637254781805;-0.010549486226459237
45.0;20.980583640117892;20.804267564853046;0.00839600358404032;-0.013828649552472427
46.0;20.9897112420149;20.79634970771439;0.009207692109547966;-0.021796526047701548
47.0;20.991646925557532;20.79443192396573;0.009391190551990664;-0.037177390875058336
48.0;20.997260595819526;20.800253957829707;0.009381268475705676;-0.060322323632050256
49.0;20.998540186247567;20.80355043973555;0.009285226024381813;-0.08103841757294816
50.0;20.99958217970471;20.81792297149463;0.008650438486194205;-0.11153255719060695
51.0;21.000934869271923;20.823292540251078;0.008459158524802137;-0.1323980061137675
52.0;20.99915422827889;20.834883859600087;0.007822398508514437;-0.1559315357841342
53.0;20.99983163419232;20.84329546159975;0.0074541034567889;-0.17645208447416394
54.0;20.996399229001717;20.851020854962524;0.006922779716152067;-0.19078993736842875
55.0;20.997598607247;20.857061251960868;0.006692255013625301;-0.20406429038894913
56.0;20.995666351861495;20.85246413289832;0.0068191532839607235;-0.20448413882550653
57.0;20.996224855104643;20.852935362986177;0.00682330914849839;-0.21318680120630518
58.0;20.99803958931529;20.844118675205426;0.007329567338564978;-0.21281480641149386
59.0;21.002049926111567;20.832684327927836;0.008065028484939571;-0.21402276458191238
60.0;21.005950943516773;20.825640837151166;0.008586195541219357;-0.21648561313300974
61.0;21.012557459825786;20.81386358919694;0.009461612887087816;-0.2180643895378509
62.0;21.020472194205887;20.812696244799117;0.009894092828893804;-0.2251862765109678
63.0;21.029026327477617;20.80196427766771;0.010812478562376458;-0.2259673452323483
64.0;21.038799681011483;20.803813134004315;0.01118983557176989;-0.2343117195082982
65.0;21.049692890914933;20.79913613177995;0.011931274244523036;-0.24071905509812552
66.0;21.060889420669646;20.797896614064022;0.012523466981220178;-0.24642659437785852
67.0;21.07179790692198;20.798025800745606;0.013036766960779695;-0.25818969651862744
68.0;21.08318773825804;20.797538977736117;0.013602321929615377;-0.2644498689369712
69.0;21.094789757119052;20.796832197691135;0.014188455210853218;-0.2754647403279904
70.0;21.106189213005337;20.797793432519992;0.014685513356444989;-0.28406049071047335
71.0;21.11621806170473;20.79732983566046;0.015185153621155663;-0.29543051595338454
72.0;21.126335874449445;20.804337758948193;0.01533324359529771;-0.3093535592052774
73.0;21.136010049677154;20.800025311502132;0.01599927324642959;-0.3162591893967459
74.0;21.145018662404283;20.807704510099033;0.016062578681202394;-0.3309137668675035
75.0;21.151676364940528;20.805390553053975;0.016489800566026315;-0.3384823668201449
76.0;21.15799908107872;20.80711493326582;0.01670876894347153;-0.3458134265899133
77.0;21.164848480793722;20.808927972111192;0.016948595651549055;-0.3561283016463008
78.0;21.168696861074963;20.805459769582857;0.01729700435676696;-0.358232940365518
79.0;21.169589694067128;20.804256287764193;0.01739682887156829;-0.3633229226621353
80.0;21.172965158893525;20.803234845301795;0.017606205409130042;-0.3661976785814147
81.0;21.1727774562286;20.806016574053956;0.017464803913078357;-0.37357098006610556
82.0;21.174216864483775;20.814395111108;0.017134369208370293;-0.3866230779451172
83.0;21.173221458765497;20.817504488573668;0.016938903342468017;-0.39267002215621005
84.0;21.174281410349572;20.823873458858525;0.016686092928145074;-0.40261980728460145
85.0;21.17345822795422;20.829225525786654;0.016392033436550792;-0.40954180585030286
86.0;21.171897750000333;20.823943411375595;0.016569254220225645;-0.40898626433971685
87.0;21.17342872253076;20.828908604586598;0.016405719902102874;-0.41204799041098994
88.0;21.168321459519483;20.817713772304618;0.016695604153088794;-0.4044193013751851
88.68;21.169812501941152;20.813308182787292;0.016976396150183808;-0.4007689189708472
