Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.013068015687
0.44949999452;-0.082100726664
0.49950000644;-0.25198435783
0.55000001192;-0.45427641273
0.60000002384;-0.65493762493
0.64999997616;-0.81328314543
0.69999998808;-0.91130900383
0.75;-0.85849654675
0.80000001192;-1.038952589
0.85000002384;-0.87849158049
0.89999997616;-0.73547416925
0.94999998808;-0.67138940096
1.0;-0.50734192133
1.0499999523;-0.30179494619
1.1000000238;-0.26425200701
1.1499999762;-0.033469770104
1.2000000477;-0.0079021118581
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;-0.053369060159
1.6499999762;-0.0058578164317
1.7000000477;-0.35471457243
1.75;-0.18590378761
1.7999999523;-0.40563878417
1.8500000238;-0.68787872791
1.8999999762;-0.71307504177
1.9500000477;-0.76560211182
2.0;-0.8389441967
2.0499999523;-0.78836727142
2.0999999046;-0.77316892147
2.1500000954;-0.52854448557
2.2000000477;-0.27486142516
2.25;-0.048004668206
2.2999999523;-0.0015943084145
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;-0.002787651727
2.6494998932;-0.063148587942
2.6995000839;0.0
2.7495000362;-0.0017830411671
2.7994999886;-0.39967268705
2.8494999409;-0.065843217075
2.8994998932;-0.65250641108
2.9495000839;-0.6252477169
2.9995000362;-0.75268512964
3.0494999886;-0.81412792206
3.0994999409;-0.90903937817
3.1494998932;-0.82877445221
3.1995000839;-0.94426041842
3.2495000362;-0.72701716423
3.2994999886;-0.6316742301
3.3494999409;-0.51624488831
3.3994998932;-0.34771853685
3.4495000839;-0.29059758782
3.4995000362;-0.080846168101
3.5494999886;-0.030848307535
3.5994999409;-0.0098605537787
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;-0.056273516268
3.8994998932;-0.052507858723
3.9495000839;-0.081249549985
3.9995000362;-0.2235095948
4.0494999886;-0.42588180304
4.0995001793;-0.58350861073
4.1494998932;-0.78416019678
4.1995000839;-0.85044544935
4.2494997978;-1.0154036283
4.2994999886;-1.0364689827
4.3495001793;-1.0755050182
4.3994998932;-0.98691082001
4.4495000839;-0.84270590544
4.4994997978;-0.71286201477
4.5494999886;-0.58299660683
4.5995001793;-0.37638527155
4.6494998932;-0.30879127979
4.6995000839;-0.14459857345
4.7494997978;-0.09203504771
4.7994999886;-0.028585735708
4.8495001793;-0.057910751551
4.8994998932;-0.04999210313
4.9499998093;-0.068899288774
5.0;-0.16717219353
5.0500001907;-0.19340088964
5.0999999046;-0.36927726865
5.1500000954;-0.48811745644
5.1999998093;-0.65074920654
5.25;-0.8367292285
5.3000001907;-0.89078778028
5.3499999046;-1.0283499956
5.4000000954;-1.0652346611
5.4499998093;-1.1142936945
5.5;-1.0681502819
5.5500001907;-1.0597885847
5.5999999046;-0.93736255169
5.6500000954;-0.85714757442
5.6999998093;-0.75945574045
5.75;-0.63614541292
5.8000001907;-0.58295202255
5.8499999046;-0.46938660741
5.9000000954;-0.42229875922
5.9499998093;-0.35626205802
6.0;-0.29372698069
6.0500001907;-0.31329622865
6.0999999046;-0.33164426684
6.1500000954;-0.38560014963
6.1999998093;-0.44709146023
6.25;-0.53226274252
6.3000001907;-0.64053702354
6.3499999046;-0.74582183361
6.4000000954;-0.8095793128
6.4499998093;-0.90048485994
6.5;-0.89539188147
6.5500001907;-1.0126806498
6.5999999046;-0.98987019062
6.6500000954;-0.97700053453
6.6999998093;-0.93132930994
6.75;-0.84177261591
6.8000001907;-0.7767984271
6.8499999046;-0.64732211828
6.9000000954;-0.57678967714
6.9499998093;-0.45927804708
7.0;-0.41497203708
7.0500001907;-0.34505879879
7.0999999046;-0.29548212886
7.1500000954;-0.26385033131
7.1999998093;-0.21349467337
7.25;-0.21547998488
7.3000001907;-0.23510882258
7.3499999046;-0.24698404968
7.4000000954;-0.28747704625
7.4499998093;-0.35410550237
7.5;-0.42398318648
7.5500001907;-0.55084472895
7.5999999046;-0.6257058382
7.6500000954;-0.71780800819
7.6999998093;-0.78528857231
7.75;-0.85342752934
7.8000001907;-0.87091231346
7.8499999046;-0.89749240875
7.9000000954;-0.85323166847
7.9499998093;-0.84282577038
8.0;-0.77109789848
8.0500001907;-0.72072011232
8.1000003815;-0.63718241453
8.1499996185;-0.57988792658
8.1999998093;-0.49817284942
8.25;-0.4637119174
8.3000001907;-0.41180860996
8.3500003815;-0.39658299088
8.3999996185;-0.39290267229
8.4499998093;-0.40522539616
8.5;-0.44169682264
8.5500001907;-0.47397437692
8.6000003815;-0.53468096256
8.6499996185;-0.60763770342
8.6999998093;-0.67931520939
8.75;-0.76344162226
8.8000001907;-0.82590311766
8.8500003815;-0.89947491884
8.8999996185;-0.93940442801
8.9499998093;-0.9833073616
9.0;-0.99912601709
9.0500001907;-0.99436432123
9.1000003815;-0.98259574175
9.1499996185;-0.96705448627
9.1999998093;-0.92917835712
9.25;-0.89525359869
9.3000001907;-0.83534044027
9.3500003815;-0.7871068716
9.3999996185;-0.73806375265
9.4495000839;-0.69690036774
9.4995002747;-0.67698514462
9.5495004654;-0.65409386158
9.5994997025;-0.66353303194
9.6494998932;-0.68107718229
9.6995000839;-0.71480953693
9.7495002747;-0.76891833544
9.7995004654;-0.80500912666
9.8494997025;-0.87978941202
9.8994998932;-0.92015886307
9.9495000839;-0.99167579412
9.9995002747;-1.0605939627
10.049500465;-1.1170268059
10.099499702;-1.1614122391
10.149499893;-1.1978785992
10.199500084;-1.1995165348
10.249500275;-1.2004919052
10.299500465;-1.1757383347
10.349499702;-1.1238613129
10.399499893;-1.0663400888
10.449500084;-0.99351340532
10.499500275;-0.9300532937
10.549500465;-0.87326985598
10.599499702;-0.80983734131
10.649499893;-0.76947027445
10.699500084;-0.72622787952
10.749500275;-0.6907171011
10.799500465;-0.6804265976
10.849499702;-0.64801549911
10.899499893;-0.65413212776
10.949500084;-0.64741498232
10.999500275;-0.67660588026
11.049500465;-0.70792174339
11.099499702;-0.74990981817
11.149499893;-0.80153369904
11.199500084;-0.83985459805
11.249500275;-0.86006182432
11.299500465;-0.89199340343
11.349499702;-0.87505877018
11.399499893;-0.87574386597
11.449500084;-0.84628993273
11.499500275;-0.80959826708
11.549500465;-0.76093298197
11.599499702;-0.70934474468
11.649499893;-0.65170991421
11.699500084;-0.60284173489
11.749500275;-0.5656222105
11.799500465;-0.53713721037
11.849499702;-0.52966922522
11.899499893;-0.52473330498
11.949500084;-0.53450661898
11.999500275;-0.56061559916
12.049500465;-0.58549040556
12.099499702;-0.62651592493
12.149499893;-0.66731512547
12.199500084;-0.70810520649
12.249500275;-0.75795829296
12.299500465;-0.79103332758
12.349499702;-0.83442217112
12.399499893;-0.86353266239
12.449500084;-0.90112602711
12.499500275;-0.90853714943
12.549500465;-0.92867439985
12.599499702;-0.91710186005
12.649499893;-0.90246790648
12.699500084;-0.89378893375
12.749500275;-0.86435639858
12.799500465;-0.84715145826
12.849499702;-0.82015192509
12.899499893;-0.80043911934
12.949500084;-0.77872931957
12.999500275;-0.76479399204
13.049500465;-0.76778918505
13.099499702;-0.76332354546
13.149499893;-0.77717250586
13.199500084;-0.80104458332
13.249500275;-0.82391142845
13.299500465;-0.86522471905
13.349499702;-0.90944880247
13.399499893;-0.95381933451
13.449500084;-0.99707913399
13.499500275;-1.0444600582
13.549500465;-1.0798584223
13.599499702;-1.1113046408
13.649499893;-1.1273784637
13.699500084;-1.1321231127
13.749500275;-1.1338316202
13.799500465;-1.1121349335
13.849499702;-1.0920726061
13.899499893;-1.0710519552
13.949500084;-1.0398843288
13.999500275;-1.0378699303
14.049500465;-1.0063267946
14.099499702;-1.0116934776
14.149499893;-0.99304401875
14.199500084;-1.0081045628
14.249500275;-0.99917519093
14.299500465;-1.0152763128
14.349499702;-1.0221846104
14.399499893;-1.0404099226
14.449500084;-1.056448102
14.499500275;-1.0870535374
14.549500465;-1.1094205379
14.599499702;-1.1373407841
14.649499893;-1.1544158459
14.699500084;-1.1735552549
14.749500275;-1.1620838642
14.799500465;-1.1589058638
14.849499702;-1.1164767742
14.899499893;-1.0832362175
14.949500084;-1.0274406672
14.999500275;-0.96667379141
15.049500465;-0.90042793751
15.099499702;-0.82079774141
15.149499893;-0.75217729807
15.199500084;-0.68868649006
15.249500275;-0.65031427145
15.299500465;-0.62873739004
15.349499702;-0.62152290344
15.399499893;-0.62648713589
15.449500084;-0.63475286961
15.499500275;-0.65120345354
15.549500465;-0.67967873812
15.599499702;-0.6923301816
