Distance [mm];Wallthickness [mm]
0.0;0.79388976097
2.0012359619;0.79442489147
4.0024375916;0.79500812292
6.0035705566;0.79557549953
8.0045852661;0.79574537277
10.005569458;0.79565310478
12.006519318;0.79590731859
14.007472992;0.79636067152
16.008453369;0.79663288593
18.00944519;0.79690146446
20.010421753;0.79736566544
22.011390686;0.79784178734
24.01235199;0.79832005501
26.013282776;0.79878741503
28.014209747;0.79914492369
30.015129089;0.79943555593
32.016014099;0.79959475994
34.016868591;0.7997816205
36.017745972;0.80000352859
38.018669128;0.80017518997
40.019607544;0.80032372475
42.020606995;0.80042558908
44.021652222;0.80064356327
46.022693634;0.80064219236
48.023681641;0.80069100857
50.024097443;0.801189363
52.021903992;0.80238091946
54.011203766;0.80611222982
55.983612061;0.81331425905
57.934684753;0.82150048018
59.864646912;0.82971101999
61.767951965;0.8434356451
63.6353302;0.8624510169
65.456939697;0.89062654972
67.235137939;0.90871042013
68.982589722;0.92184448242
70.709259033;0.92460250854
72.419898987;0.92674094439
74.105644226;0.93287456036
75.758491516;0.93668484688
77.371330261;0.94798672199
78.959457397;0.94852441549
80.51134491;0.98270815611
82.071121216;0.92111963034
83.64617157;0.93989127874
85.214424133;0.92378848791
86.756324768;1.0105737448
88.203536987;0.99750840664
89.673866272;0.95572322607
91.170555115;0.89769470692
92.69002533;0.93360412121
94.223625183;0.99746906757
95.69909668;0.99546670914
97.240539551;0.9119797349
98.788261414;0.89206683636
100.38600922;0.87080651522
102.07220459;0.89349460602
103.77108002;0.90423965454
105.52402496;0.85082817078
107.31781769;0.83484131098
109.12270355;0.82421255112
110.98789978;0.81733483076
112.9069519;0.81342530251
114.86482239;0.80593389273
116.84337616;0.80327868462
118.82656097;0.80203199387
120.81227875;0.80080729723
122.80259705;0.80083340406
124.79640198;0.80074161291
126.79236603;0.80036205053
128.78952026;0.80021357536
130.78710938;0.80025839806
132.78501892;0.80015522242
134.7833252;0.79994499683
136.7819519;0.79988235235
138.7808075;0.80010068417
140.77984619;0.80012828112
142.77909851;0.8001011014
144.77856445;0.80001449585
146.77819824;0.79999768734
148.77798462;0.80000913143
150.77790833;0.80002254248
152.77796936;0.79999041557
154.77815247;0.79998350143
156.77842712;0.79995167255
158.77879333;0.79992097616
160.7792511;0.79991269112
162.77978516;0.79991608858
164.78041077;0.7999112606
166.78112793;0.79990023375
168.78192139;0.79990154505
170.78279114;0.79989928007
172.78373718;0.79989117384
174.78471375;0.79987466335
176.78573608;0.79984951019
178.78684998;0.79983437061
180.78808594;0.79983967543
182.78942871;0.79983443022
184.79084778;0.79981434345
186.79232788;0.79979914427
188.79388428;0.79975497723
190.79544067;0.79979079962
192.79693604;0.79980736971
194.7984314;0.79982608557
196.79992676;0.79984098673
198.80149841;0.79983371496
200.8031311;0.7998073101
202.80479431;0.79977363348
204.80647278;0.7997764349
206.80818176;0.79977631569
208.80995178;0.79976701736
210.8117981;0.79976081848
212.81373596;0.7997328639
214.81576538;0.79973340034
216.81781006;0.79975301027
218.81983948;0.79972088337
220.82197571;0.7996969223
222.82450867;0.79961162806
224.82801819;0.7993375659
226.83242798;0.79907566309
252.16384888;0.79844045639
