Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0030328135472
0.099500000477;0.026271536946
0.1494999975;0.091211140156
0.19949999452;0.12389492244
0.24950000644;0.091156043112
0.29949998856;0.0592446886
0.34950000048;0.033851489425
0.3995000124;0.028166491538
0.44949999452;0.010189360939
0.49950000644;-0.026909234002
0.55000001192;-0.05970607698
0.60000002384;-0.065775454044
0.64999997616;-0.066316798329
0.69999998808;-0.07423389703
0.75;-0.083681181073
0.80000001192;-0.077541284263
0.85000002384;-0.049956344068
0.89999997616;-0.034474857152
0.94999998808;-0.030926549807
1.0;-0.012768133543
1.0499999523;0.022656179965
1.1000000238;0.047943290323
1.1499999762;0.050628747791
1.2000000477;0.055909909308
1.25;0.078215733171
1.2999999523;0.094140008092
1.3500000238;0.089233055711
1.3999999762;0.077746063471
1.4500000477;0.073338732123
1.5;0.076913639903
1.5499999523;0.068300105631
1.6000000238;0.044766739011
1.6499999762;0.026639563963
1.7000000477;0.017993647605
1.75;0.0056428667158
1.7999999523;-0.019881110638
1.8500000238;-0.042432095855
1.8999999762;-0.047612514347
1.9500000477;-0.051114283502
2.0;-0.064673788846
2.0499999523;-0.068955935538
2.0999999046;-0.022937258705
2.1500000954;0.040399380028
2.2000000477;0.061715915799
2.25;0.047424767166
2.2999999523;0.049088999629
2.3499999046;0.079675614834
2.4000000954;0.099268548191
2.4500000477;0.082339003682
2.4995000362;0.060315258801
2.5494999886;0.057497691363
2.5994999409;0.055500704795
2.6494998932;0.027503579855
2.6995000839;-0.009264446795
2.7495000362;-0.023251306266
2.7994999886;-0.020638870075
2.8494999409;-0.040084078908
2.8994998932;-0.077713012695
2.9495000839;-0.09658318758
2.9995000362;-0.087851449847
3.0494999886;-0.082043245435
3.0994999409;-0.10079407692
3.1494998932;-0.11803840101
3.1995000839;-0.10546290874
3.2495000362;-0.077786304057
3.2994999886;-0.064185358584
3.3494999409;-0.064861349761
3.3994998932;-0.054283428937
3.4495000839;-0.025300897658
3.4995000362;-0.0011438576039
3.5494999886;0.005052568391
3.5994999409;0.0095373271033
3.6494998932;0.028417553753
3.6995000839;0.04622881487
3.7495000362;0.043330214918
3.7994999886;0.030009888113
3.8494999409;0.026118017733
3.8994998932;0.02679788135
3.9495000839;0.011770328507
3.9995000362;-0.019590012729
4.0494999886;-0.049282982945
4.0995001793;-0.065832532942
4.1494998932;-0.08005733043
4.1995000839;-0.10197738558
4.2494997978;-0.12465202063
4.2994999886;-0.13208264112
4.3495001793;-0.12531787157
4.3994998932;-0.11544228345
4.4495000839;-0.10783227533
4.4994997978;-0.094884566963
4.5494999886;-0.068756826222
4.5995001793;-0.039104741067
4.6494998932;-0.017642758787
4.6995000839;-0.0024560007732
4.7494997978;0.014970639721
4.7994999886;0.033347435296
4.8495001793;0.042727187276
4.8994998932;0.038834962994
4.9499998093;0.029294867069
5.0;0.020561845973
5.0500001907;0.0095392139629
5.0999999046;-0.012013983913
5.1500000954;-0.038573067635
5.1999998093;-0.061074644327
5.25;-0.077316425741
5.3000001907;-0.091616362333
5.3499999046;-0.10685731471
5.4000000954;-0.11733468622
5.4499998093;-0.11662885547
5.5;-0.10916747898
5.5500001907;-0.10237900168
5.5999999046;-0.092973873019
5.6500000954;-0.076026678085
5.6999998093;-0.053523194045
5.75;-0.032804068178
5.8000001907;-0.017681671306
5.8499999046;-0.0048246798106
5.9000000954;0.0080121569335
5.9499998093;0.01694246009
6.0;0.018710805103
6.0500001907;0.013079824857
6.0999999046;0.0062607540749
6.1500000954;-0.00096666562604
6.1999998093;-0.011958535761
6.25;-0.028230177239
6.3000001907;-0.04507894069
6.3499999046;-0.056777004153
6.4000000954;-0.066219300032
6.4499998093;-0.076705180109
6.5;-0.086401924491
6.5500001907;-0.091613337398
6.5999999046;-0.090844191611
6.6500000954;-0.088031023741
6.6999998093;-0.085729725659
6.75;-0.081830017269
6.8000001907;-0.074945524335
6.8499999046;-0.065432012081
6.9000000954;-0.055874284357
6.9499998093;-0.048389021307
7.0;-0.041243392974
7.0500001907;-0.033094897866
7.0999999046;-0.026208162308
7.1500000954;-0.022334143519
7.1999998093;-0.020529584959
7.25;-0.018458809704
7.3000001907;-0.017320254818
7.3499999046;-0.019041599706
7.4000000954;-0.023692283779
7.4499998093;-0.030323011801
7.5;-0.03786912933
7.5500001907;-0.04715943709
7.5999999046;-0.058489486575
7.6500000954;-0.06975287199
7.6999998093;-0.079957745969
7.75;-0.088177986443
7.8000001907;-0.093975283206
7.8499999046;-0.097088217735
7.9000000954;-0.096410356462
7.9499998093;-0.092427708209
8.0;-0.086093075573
8.0500001907;-0.076893866062
8.1000003815;-0.06580504775
8.1499996185;-0.053438790143
8.1999998093;-0.040363047272
8.25;-0.027867054567
8.3000001907;-0.017451185733
8.3500003815;-0.010238952935
8.3999996185;-0.0068232463673
8.4499998093;-0.007214947138
8.5;-0.011599785648
8.5500001907;-0.019039623439
8.6000003815;-0.029010321945
8.6499996185;-0.040046017617
8.6999998093;-0.052673701197
8.75;-0.064444042742
8.8000001907;-0.075015045702
8.8500003815;-0.084114998579
8.8999996185;-0.090696312487
8.9499998093;-0.094277240336
9.0;-0.094117045403
9.0500001907;-0.09049449861
9.1000003815;-0.08451616019
9.1499996185;-0.075824536383
9.1999998093;-0.065711572766
9.25;-0.055208455771
9.3000001907;-0.04589805752
9.3500003815;-0.038038626313
9.3999996185;-0.031133724377
9.4495000839;-0.02575789392
9.4995002747;-0.0218773745
9.5495004654;-0.0196908582
9.5994997025;-0.019963737577
9.6494998932;-0.021891595796
9.6995000839;-0.025529554114
9.7495002747;-0.031466398388
9.7995004654;-0.038685534149
9.8494997025;-0.046180386096
9.8994998932;-0.053446769714
9.9495000839;-0.060142762959
9.9995002747;-0.065921895206
10.049500465;-0.069008864462
10.099499702;-0.070752508938
10.149499893;-0.0711286515
10.199500084;-0.070183619857
10.249500275;-0.068399593234
10.299500465;-0.064587347209
10.349499702;-0.05953194201
10.399499893;-0.054223250598
10.449500084;-0.048087932169
