Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.32188410920674;21.111532655816845;0.009969263193833828;0.01524045445996336
1.0;21.315350873208203;21.073436602623506;0.011465131307331624;0.07627895690226438
2.0;21.309153678136248;21.03332503532752;0.013072447526480072;0.13431050096497188
3.0;21.30367831115779;20.98444991273943;0.015129307981912813;0.19718535901963463
4.0;21.298830800658962;20.934745372965807;0.017255233539959947;0.2563991436105013
5.0;21.294680070338707;20.89271663035784;0.01905039999909327;0.3063173349751125
6.0;21.290473445379874;20.860879064833334;0.020359923248651178;0.34289453711541285
7.0;21.287697400261187;20.837545254787187;0.021334224903981045;0.36963939757654174
8.0;21.28543713836536;20.821021041973513;0.02201024153515864;0.387102933582959
9.0;21.284050527579517;20.81443339246135;0.022256736261524492;0.3963217101109464
10.0;21.28158888216761;20.81477564912386;0.022123849907286802;0.3964579818413867
11.0;21.280432992336493;20.81204327253745;0.02219856491938587;0.3985264543941298
12.0;21.280033791159298;20.80453477570847;0.02253549836259854;0.4012862171970397
13.0;21.27870349632728;20.790022720187213;0.023160226357349205;0.40843806237268154
14.0;21.277728218743448;20.769241888161606;0.024098878226627596;0.4211487418909883
15.0;21.277311765178005;20.75390901431849;0.024805817576280285;0.4272110500494861
16.0;21.27765018011018;20.731839744386466;0.025867793162261257;0.4413162412685736
17.0;21.277525958078712;20.718003543145002;0.026517649996858288;0.44939006068094045
18.0;21.278723101787797;20.70843268982756;0.02702798160948988;0.4559753815574368
19.0;21.2816502558152;20.70232763185533;0.02745604852890387;0.45737150439395435
20.0;21.281959343970154;20.706064789922014;0.027293580760575382;0.4504453637301964
21.0;21.28304652597414;20.70476985220687;0.027406477429728446;0.44643350257025105
22.0;21.285541280919045;20.71664821887072;0.026961756495181267;0.4333811934113285
23.0;21.288122111110226;20.720088143221474;0.026921041132168342;0.42415003822578967
24.0;21.289203313815452;20.731506251121626;0.026431140412029677;0.4110183869595261
