Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;-0.0076577430591
1.4500000477;0.017611991614
1.5;-0.0042510814965
1.5499999523;-0.0043835206889
1.6000000238;-0.0016425057547
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;-0.061243586242
2.6494998932;0.045121069998
2.6995000839;0.0098180649802
2.7495000362;0.073610723019
2.7994999886;0.061513327062
2.8494999409;0.0066854381002
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.0
3.3994998932;0.0
3.4495000839;0.0
3.4995000362;0.0
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;0.0
3.8994998932;0.0
3.9495000839;0.024622717872
3.9995000362;0.038465742022
4.0494999886;0.026239935309
4.0995001793;0.038321685046
4.1494998932;0.036834325641
4.1995000839;0.065862640738
4.2494997978;0.047871533781
4.2994999886;0.032264851034
4.3495001793;0.056326702237
4.3994998932;0.016512729228
4.4495000839;0.027831312269
4.4994997978;0.0031647111755
4.5494999886;0.0
4.5995001793;0.0
4.6494998932;0.0
4.6995000839;0.0
4.7494997978;0.0
4.7994999886;0.0
4.8495001793;0.0
4.8994998932;0.0
4.9499998093;0.0
5.0;0.0
5.0500001907;0.0
5.0999999046;0.0
5.1500000954;2.7009843961e-06
5.1999998093;0.053856972605
5.25;0.043736033142
5.3000001907;0.05583159253
5.3499999046;0.054538674653
5.4000000954;0.064763613045
5.4499998093;0.054486215115
5.5;0.058821596205
5.5500001907;0.052981518209
5.5999999046;0.032721668482
5.6500000954;0.032559223473
5.6999998093;0.019477320835
5.75;0.013876339421
5.8000001907;0.027254655957
5.8499999046;0.0070682018995
5.9000000954;0.0
5.9499998093;0.0
6.0;0.0
6.0500001907;0.0
6.0999999046;0.0
6.1500000954;0.0
6.1999998093;0.0
6.25;0.0
6.3000001907;0.0
6.3499999046;0.0
6.4000000954;3.6137866118e-05
6.4499998093;0.032584261149
6.5;0.012548874132
6.5500001907;0.029425676912
6.5999999046;0.048719778657
6.6500000954;0.05296113342
6.6999998093;0.055483359843
6.75;0.059910997748
6.8000001907;0.055937271565
6.8499999046;0.048471104354
6.9000000954;0.044694684446
6.9499998093;0.032859627157
7.0;0.026433244348
7.0500001907;0.016969809309
7.0999999046;0.008159365505
7.1500000954;0.0079913986847
7.1999998093;0.0006695141783
7.25;0.0
7.3000001907;0.0
7.3499999046;0.0
7.4000000954;0.0
7.4499998093;0.0
7.5;0.0
7.5500001907;0.0
7.5999999046;0.0
7.6500000954;0.014900743961
7.6999998093;0.021305238828
7.75;0.024547761306
7.8000001907;0.03628667444
7.8499999046;0.060295552015
7.9000000954;0.05528523773
7.9499998093;0.058127824217
8.0;0.06223103404
8.0500001907;0.061316277832
8.1000003815;0.05806010589
8.1499996185;0.052291557193
8.1999998093;0.037179883569
8.25;0.039295937866
8.3000001907;0.028942728415
8.3500003815;0.017403321341
8.3999996185;0.018432160839
8.4499998093;0.0041953460313
8.5;0.0018342733383
8.5500001907;0.0030785435811
8.6000003815;0.0090823769569
8.6499996185;0.0043679508381
8.6999998093;0.012300662696
8.75;0.0080806510523
8.8000001907;0.018410351127
8.8500003815;0.026353524998
8.8999996185;0.027447851375
8.9499998093;0.038283959031
9.0;0.04171314463
9.0500001907;0.046614043415
9.1000003815;0.057255931199
9.1499996185;0.071505449712
9.1999998093;0.068460509181
9.25;0.072352856398
9.3000001907;0.071895226836
9.3500003815;0.069907933474
9.3999996185;0.070772372186
9.4495000839;0.063812732697
9.4995002747;0.051044210792
9.5495004654;0.045309863985
9.5994997025;0.039512246847
9.6494998932;0.032182421535
9.6995000839;0.025160422549
9.7495002747;0.015067463741
9.7995004654;0.0090805571526
9.8494997025;0.01045367308
9.8994998932;0.0090771717951
9.9495000839;0.010479949415
9.9995002747;0.014920802787
10.049500465;0.020331343636
10.099499702;0.03062582761
10.149499893;0.044935729355
10.199500084;0.052381873131
10.249500275;0.057883284986
10.299500465;0.069178558886
10.349499702;0.071340180933
10.399499893;0.076945386827
10.449500084;0.082529917359
10.499500275;0.073379568756
10.549500465;0.07226960361
10.599499702;0.068515054882
10.649499893;0.062246799469
10.699500084;0.059345260262
10.749500275;0.049305628985
10.799500465;0.039261050522
10.849499702;0.039279706776
10.899499893;0.03373709321
10.949500084;0.027886325493
10.999500275;0.027388358489
11.049500465;0.022460488603
11.099499702;0.019029114395
11.149499893;0.021616453305
11.199500084;0.025666862726
11.249500275;0.025129949674
11.299500465;0.028148913756
11.349499702;0.039504624903
11.399499893;0.045175053179
11.449500084;0.056123327464
11.499500275;0.064036108553
11.549500465;0.069977968931
11.599499702;0.079202048481
11.649499893;0.08314242214
11.699500084;0.085805110633
11.749500275;0.087642334402
11.799500465;0.081949643791
11.849499702;0.081170111895
11.899499893;0.072873160243
11.949500084;0.066346555948
11.999500275;0.057861313224
12.049500465;0.051075633615
12.099499702;0.042960252613
12.149499893;0.040578924119
12.199500084;0.032763343304
12.249500275;0.037610255182
12.299500465;0.03503935039
12.349499702;0.037316162139
12.399499893;0.041384864599
12.449500084;0.044470008463
12.499500275;0.049662996083
12.549500465;0.05425741896
12.599499702;0.060612075031
12.649499893;0.070371843874
12.699500084;0.074933558702
12.749500275;0.083497971296
12.799500465;0.089521966875
12.849499702;0.091988131404
12.899499893;0.099674917758
12.949500084;0.096202641726
12.999500275;0.097563616931
13.049500465;0.09950722754
13.099499702;0.096222303808
13.149499893;0.094326689839
13.199500084;0.086537443101
13.249500275;0.08098590374
13.299500465;0.075381323695
13.349499702;0.066178567708
13.399499893;0.058525513858
13.449500084;0.05244679004
13.499500275;0.047112870961
13.549500465;0.051578529179
13.599499702;0.04571191594
13.649499893;0.055993877351
13.699500084;0.05756482482
13.749500275;0.063811846077
13.799500465;0.074999891222
13.849499702;0.07832057029
13.899499893;0.087552502751
13.949500084;0.091630682349
13.999500275;0.098384708166
14.049500465;0.10039869696
14.099499702;0.10496091843
14.149499893;0.10138384253
14.199500084;0.10390751064
14.249500275;0.095761299133
14.299500465;0.093249127269
14.349499702;0.086234688759
14.399499893;0.079180017114
14.449500084;0.072601161897
14.499500275;0.066556639969
14.549500465;0.064113475382
14.599499702;0.056959599257
14.649499893;0.054387483746
14.699500084;0.05253496021
14.749500275;0.050610870123
14.799500465;0.048451859504
14.849499702;0.050620734692
14.899499893;0.051083728671
14.949500084;0.05656651035
14.999500275;0.062431104481
15.049500465;0.069553688169
15.099499702;0.077275343239
15.149499893;0.082442805171
15.199500084;0.091953128576
15.249500275;0.096164554358
15.299500465;0.10040298104
15.349499702;0.104499273
15.399499893;0.10433296114
15.449500084;0.10599363595
15.499500275;0.10034644604
15.549500465;0.097860828042
15.599499702;0.088576324284
15.649499893;0.083317756653
15.699500084;0.073125422001
15.749500275;0.067124806345
15.799500465;0.060766514391
15.849499702;0.055641718209
15.899499893;0.052778236568
15.949500084;0.051810834557
15.999500275;0.054363172501
16.049499512;0.054182644933
16.099500656;0.057387977839
16.149499893;0.063655368984
16.19949913;0.066706188023
16.249500275;0.076670520008
16.299499512;0.080399982631
16.349500656;0.091338202357
16.399499893;0.095023825765
16.44949913;0.10439390689
16.499500275;0.10635218769
16.549499512;0.11134088039
16.599500656;0.10898890346
16.649499893;0.11308184266
16.69949913;0.10832512379
16.749500275;0.10833774507
16.799499512;0.10343726724
16.849500656;0.10145463049
16.899499893;0.095962062478
16.94949913;0.092503339052
16.999500275;0.08357436955
17.049499512;0.080824322999
17.099500656;0.073941849172
17.149499893;0.073050998151
17.19949913;0.067092910409
17.249500275;0.068771891296
17.299499512;0.071223542094
17.349500656;0.07596681267
17.399499893;0.076658397913
17.44949913;0.084864445031
