Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0016886555823
0.55000001192;-0.010171202943
0.60000002384;-0.054825324565
0.64999997616;0.028080815449
0.69999998808;0.032010998577
0.75;0.12372076511
0.80000001192;0.066038012505
0.85000002384;-0.0041165370494
0.89999997616;-0.05582312867
0.94999998808;-0.080996386707
1.0;-0.0092150894925
1.0499999523;0.044621869922
1.1000000238;-0.013220141642
1.1499999762;-0.021595470607
1.2000000477;-0.012655021623
1.25;-0.00127957121
1.2999999523;1.209828315e-05
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;2.0935796783e-05
1.8500000238;0.0088388305157
1.8999999762;0.014143212698
1.9500000477;0.038041170686
2.0;-0.044674664736
2.0499999523;-0.029716748744
2.0999999046;0.090340822935
2.1500000954;0.11861012876
2.2000000477;0.082256510854
2.25;0.049632813781
2.2999999523;0.042419943959
2.3499999046;0.046265732497
2.4000000954;0.037646014243
2.4500000477;0.024212427437
2.4995000362;0.011373906396
2.5494999886;0.0078149205074
2.5994999409;0.0
2.6494998932;0.00056430400582
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0056938971393
3.1995000839;0.017422024161
3.2495000362;0.033243495971
3.2994999886;0.031350135803
3.3494999409;0.058328505605
3.3994998932;0.059452924877
3.4495000839;0.075373396277
3.4995000362;0.07790530473
3.5494999886;0.065728031099
3.5994999409;0.060239858925
3.6494998932;0.057933349162
3.6995000839;0.046218082309
3.7495000362;0.027766436338
3.7994999886;0.010937605053
3.8494999409;0.002590269316
3.8994998932;8.0332865764e-05
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.0
4.1494998932;0.0
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.003096282715
4.4495000839;0.009832136333
4.4994997978;0.014825693332
4.5494999886;0.02904054895
4.5995001793;0.03700864315
4.6494998932;0.047605786473
4.6995000839;0.05512733385
4.7494997978;0.05851123482
4.7994999886;0.062595300376
4.8495001793;0.060946252197
4.8994998932;0.052423112094
4.9499998093;0.050954513252
5.0;0.042937923223
5.0500001907;0.030446045101
5.0999999046;0.020781906322
5.1500000954;0.012465218082
5.1999998093;0.0018973326078
5.25;0.00090917898342
5.3000001907;0.0
5.3499999046;0.0
5.4000000954;0.0
5.4499998093;0.0
5.5;0.0
5.5500001907;0.0
5.5999999046;0.0
5.6500000954;0.0
5.6999998093;0.0020679328591
5.75;0.011557864957
5.8000001907;0.020587608218
5.8499999046;0.034405045211
5.9000000954;0.045347671956
5.9499998093;0.05676831305
6.0;0.058314155787
6.0500001907;0.053546253592
6.0999999046;0.039280962199
6.1500000954;0.02468948625
6.1999998093;0.023449033499
6.25;0.018550213426
6.3000001907;0.017464004457
6.3499999046;0.013384641148
6.4000000954;0.0073138042353
6.4499998093;0.0045373225585
6.5;0.00032365435618
6.5500001907;-0.00065076525789
6.5999999046;-0.00059580092784
6.6500000954;0.0
6.6999998093;0.0
6.75;0.0
6.8000001907;0.0
6.8499999046;0.0
6.9000000954;0.0
6.9499998093;0.0
7.0;-0.0027429596521
7.0500001907;0.0040111420676
7.0999999046;0.019189890474
7.1500000954;0.031200988218
7.1999998093;0.038986992091
7.25;0.044192109257
7.3000001907;0.051488045603
7.3499999046;0.051375232637
7.4000000954;0.051055278629
7.4499998093;0.049686070532
7.5;0.042780615389
7.5500001907;0.037600103766
7.5999999046;0.028808506206
7.6500000954;0.021351331845
7.6999998093;0.012713367119
7.75;0.0063257883303
7.8000001907;0.00092523108469
7.8499999046;0.0
7.9000000954;0.0
7.9499998093;0.0
8.0;0.0
8.0500001907;0.0
8.1000003815;0.0
8.1499996185;0.0
8.1999998093;0.0025861759204
8.25;0.0074004190974
8.3000001907;0.014142348431
8.3500003815;0.023686403409
8.3999996185;0.03235444054
8.4499998093;0.039294883609
8.5;0.046856809407
8.5500001907;0.051514495164
8.6000003815;0.054332152009
8.6499996185;0.055613264441
8.6999998093;0.052594956011
8.75;0.048644963652
8.8000001907;0.041865218431
8.8500003815;0.035196345299
8.8999996185;0.026969106868
8.9499998093;0.018933465704
9.0;0.01160537079
9.0500001907;0.0045835366473
9.1000003815;0.001529955538
9.1499996185;1.121227524e-05
9.1999998093;0.0
9.25;0.0
9.3000001907;0.00017240335001
9.3500003815;0.0019933818839
9.3999996185;0.0060161971487
9.4495000839;0.012921991758
9.4995002747;0.021015834063
9.5495004654;0.03042303212
9.5994997025;0.038182646036
9.6494998932;0.046992905438
9.6995000839;0.054624319077
9.7495002747;0.060354221612
9.7995004654;0.063296407461
9.8494997025;0.064840935171
9.8994998932;0.065429724753
9.9495000839;0.062421992421
9.9995002747;0.057187791914
10.049500465;0.049762256444
10.099499702;0.040756519884
10.149499893;0.033806614578
10.199500084;0.026863617823
10.249500275;0.020523918793
10.299500465;0.015966894105
10.349499702;0.011270490475
10.399499893;0.009771768935
10.449500084;0.0081171048805
10.499500275;0.0087179876864
10.549500465;0.0088741835207
10.599499702;0.01075145416
10.649499893;0.012842475437
10.699500084;0.0079852677882
10.749500275;-0.0024682991207
10.799500465;-0.024693490937
10.849499702;-0.060922220349
10.899499893;-0.10370188206
10.949500084;-0.15438871086
10.999500275;-0.18890188634
11.049500465;-0.22319716215
11.099499702;-0.23373028636
11.149499893;-0.23247101903
11.199500084;-0.20102731884
11.249500275;-0.14539152384
11.299500465;-0.069206207991
11.349499702;-0.0009099416784
11.399499893;0.011217764579
11.449500084;0.0048238504678
11.499500275;0.0025452054106
11.549500465;0.00062043720391
11.599499702;0.0
11.649499893;0.0
11.699500084;0.0
11.749500275;2.615980884e-05
11.799500465;0.00076524034375
11.849499702;0.0023174879607
11.899499893;0.0063048852608
11.949500084;0.010503435507
11.999500275;0.014487487264
12.049500465;0.019881008193
12.099499702;0.024636359885
12.149499893;0.028387922794
12.199500084;0.03300883621
12.249500275;0.034671250731
12.299500465;0.035639308393
12.349499702;0.035241194069
12.399499893;0.032967876643
12.449500084;0.030876763165
12.499500275;0.026156935841
12.549500465;0.022818921134
12.599499702;0.016922386363
12.649499893;0.012888920493
12.699500084;0.0085793947801
12.749500275;0.0051905740984
12.799500465;0.0028240669053
12.849499702;0.00043355920934
12.899499893;1.0761870726e-05
12.949500084;9.8433687526e-05
12.999500275;0.00077232369222
13.049500465;0.0030627027154
13.099499702;0.0067204879597
13.149499893;0.0097542628646
13.199500084;0.015637332574
13.249500275;0.019888313487
13.299500465;0.025414962322
13.349499702;0.030148843303
13.399499893;0.034599114209
13.449500084;0.03750449419
13.499500275;0.040081307292
13.549500465;0.041307099164
13.599499702;0.041245490313
13.649499893;0.03934744373
13.699500084;0.036769766361
13.749500275;0.033008925617
13.799500465;0.028902983293
13.849499702;0.023723037913
13.899499893;0.019907474518
13.949500084;0.015381838195
13.999500275;0.012705099769
14.049500465;0.01057421416
14.099499702;0.010550783947
14.149499893;0.010453563184
14.199500084;0.013600444421
14.249500275;0.014924531803
14.299500465;0.017046069726
14.349499702;0.021471766755
14.399499893;0.023539833724
14.449500084;0.022826073691
14.499500275;0.023714117706
14.549500465;0.023816855624
14.599499702;0.022116128355
14.649499893;0.013997581787
14.699500084;0.0094165354967
14.749500275;0.0045419046655
14.799500465;-0.0067813531496
14.849499702;-0.014466018416
14.899499893;-0.018096217886
14.949500084;-0.029323916882
14.999500275;-0.032973144203
15.049500465;-0.045201066881
15.099499702;-0.048271108419
15.149499893;-0.052218455821
15.199500084;-0.046850442886
15.249500275;-0.038717247546
15.299500465;-0.032304439694
15.349499702;-0.019163258374
15.399499893;-0.010241749696
15.449500084;-0.0022329953499
15.499500275;0.0
15.549500465;0.0
15.599499702;2.6398953196e-05
15.649499893;0.0029467879795
15.699500084;0.0056131118909
15.749500275;0.009194675833
15.799500465;0.013702787459
15.849499702;0.016694070771
15.899499893;0.018189577386
15.949500084;0.020745875314
15.999500275;0.020619427785
16.049499512;0.020074954256
16.099500656;0.018845522776
16.149499893;0.016218243167
16.19949913;0.012709520757
16.249500275;0.010092505254
16.299499512;0.0058360076509
16.349500656;0.0031133564189
16.399499893;0.00056021136697
16.44949913;0.0
16.499500275;0.0
16.549499512;0.0
16.599500656;0.0
16.649499893;0.0
16.69949913;0.0
16.749500275;4.7048279157e-06
16.799499512;0.0020975631196
