Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.0027406089939
0.55000001192;-0.050695922226
0.60000002384;-0.11758244783
0.64999997616;-0.16165494919
0.69999998808;-0.16445940733
0.75;-0.18600949645
0.80000001192;-0.22827973962
0.85000002384;-0.23642337322
0.89999997616;-0.21545088291
0.94999998808;-0.18135148287
1.0;-0.13528689742
1.0499999523;-0.096383064985
1.1000000238;-0.074212640524
1.1499999762;-0.050996754318
1.2000000477;-0.0087632508948
1.25;0.0071510593407
1.2999999523;-0.00077055080328
1.3500000238;-0.0070297280326
1.3999999762;0.0018812500639
1.4500000477;0.0067324899137
1.5;-0.0029449856374
1.5499999523;-0.006267181132
1.6000000238;0.0039352024905
1.6499999762;0.0056454176083
1.7000000477;-0.004827179946
1.75;-0.004882721696
1.7999999523;0.0055584725924
1.8500000238;-0.016292896122
1.8999999762;-0.060178596526
1.9500000477;-0.11294711381
2.0;-0.17363572121
2.0499999523;-0.20802296698
2.0999999046;-0.19028688967
2.1500000954;-0.15739272535
2.2000000477;-0.10285104066
2.25;-0.070787765086
2.2999999523;-0.077635347843
2.3499999046;-0.066065825522
2.4000000954;-0.053269602358
2.4500000477;-0.04051207006
2.4995000362;-0.0012282959651
2.5494999886;-0.009223556146
2.5994999409;-0.0037745654117
2.6494998932;0.0091093285009
2.6995000839;0.0017134237569
2.7495000362;-0.0093800500035
2.7994999886;-0.00023137284734
2.8494999409;0.0094166072085
2.8994998932;-0.0012564541539
2.9495000839;-0.0092180864885
2.9995000362;0.0027129147202
3.0494999886;0.0087894452736
3.0994999409;-0.0041016498581
3.1494998932;-0.015998167917
3.1995000839;-0.051147177815
3.2495000362;-0.05310113728
3.2994999886;-0.076407454908
3.3494999409;-0.095814242959
3.3994998932;-0.10872846097
3.4495000839;-0.13175919652
3.4995000362;-0.10995266587
3.5494999886;-0.10245988518
3.5994999409;-0.098568998277
3.6494998932;-0.080745458603
3.6995000839;-0.06266219914
3.7495000362;-0.033400647342
3.7994999886;-0.011854759417
3.8494999409;0.014835534617
3.8994998932;0.0052380859852
3.9495000839;-0.015675518662
3.9995000362;-0.0027613486163
4.0494999886;0.016111813486
4.0995001793;0.00021567688964
4.1494998932;-0.016145890579
4.1995000839;0.002335379133
4.2494997978;0.015776900575
4.2994999886;-0.0048281345516
4.3495001793;-0.015014053322
4.3994998932;0.0043374588713
4.4495000839;-0.01835341379
4.4994997978;-0.032827857882
4.5494999886;-0.055661916733
4.5995001793;-0.063958123326
4.6494998932;-0.079552397132
4.6995000839;-0.088705301285
4.7494997978;-0.091385215521
4.7994999886;-0.095021352172
4.8495001793;-0.082110591233
4.8994998932;-0.075645439327
4.9499998093;-0.066271305084
5.0;-0.055985733867
5.0500001907;-0.038999728858
5.0999999046;-0.019525937736
5.1500000954;-0.0071520409547
5.1999998093;-0.00038159551332
5.25;0.0040749809705
5.3000001907;-0.00080290960614
5.3499999046;-0.0039481213316
5.4000000954;0.0014267140068
5.4499998093;0.0037226998247
5.5;-0.0020149017219
5.5500001907;-0.0034043446649
5.5999999046;0.0025527894031
5.6500000954;0.0030010030605
5.6999998093;-0.0052918265574
5.75;-0.020887488499
5.8000001907;-0.043143820018
5.8499999046;-0.059346698225
5.9000000954;-0.078692816198
5.9499998093;-0.088602736592
6.0;-0.098302535713
6.0500001907;-0.10467129946
6.0999999046;-0.10536248982
6.1500000954;-0.098733007908
6.1999998093;-0.087566673756
6.25;-0.075734443963
6.3000001907;-0.064180992544
6.3499999046;-0.050427351147
6.4000000954;-0.034492906183
6.4499998093;-0.017563069239
6.5;-0.009928108193
6.5500001907;-0.0023904410191
6.5999999046;0.0024037724361
6.6500000954;0.0014028582955
6.6999998093;-0.0026254244149
6.75;-0.00098804035224
6.8000001907;0.0027815350331
6.8499999046;0.00054855691269
6.9000000954;-0.0028682071716
6.9499998093;-9.537920414e-05
7.0;-0.005902976729
7.0500001907;-0.022756911814
7.0999999046;-0.037627641112
7.1500000954;-0.053021240979
7.1999998093;-0.063770264387
7.25;-0.074479304254
7.3000001907;-0.079586140811
7.3499999046;-0.079275138676
7.4000000954;-0.07646920532
7.4499998093;-0.071894980967
7.5;-0.060313463211
7.5500001907;-0.048680420965
7.5999999046;-0.036676876247
7.6500000954;-0.024720329791
7.6999998093;-0.011542134918
7.75;-0.0025081706699
7.8000001907;0.0019786325283
7.8499999046;0.0017346175155
7.9000000954;-0.0022527026013
7.9499998093;-0.0013786897762
8.0;0.0024705361575
8.0500001907;0.00098834431265
8.1000003815;-0.0026266947389
8.1499996185;-0.00057332561119
8.1999998093;0.00025292325881
8.25;-0.018320580944
8.3000001907;-0.029594497755
8.3500003815;-0.046347633004
8.3999996185;-0.058839194477
8.4499998093;-0.070857316256
8.5;-0.078634440899
8.5500001907;-0.087293900549
8.6000003815;-0.089240424335
8.6499996185;-0.087050095201
8.6999998093;-0.081100851297
8.75;-0.070582732558
8.8000001907;-0.060682203621
8.8500003815;-0.048678677529
8.8999996185;-0.035302322358
8.9499998093;-0.02022022754
9.0;-0.01042752713
9.0500001907;-0.0021334551275
9.1000003815;0.0026816213503
9.1499996185;9.3957984063e-05
9.1999998093;-0.0026976431254
9.25;0.00033227051608
9.3000001907;0.0025823267642
9.3500003815;-0.0039993934333
9.3999996185;-0.013105654158
9.4495000839;-0.027367841452
9.4995002747;-0.040981680155
9.5495004654;-0.056206379086
9.5994997025;-0.069183684886
9.6494998932;-0.082293771207
9.6995000839;-0.093219168484
9.7495002747;-0.10016271472
9.7995004654;-0.10247385502
9.8494997025;-0.10424524546
9.8994998932;-0.10182695836
9.9495000839;-0.096967674792
9.9995002747;-0.087546661496
10.049500465;-0.075634226203
10.099499702;-0.064942196012
10.149499893;-0.053949385881
10.199500084;-0.043601900339
10.249500275;-0.032243285328
10.299500465;-0.023227093741
10.349499702;-0.019168129191
10.399499893;-0.016401093453
10.449500084;-0.016387496144
10.499500275;-0.019898729399
10.549500465;-0.024935191497
10.599499702;-0.033857356757
10.649499893;-0.043149769306
10.699500084;-0.052112650126
10.749500275;-0.063127271831
10.799500465;-0.072907634079
10.849499702;-0.080390490592
10.899499893;-0.086632177234
10.949500084;-0.087923184037
10.999500275;-0.09096763283
11.049500465;-0.088872723281
11.099499702;-0.082200802863
11.149499893;-0.072328276932
11.199500084;-0.058848798275
11.249500275;-0.045540593565
11.299500465;-0.030667515472
11.349499702;-0.015405999497
11.399499893;-0.0095120118931
11.449500084;-0.0072946115397
11.499500275;-0.00017090426991
11.549500465;0.0027259648778
11.599499702;-0.00072721508332
11.649499893;-0.0026110645849
11.699500084;0.0011397640919
11.749500275;0.0024263367523
11.799500465;-0.0027322436217
11.849499702;-0.0058035398833
11.899499893;-0.0099477674812
11.949500084;-0.018159879372
11.999500275;-0.025949750096
12.049500465;-0.031390510499
12.099499702;-0.038867387921
12.149499893;-0.046300813556
12.199500084;-0.050814468414
12.249500275;-0.053357493132
12.299500465;-0.052979763597
12.349499702;-0.050499998033
12.399499893;-0.047638971359
12.449500084;-0.041887260973
12.499500275;-0.035337883979
12.549500465;-0.026785992086
12.599499702;-0.020396916196
12.649499893;-0.014858167619
12.699500084;-0.0089356396347
12.749500275;-0.0036755171604
12.799500465;-0.0016696548555
12.849499702;-0.00047540673404
12.899499893;0.0014570897911
12.949500084;0.00013084856619
12.999500275;-0.0026160087436
13.049500465;-0.0047247526236
13.099499702;-0.011914923787
13.149499893;-0.017680445686
13.199500084;-0.025655210018
13.249500275;-0.034329377115
13.299500465;-0.043823312968
13.349499702;-0.04988719523
13.399499893;-0.056442145258
13.449500084;-0.060468345881
13.499500275;-0.064852558076
13.549500465;-0.065170966089
13.599499702;-0.064065761864
13.649499893;-0.060207977891
13.699500084;-0.054736413062
13.749500275;-0.04823467508
13.799500465;-0.041826371104
13.849499702;-0.033106990159
13.899499893;-0.026461537927
13.949500084;-0.020361980423
13.999500275;-0.017527531832
14.049500465;-0.013855342753
14.099499702;-0.014763749205
14.149499893;-0.017610624433
14.199500084;-0.022492591292
14.249500275;-0.028396809474
14.299500465;-0.036090616137
14.349499702;-0.043979484588
14.399499893;-0.053674932569
14.449500084;-0.061133403331
14.499500275;-0.068896755576
14.549500465;-0.075158894062
14.599499702;-0.079997450113
14.649499893;-0.085627935827
14.699500084;-0.086215436459
14.749500275;-0.084680587053
14.799500465;-0.08189150691
14.849499702;-0.077681072056
14.899499893;-0.070704936981
14.949500084;-0.063534431159
14.999500275;-0.053630728275
15.049500465;-0.044962245971
15.099499702;-0.036499634385
15.149499893;-0.02660882473
15.199500084;-0.019338797778
15.249500275;-0.01274468191
