Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.935609150200477;21.313111437038746;-0.01780671164331455;0.360044624807081
1.0;20.917963828734358;21.341888519095097;-0.019996447658525415;0.42317140698958866
2.0;20.904282004779468;21.30886928903615;-0.019084305861164226;0.49075393741806295
3.0;20.8861287193967;21.2544162713225;-0.01737205433612263;0.5562081995109338
4.0;20.86614097120635;21.175854315601363;-0.014609120018632746;0.6031753367746333
5.0;20.84618223950585;21.104872461260346;-0.012202368950683742;0.626985823824576
6.0;20.846749224153257;20.976712200551123;-0.00613032907537106;0.6349612840351071
7.0;20.83700884612378;20.855555251751838;-0.0008748304541536785;0.6285052861506557
8.0;20.81880291874112;20.75841255241602;0.0028486021851463093;0.5942933446465872
9.0;20.816383893060966;20.685077551536903;0.00619369535490862;0.5497570391037456
10.0;20.81039777335343;20.66778928317251;0.006726815574571653;0.5098612389200028
11.0;20.80700222675842;20.657356314155003;0.0070587694624253865;0.47825386404405634
12.0;20.797416066558704;20.658206205396343;0.006566502885016992;0.4740775468862566
13.0;20.7873208816098;20.667634186316405;0.005645598834594148;0.482943736812409
14.0;20.77366382470234;20.71709667249867;0.002668261896399504;0.49826515874945443
15.0;20.761199488381855;20.754534071603278;0.00031440645181970723;0.5369910425478039
16.0;20.749082715226862;20.80412159718413;-0.0025961736772295296;0.5754664964241556
17.0;20.732883352111344;20.827839694158467;-0.004479072738071834;0.6316683967525663
18.0;20.71504559202109;20.852113503357028;-0.006465467515846064;0.6790110242902898
19.0;20.703793706589487;20.852124178270635;-0.006996720362318343;0.7392144320474543
20.0;20.687173942563064;20.851148452155513;-0.007734646678889134;0.7885839359720919
21.0;20.67688682152974;20.836341205803055;-0.007521433220439332;0.8357996405726098
22.0;20.667284195009678;20.81044095428623;-0.006752677324365583;0.8672008057488441
23.0;20.650912671949683;20.791334215546588;-0.0066236577168351084;0.878668911573385
24.0;20.63675621442522;20.762925319914682;-0.005951372900446385;0.8800996417164413
25.0;20.63137890863804;20.730362228748767;-0.00466902453352481;0.8726088050039209
26.0;20.62665425218991;20.67893533054372;-0.00246608860159487;0.8578417259929338
27.0;20.609672307294822;20.631490861178566;-0.0010291770699879187;0.8359956077432216
28.0;20.598228697772946;20.588877830677973;0.00044107863655533613;0.8141091496697257
29.0;20.58997832691871;20.559999739658643;0.0014140843047201871;0.7879862988241371
30.0;20.57948151040378;20.558809936854985;0.0009750742239998169;0.7704139702100434
31.0;20.56155482091883;20.56836716735395;-0.00032133709599634;0.7528239671949706
32.0;20.55235928562235;20.58635685907147;-0.001603659124958345;0.7466389971079792
33.0;20.546655414012967;20.620716286772712;-0.003493437394327581;0.7368746492823774
34.0;20.54182042442902;20.660487966286972;-0.005597525559337386;0.7444518185656435
35.0;20.534999195130098;20.701373669168632;-0.007847852548987453;0.7492711540973644
36.0;20.536271829055714;20.72762336394787;-0.009026015796799831;0.7669543456430077
37.0;20.54418869948863;20.740425456811415;-0.009256450817112573;0.7768307527146163
38.0;20.55579999638814;20.71638809385538;-0.00757491025788869;0.7957188733663614
39.0;20.560137750151227;20.69464567621923;-0.006344713493773763;0.805409490072087
40.0;20.572009075979636;20.65502611622741;-0.003915898124895037;0.8259399395855169
41.0;20.594295061388628;20.6281973606327;-0.0015991650586826655;0.8345747665597543
42.0;20.61076101188342;20.60560776291517;0.0002430777815211626;0.84988780144581
43.0;20.612038493311402;20.59049627173956;0.0010161425269736763;0.8557378398071833
44.0;20.629749732213874;20.57451462387207;0.0026054296387643663;0.8653873109538566
45.0;20.654596618812405;20.56220043646903;0.004358310487895047;0.8669118871435515
46.0;20.66420219734954;20.549954640330245;0.005389035708457244;0.8707947372141902
47.0;20.657624337485956;20.539082821382028;0.005591580948298493;0.8687279193348942
48.0;20.676391882533785;20.534946028900276;0.006671974227995741;0.8639873759867953
49.0;20.692492062360444;20.531595648075758;0.007589453503994615;0.8517592737989261
50.0;20.69288465368001;20.540675567922715;0.007179673856476204;0.8325905840584653
51.0;20.679226639578275;20.543577602599456;0.006398539480132973;0.8130123317474443
52.0;20.699867277823742;20.55960642497135;0.006616077964735507;0.7868986948854513
53.0;20.712395292973042;20.56497829044594;0.006953632194674665;0.765091938911219
54.0;20.71048009129641;20.58243206187133;0.006040001387975507;0.7367132336754025
55.0;20.713571427547762;20.583961691045957;0.006113666816122907;0.7202787748583006
56.0;20.722877111362365;20.600829644751073;0.005756955972230758;0.6931753173088708
57.0;20.737969081792123;20.594361467834382;0.006773944054610421;0.6862018397025693
58.0;20.739107939974375;20.596889356993362;0.006708423725519459;0.6724864863654574
59.0;20.73120276540825;20.590148820531237;0.0066534879658967745;0.6688760340804834
60.0;20.763888025611877;20.587988025861193;0.008297169799560538;0.6611681401888916
61.0;20.783297503802004;20.579153611707696;0.009629428872373016;0.6600290865787244
62.0;20.787844226459654;20.567524333776504;0.010392447768073134;0.6583308461448212
63.0;20.79435177014569;20.557241681290378;0.011184438153552367;0.6555965425678565
64.0;20.82336086774044;20.545336382863027;0.013114362494217602;0.6517511991397953
65.0;20.84362953546389;20.541588523359366;0.014247217552100212;0.6423851956446356
66.0;20.855852753583775;20.52808468612409;0.015460757899041819;0.6375049804239694
67.0;20.871173754380663;20.530228970822375;0.016082301111240038;0.6234696050761741
68.0;20.892416853439833;20.520464670117324;0.01754491430766554;0.6157968929395423
69.0;20.910275098463984;20.52618227043619;0.01811758622772608;0.6000914847602346
70.0;20.92933958535812;20.517018114886294;0.019449125965652226;0.5924811275152919
71.0;20.946842019074026;20.520707236777003;0.02010069727816146;0.5793712454736095
72.0;20.9644818560147;20.51116349789178;0.0213829414208925;0.5749405604537046
73.0;20.983571116827484;20.508947562633622;0.022387903499710458;0.5704721968248094
74.0;21.00349763634656;20.5016525056197;0.023671940128625467;0.5667986054183274
75.0;21.022433538294337;20.49386232947071;0.02493260418979378;0.5675005918966605
76.0;21.04279217766895;20.48901468782223;0.026121579709750934;0.5655695806525785
77.0;21.063274683909405;20.478595888048574;0.027579188484001496;0.5714336558078941
78.0;21.08396356703352;20.476715564478315;0.02864377370543425;0.5683374345505499
79.0;21.10493002721273;20.46762606978659;0.03006150742576138;0.5697535958498037
80.0;21.126184915204043;20.46697467417446;0.031094822690074703;0.5655233410926641
81.0;21.147155398383745;20.463170228789913;0.03226345139593548;0.5611806567389692
82.0;21.167680179649047;20.463853806302552;0.03319935723332521;0.5561054013761009
83.0;21.186435179860062;20.462138480410278;0.034164938653291704;0.5466206239580202
84.0;21.20123104620562;20.460627937716062;0.034934108891016925;0.5434818590533794
85.0;21.219993015679925;20.460004829012426;0.03584849937110845;0.5337276279372603
86.0;21.230781303078174;20.459987065291685;0.03635821876351366;0.52758855861304
87.0;21.24714558611639;20.457166849941572;0.037263147932774375;0.5197804337193332
88.0;21.261721850077024;20.461717036853642;0.03773607609544252;0.5048216057503438
88.67;21.262792162224216;20.464941598916155;0.03763446053339906;0.49668482516784707
