Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.466656584117622;21.24011386026359;0.010787748754953867;0.32543657943629967
1.0;21.45269407757627;21.179914375303124;0.012989509632054495;0.4135436144783853
2.0;21.434631323501257;21.110667127207392;0.01542686649018404;0.48474517732574185
3.0;21.429979282030047;21.033794865636633;0.018865924590162564;0.5393975779518101
4.0;21.423959732277964;20.956819967399486;0.02224475070849897;0.5760485202139094
5.0;21.415259321464333;20.871482674756244;0.025894126033718528;0.5949734484288527
6.0;21.407056672837243;20.787209562192995;0.029516529078297504;0.593411699862159
7.0;21.400010879519918;20.711076135721722;0.03280641637134267;0.5813011744329444
8.0;21.394425410202246;20.641569417219323;0.03585028538013918;0.5585145706415489
9.0;21.389767106581544;20.600978516826956;0.03756136141688517;0.5335148382767656
10.0;21.383778543600783;20.57104983656086;0.03870136700190111;0.5059559655168684
11.0;21.379811712215435;20.57533120935396;0.03830859537435603;0.4773670446195908
12.0;21.376574017158006;20.569671655431677;0.03842392198696808;0.4612514388646858
13.0;21.373170753453984;20.62921258789507;0.035426579312329294;0.44221885632635605
14.0;21.37089284777703;20.66869723275618;0.0334378864295642;0.4455442363748219
15.0;21.369879801209088;20.72653733330159;0.03063535561464277;0.45284374413864725
16.0;21.368559104971894;20.753992911686684;0.029265056823105238;0.48398896931517754
17.0;21.365985043726333;20.77153452620007;0.02830716750125057;0.5203386197599542
18.0;21.363806396507442;20.780345669470044;0.027783844144637998;0.5568402899338452
19.0;21.36118555661968;20.776191695341485;0.02785685053705696;0.5957815249354468
20.0;21.35707042013307;20.767307852662913;0.028083931784293168;0.6254819804645706
21.0;21.350774823372006;20.738611324633442;0.029150642797074477;0.6496838030242813
22.0;21.343175886476445;20.714517543741863;0.029936111558789606;0.657087394108018
23.0;21.334295212290264;20.69911363322137;0.030246741860423584;0.641691499069097
24.0;21.325476350082425;20.68389616899315;0.030551437194727357;0.6161481639680204
25.0;21.314569818339024;20.669189213908737;0.03073240973477555;0.5799813384153722
26.0;21.303333923470724;20.655090009948832;0.030868757786756754;0.5412403444196414
27.0;21.292666091345637;20.646771155223874;0.03075690172008397;0.4933044788210452
28.0;21.28026294281686;20.63639764201934;0.030660252418929616;0.4540263308281709
29.0;21.263973758970955;20.63431365907494;0.029983814280762595;0.4063874946216899
30.0;21.250179223323826;20.638117195089528;0.02914581086829992;0.3752765697407696
31.0;21.23585665691376;20.641934477565165;0.028282008540409315;0.3437045870600173
32.0;21.22161221517895;20.68807947110337;0.025406321146456145;0.3216161949356007
33.0;21.207106977196787;20.723120909965115;0.023046955582460595;0.3090116716500617
34.0;21.19571654196794;20.761190859329886;0.02069169917324064;0.3048924568136613
35.0;21.186239854691905;20.778293961577823;0.019425994910194384;0.3123996782740974
36.0;21.18250992618664;20.780334924635902;0.01915119055003514;0.3153742087493683
37.0;21.182859809656705;20.763900298945778;0.019950452890996524;0.33010260358965127
38.0;21.181605661030034;20.747952190481342;0.02065016526422339;0.3376762205981265
39.0;21.182543898953753;20.721210209652092;0.021968270919126707;0.35053604640344105
40.0;21.183331384914425;20.699812547127085;0.023024706561301907;0.35503226187034187
41.0;21.18728283399838;20.678474626234454;0.02422896227447272;0.3559656637722668
42.0;21.18740362576414;20.66054577611329;0.025088469030992974;0.35287165305934565
43.0;21.18764478066622;20.65017752153527;0.02559367900623567;0.34256811540233656
44.0;21.18725919168328;20.64913714547471;0.025624859343265274;0.3283959261236049
45.0;21.186994053521104;20.656270271397;0.025272561053528857;0.30491019918532913
46.0;21.1842781349772;20.66326145407543;0.024810318138179525;0.2819334871285193
47.0;21.179019379754948;20.675206177589274;0.023991104865032076;0.25076303351787743
48.0;21.173826545196164;20.686854472298194;0.023189146328474766;0.21752926396926142
49.0;21.16855524324768;20.697993232722975;0.02240771478689075;0.18413971087628056
50.0;21.16330741835519;20.713875239872827;0.021401532308683864;0.14573943383650345
51.0;21.155548139588888;20.721141568200252;0.020686027208982626;0.1162937472517882
52.0;21.149957128029172;20.733977079528437;0.019808573738130247;0.08198840827859044
53.0;21.14275429701555;20.73776692771815;0.019285112823685797;0.05761732126774888
54.0;21.135954531723;20.744163294851354;0.018656725565316532;0.030644272908162407
55.0;21.129968119249625;20.745539379647173;0.018306130457259616;0.009876259612347837
56.0;21.12570689475762;20.74289780841473;0.01822900411156611;-0.006584411564453774
57.0;21.121510475848744;20.745740680185573;0.01789379979348433;-0.027528576960492046
58.0;21.118712298352833;20.73895234509928;0.018083807297788298;-0.04004500830829727
59.0;21.11723410069775;20.738983280493233;0.018011943819262723;-0.05827111155633702
60.0;21.116778223483692;20.73344397959933;0.018254011613541093;-0.07188662471193652
61.0;21.118109584831352;20.734013557664266;0.01829028700795647;-0.08951946244333442
62.0;21.120642244600134;20.734647574548298;0.018380698573896972;-0.10935382935552695
63.0;21.123923521857158;20.73389753809127;0.01857266589361371;-0.12591845656034906
64.0;21.1277623686632;20.738966903688574;0.01851406976069639;-0.1506528829743985
65.0;21.132641583711795;20.74061954412992;0.018667716170565455;-0.1681811754123359
66.0;21.138283816726208;20.74438453485624;0.018757108660474604;-0.1911494467293977
67.0;21.144402826800402;20.751157401814464;0.018725972618378012;-0.21325944578960332
68.0;21.15092264417386;20.753816023053492;0.018909839100969925;-0.23459938449655482
69.0;21.15843492988499;20.76494755478499;0.01873749405238101;-0.2600455575722975
70.0;21.166200761807033;20.76345268508639;0.01917847984384023;-0.27708750713514974
71.0;21.17352891088821;20.77280112762229;0.01908227539361513;-0.30142034472474677
72.0;21.18025088637509;20.77392991360765;0.0193486177508306;-0.3212470083091361
73.0;21.187139506956903;20.779779232224115;0.019398108320608964;-0.3410485705636006
74.0;21.19404412494015;20.784788392622932;0.01948836820558174;-0.36427992822594746
75.0;21.19804992402984;20.78705609380701;0.01957113477251565;-0.380360957701086
76.0;21.200696339525436;20.79066362350633;0.019525367429481258;-0.40079772995211727
77.0;21.203618765068413;20.794295016945945;0.01949160705345084;-0.41642837122303433
78.0;21.20475293050265;20.794373477576183;0.019541878710784135;-0.43210128291458716
79.0;21.20375624560809;20.799674245950744;0.019241999983683183;-0.4495930875534313
80.0;21.200820535078556;20.796732344926312;0.019242294769154473;-0.460612264255019
81.0;21.200404655466123;20.804961782282287;0.018830613008754073;-0.4791819154555057
82.0;21.197474262423086;20.812660358881068;0.018324471597238927;-0.49934360847037595
83.0;21.19069702514603;20.819901198343164;0.017656944133469785;-0.5175768621466474
84.0;21.1889037098924;20.832586679645175;0.016967477630820276;-0.5409298144602488
85.0;21.182071220795798;20.83642478926455;0.016459353882440315;-0.5541438844129587
86.0;21.18074727810913;20.84048821359507;0.01620281259590768;-0.5674915217664918
87.0;21.175963949036444;20.845837427350165;0.015720310556489432;-0.5829921104181537
88.0;21.171693279916617;20.839833899104477;0.01580282765772098;-0.5828238247599842
88.27;21.16919430103014;20.838747074849067;0.015735582199098645;-0.5845141925445247
