Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.0027406089939
0.55000001192;-0.050695922226
0.60000002384;-0.11758244783
0.64999997616;-0.16165494919
0.69999998808;-0.16445940733
0.75;-0.18600949645
0.80000001192;-0.22827973962
0.85000002384;-0.23642337322
0.89999997616;-0.21545088291
0.94999998808;-0.18135148287
1.0;-0.13528689742
1.0499999523;-0.096383064985
1.1000000238;-0.074212640524
1.1499999762;-0.050996754318
1.2000000477;-0.0087632508948
1.25;0.0071510593407
1.2999999523;-0.00077055080328
1.3500000238;-0.0070297280326
1.3999999762;0.0018812500639
1.4500000477;0.0067324899137
1.5;-0.0029449856374
1.5499999523;-0.006267181132
1.6000000238;0.0039352024905
1.6499999762;0.0056454176083
1.7000000477;-0.004827179946
1.75;-0.004882721696
1.7999999523;0.005580380559
1.8500000238;-0.012405111454
1.8999999762;-0.056647278368
1.9500000477;-0.10967820138
2.0;-0.17005130649
2.0499999523;-0.20692239702
2.0999999046;-0.19457174838
2.1500000954;-0.16113385558
2.2000000477;-0.10666728765
2.25;-0.07159986347
2.2999999523;-0.078880704939
2.3499999046;-0.066880725324
2.4000000954;-0.054641835392
2.4500000477;-0.043258368969
2.4995000362;-0.0071701859124
2.5494999886;-0.0096599487588
2.5994999409;-0.0012635804014
2.6494998932;0.0082481903955
2.6995000839;-0.0015522259055
2.7495000362;-0.0080029377714
2.7994999886;0.0028166926932
2.8494999409;0.0075578996912
2.8994998932;-0.0040108431131
2.9495000839;-0.0069241849706
2.9995000362;0.0051048668101
3.0494999886;0.0061176144518
3.0994999409;-0.0060714515857
3.1494998932;-0.0052488627844
3.1995000839;-0.031349591911
3.2495000362;-0.04270638153
3.2994999886;-0.063917450607
3.3494999409;-0.088099099696
3.3994998932;-0.10338091105
3.4495000839;-0.13061228395
3.4995000362;-0.1159440279
3.5494999886;-0.11246624589
3.5994999409;-0.10992000252
3.6494998932;-0.095902562141
3.6995000839;-0.075134426355
3.7495000362;-0.050571661443
3.7994999886;-0.026918347925
3.8494999409;0.0037436860148
3.8994998932;0.011208218522
3.9495000839;-0.0061180666089
3.9995000362;-0.010241561569
4.0494999886;0.0077362367883
4.0995001793;0.0090192342177
4.1494998932;-0.0091612786055
4.1995000839;-0.0075717489235
4.2494997978;0.010357617401
4.2994999886;0.0059352419339
4.3495001793;-0.011295387521
4.3994998932;-0.0041505671106
4.4495000839;0.011415731162
4.4994997978;-0.016995439306
4.5494999886;-0.033087328076
4.5995001793;-0.04500958696
4.6494998932;-0.059707559645
4.6995000839;-0.074515022337
4.7494997978;-0.083407625556
4.7994999886;-0.093172423542
4.8495001793;-0.082085005939
4.8994998932;-0.080901831388
4.9499998093;-0.077022798359
5.0;-0.073428168893
5.0500001907;-0.056436091661
5.0999999046;-0.040096070617
5.1500000954;-0.023708032444
5.1999998093;-0.015570786782
5.25;-0.0025459416211
5.3000001907;0.0059134820476
5.3499999046;-0.00079950102372
5.4000000954;-0.0057871602476
5.4499998093;0.0017138742842
5.5;0.0055163674988
5.5500001907;-0.0025854620617
5.5999999046;-0.0051078638062
5.6500000954;0.0033925063908
5.6999998093;0.0045718466863
5.75;-0.0041148597375
5.8000001907;-0.0039852131158
5.8499999046;-0.018464647233
5.9000000954;-0.039325784892
5.9499998093;-0.057617992163
6.0;-0.074987344444
6.0500001907;-0.088030770421
6.0999999046;-0.098654419184
6.1500000954;-0.099133208394
6.1999998093;-0.098768733442
6.25;-0.092586025596
6.3000001907;-0.088767059147
6.3499999046;-0.08027163893
6.4000000954;-0.066058501601
6.4499998093;-0.046776738018
6.5;-0.034832965583
6.5500001907;-0.022722175345
6.5999999046;-0.0084103411064
6.6500000954;0.0049684341066
6.6999998093;0.0051042884588
6.75;-0.0060524563305
6.8000001907;-0.004147998523
6.8499999046;0.0067078415304
6.9000000954;0.0030881573912
6.9499998093;-0.0071957712062
7.0;-0.0019512231229
7.0500001907;0.0075040650554
7.0999999046;0.00066044327104
7.1500000954;-0.0097079109401
7.1999998093;-0.018063260242
7.25;-0.036192215979
7.3000001907;-0.046803373843
7.3499999046;-0.057806693017
7.4000000954;-0.065386101604
7.4499998093;-0.071743324399
7.5;-0.07356493175
7.5500001907;-0.069958455861
7.5999999046;-0.064905367792
7.6500000954;-0.056247960776
7.6999998093;-0.049330942333
7.75;-0.037958983332
7.8000001907;-0.02355549857
7.8499999046;-0.011773784645
7.9000000954;-0.004889738746
7.9499998093;0.0017780426424
8.0;0.0020775976591
8.0500001907;-0.0021071222145
8.1000003815;-0.0017446716083
8.1499996185;0.0023827811237
8.1999998093;0.0013681914425
8.25;-0.0025989557616
8.3000001907;-0.00095755566144
8.3500003815;0.0027502498124
8.3999996185;-0.0026125821751
8.4499998093;-0.016379190609
8.5;-0.027676381171
8.5500001907;-0.042993426323
8.6000003815;-0.054995201528
8.6499996185;-0.069367296994
8.6999998093;-0.073415465653
8.75;-0.078869991004
8.8000001907;-0.081101134419
8.8500003815;-0.075025700033
8.8999996185;-0.070868968964
8.9499998093;-0.05990056321
9.0;-0.050046004355
9.0500001907;-0.039321318269
9.1000003815;-0.026981772855
9.1499996185;-0.016500210389
9.1999998093;-0.0065435101278
9.25;-0.0025813530665
9.3000001907;-0.0021830678452
9.3500003815;0.0025714393705
9.3999996185;0.0017767795362
9.4495000839;-0.0028261067346
9.4995002747;-0.0013793723192
9.5495004654;-0.0034727216698
9.5994997025;-0.016190512106
9.6494998932;-0.026909917593
9.6995000839;-0.03814343363
9.7495002747;-0.051331393421
9.7995004654;-0.062352851033
9.8494997025;-0.07359277457
9.8994998932;-0.084926374257
9.9495000839;-0.092514723539
9.9995002747;-0.097104527056
10.049500465;-0.096454791725
10.099499702;-0.093476809561
10.149499893;-0.090333521366
10.199500084;-0.082956090569
10.249500275;-0.074246436357
10.299500465;-0.061205051839
10.349499702;-0.051263995469
10.399499893;-0.041517432779
10.449500084;-0.031867291778
10.499500275;-0.023245230317
10.549500465;-0.018530145288
10.599499702;-0.01582971029
10.649499893;-0.014873838983
10.699500084;-0.016214691103
10.749500275;-0.02093231678
10.799500465;-0.027217159048
10.849499702;-0.034138660878
10.899499893;-0.040899578482
10.949500084;-0.046447895467
10.999500275;-0.053477864712
11.049500465;-0.057260300964
11.099499702;-0.05871322006
11.149499893;-0.062542572618
11.199500084;-0.060206361115
11.249500275;-0.058189596981
11.299500465;-0.051885411143
11.349499702;-0.044182479382
11.399499893;-0.035352792591
11.449500084;-0.029814735055
11.499500275;-0.0243922472
11.549500465;-0.016931317747
11.599499702;-0.012420641258
11.649499893;-0.0051909615286
11.699500084;0.00097393948818
11.749500275;0.0015791264595
11.799500465;-0.0013115867041
11.849499702;-0.0013718953123
11.899499893;0.0015283465618
11.949500084;0.001130416058
11.999500275;-0.0017069526948
12.049500465;-0.00086071697297
12.099499702;0.0018096457934
12.149499893;-0.0037937331945
12.199500084;-0.012577322312
12.249500275;-0.017165560275
12.299500465;-0.023382732645
12.349499702;-0.031172625721
12.399499893;-0.037384092808
12.449500084;-0.043142516166
12.499500275;-0.046296097338
12.549500465;-0.046875264496
12.599499702;-0.047415439039
12.649499893;-0.044871218503
12.699500084;-0.04000075534
12.749500275;-0.032972238958
12.799500465;-0.02528228797
12.849499702;-0.017909387127
12.899499893;-0.011774686165
12.949500084;-0.0077988691628
12.999500275;-0.0027156898286
13.049500465;0.0025096584577
13.099499702;0.00021184880461
13.149499893;-0.0027458379045
13.199500084;0.00014571995416
13.249500275;0.00021549573285
13.299500465;-0.0059107523412
13.349499702;-0.0095074083656
13.399499893;-0.01523185242
13.449500084;-0.022992443293
13.499500275;-0.031997419894
13.549500465;-0.041445735842
13.599499702;-0.049562241882
13.649499893;-0.057513978332
13.699500084;-0.062206465751
13.749500275;-0.064495690167
13.799500465;-0.065361112356
13.849499702;-0.063292503357
13.899499893;-0.060796353966
13.949500084;-0.056012898684
13.999500275;-0.051076889038
14.049500465;-0.044569022954
14.099499702;-0.038751024753
14.149499893;-0.033005680889
14.199500084;-0.028292858973
14.249500275;-0.023866605014
14.299500465;-0.021711032838
14.349499702;-0.019695619121
14.399499893;-0.021195687354
14.449500084;-0.024588327855
14.499500275;-0.028450243175
14.549500465;-0.035362511873
14.599499702;-0.042222902179
14.649499893;-0.049444597214
14.699500084;-0.05660540238
14.749500275;-0.063467502594
14.799500465;-0.068212985992
14.849499702;-0.072366036475
14.899499893;-0.075157478452
14.949500084;-0.076728865504
14.999500275;-0.074268981814
15.049500465;-0.070312783122
15.099499702;-0.065144889057
15.149499893;-0.057801820338
15.199500084;-0.049046851695
15.249500275;-0.038862340152
