Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.596363046356764;20.71659467839374;0.04149850792278415;0.30724122732187453
1.0;21.59113697820331;20.757574439500136;0.03931898767467799;0.35846768581201616
2.0;21.581543575499694;20.744953628004712;0.0394617899761784;0.3993494995004383
3.0;21.569098592351324;20.731451774123713;0.039511642369226954;0.43234297099185426
4.0;21.55586621539851;20.68143459439283;0.04124677457573963;0.45602846656607454
5.0;21.539243453607945;20.635034582392098;0.042651361849804094;0.46924990425176816
6.0;21.51837155711641;20.53251898188062;0.04650247996395232;0.478189677541927
7.0;21.501207025400845;20.427435559074496;0.050649597468224006;0.4767268865843093
8.0;21.478528769176535;20.330614973563396;0.054146877151563154;0.46846898640634294
9.0;21.46227590308824;20.239957404293246;0.05765653296202803;0.45521447182473196
10.0;21.452728496740036;20.220383111164082;0.05812949931962047;0.43726358248482455
11.0;21.43000786669299;20.208175447063695;0.057633604699495;0.4210466410439153
12.0;21.406333198504143;20.235579903690223;0.05522421201952454;0.39844193676640316
13.0;21.406552159592316;20.26203637081949;0.05398659381003892;0.39001009338564074
14.0;21.398765384427463;20.328337852068348;0.05049186473392054;0.3742114949387343
15.0;21.377424148032354;20.38119693297307;0.04699184976694742;0.3821755876271169
16.0;21.36015788445227;20.443871076122402;0.04322107586461643;0.38804280770079913
17.0;21.35076982815734;20.48650022567618;0.040767434079299926;0.40931112128861
18.0;21.33600165671183;20.516768557817198;0.03864307070257697;0.43803774909584803
19.0;21.30898752249533;20.519291241720854;0.03724982456483372;0.48361385468894724
20.0;21.290108750080577;20.508935764150525;0.036847782355191136;0.5329821348051667
21.0;21.282929529384724;20.479055834903402;0.03791857049440196;0.5817558135141141
22.0;21.26556702363544;20.433578674026503;0.03924473347211973;0.6272716220009613
23.0;21.23793739448093;20.378377025448163;0.04054530042607392;0.6643486038439406
24.0;21.225303052372958;20.31540900189692;0.04291953068283194;0.6962301307299512
25.0;21.22338005302302;20.241702505077367;0.04630554471441767;0.7166208115159591
26.0;21.20787450587723;20.173547365121074;0.04878901607340352;0.7145887475745738
27.0;21.185697947926208;20.12312029410683;0.0501215874443103;0.6988006426255993
28.0;21.179518052760443;20.072013614080863;0.052240775409414165;0.6808069647477666
29.0;21.17745341050572;20.07346686886678;0.05207483686976127;0.6500385888915332
30.0;21.16100428540976;20.068586546194837;0.05152913864221336;0.6307738246346588
31.0;21.14693301639661;20.109580427984447;0.048931725868498206;0.6038641328550725
32.0;21.147031260673252;20.130994617488277;0.047926256754008266;0.5926347231266647
33.0;21.14911085029715;20.20091230680643;0.04472634639107164;0.5757990467490899
34.0;21.14490418090095;20.23250136373586;0.04303786873420242;0.5930962550404288
35.0;21.14389480980646;20.267976620042614;0.041316895743577726;0.6078389400752116
36.0;21.15477089842858;20.272986069966635;0.04159362398405405;0.6374882508533659
37.0;21.17107112758159;20.244787831120323;0.0436926083236447;0.6625785424838853
38.0;21.181363265455182;20.198413614549548;0.04636554957102051;0.6987624315183751
39.0;21.190933345290077;20.146848997064154;0.049249261708769934;0.7326399878894705
40.0;21.212016933584472;20.09239783313873;0.052812221719138804;0.7680185096013119
41.0;21.234682273004623;20.060974571876564;0.055363570807927316;0.7963218310715945
42.0;21.242783591099553;20.032796747041026;0.05707485113483617;0.8191737185295906
43.0;21.253053875351874;20.011264776768382;0.058574957480353414;0.8395218331404237
44.0;21.27877715666459;19.99200291745182;0.06069689807607397;0.8530234925901468
45.0;21.292076797916735;19.978671439638205;0.06195308293766651;0.863405055702053
46.0;21.287625525511146;19.969664649567893;0.062167965846379875;0.8659908969653785
47.0;21.295017608444567;19.963109421896974;0.06282585785601857;0.8702745829116552
48.0;21.316736283487224;19.96170747959574;0.06391645301374917;0.8639412466671885
49.0;21.32022210126611;19.964405968894482;0.06395359114960515;0.860083498980103
50.0;21.30658348571837;19.971579376356452;0.06297189195103388;0.8475598748293152
51.0;21.31697143847022;19.97864566011059;0.06312857445092587;0.8411767806380439
52.0;21.333479479659275;19.989330322287277;0.06340326214018858;0.8254893570590909
53.0;21.333220403294064;19.99949352853719;0.06291164503570158;0.8184548718298927
54.0;21.319321412696063;20.00752663536459;0.06187711213827694;0.8084526238842429
55.0;21.33274335622056;20.01951373270032;0.06194479356227546;0.8023538244604609
56.0;21.347653246350475;20.02448000464621;0.06241383215586153;0.7964119821511133
57.0;21.346410657290548;20.03412580246547;0.061900229001182853;0.7957823592791939
58.0;21.330411990711355;20.032453246670016;0.06122446905855369;0.8007081858690981
59.0;21.351635964671786;20.041429455118656;0.06180219384684573;0.802790828683861
60.0;21.367596375366553;20.036798311861578;0.06277349356155544;0.8120806344455076
61.0;21.367046608350144;20.040173953886523;0.06258833275771797;0.8166411980115811
62.0;21.357122579694206;20.02920250119606;0.06263773955179933;0.8314791841208304
63.0;21.379599905710947;20.034706407019254;0.06343837257979686;0.8350222913621366
64.0;21.394941850862324;20.02813296351855;0.06447211732753644;0.8463592176132053
65.0;21.397198099784816;20.031866247535458;0.0644024458608188;0.8498822166995339
66.0;21.41248792228025;20.030247249340505;0.06520003174244077;0.8571843279871771
67.0;21.413298234777685;20.038406892342234;0.06485336520921936;0.8577881805195702
68.0;21.4205676404193;20.043878614855522;0.06493816158319705;0.8595934896185682
69.0;21.431156695821983;20.048822068565435;0.06520446354983714;0.86160201885275
70.0;21.434953259317474;20.057797516488396;0.06496017654854143;0.8617018576369162
71.0;21.44157338504842;20.0627189349224;0.06504030425122738;0.8661992619271146
72.0;21.447213130152207;20.072388293037932;0.06485022816576769;0.8685956943092918
73.0;21.452042207589756;20.067950942523087;0.06528732382389947;0.8814303118630562
74.0;21.456826767070837;20.08168560667365;0.06486514907533907;0.8850752511901234
75.0;21.461281527989556;20.075808607431114;0.0653524962527567;0.9041998445981605
76.0;21.465124110151407;20.08215111290096;0.06523457534200228;0.9172840279298953
77.0;21.469253510091207;20.0757420259152;0.06573167378188709;0.936287633500335
78.0;21.474133908767712;20.079527538126158;0.06578331936988464;0.949572422795228
79.0;21.47650087593329;20.078900970910613;0.06592452382182439;0.9622736807777912
80.0;21.481523559116035;20.082305783780463;0.0660008384592251;0.9755015314147002
81.0;21.4870659637593;20.087646307893152;0.06601036112576165;0.9824290276380694
82.0;21.49049790637595;20.089367137958547;0.06609107398195296;0.9925556044463875
83.0;21.50105100857015;20.097384581008747;0.06621068054534926;0.9968984665447209
84.0;21.505119980418613;20.101011545640397;0.06623152994236868;1.0036633395933023
85.0;21.495079765270688;20.10869086031648;0.0653957030638778;1.0079184587353893
86.0;21.50793356302485;20.110581073533456;0.0659128532778959;1.0111825752332635
