Time [s];Movement [mm]
17.049499512;8.4216461182
17.099500656;8.4496259689
17.149499893;8.4776058197
17.19949913;8.5055856705
17.249500275;8.5335655212
17.299499512;8.561545372
17.349500656;8.5895252228
17.399499893;8.6175050735
17.44949913;8.6454849243
17.499500275;8.6734647751
17.549499512;8.7014446259
17.599500656;8.7294244766
17.649499893;8.7574043274
17.69949913;8.7853841782
17.749500275;8.8133640289
17.799499512;8.8413438797
17.849500656;8.8693237305
17.899499893;8.8973035812
17.94949913;8.925283432
17.999500275;8.9532632828
18.049499512;8.9812431335
18.099500656;9.0092229843
18.149499893;9.0372028351
18.19949913;9.0651826859
18.249500275;9.0931615829
18.299499512;9.1211414337
18.349500656;9.1491212845
18.399499893;9.1771011353
18.44949913;9.205080986
18.499500275;9.2330608368
18.549499512;9.2610406876
18.599500656;9.2890205383
18.649499893;9.3170003891
18.69949913;9.3449802399
18.749500275;9.3729600906
18.799499512;9.4009399414
18.849500656;9.4289197922
18.899499893;9.4568996429
18.94949913;9.4848794937
18.999500275;9.5128593445
19.049499512;9.5408391953
19.099500656;9.568819046
19.149499893;9.5967988968
19.19949913;9.6247787476
19.249500275;9.6527585983
19.299499512;9.6807384491
19.349500656;9.7087182999
19.399999619;9.7369775772
19.450000763;9.764957428
19.5;9.7929372787
19.549999237;9.8209171295
19.600000381;9.8488969803
19.649999619;9.8768768311
19.700000763;9.9048566818
19.75;9.9328365326
19.799999237;9.9608163834
19.850000381;9.9887962341
19.899999619;10.016776085
19.950000763;10.044755936
20.0;10.072735786
20.049999237;10.100715637
20.100000381;10.128695488
20.149999619;10.156675339
20.200000763;10.18465519
20.25;10.21263504
20.299999237;10.240614891
20.350000381;10.268594742
20.399999619;10.296574593
20.450000763;10.32455349
20.5;10.35253334
20.549999237;10.380513191
20.600000381;10.408493042
20.649999619;10.436472893
20.700000763;10.464452744
20.75;10.492432594
20.799999237;10.520412445
20.850000381;10.548392296
20.899999619;10.576372147
20.950000763;10.604351997
21.0;10.632331848
21.049999237;10.660311699
21.100000381;10.68829155
21.149999619;10.7162714
21.200000763;10.744251251
21.25;10.772231102
21.299999237;10.800210953
21.350000381;10.828190804
21.399999619;10.856170654
21.450000763;10.884150505
21.5;10.912130356
21.549999237;10.940110207
21.600000381;10.968090057
21.649999619;10.996069908
21.700000763;11.024049759
21.75;11.05202961
21.799999237;11.08000946
21.850000381;11.107989311
21.899999619;11.135969162
21.950000763;11.163949013
22.0;11.191928864
22.049999237;11.219907761
22.100000381;11.247887611
22.149999619;11.275867462
22.200000763;11.303847313
22.25;11.331827164
22.299999237;11.359807014
22.350000381;11.387786865
22.399999619;11.415766716
22.450000763;11.443746567
22.5;11.471726418
22.549999237;11.499706268
22.600000381;11.527686119
22.649999619;11.55566597
22.700000763;11.583645821
22.75;11.611625671
22.799999237;11.639605522
22.850000381;11.667585373
22.899999619;11.695565224
22.950000763;11.723545074
23.0;11.751524925
23.049999237;11.779504776
23.100000381;11.807484627
23.149999619;11.835464478
23.200000763;11.863444328
23.25;11.891424179
23.299999237;11.91940403
23.350000381;11.947383881
23.399999619;11.975363731
23.450000763;12.003343582
23.5;12.031323433
23.549999237;12.059303284
23.600000381;12.087283134
23.649999619;12.115262032
23.700000763;12.143241882
23.75;12.171221733
23.799999237;12.199201584
23.850000381;12.227181435
23.899999619;12.255161285
23.950000763;12.283141136
24.0;12.311120987
24.049999237;12.339100838
24.100000381;12.367080688
24.149999619;12.395060539
24.200000763;12.42304039
24.25;12.451020241
24.299999237;12.479000092
24.350000381;12.506979942
24.399999619;12.534959793
24.450000763;12.562939644
24.5;12.590919495
24.549999237;12.618899345
24.600000381;12.646879196
24.649999619;12.674859047
24.700000763;12.702838898
24.75;12.730818748
24.799999237;12.758798599
24.850000381;12.78677845
24.899999619;12.814758301
24.950000763;12.842738152
25.0;12.870718002
25.049999237;12.898697853
25.100000381;12.926677704
25.149999619;12.954657555
25.200000763;12.982637405
25.25;13.010616302
25.299999237;13.038596153
25.350000381;13.066576004
25.399999619;13.094555855
25.450000763;13.122535706
25.5;13.150515556
25.549999237;13.178495407
25.600000381;13.206475258
25.649999619;13.234455109
25.700000763;13.262434959
25.75;13.29041481
25.799999237;13.318394661
25.850000381;13.346374512
25.899999619;13.374354362
25.950000763;13.402334213
26.0;13.430314064
26.049999237;13.458293915
26.100000381;13.486273766
26.149999619;13.514253616
26.200000763;13.542233467
26.25;13.570213318
26.299999237;13.598193169
26.350000381;13.626173019
26.399999619;13.65415287
26.450000763;13.682132721
26.5;13.710112572
26.549999237;13.738092422
26.600000381;13.766072273
26.649999619;13.794052124
26.700000763;13.822031975
26.75;13.850011826
26.799999237;13.877991676
26.850000381;13.905970573
26.899999619;13.933950424
26.950000763;13.961930275
27.0;13.989910126
27.049999237;14.017889977
27.100000381;14.045869827
27.149999619;14.073849678
27.200000763;14.101829529
27.25;14.12980938
27.299999237;14.15778923
27.350000381;14.185769081
27.399999619;14.213748932
27.450000763;14.241728783
27.5;14.269708633
27.549999237;14.297688484
27.600000381;14.325668335
27.649999619;14.353648186
27.700000763;14.381628036
27.75;14.409607887
27.799999237;14.437587738
27.850000381;14.465567589
27.899999619;14.49354744
27.950000763;14.52152729
28.0;14.549507141
28.049999237;14.577486992
28.100000381;14.605466843
28.149999619;14.633446693
28.200000763;14.661426544
28.25;14.689406395
28.299999237;14.717386246
28.350000381;14.745366096
28.399999619;14.773345947
28.450000763;14.801324844
28.5;14.829304695
28.549999237;14.857284546
28.600000381;14.885264397
28.649999619;14.913244247
28.700000763;14.941224098
28.75;14.969203949
28.799999237;14.9971838
28.850000381;15.025163651
28.899999619;15.053143501
28.950000763;15.081123352
29.0;15.109103203
29.049999237;15.137083054
29.100000381;15.165062904
29.149999619;15.193042755
29.200000763;15.221022606
29.25;15.249002457
29.299999237;15.276982307
29.350000381;15.304962158
29.399999619;15.332942009
29.450000763;15.36092186
29.5;15.388901711
29.549999237;15.416881561
29.600000381;15.444861412
29.649999619;15.472841263
29.700000763;15.500821114
29.75;15.528800964
29.799999237;15.556780815
29.850000381;15.584760666
29.899999619;15.612740517
29.950000763;15.640720367
30.0;15.668700218
30.049999237;15.696680069
30.100000381;15.724658966
30.149999619;15.752638817
30.200000763;15.780618668
30.25;15.808598518
30.299999237;15.836578369
30.350000381;15.86455822
30.399999619;15.892538071
30.450000763;15.920517921
30.5;15.948497772
30.549999237;15.976477623
30.600000381;16.004457474
30.649999619;16.032438278
30.700000763;16.060417175
30.75;16.08839798
30.799999237;16.116376877
30.850000381;16.144357681
30.899999619;16.172336578
30.950000763;16.200315475
31.0;16.22829628
31.049999237;16.256275177
31.100000381;16.284255981
31.149999619;16.312234879
31.200000763;16.340215683
31.25;16.36819458
31.299999237;16.396175385
31.350000381;16.424154282
31.399999619;16.452135086
31.450000763;16.480113983
31.5;16.508094788
31.549999237;16.536073685
31.600000381;16.564054489
31.649999619;16.592033386
31.700000763;16.620014191
31.75;16.647993088
31.799999237;16.675973892
31.850000381;16.703952789
31.899999619;16.731933594
31.950000763;16.759912491
32.0;16.787893295
32.049999237;16.815872192
32.099998474;16.843852997
32.150001526;16.871831894
32.200000763;16.899812698
32.25;16.927791595
32.299999237;16.9557724
32.349998474;16.983751297
32.400001526;17.011732101
32.450000763;17.039710999
32.5;17.067689896
32.549999237;17.0956707
32.599998474;17.123649597
32.650001526;17.151630402
32.700000763;17.179609299
32.75;17.207590103
32.799999237;17.235569
32.849998474;17.263549805
32.900001526;17.291528702
32.950000763;17.319509506
33.0;17.347488403
33.049999237;17.375469208
33.099998474;17.403448105
33.150001526;17.431428909
33.200000763;17.459407806
33.25;17.487388611
33.299999237;17.515367508
33.349998474;17.543348312
33.400001526;17.571327209
33.450000763;17.599308014
33.5;17.627286911
33.549999237;17.655267715
33.599998474;17.683246613
33.650001526;17.711227417
33.700000763;17.739206314
33.75;17.767187119
33.799999237;17.795166016
33.849998474;17.82314682
33.900001526;17.851125717
33.950000763;17.879106522
34.0;17.907085419
34.049999237;17.935066223
34.099998474;17.96304512
34.150001526;17.991024017
34.200000763;18.019004822
34.25;18.046983719
34.299999237;18.074964523
34.349998474;18.10294342
34.400001526;18.130924225
34.450000763;18.158903122
34.5;18.186883926
34.549999237;18.214862823
34.599998474;18.242843628
34.650001526;18.270822525
34.700000763;18.298803329
34.75;18.326782227
34.799999237;18.354763031
34.849998474;18.382741928
34.900001526;18.410722733
34.950000763;18.43870163
35.0;18.466682434
35.049999237;18.494661331
35.099998474;18.522642136
35.150001526;18.550621033
35.200000763;18.578601837
35.25;18.606580734
35.299999237;18.634561539
35.349998474;18.662540436
35.400001526;18.69052124
35.450000763;18.718500137
35.5;18.746480942
35.549999237;18.774459839
35.599998474;18.802440643
35.650001526;18.83041954
35.700000763;18.858398438
35.75;18.886379242
35.799999237;18.914358139
35.849998474;18.942338943
35.900001526;18.970317841
35.950000763;18.998298645
36.0;19.026277542
36.049999237;19.054258347
36.099998474;19.082237244
36.150001526;19.110218048
36.200000763;19.138196945
36.25;19.16617775
36.299999237;19.194156647
36.349998474;19.222137451
36.400001526;19.250116348
36.450000763;19.278097153
36.5;19.30607605
36.549999237;19.334056854
36.599998474;19.362035751
36.650001526;19.390016556
36.700000763;19.417995453
36.75;19.445976257
36.799999237;19.473955154
36.849998474;19.501935959
36.900001526;19.529914856
36.950000763;19.55789566
37.0;19.585874557
37.049999237;19.613855362
37.099998474;19.641834259
37.150001526;19.669815063
37.200000763;19.697793961
37.25;19.725774765
37.299999237;19.753753662
37.349998474;19.781732559
37.400001526;19.809713364
37.450000763;19.837692261
37.5;19.865673065
37.549999237;19.893651962
37.599998474;19.921632767
37.650001526;19.949611664
37.700000763;19.977592468
37.75;20.005571365
37.799999237;20.03355217
37.849998474;20.061531067
37.900001526;20.089511871
37.950000763;20.117490768
38.0;20.145471573
38.049999237;20.17345047
38.099998474;20.201431274
38.149501801;20.229131699
38.199501038;20.257110596
38.249500275;20.285089493
38.299499512;20.313070297
38.349498749;20.341049194
38.399501801;20.369029999
38.449501038;20.397008896
38.499500275;20.4249897
38.549499512;20.452968597
38.599498749;20.480949402
38.649501801;20.508928299
38.699501038;20.536909103
38.749500275;20.564888
38.799499512;20.592868805
38.849498749;20.620847702
38.899501801;20.648828506
38.949501038;20.676807404
38.999500275;20.704788208
39.049499512;20.732767105
39.099498749;20.76074791
39.149501801;20.788726807
39.199501038;20.816707611
39.249500275;20.844686508
39.299499512;20.872667313
39.349498749;20.90064621
39.399501801;20.928627014
39.449501038;20.956605911
39.499500275;20.984586716
39.549499512;21.012565613
39.599498749;21.040546417
39.649501801;21.068525314
39.699501038;21.096506119
39.749500275;21.124485016
39.799499512;21.15246582
39.849498749;21.180444717
39.899501801;21.208423615
39.949501038;21.236404419
39.999500275;21.264383316
40.049499512;21.29236412
40.099498749;21.320343018
40.149501801;21.348323822
40.199501038;21.376302719
40.249500275;21.404283524
40.299499512;21.432262421
40.349498749;21.460243225
40.399501801;21.488222122
40.449501038;21.516202927
40.499500275;21.544181824
40.549499512;21.572162628
40.599498749;21.600141525
40.649501801;21.62812233
40.699501038;21.656101227
40.749500275;21.684082031
40.799499512;21.712060928
40.849498749;21.740041733
40.899501801;21.76802063
40.949501038;21.796001434
40.999500275;21.823980331
41.049499512;21.851961136
41.099498749;21.879940033
41.149501801;21.907920837
41.199501038;21.935899734
41.249500275;21.963880539
41.299499512;21.991859436
41.349498749;22.01984024
41.399501801;22.047819138
41.449501038;22.075799942
41.499500275;22.103778839
41.549499512;22.131757736
41.599498749;22.159738541
41.649501801;22.187717438
41.699501038;22.215698242
41.749500275;22.243677139
41.799499512;22.271657944
41.849498749;22.299636841
41.899501801;22.327617645
41.949501038;22.355596542
41.999500275;22.383577347
42.049499512;22.411556244
42.099498749;22.439537048
42.149501801;22.467515945
42.199501038;22.49549675
42.249500275;22.523475647
42.299499512;22.551456451
42.349498749;22.579435349
42.399501801;22.607416153
42.449501038;22.63539505
42.499500275;22.663375854
42.549499512;22.691354752
42.599498749;22.719335556
42.649501801;22.747314453
42.699501038;22.775295258
42.749500275;22.803274155
42.799499512;22.831254959
42.849498749;22.859233856
42.899501801;22.887214661
42.949501038;22.915193558
42.999500275;22.943174362
43.049499512;22.971153259
43.099498749;22.999132156
43.149501801;23.027112961
43.199501038;23.055091858
43.249500275;23.083072662
43.299499512;23.111051559
43.349498749;23.139032364
43.399501801;23.167011261
43.449501038;23.194992065
43.499500275;23.222970963
43.549499512;23.250951767
43.599498749;23.278930664
43.649501801;23.306911469
43.699501038;23.334890366
43.749500275;23.36287117
43.799499512;23.390850067
43.849498749;23.418830872
43.899501801;23.446809769
43.949501038;23.474790573
43.999500275;23.50276947
44.049499512;23.530750275
44.099498749;23.558729172
44.149501801;23.586709976
44.199501038;23.614688873
44.249500275;23.642669678
44.299499512;23.670648575
44.349498749;23.698629379
44.399501801;23.726608276
44.449501038;23.754589081
44.499500275;23.782567978
44.549499512;23.810548782
44.599498749;23.838527679
44.649501801;23.866508484
44.699501038;23.894487381
44.749500275;23.922466278
44.799499512;23.950447083
44.849498749;23.97842598
44.899501801;24.006406784
44.949501038;24.034385681
44.999500275;24.062366486
45.049499512;24.090345383
45.099498749;24.118326187
45.149501801;24.146305084
45.199501038;24.174285889
45.249500275;24.202264786
45.299499512;24.23024559
45.349498749;24.258224487
45.399501801;24.286205292
45.449501038;24.314184189
45.499500275;24.342164993
45.549499512;24.37014389
45.599498749;24.398124695
45.649501801;24.426103592
45.699501038;24.454084396
45.749500275;24.482063293
45.799499512;24.510044098
45.849498749;24.538022995
45.899501801;24.566003799
45.949501038;24.593982697
45.999500275;24.621963501
46.049499512;24.649942398
46.099498749;24.677923203
46.149501801;24.7059021
46.199501038;24.733882904
46.249500275;24.761861801
46.299499512;24.789840698
46.349498749;24.817821503
46.399501801;24.8458004
46.449501038;24.873781204
46.499500275;24.901760101
46.549499512;24.929740906
46.599498749;24.957719803
46.649501801;24.985700607
46.699501038;25.013679504
46.749500275;25.041660309
46.799499512;25.069639206
46.849498749;25.09762001
46.899501801;25.125598907
46.949501038;25.153579712
46.999500275;25.181558609
47.049499512;25.209539413
47.099498749;25.237518311
47.149501801;25.265499115
47.199501038;25.293478012
47.249500275;25.321458817
47.299499512;25.349437714
47.349498749;25.377418518
47.399501801;25.405397415
47.449501038;25.43337822
47.499500275;25.461357117
47.549499512;25.489337921
47.599498749;25.517316818
47.649501801;25.545297623
47.699501038;25.57327652
47.749500275;25.601257324
47.799499512;25.629236221
47.849498749;25.657217026
47.899501801;25.685195923
47.949501038;25.71317482
47.999500275;25.741155624
48.049499512;25.769134521
48.099498749;25.797115326
48.149501801;25.825094223
48.199501038;25.853075027
48.249500275;25.881053925
48.299499512;25.909034729
48.349498749;25.937013626
48.399501801;25.964994431
48.449501038;25.992973328
48.499500275;26.020954132
48.549499512;26.048933029
48.599498749;26.076913834
48.649501801;26.104892731
48.699501038;26.132873535
48.749500275;26.160852432
48.799499512;26.188833237
48.849498749;26.216812134
48.899501801;26.244792938
48.949501038;26.272771835
48.999500275;26.30075264
49.049499512;26.328731537
49.099498749;26.356712341
49.149501801;26.384691238
49.199501038;26.412672043
49.249500275;26.44065094
49.299499512;26.468631744
49.349498749;26.496610641
49.399501801;26.524591446
49.449501038;26.552570343
49.499500275;26.58054924
49.549499512;26.608530045
49.599498749;26.636508942
49.649501801;26.664489746
49.699501038;26.692468643
49.749500275;26.720449448
49.799499512;26.748428345
49.849498749;26.776409149
49.899501801;26.804388046
49.949501038;26.832368851
49.999500275;26.860347748
50.049499512;26.888328552
50.099498749;26.916307449
50.149501801;26.944288254
50.199501038;26.972267151
50.249500275;27.000247955
50.299499512;27.028226852
50.349498749;27.056207657
50.399501801;27.084186554
50.449501038;27.112167358
50.499500275;27.140146255
50.549499512;27.16812706
50.599498749;27.196105957
50.649501801;27.224086761
50.699501038;27.252065659
50.749500275;27.280046463
50.799499512;27.30802536
50.849498749;27.336006165
50.899501801;27.363985062
50.949501038;27.391965866
50.999500275;27.419944763
51.049499512;27.447925568
51.099498749;27.475904465
51.149501801;27.503883362
51.199501038;27.531864166
51.249500275;27.559843063
51.299499512;27.587823868
51.349498749;27.615802765
51.399501801;27.643783569
51.449501038;27.671762466
51.499500275;27.699743271
51.549499512;27.727722168
51.599498749;27.755702972
51.649501801;27.78368187
51.699501038;27.811662674
51.749500275;27.839641571
51.799499512;27.867622375
51.849498749;27.895601273
51.899501801;27.923582077
51.949501038;27.951560974
51.999500275;27.979541779
52.049499512;28.007520676
52.099498749;28.03550148
52.149501801;28.063480377
52.199501038;28.091461182
52.249500275;28.119440079
52.299499512;28.147420883
52.349498749;28.17539978
52.399501801;28.203380585
52.449501038;28.231359482
52.499500275;28.259340286
52.549499512;28.287319183
52.599498749;28.315299988
52.649501801;28.343278885
52.699501038;28.371257782
52.749500275;28.399238586
52.799499512;28.427217484
52.849498749;28.455198288
52.899501801;28.483177185
52.949501038;28.51115799
52.999500275;28.539136887
53.049499512;28.567117691
53.099498749;28.595096588
53.149501801;28.623077393
53.199501038;28.65105629
53.249500275;28.679037094
53.299499512;28.707015991
53.349498749;28.734996796
53.399501801;28.762975693
53.449501038;28.790956497
53.499500275;28.818935394
53.549499512;28.846916199
53.599498749;28.874895096
53.649501801;28.9028759
53.699501038;28.930854797
53.749500275;28.958835602
53.799499512;28.986814499
53.849498749;29.014795303
53.899501801;29.0427742
53.949501038;29.070755005
53.999500275;29.098733902
54.049499512;29.126714706
54.099498749;29.154693604
54.149501801;29.182674408
54.199501038;29.210653305
54.249500275;29.238634109
54.299499512;29.266613007
54.349498749;29.294591904
54.399501801;29.322572708
54.449501038;29.350551605
54.499500275;29.37853241
54.549499512;29.406511307
54.599498749;29.434492111
54.649501801;29.462471008
54.699501038;29.490451813
54.749500275;29.51843071
54.799499512;29.546411514
54.849498749;29.574390411
54.899501801;29.602371216
54.949501038;29.630350113
54.999500275;29.658330917
55.049499512;29.686309814
55.099498749;29.714290619
55.149501801;29.742269516
55.199501038;29.77025032
55.249500275;29.798229218
55.299499512;29.826210022
55.349498749;29.854188919
55.399501801;29.882169724
55.449501038;29.910148621
55.499500275;29.938129425
55.549499512;29.966108322
55.599498749;29.994089127
55.649501801;30.022068024
55.699501038;30.050048828
55.749500275;30.078027725
55.799499512;30.10600853
55.849498749;30.133987427
55.899501801;30.161966324
55.949501038;30.189947128
55.999500275;30.217926025
56.049499512;30.24590683
56.099498749;30.273885727
56.149501801;30.301866531
56.199501038;30.329845428
56.249500275;30.357826233
56.299499512;30.38580513
56.349498749;30.413785934
56.399501801;30.441764832
56.449501038;30.469745636
56.499500275;30.497724533
56.549499512;30.525705338
56.599498749;30.553684235
56.649501801;30.581665039
56.699501038;30.609643936
56.749500275;30.637624741
56.799499512;30.665603638
56.849498749;30.693584442
56.899501801;30.721563339
56.949501038;30.749544144
56.999500275;30.777523041
57.049499512;30.805503845
57.099498749;30.833482742
57.149501801;30.861463547
57.199501038;30.889442444
57.249500275;30.917423248
