Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.548577999648586;21.171488652304735;0.017539039411341918;0.6656513356732248
1.0;21.530643922850803;21.24815239693033;0.013139140740487148;0.7122748302460664
2.0;21.514766033304056;21.301144740003167;0.009935874107018102;0.7430369322259196
3.0;21.50185430026476;21.32286930913127;0.008324883308534408;0.7573750369263195
4.0;21.48951321900754;21.330182651003526;0.007410724093210047;0.7560365444132984
5.0;21.47326692919564;21.312803823584343;0.007463400260990499;0.7306987196520822
6.0;21.451323389232115;21.269323574598943;0.00846510765735687;0.6942365080924304
7.0;21.42710260144122;21.12622100848115;0.013994492695817245;0.6474325193413293
8.0;21.400664829360835;20.976424770644982;0.01973209575422571;0.5959382225977379
9.0;21.374842882169595;20.823678258682108;0.025635563883138947;0.5345312420576604
10.0;21.338013076615553;20.727656070349063;0.028388697965883256;0.48443478043663646
11.0;21.30192108851577;20.67041545719865;0.02937235494498225;0.42929566869838
12.0;21.264436461238475;20.65309801585137;0.028434346297074645;0.39547166639486875
13.0;21.22277030917659;20.647561979330106;0.02675387580681314;0.36319208943499603
14.0;21.19467492565493;20.719908857872365;0.02208214268756113;0.347258837467713
15.0;21.16200945955287;20.793034306775056;0.017161635012921592;0.34636162020240846
16.0;21.116624155211;20.903241639644722;0.009924768165873347;0.3616529749500046
17.0;21.086792729266378;20.999093656142673;0.004079026656916515;0.39406726099566924
18.0;21.07764500407804;21.125035516147797;-0.0022042098637096424;0.4307817147410802
19.0;21.05618392475091;21.202684697038848;-0.006813989408741225;0.5005436426198671
20.0;21.022153805669994;21.264806290404703;-0.011286162080684135;0.570092412699637
21.0;21.012762003243736;21.273119768163372;-0.012109663484634233;0.6440269761709203
22.0;21.010960920577453;21.23781545929363;-0.010551373893775586;0.7050471664402238
23.0;20.994966869475913;21.20152273445741;-0.00960724953402307;0.7309578476234364
24.0;20.96616925617605;21.137296093007595;-0.007959387759606685;0.7433264916144893
25.0;20.964332550699687;21.0389100613662;-0.0034687214263493683;0.7403532929540759
26.0;20.95502251836274;20.87575737227161;0.0036867509809826978;0.7226905142259596
27.0;20.929267779539867;20.72532014585145;0.009485936450623952;0.6865899212087356
28.0;20.9026446516237;20.57593311379355;0.01519588548047208;0.6425774330942602
29.0;20.890332564307965;20.534434225246933;0.016553411119117744;0.5973465336825399
30.0;20.869415949854258;20.501403828213764;0.017116842866999694;0.5512649205102633
31.0;20.83743481524869;20.530207278255425;0.014289652883407762;0.5193432259596094
32.0;20.819326878011843;20.563411624615924;0.011903035041670663;0.4904711179081289
33.0;20.82539483365756;20.678199180459515;0.0068463094510717755;0.475523636241995
34.0;20.825912415423876;20.78914553097003;0.0017100876490161454;0.47166465896967225
35.0;20.81945667877101;20.88834617850046;-0.0032041627781138407;0.492435147331058
36.0;20.834920334539177;20.949570218530106;-0.0053325527437641145;0.5206028066906327
37.0;20.86930331030571;20.964366853265112;-0.004421560137646584;0.5606353521412899
38.0;20.898036430845888;20.95542775753429;-0.002669364032018763;0.6091473333155903
39.0;20.92624189742706;20.91998712805749;0.00029091950556152087;0.6676491833930385
40.0;20.959264869754065;20.871052601749042;0.004102896186280141;0.7273858032289695
41.0;20.99326910174685;20.808683050370522;0.008585397738433882;0.7833107149663121
42.0;21.029011303494883;20.75109777440759;0.012926210655222927;0.8246301610588063
43.0;21.057262309787628;20.695558209936372;0.016823446504709568;0.8522710270872338
44.0;21.084164886773564;20.642244574985554;0.02055443310641908;0.8715017881595983
45.0;21.10373518206353;20.595719032941936;0.023628658098678822;0.8782565798670277
46.0;21.12366267277152;20.56088658908749;0.02617563179925712;0.8710911354203148
47.0;21.13882320849241;20.540938247559037;0.027808602834110432;0.853334025002205
48.0;21.1418481732631;20.525942832969612;0.028646760013650574;0.8321427678640347
49.0;21.14162564665969;20.535073362047424;0.028211734168012412;0.8051391275462052
50.0;21.1404025018189;20.54518195375444;0.027684676654160967;0.7797305098556251
51.0;21.13776524354533;20.566460749392466;0.026572302053621665;0.7557923144036636
52.0;21.133546896823827;20.59097473833663;0.025235914348241698;0.7314682249328115
53.0;21.128536716356873;20.614227080650462;0.02392137840494935;0.7204905211291148
54.0;21.125159213631015;20.63544884509546;0.022777226443514167;0.7086276137634542
55.0;21.125212454694847;20.64404406450286;0.022379925125208634;0.7099750671156215
56.0;21.127778901952098;20.652158270280268;0.02212188984520142;0.7030191595715962
57.0;21.132602794368264;20.63752456165308;0.023026894544892255;0.7064692708294729
58.0;21.138425478454778;20.624336611687745;0.023911110082187558;0.7037094612106998
59.0;21.145051378215953;20.60530777346248;0.025104353709463807;0.7063360550449147
60.0;21.153393127536216;20.58493399886162;0.02643995947323707;0.7075852755485883
61.0;21.161813832598877;20.57498418683947;0.027294402128344577;0.7094935133604494
62.0;21.16885621132098;20.557350877212034;0.02844210856320671;0.7140976691936629
63.0;21.17359592616468;20.55225690276121;0.028899489460626437;0.7128625011358167
64.0;21.17676138502864;20.53422701077006;0.029885319732957254;0.7178386962598253
65.0;21.1791995823937;20.53134428405703;0.030132804573798556;0.714230735512615
66.0;21.181761770931196;20.518182176957072;0.030864167161587144;0.7140677489076879
67.0;21.183377055736024;20.518839394776254;0.030908728416733477;0.705540042410135
68.0;21.184858843038885;20.517908544216883;0.031020944131255893;0.6930222828371697
69.0;21.187413343470244;20.52142690085329;0.030976113610090922;0.6779195787633228
70.0;21.19217768652198;20.526431497883944;0.03096493900642025;0.6573198702755647
71.0;21.198288005178796;20.530617939804774;0.031054421645303348;0.6400340551241328
72.0;21.206299435769274;20.541416748575667;0.030924776148539876;0.6149413358298403
73.0;21.216598304032466;20.54503243871591;0.03123562164263049;0.5981504021073931
74.0;21.2273217190468;20.55588074632991;0.03122981268450654;0.5775250912666863
75.0;21.239038106300246;20.55952962697811;0.031605045549866706;0.5620546215175182
76.0;21.25317642867394;20.56452064971891;0.03203050134674546;0.5494688214508017
77.0;21.26862697063715;20.56681779398575;0.03264228728611172;0.5339816113863378
78.0;21.285683259419766;20.563179111395918;0.03360484409413247;0.531335474606152
79.0;21.299446922680804;20.55824476813308;0.034474518816173264;0.5231049480586663
80.0;21.31864715338779;20.55574917407495;0.03548362694478323;0.5195119632920395
81.0;21.332276982464926;20.550869710194046;0.03634452429166881;0.5122383914153943
82.0;21.362014776876162;20.555158236361642;0.037528211186721866;0.4994508363980472
83.0;21.388629452024418;20.553821336179524;0.03882828445790202;0.48961641446901183
84.0;21.398618359015455;20.559060162486084;0.03904921844322655;0.47374957692345276
85.0;21.41851043492874;20.56261027713309;0.039809309664914055;0.45897189986870757
86.0;21.454885714694317;20.56848439697312;0.041227968266102234;0.4392455760577789
