Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0019498589681
0.44949999452;0.003555071773
0.49950000644;0.0029549691826
0.55000001192;0.00049277837388
0.60000002384;-0.0022580418736
0.64999997616;-0.0036081322469
0.69999998808;-0.0027199923061
0.75;-0.00014456121426
0.80000001192;0.0025205453858
0.85000002384;0.0036220836919
0.89999997616;0.002476737136
0.94999998808;-0.00020500236133
1.0;-0.002759572817
1.0499999523;-0.0036022991408
1.1000000238;-0.0022104135714
1.1499999762;0.00055265653646
1.2000000477;0.0029728976078
1.25;0.0035489629954
1.2999999523;0.0019235023065
1.3500000238;-0.00089516333537
1.3999999762;-0.0031585327815
1.4500000477;-0.0034625716507
1.5;-0.0016186755383
1.5499999523;0.0012293325271
1.6000000238;0.0033147495706
1.6499999762;0.0077913943678
1.7000000477;0.015859492123
1.75;0.016112167388
1.7999999523;0.006369991228
1.8500000238;-0.0073236771859
1.8999999762;-0.016474254429
1.9500000477;-0.015405366197
2.0;-0.0047800778411
2.0499999523;0.0088104335591
2.0999999046;0.016935573891
2.1500000954;0.014555080794
2.2000000477;0.0031456430443
2.25;-0.010215129703
2.2999999523;-0.01723915711
2.3499999046;-0.013569229282
2.4000000954;-0.0014819096541
2.4500000477;0.011524681933
2.4995000362;0.01737639308
2.5494999886;0.012554861605
2.5994999409;-5.4818832723e-05
2.6494998932;-0.01263049338
2.6995000839;-0.017371101305
2.7495000362;-0.011335905641
2.7994999886;0.0017312859418
2.8494999409;0.013724509627
2.8994998932;0.017204016447
2.9495000839;0.010042446665
2.9995000362;0.030105900019
3.0494999886;0.061210222542
3.0994999409;0.063273578882
3.1494998932;0.065338388085
3.1995000839;0.044799361378
3.2495000362;0.00041079765651
3.2994999886;-0.044232595712
3.3494999409;-0.061437208205
3.3994998932;-0.040530517697
3.4495000839;0.0055184443481
3.4995000362;0.048144154251
3.5494999886;0.060904629529
3.5994999409;0.03588417545
3.6494998932;-0.01139628794
3.6995000839;-0.051607299596
3.7495000362;-0.059804785997
3.7994999886;-0.030903607607
3.8494999409;0.017167985439
3.8994998932;0.05458977446
3.9495000839;0.058147922158
3.9995000362;0.025635205209
4.0494999886;-0.022779781371
4.0995001793;-0.030596721917
4.1494998932;-0.0029895922635
4.1995000839;0.045570489019
4.2494997978;0.076552599669
4.2994999886;0.082365058362
4.3495001793;0.073310881853
4.3994998932;0.053663853556
4.4495000839;0.03349660337
4.4994997978;0.023186353967
4.5494999886;0.019870977849
4.5995001793;0.01989682205
4.6494998932;0.016650754958
4.6995000839;0.0099119646475
4.7494997978;-0.0023390555289
4.7994999886;-0.013139090501
4.8495001793;-0.015788562596
4.8994998932;-0.0086439242586
4.9499998093;0.0039891176857
5.0;0.014037440531
5.0500001907;0.01537792664
5.0999999046;0.0071790334769
5.1500000954;-0.0054732253775
5.1999998093;-0.014730281197
5.25;-0.01484971121
5.3000001907;-0.0057574287057
5.3499999046;0.0069063557312
5.4000000954;0.015285925008
5.4499998093;0.041307564825
5.5;0.068035848439
5.5500001907;0.074314318597
5.5999999046;0.067780949175
5.6500000954;0.073071680963
5.6999998093;0.07511459291
5.75;0.076735392213
5.8000001907;0.077732600272
5.8499999046;0.065185889602
5.9000000954;0.037729371339
5.9499998093;0.016633974388
6.0;0.0086328824982
6.0500001907;0.00013543036766
6.0999999046;-0.0077969687991
6.1500000954;-0.0096895433962
6.1999998093;-0.0051132086664
6.25;0.0026349998079
6.3000001907;0.0087486403063
6.3499999046;0.0094352420419
6.4000000954;0.0042688860558
6.4499998093;-0.0035455853213
6.5;-0.0091606266797
6.5500001907;-0.0090930620208
6.5999999046;-0.0033848036546
6.6500000954;0.0044231475331
6.6999998093;0.0094915628433
6.75;0.020511075854
6.8000001907;0.042971506715
6.8499999046;0.061770375818
6.9000000954;0.075438350439
6.9499998093;0.086074993014
7.0;0.08293119818
7.0500001907;0.076270572841
7.0999999046;0.067235857248
7.1500000954;0.054515212774
7.1999998093;0.040395136923
7.25;0.026479950175
7.3000001907;0.017766941339
7.3499999046;0.012541543692
7.4000000954;0.007457902655
7.4499998093;-0.00035527595901
7.5;-0.0075766341761
7.5500001907;-0.010097984225
7.5999999046;-0.0063552572392
7.6500000954;0.0013298220001
7.6999998093;0.0081899734214
7.75;0.0099696442485
7.8000001907;0.0055648512207
7.8499999046;-0.0022919820622
7.9000000954;-0.0087270317599
7.9499998093;-0.0045528472401
8.0;0.018541449681
8.0500001907;0.047157689929
8.1000003815;0.07014079392
8.1499996185;0.084799386561
8.1999998093;0.092113681138
8.25;0.088697433472
8.3000001907;0.082962229848
8.3500003815;0.078034549952
8.3999996185;0.070705711842
8.4499998093;0.065741539001
8.5;0.059103675187
8.5500001907;0.04840920493
8.6000003815;0.042461834848
8.6499996185;0.034855995327
8.6999998093;0.022815866396
8.75;0.016035696492
8.8000001907;0.013670420274
8.8500003815;0.011548130773
8.8999996185;0.011321501806
8.9499998093;0.007681496907
9.0;0.0015725651756
9.0500001907;-0.0030070513021
9.1000003815;-0.0011918065138
9.1499996185;0.010259664617
9.1999998093;0.030811687931
9.25;0.052307169884
9.3000001907;0.064669258893
9.3500003815;0.07662525028
9.3999996185;0.086752332747
9.4495000839;0.096280544996
9.4995002747;0.10802745819
9.5495004654;0.1159741804
9.5994997025;0.11545781046
9.6494998932;0.10909514874
9.6995000839;0.097826950252
9.7495002747;0.08171620965
9.7995004654;0.067661613226
9.8494997025;0.054617214948
9.8994998932;0.041956543922
9.9495000839;0.035127587616
9.9995002747;0.029641315341
10.049500465;0.023335427046
10.099499702;0.016133401543
10.149499893;0.011106011458
10.199500084;0.0073661501519
10.249500275;0.0081191221252
10.299500465;0.012320934795
10.349499702;0.017838630825
10.399499893;0.023930270225
10.449500084;0.03219903633
10.499500275;0.040822599083
10.549500465;0.052656073123
10.599499702;0.068082153797
10.649499893;0.082906216383
10.699500084;0.099233448505
10.749500275;0.10810109228
10.799500465;0.11228358001
10.849499702;0.10951996595
10.899499893;0.10254409909
10.949500084;0.094345219433
10.999500275;0.086677372456
11.049500465;0.077283352613
11.099499702;0.066980116069
11.149499893;0.056051678956
11.199500084;0.043299663812
11.249500275;0.033767819405
11.299500465;0.026460763067
11.349499702;0.021366786212
11.399499893;0.017598133534
11.449500084;0.0173102431
11.499500275;0.018659515306
11.549500465;0.021285751835
11.599499702;0.0276955273
11.649499893;0.034852799028
11.699500084;0.043192945421
11.749500275;0.053504377604
11.799500465;0.065423071384
11.849499702;0.079708315432
11.899499893;0.095708407462
11.949500084;0.10757368058
11.999500275;0.11474771053
12.049500465;0.11883097142
12.099499702;0.12033941597
12.149499893;0.12128604949
12.199500084;0.11909689754
12.249500275;0.11183018982
12.299500465;0.10182514042
12.349499702;0.088033728302
12.399499893;0.075111024082
12.449500084;0.065149523318
12.499500275;0.057451874018
12.549500465;0.049366723746
12.599499702;0.042275350541
12.649499893;0.038980565965
12.699500084;0.038074508309
12.749500275;0.040303647518
12.799500465;0.045712612569
12.849499702;0.053438801318
12.899499893;0.060808520764
12.949500084;0.06789560616
12.999500275;0.07589212805
13.049500465;0.085891395807
13.099499702;0.095691308379
13.149499893;0.10754141212
13.199500084;0.11969202757
13.249500275;0.12884558737
13.299500465;0.13306844234
13.349499702;0.13395869732
13.399499893;0.13120228052
13.449500084;0.12869846821
13.499500275;0.12454155087
13.549500465;0.11873242259
13.599499702;0.10951523483
13.649499893;0.098006926477
13.699500084;0.085276439786
13.749500275;0.074940606952
13.799500465;0.066637188196
13.849499702;0.060111731291
13.899499893;0.054325714707
13.949500084;0.049111291766
13.999500275;0.04602811113
14.049500465;0.044431526214
14.099499702;0.045752696693
14.149499893;0.050172023475
14.199500084;0.056523084641
14.249500275;0.062922738492
14.299500465;0.07149772346
14.349499702;0.079992569983
14.399499893;0.089469403028
14.449500084;0.099250368774
14.499500275;0.10890845954
14.549500465;0.11667045206
14.599499702;0.11930011958
14.649499893;0.11914531887
14.699500084;0.11526771635
14.749500275;0.11017929018
14.799500465;0.10505638272
14.849499702;0.099271759391
14.899499893;0.09228413552
14.949500084;0.083194427192
14.999500275;0.072534359992
15.049500465;0.062846086919
15.099499702;0.05527131632
15.149499893;0.050395932049
15.199500084;0.047878023237
15.249500275;0.046273451298
15.299500465;0.04744117707
15.349499702;0.049949701875
15.399499893;0.053233820945
15.449500084;0.059893369675
15.499500275;0.067035540938
15.549500465;0.076542519033
15.599499702;0.08570253104
15.649499893;0.096360087395
15.699500084;0.10439838469
15.749500275;0.11142546684
15.799500465;0.11760666221
15.849499702;0.12321074307
15.899499893;0.12857815623
15.949500084;0.13136491179
15.999500275;0.1315407604
16.049499512;0.12789474428
