Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.300998126383057;21.538961481810983;-0.011331588353710757;-0.2850492305747565
1.0;21.28586885523633;21.497752905354716;-0.010089716672304067;-0.23321445071288593
2.0;21.271117584296505;21.43557628805455;-0.007831366845621125;-0.18033130937285335
3.0;21.25695731674513;21.340269217024737;-0.003967233346647973;-0.13161915753731535
4.0;21.243320122279982;21.240164696024802;0.0001502583931038124;-0.09048657813046646
5.0;21.230501425608686;21.117876900341745;0.005363072631759111;-0.06906073838588611
6.0;21.212483077193326;21.006438708569775;0.009811636601121504;-0.06923535199607755
7.0;21.19512938802758;20.91279735037438;0.013444382745390556;-0.08227242045597194
8.0;21.172982821382362;20.834309279520294;0.01612731151724134;-0.10862892046208117
9.0;21.14273799102378;20.822282535487222;0.015259783596978898;-0.14955372020689595
10.0;21.118252006408767;20.82081205872767;0.014163807032433104;-0.19041207699559948
11.0;21.090397285640037;20.855451208407025;0.011187908439667231;-0.23052952850100183
12.0;21.053834799610485;20.894152729553234;0.007603908097964322;-0.24030179962658593
13.0;21.02308249588934;20.962030747776662;0.002907226100603735;-0.24265293206892835
14.0;21.00504027787671;21.016820911210537;-0.0005609825397060929;-0.2125700467649807
15.0;20.981318144285197;21.073739046874213;-0.0044009953613817;-0.18233438012040182
16.0;20.959502366736096;21.092501710351407;-0.0063333020769195374;-0.125055150438385
17.0;20.950281695409778;21.100817755711706;-0.007168383823901318;-0.06536681082823748
18.0;20.947225524659828;21.092667005532082;-0.006925784803440664;-0.006208366959363332
19.0;20.944134322092665;21.08612609935289;-0.006761513202867775;0.04416787144531753
20.0;20.937787601740112;21.051720208836304;-0.005425362242675816;0.08312986782710396
21.0;20.944429880743783;21.016910556298292;-0.0034514607406908988;0.11408016461985682
22.0;20.948726620686415;20.976491174490228;-0.0013221216097053777;0.1295690627587902
23.0;20.948898947087727;20.94797926377146;4.3794443631688705e-05;0.12473580793226802
24.0;20.949493852134182;20.91320019117961;0.0017282695692654013;0.11044252004090538
25.0;20.957016938631696;20.883998148609646;0.0034770852391452713;0.08599588797478219
26.0;20.951541420593614;20.85631486501814;0.00453459788454646;0.060824256800266596
27.0;20.941539827381256;20.839949275947657;0.004837645306361861;0.027717232598611474
28.0;20.93722927223797;20.827013751373055;0.0052483581364245625;0.004128068868268997
29.0;20.92947033695478;20.83428863922415;0.004532461796696535;-0.028537824702866033
30.0;20.905986525700513;20.83955928670207;0.0031632018570687272;-0.04703244169741083
31.0;20.89205429212945;20.873522780997984;0.0008824529110222489;-0.06459548940085114
32.0;20.893005601566443;20.916292359144396;-0.0011088932179977597;-0.0756873210422313
33.0;20.88242244961141;20.958262463330907;-0.0036114292247379103;-0.07670418089070097
34.0;20.870299925003124;20.990959731594284;-0.005745705075769521;-0.07152901272652912
35.0;20.87444404197945;20.987764566204046;-0.0053962154392663934;-0.052779371420186294
36.0;20.884233393233956;20.983055652401614;-0.00470582186512658;-0.04177909386483236
37.0;20.892295390143737;20.95918782348259;-0.0031853539685168506;-0.018990280847170027
38.0;20.898212271702633;20.934863335791057;-0.0017452887661154445;-0.0025754269677591424
39.0;20.914017590648292;20.90607950928148;0.000378003874610146;0.016662084008828515
40.0;20.928496713562225;20.87766304450936;0.002420650907279223;0.02946381748845539
41.0;20.944127669685912;20.855216378343027;0.004233871016327873;0.038199567228680564
42.0;20.956153108424196;20.82887951552468;0.006060647280929371;0.046108381325510095
43.0;20.965951180545346;20.821329749994092;0.0068867347881549565;0.044870263153526935
44.0;20.978192594969705;20.808671003629225;0.008072456730499056;0.04411223897242422
45.0;20.985446748676637;20.807555589860545;0.00847100756267103;0.03554913800728343
46.0;20.993279974528996;20.803182386014914;0.009052266119718174;0.025098919653025575
47.0;20.99516044570175;20.80584125062514;0.009015199765552867;0.00761170851841797
48.0;21.000135073693187;20.810363035423798;0.009036763727113765;-0.0156336574926641
49.0;21.000096841677326;20.815521225550622;0.008789315053652573;-0.03604864917802786
50.0;21.000259778145782;20.82715923422528;0.008242883043833396;-0.06593870752343634
51.0;20.999757490794238;20.831997767179757;0.007988558267356217;-0.08430624736102743
52.0;20.998296518364945;20.837851000800658;0.007640262741156552;-0.10639783668004554
53.0;20.99776586022307;20.84387405324591;0.007328181284626687;-0.12470511130831596
54.0;20.994453171234312;20.844828367982046;0.0071249906310602755;-0.14008530136481312
55.0;20.995361643301194;20.849039952943578;0.006967699540838894;-0.1544244525898577
56.0;20.99363278715599;20.84024501892859;0.0073041794393998456;-0.15809498349671003
57.0;20.995873570956547;20.841996678568634;0.007327471066091107;-0.1701621845639636
58.0;20.999320916524653;20.831545173258014;0.007989321107935154;-0.17248594863729494
59.0;21.00491966657851;20.824937171185436;0.008570595018717767;-0.1772524512444278
60.0;21.010158138473955;20.81762406214153;0.009168289349163097;-0.18270619168271907
61.0;21.01764398217116;20.81115390370695;0.009832860879248088;-0.18794321832260152
62.0;21.02663738412265;20.809164507656288;0.010355851260303018;-0.19860958015385677
63.0;21.036254629756698;20.800917557547958;0.011206527248035229;-0.20209899466340886
64.0;21.046180029497073;20.801607167286512;0.011646326771931453;-0.21420846756376477
65.0;21.05726634053994;20.80006816186824;0.012247532317700018;-0.2238369977699719
66.0;21.068740465562072;20.799094598960302;0.01284027936198907;-0.23342236707525643
67.0;21.080280030333583;20.803042837822584;0.013201771071952317;-0.24792426842054738
68.0;21.092656761519606;20.80247025459417;0.013818405091687478;-0.2570616546629978
69.0;21.10547940151963;20.805481483564076;0.014285615140740691;-0.270456374860224
70.0;21.11800857819693;20.804256926060646;0.014940554863632508;-0.27932290727913056
71.0;21.129812276376214;20.806174994544378;0.015411299134849324;-0.29180833848273835
72.0;21.1417034757349;20.809365598746236;0.01582561318993637;-0.30453228811824573
73.0;21.153090026081678;20.80615345448923;0.01652078912344988;-0.3113249308890573
74.0;21.163305973120274;20.81156756911275;0.016749447809882072;-0.32603628533885853
75.0;21.171143302021775;20.808684925335278;0.017259922699357014;-0.3315930370680107
76.0;21.17806791777948;20.808462265084593;0.017600269175946977;-0.33906936069980276
77.0;21.184953612050208;20.810080985480884;0.01785107745568211;-0.34774866766380086
78.0;21.189106379160947;20.80614605173991;0.018236206067668497;-0.3514981007616811
79.0;21.18988493804811;20.807591069783328;0.018204469917370552;-0.3582284674184919
80.0;21.191600521574273;20.80431937278591;0.018441959466112594;-0.36107912379024043
81.0;21.191773820855538;20.80924740152485;0.018215543777651805;-0.36968282517766937
82.0;21.192037379539812;20.816099857152526;0.017901786780346946;-0.38317502863934294
83.0;21.1881864056485;20.820884187830767;0.01749058180084448;-0.389833981188346
84.0;21.189173116392396;20.82754005285224;0.01722062207334083;-0.4018620618859643
85.0;21.18677256161994;20.83374537410611;0.016810818453039576;-0.4085338263005909
86.0;21.184719594183044;20.8284519386549;0.016965126453721086;-0.40989635263494506
87.0;21.184607560219384;20.836973308927675;0.016554011966271837;-0.4154228070627255
88.0;21.180110714903492;20.824188445203944;0.016948679509502268;-0.4065978740026708
88.7;21.180074799571628;20.820483051903597;0.017123416555620503;-0.403310424243422
