Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.51971432396246;21.334534574245364;0.008818083319861765;-0.2596623747332103
1.0;21.511810427479084;21.282663925572333;0.010911738186035757;-0.2017897670654989
2.0;21.504188291230847;21.21412592917398;0.013812493431279296;-0.14331954037596262
3.0;21.49741674241743;21.107327159824962;0.018575694409165067;-0.08792079186667934
4.0;21.491109658134008;20.998099444684428;0.02347667683093237;-0.039259137130123634
5.0;21.484806114457392;20.86266842673437;0.02962560417728676;-0.009272139710049032
6.0;21.474933263578677;20.742478789258197;0.034878784491451445;-0.0012692202570505629
7.0;21.46129123517204;20.639335319514096;0.03914075788847357;-0.0059032301287587075
8.0;21.450829681977538;20.559209142371525;0.042458120933619656;-0.023632819558933704
9.0;21.43222123450142;20.53827168286298;0.042569026268497095;-0.05626712706635573
10.0;21.41355958396594;20.541470545125986;0.041528049468569334;-0.09143731526349796
11.0;21.38945871389174;20.567655402405183;0.039133491023169445;-0.12273963951570721
12.0;21.366250722336638;20.616133671578066;0.035719859559931996;-0.12774358194467794
13.0;21.34446811441694;20.67822164934194;0.031726022146428653;-0.12245275339595452
14.0;21.329977325073443;20.737424626328;0.02821679517835444;-0.0863406073918469
15.0;21.31563439860946;20.7920605552576;0.024932087778660093;-0.05093809708058217
16.0;21.300616511507293;20.803212045804496;0.023685926938228415;0.015931790519005062
17.0;21.29746290097725;20.80626024328398;0.023390602747298657;0.08129029538438459
18.0;21.297309439785224;20.791345811651773;0.02409350610159288;0.14949947465927949
19.0;21.30033865819177;20.771861754745796;0.025165566830760645;0.20761396990330638
20.0;21.298489124024684;20.731429610608743;0.02700283397218768;0.2542057348613511
21.0;21.30761150854461;20.686602460046;0.029571859452314782;0.29204518135411917
22.0;21.31317456989487;20.63879600100181;0.03211326518538371;0.3158694990974453
23.0;21.31688619003939;20.601139310377302;0.034083184745813726;0.3182231370830664
24.0;21.32016188618497;20.560588295721146;0.03617017097446777;0.3101668747088908
25.0;21.3293667115717;20.527543024477765;0.038182080337806484;0.2931779482722803
26.0;21.324864536196216;20.494798963456375;0.039526932035230514;0.2735055018871435
27.0;21.327347929763654;20.480244066160775;0.0403382792191847;0.24827874579162312
28.0;21.316197783403247;20.46453699696649;0.04055527554460745;0.2289065744772003
29.0;21.31038513604436;20.481842473663892;0.03945441249430798;0.20064558919561648
30.0;21.2884066360566;20.48074227339853;0.038460207745622366;0.19079047868030585
31.0;21.27631567374229;20.53397216340743;0.03534969096832661;0.17558864032393018
32.0;21.280896393563573;20.57417232541747;0.03365352705457626;0.17424811314126742
33.0;21.271239895111876;20.62203008363816;0.03091475292731988;0.1762182345159573
34.0;21.25895493990707;20.645807836697383;0.029197481105223216;0.19180146466985803
35.0;21.26401412256432;20.642141440970736;0.029612984837789673;0.21387000265787037
36.0;21.276045081589714;20.631758575645726;0.03068030980685658;0.23572978292626345
37.0;21.2821404042557;20.6067862371693;0.03215972224220954;0.265186523260013
38.0;21.285961246923698;20.583699553667653;0.0334410330121926;0.28779384716789735
39.0;21.301123145291747;20.549133572138572;0.03580902729300832;0.3189232712187007
40.0;21.314286782711534;20.52189813224813;0.037732792879209755;0.34033008285320676
41.0;21.326858673049387;20.493635275598898;0.03967730464049947;0.3611180885085332
42.0;21.33585634482496;20.47289959919383;0.041093178363387176;0.37659305465952286
43.0;21.342641884029945;20.459900283468958;0.04203531431242795;0.3874951798556836
44.0;21.353050266180418;20.45098430800424;0.04295552181791319;0.3951083561484623
45.0;21.35674292692687;20.44941831604563;0.04320593385148761;0.3941544415724465
46.0;21.361748641150633;20.44434304830557;0.04368598061166972;0.39492869728227475
47.0;21.3605204037473;20.446447659223878;0.043527273548734445;0.3856146606737738
48.0;21.363767581560886;20.45236274432491;0.043400230344570356;0.3742647643290127
49.0;21.35989064431554;20.46024404642277;0.04284031418537011;0.3592366855474296
50.0;21.359187903086124;20.47374082689017;0.04216414648552152;0.3414117477129395
51.0;21.356795219995803;20.4828323155232;0.041617281165362015;0.32736279148174674
52.0;21.35309652157987;20.500848001054738;0.04058326288214922;0.30786908550722814
53.0;21.349389911469956;20.50442347802107;0.04023649683089929;0.3009946305431441
54.0;21.343375436583884;20.518434824477467;0.039282886290781756;0.2873558371633109
55.0;21.342176925505058;20.520312432767977;0.03913640441605148;0.28486672433374594
56.0;21.336372839861042;20.52491746108021;0.03864073232289672;0.28269811692511126
57.0;21.335373195824346;20.52643553040168;0.038520841210603084;0.28075327511535875
58.0;21.33336960223137;20.524460905927256;0.0385194617287674;0.2841418777991862
59.0;21.334507663864088;20.525010385674545;0.03854748943759728;0.28242013685188283
60.0;21.334000071196613;20.51921413539902;0.038799330276075766;0.29058870335904885
61.0;21.335267875160845;20.51770041527054;0.03893178380430028;0.29089038541404477
62.0;21.3380017254852;20.51666259315663;0.03911138725374132;0.29391325902903986
63.0;21.341595513820096;20.51373459656154;0.03942194844088356;0.29581254066854257
64.0;21.34457651072313;20.519575929301272;0.0392857419724694;0.2939154779578459
65.0;21.348952359631653;20.518452779979224;0.03954759903106804;0.29473787121965245
66.0;21.353624174340787;20.52799689982533;0.039315584500736106;0.28917170479095944
67.0;21.35831480678383;20.52767158523285;0.03955443912147535;0.28990593541708876
68.0;21.36361967445484;20.53780414330614;0.03932454910231899;0.28494756438036006
69.0;21.369399674643667;20.54119474836438;0.039438329822823213;0.2822996579681245
70.0;21.374991785697098;20.545872363024326;0.03948187727013199;0.28144792731949053
71.0;21.379749709219737;20.552771588446642;0.039379910513004525;0.2752199912025617
72.0;21.38415498000171;20.556461409814847;0.03941397953270777;0.27637085110765724
73.0;21.38818721465347;20.56160790642714;0.03936091943934898;0.27248567970861615
74.0;21.391898456809265;20.564892033339955;0.03938125826044334;0.27324545435659076
75.0;21.39259193914433;20.568404882933688;0.039247002676697305;0.27245297810991076
76.0;21.39241514371011;20.575480383417418;0.038901655252032985;0.2710409299768628
77.0;21.39222133574973;20.57398007466082;0.038963869575662426;0.27644799871831083
78.0;21.389905541571423;20.579665102160035;0.038582878067208934;0.2749995290278733
79.0;21.38600959432776;20.578026038153517;0.038475407436868704;0.2819916162227116
80.0;21.37911489252656;20.57933756099651;0.038084634834764215;0.2862733560063333
81.0;21.375747435266184;20.584416902684058;0.037682406313434585;0.28778921601738006
