Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.99419804223153;20.631946705346756;0.017332599850946165;-0.36828066929022185
1.0;20.97968152640415;20.69514471072073;0.013614201707340694;-0.33020908603116084
2.0;20.970179537729784;20.818636366535358;0.007250869435139998;-0.2888198196712537
3.0;20.95926836475656;20.983419686780586;-0.0011555656470825376;-0.24766988030162196
4.0;20.93039658948051;21.153280534425917;-0.010664303585904715;-0.2219291802319816
5.0;20.911474676922467;21.329307629357235;-0.019992007293529578;-0.2123708454676887
6.0;20.896031902495793;21.391380108330743;-0.02370087109258138;-0.21751314650396836
7.0;20.89007842433415;21.454616070905086;-0.027011370649327123;-0.2379843660259553
8.0;20.871886770062474;21.450937408157973;-0.027705772157679366;-0.2820569245788249
9.0;20.864212064186802;21.443477801840498;-0.02771606400256918;-0.3323110293429181
10.0;20.873230738874362;21.281802213421553;-0.01954887438024838;-0.3885724028529083
11.0;20.879105782252502;21.075684418746253;-0.009405676387260802;-0.4290843198764094
12.0;20.87924221962927;20.854284734843453;0.001194138028029455;-0.4717329716716421
13.0;20.87166399186789;20.697743381304424;0.008321560314041493;-0.4974546024189763
14.0;20.85934043527861;20.60048498779893;0.012385428109075707;-0.5312749703241195
15.0;20.842069115352672;20.57048898019518;0.01299426484007141;-0.5589383894833091
16.0;20.820387325096505;20.560212244385635;0.01244856845506552;-0.5828005517033077
17.0;20.791304624192882;20.670530721141763;0.005778655648378943;-0.5974506309932721
18.0;20.758048373749943;20.797593612939206;-0.0018921167076202184;-0.5908866738762626
19.0;20.72824545242414;20.96252190476469;-0.011209399633519067;-0.5720908209421012
20.0;20.697696730046182;21.097536988638183;-0.01913111285129189;-0.5294191267681967
21.0;20.6773455178473;21.232084108880947;-0.026542516317399394;-0.4884538412852848
22.0;20.657775498554003;21.296948938590283;-0.03058246124575506;-0.40458302274513613
23.0;20.62576827807358;21.350239601087832;-0.034663699665753736;-0.3267015401926585
24.0;20.615657113937445;21.330508091119338;-0.03420339603741115;-0.2429239418465201
25.0;20.61359536323981;21.295741763221226;-0.03263858373116825;-0.17941794423864366
26.0;20.59939425377334;21.234384818551007;-0.030382323673572565;-0.1447917357849775
27.0;20.572524813332947;21.165459979006894;-0.028370103620762983;-0.1256352819753559
28.0;20.576443848536805;21.030743279571805;-0.021736814882057434;-0.12202126935437008
29.0;20.567241097851756;20.87201337289519;-0.014582405504470488;-0.13804570401433125
30.0;20.550632793039377;20.719760332958685;-0.008092226790397552;-0.17120050301313228
31.0;20.53421711409345;20.577015503624313;-0.002047769834012542;-0.20907013087144577
32.0;20.510896931488638;20.526315292047407;-0.0007377206008980381;-0.25787625338095665
33.0;20.483503813132984;20.48456854355408;-5.094403928686895e-05;-0.2971464961723669
34.0;20.458390278657085;20.508438895854482;-0.0023946706793013164;-0.3451311763246352
35.0;20.438952616923174;20.557636539178052;-0.005678656567219028;-0.3665126682490083
