Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.186800240191612;20.759849477251763;0.02023463331468482;0.6664689906856793
1.0;21.183885351701697;20.71426313465145;0.022256977111386127;0.7128065681417937
2.0;21.181879234291017;20.672857656039966;0.02412424541474176;0.7482532462230083
3.0;21.179668694027562;20.64075950952638;0.02554071964460581;0.7738778151951635
4.0;21.174264777616315;20.60961826303108;0.0267604983215751;0.7919377547951711
5.0;21.17373401308572;20.593650210782936;0.027492123331885512;0.8008336753463823
6.0;21.170525975844825;20.576773292118666;0.028139937617353488;0.8063966713238031
7.0;21.170201229677712;20.567635877036512;0.028557599651241706;0.8082391828425344
8.0;21.165924520351492;20.55908589959488;0.028760124206474506;0.8055755295839759
9.0;21.165309016606813;20.55176197335284;0.029078058921989256;0.8058106857294121
10.0;21.161326200842147;20.551474125500604;0.028902941959314823;0.7983046812281174
11.0;21.161888320012157;20.550087101050988;0.028995318434178623;0.794348574012929
12.0;21.15983334182715;20.550479670396882;0.02887932092086571;0.7871367666463911
13.0;21.156865739904426;20.554273880560928;0.028558855893056775;0.7766723678162606
14.0;21.155687477166676;20.558172484980773;0.028318246075161303;0.7664274308528647
15.0;21.155877614043533;20.568917994908173;0.027817991428216116;0.7491680934309812
16.0;21.155438507711295;20.57094373676777;0.027701173978366127;0.7400564295445591
17.0;21.155430472906417;20.578018369673348;0.027365502522894266;0.7231962664839742
18.0;21.15653153163747;20.577207215725515;0.027456128716206354;0.7140466814016122
19.0;21.15816267939362;20.576630050842663;0.02756078808298371;0.7029739976188267
20.0;21.159953674075126;20.57756315101805;0.027601446590382706;0.6901275614928579
21.0;21.162603726652915;20.575777535054627;0.027811667848260082;0.6768849149963501
22.0;21.165462510477738;20.58036462585252;0.027729757565176153;0.657964305216133
23.0;21.167955570918036;20.57655692162863;0.028028372004237256;0.6451268108338226
24.0;21.170496349216442;20.583398323409387;0.027824550986116362;0.6216103360722443
25.0;21.173058487558986;20.58011003292373;0.02810182249456187;0.6049204516880238
26.0;21.17515296174873;20.58482809304428;0.02797748192912083;0.5816265003361067
27.0;21.17656430501423;20.586285184936806;0.027975313747745305;0.5593763662253579
28.0;21.177616683897572;20.592451102500263;0.02773296594300042;0.5321530698065402
