Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.38162591336333;21.36671636265867;0.0007099786049837219;-0.14944156094433225
1.0;21.364330166969097;21.365015890442276;-3.265349872280797e-05;-0.1012930404435366
2.0;21.348281770450484;21.339719457670725;0.00040772917998852095;-0.06698214942891667
3.0;21.334448869189856;21.301327132982863;0.0015772255336663594;-0.045591580703032264
4.0;21.322085758703984;21.248336021579576;0.0035118922440194717;-0.03607163774804434
5.0;21.309418966763005;21.169963338494224;0.00664074420327528;-0.03882686807348534
6.0;21.29505134029229;21.071652837611907;0.010638023937161057;-0.054021607234794544
7.0;21.278057623666363;20.975035089166887;0.014429644499975055;-0.07534488774472692
8.0;21.263926716475588;20.88344131027841;0.018118352676056066;-0.10763725320096285
9.0;21.241270855792557;20.84524535021864;0.01885835740828175;-0.1493629989670211
10.0;21.220875363298845;20.808623625221635;0.019631035146533787;-0.18676366175220238
11.0;21.196094429606603;20.83267219751922;0.017305820575589707;-0.22973591691391704
12.0;21.167965313672966;20.840812157781553;0.01557872170911489;-0.24320483938397075
13.0;21.139234455078558;20.915230793024612;0.010666841050187887;-0.2576387597235339
14.0;21.11732250476249;20.985210604727424;0.006291042858812715;-0.253101938795524
15.0;21.093262102541736;21.057877968685656;0.0016849587550514535;-0.23783276877306747
16.0;21.06779002989218;21.110318074109447;-0.002025144962727004;-0.20799117262671274
17.0;21.051721709856132;21.14228251668833;-0.004312419372961784;-0.16383135669860138
18.0;21.035841961260928;21.16201014071114;-0.006008008545248141;-0.12289193873318993
19.0;21.025255678899995;21.152738099825644;-0.006070591472649936;-0.062233101092964205
20.0;21.0089202997533;21.11230551712796;-0.004923105589269603;-0.010160445585135847
21.0;21.001317507066837;21.058605896509896;-0.0027280185449075674;0.03958691494817401
22.0;20.99083130035183;21.000162953457497;-0.00044436443360326835;0.07038645854887449
23.0;20.98081374929683;20.954732928002546;0.0012419438711563184;0.07980362285353948
24.0;20.971598710658064;20.91219221968203;0.0028288805226682917;0.07505238017216698
25.0;20.966818476212183;20.876488176964067;0.004301442821338851;0.056703925690506196
26.0;20.953419590535795;20.85586213155705;0.0046455932847021385;0.020740821343892435
27.0;20.949390037859942;20.841457748679325;0.005139632818124626;-0.02620620137307128
28.0;20.93490072765458;20.828205137064682;0.005080742409042723;-0.07212409572004219
29.0;20.927058079258117;20.820048247537766;0.005095706272397664;-0.11891461283279625
30.0;20.904013372047856;20.810165804379615;0.004468931793725787;-0.15034807249376314
31.0;20.892059050240135;20.81397843741855;0.003718124420075411;-0.17409345120125153
32.0;20.89660702504922;20.837852550977114;0.002797832098671735;-0.19541254297649147
33.0;20.88773763809374;20.8625576485936;0.0011990471190542063;-0.2000321526394444
34.0;20.87425236503067;20.891925253760757;-0.0008415661300041;-0.20597451412256618
35.0;20.88606035854548;20.91109298169318;-0.001192029673700087;-0.18994728314056175
