Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.385683264259242;21.33525853615986;0.002401177528542049;-0.034447806685584226
1.0;21.368261579309127;21.306410570517333;0.002945286132942606;0.016304620333535524
2.0;21.351440571629325;21.267458133682236;0.003999163711766144;0.04614632892830883
3.0;21.33592302985378;21.222837065971152;0.005385045899172795;0.060680421071168666
4.0;21.32125717826102;21.16991254475883;0.007206887309628146;0.062004812162271605
5.0;21.306307367763594;21.09914085678684;0.009865071951274052;0.052489286418719416
6.0;21.289147634276198;21.016453937849445;0.012985414115559667;0.03126740341063794
7.0;21.269634715315135;20.935870492555047;0.015893534417147054;0.008906795786138844
8.0;21.252805669243287;20.860663607039537;0.01867343153351188;-0.021219499833904365
9.0;21.229486143312734;20.833259278425658;0.018867945947003625;-0.052501382806887875
10.0;21.208905997566347;20.808073173627307;0.019087277330430516;-0.08019658711514666
11.0;21.18401661038167;20.83717565247527;0.01651623609078086;-0.11184617116096263
12.0;21.159375906445383;20.85591000087531;0.01445075740809881;-0.1251830271364156
13.0;21.13301241434074;20.930583964253113;0.009639450004172715;-0.1402010239771343
14.0;21.115253347320987;20.99465455815183;0.005742799484245609;-0.1358772240197652
15.0;21.09487385776655;21.061030678274367;0.0016115799758182785;-0.12293773141730924
16.0;21.073722477186564;21.098428413581626;-0.001176473161669615;-0.08955960118133532
17.0;21.0608030709775;21.117370787305603;-0.0026937007775287504;-0.04579396539547531
18.0;21.05084879868634;21.123940927044877;-0.003480577540882802;-0.003665580519417233
19.0;21.040431402087172;21.11211334646607;-0.0034134259228046915;0.04745617481444242
20.0;21.02579025534841;21.078469262240393;-0.002508524137713408;0.09031207807289832
21.0;21.024987000460243;21.03379540371896;-0.0004194477742245456;0.12974010899105792
22.0;21.02062278233437;20.98582888579242;0.0016568522162834433;0.1519306068042141
23.0;21.011346695290825;20.950199718541807;0.0029117607975723083;0.15279764406476914
24.0;21.00406764207751;20.907871019444077;0.004580791553972946;0.14278613468618317
25.0;21.0064385458752;20.869168290162783;0.0065366788434483665;0.12100048437183375
26.0;20.996266141495695;20.84105293553715;0.00739110504564505;0.09212653012983907
27.0;20.975547384559917;20.819285399199313;0.007441046921933544;0.05288635272901132
28.0;20.973620916212916;20.81302306943203;0.0076475165133754585;0.01925619692683256
