Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
83.0;21.376835237305215;20.588567678101754;0.037536550438260076;0.2725879464133598
84.0;21.370919676274795;20.598507032962132;0.03678155444346013;0.270937253861419
85.0;21.359323941371215;20.60841916585127;0.03575737026285454;0.2716588108768576
86.0;21.35629530203432;20.615017603343194;0.0352989380329107;0.2707067417310114
87.0;21.353501843096012;20.620627636327182;0.03489877175089668;0.27888334555711225
88.0;21.342251354172348;20.62050880669546;0.03436869273699457;0.28637641107992096
88.42;21.336850230806675;20.618624506507768;0.03420122496661464;0.29319352773599405
89.0;21.332866246271998;20.61784348711562;0.0340487028169703;0.2988106117349645
90.0;21.337581568031254;20.608859950623916;0.03470102940034942;0.31075541193419554
90.07;21.3377356553814;20.60838369768768;0.03473104560446282;0.31118418693830563
