Distance [mm];Wallthickness [mm]
0.0;0.99633932114
2.0003883839;0.99623018503
4.0006422997;0.9961783886
6.0008068085;0.99614524841
8.0008449554;0.99605888128
10.000833511;0.99580031633
12.000776291;0.99547350407
14.000608444;0.99525010586
16.000329971;0.99489599466
17.999959946;0.99443554878
19.999444962;0.99367809296
21.998723984;0.99291861057
23.99788475;0.99214106798
25.997190475;0.99128347635
27.996801376;0.99084210396
29.996919632;0.99068689346
31.997850418;0.990852952
33.999790192;0.99130773544
36.002861023;0.99163651466
38.007236481;0.99192637205
40.013103485;0.99215328693
42.020488739;0.99250900745
44.029495239;0.99260038137
46.040470123;0.99252355099
48.05506897;0.99158245325
50.077075958;0.98934483528
52.113937378;0.98348379135
54.174285889;0.97607564926
56.264095306;0.96732485294
58.385951996;0.95830702782
60.548194885;0.94227600098
62.77665329;0.91082113981
65.074768066;0.88767236471
67.439086914;0.8575398922
69.861099243;0.84846335649
72.324005127;0.83790564537
74.829994202;0.8296032548
77.37122345;0.82697355747
79.935668945;0.82745790482
82.516708374;0.82784336805
85.110336304;0.82882755995
87.708984375;0.83120340109
90.312927246;0.83034843206
92.923782349;0.83275204897
95.538764954;0.83718669415
98.157272339;0.84066855907
100.7873764;0.83506679535
103.44507599;0.82242649794
106.13352203;0.81115007401
108.83825684;0.80995494127
111.55164337;0.8153039813
114.24996185;0.8313202858
116.92476654;0.82599502802
119.59365845;0.81181776524
122.24637604;0.8128721118
124.86325073;0.83112150431
127.40990448;0.86651915312
129.85487366;0.90849506855
132.22338867;0.9195150733
134.54571533;0.93082654476
136.82270813;0.93869000673
139.0586853;0.94968420267
141.25045776;0.96204352379
143.40472412;0.96759063005
145.53076172;0.97288668156
147.62846375;0.98075520992
149.70043945;0.98555189371
151.75296021;0.98948097229
153.78857422;0.99412709475
155.81074524;0.99676197767
157.82403564;0.99862617254
159.83203125;0.99926120043
161.83744812;0.99954622984
163.84107971;0.99980300665
165.84333801;0.99996393919
167.84486389;0.99990868568
169.84609985;0.99987095594
171.84719849;0.99983811378
173.84823608;0.99980682135
175.84921265;0.99983108044
177.85017395;0.99985635281
179.85110474;0.99990391731
181.85197449;0.9998819828
183.85276794;0.99986463785
185.85346985;0.99985945225
187.85404968;0.99987435341
189.85450745;0.99986791611
191.85482788;0.99988466501
193.8550415;0.99988275766
195.85519409;0.99991762638
197.85520935;1.0000275373
199.85507202;1.0000212193
201.85484314;0.99998313189
203.85458374;0.99998706579
205.85421753;1.0000349283
207.85369873;1.0001149178
209.8530426;1.0001078844
211.85231018;1.0000747442
213.85151672;1.0000362396
215.85064697;1.0000916719
217.84970093;1.0001152754
219.84872437;1.0001423359
221.84770203;1.0001534224
223.84669495;1.00012815
225.84565735;1.0001749992
227.84457397;1.0001910925
229.84355164;1.0001846552
231.84257507;1.0002177954
233.84156799;1.0002379417
235.84049988;1.0002193451
237.83911133;1.0000795126
239.83705139;0.99977588654
241.83413696;0.99934917688
243.83062744;0.99919807911
245.82650757;0.99939477444
247.82208252;0.99900627136
249.81712341;0.99902111292
251.81091309;0.99758142233
253.80171204;0.99731677771
255.79031372;0.9957472086
282.39968872;1.0008841753
