Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.00030338647775
0.44949999452;-0.012858162634
0.49950000644;-0.0072501394898
0.55000001192;-0.029574211687
0.60000002384;-0.046916704625
0.64999997616;-0.052683785558
0.69999998808;-0.066738329828
0.75;-0.08820977062
0.80000001192;-0.094204261899
0.85000002384;-0.094655439258
0.89999997616;-0.083287224174
0.94999998808;-0.0779440552
1.0;-0.079283088446
1.0499999523;-0.059171445668
1.1000000238;-0.0574567765
1.1499999762;-0.043938308954
1.2000000477;-0.014088881202
1.25;-0.0014474363998
1.2999999523;-0.0042071719654
1.3500000238;-0.0026572754141
1.3999999762;0.0030282963999
1.4500000477;0.004000750836
1.5;-0.0012534003472
1.5499999523;-0.0045568104833
1.6000000238;-0.00076818629168
1.6499999762;0.0042160116136
1.7000000477;0.0026385807432
1.75;-0.0030454297084
1.7999999523;-0.0039896573871
1.8500000238;0.0012754553463
1.8999999762;-0.0012068536598
1.9500000477;-0.027259167284
2.0;-0.022555977106
2.0499999523;-0.046131648123
2.0999999046;-0.046302445233
2.1500000954;-0.04979627952
2.2000000477;-0.028934517875
2.25;-0.0027851776686
2.2999999523;-0.01556986291
2.3499999046;-0.015681246296
2.4000000954;-0.020829290152
2.4500000477;-0.015315935947
2.4995000362;-0.02678931132
2.5494999886;-0.022196739912
2.5994999409;0.0013329521753
2.6494998932;-0.011076243594
2.6995000839;-0.010292950086
2.7495000362;0.0065098721534
2.7994999886;0.013180994429
2.8494999409;-0.00066224613693
2.8994998932;-0.013474794105
2.9495000839;-0.005315721035
2.9995000362;0.0090791815892
3.0494999886;0.0052817938849
3.0994999409;-0.017021398991
3.1494998932;-0.024175189435
3.1995000839;-0.026076080278
3.2495000362;-0.0095514748245
3.2994999886;-0.014867626131
3.3494999409;-0.037167020142
3.3994998932;-0.042352996767
3.4495000839;-0.041035819799
3.4995000362;-0.039889812469
3.5494999886;-0.053289592266
3.5994999409;-0.069103576243
3.6494998932;-0.062461104244
3.6995000839;-0.05447967723
3.7495000362;-0.063562251627
3.7994999886;-0.054176431149
3.8494999409;-0.057078152895
3.8994998932;-0.041784536093
3.9495000839;-0.038813892752
3.9995000362;-0.038813840598
4.0494999886;-0.043214660138
4.0995001793;-0.030732356012
4.1494998932;-0.029103083536
4.1995000839;-0.026170084253
4.2494997978;-0.037415675819
4.2994999886;-0.037459868938
4.3495001793;-0.031180191785
4.3994998932;-0.029395068064
4.4495000839;-0.038358870894
4.4994997978;-0.04623837024
4.5494999886;-0.041147675365
4.5995001793;-0.044689085335
4.6494998932;-0.055615324527
4.6995000839;-0.064162932336
4.7494997978;-0.065975576639
4.7994999886;-0.069705091417
4.8495001793;-0.077324345708
4.8994998932;-0.081908553839
4.9499998093;-0.084427684546
5.0;-0.081057026982
5.0500001907;-0.076998457313
5.0999999046;-0.080962643027
5.1500000954;-0.078287407756
5.1999998093;-0.075511552393
5.25;-0.070063702762
5.3000001907;-0.073182851076
5.3499999046;-0.070713274181
5.4000000954;-0.06545073539
5.4499998093;-0.058735173196
5.5;-0.056876663119
5.5500001907;-0.056587733328
5.5999999046;-0.061804443598
5.6500000954;-0.055011864752
5.6999998093;-0.060303691775
5.75;-0.062568739057
5.8000001907;-0.064102746546
5.8499999046;-0.064859002829
5.9000000954;-0.070647209883
5.9499998093;-0.076853916049
6.0;-0.085613504052
6.0500001907;-0.090740121901
6.0999999046;-0.093740366399
6.1500000954;-0.094463437796
6.1999998093;-0.097878709435
6.25;-0.098377905786
6.3000001907;-0.097520709038
6.3499999046;-0.096103161573
6.4000000954;-0.095141395926
6.4499998093;-0.093516997993
6.5;-0.090712092817
6.5500001907;-0.085938796401
6.5999999046;-0.083075761795
6.6500000954;-0.082060292363
6.6999998093;-0.078337535262
6.75;-0.073927551508
6.8000001907;-0.07020997256
6.8499999046;-0.067621409893
6.9000000954;-0.066831640899
6.9499998093;-0.067086711526
7.0;-0.067145347595
7.0500001907;-0.068419024348
7.0999999046;-0.070261344314
7.1500000954;-0.073801606894
7.1999998093;-0.076695196331
7.25;-0.079534485936
7.3000001907;-0.082285322249
7.3499999046;-0.086830221117
7.4000000954;-0.090909577906
7.4499998093;-0.094347842038
7.5;-0.097103267908
7.5500001907;-0.097164332867
7.5999999046;-0.097163036466
7.6500000954;-0.097821012139
7.6999998093;-0.096755586565
7.75;-0.095859885216
7.8000001907;-0.09468152374
7.8499999046;-0.092633850873
7.9000000954;-0.09077168256
7.9499998093;-0.08616745472
8.0;-0.082293145359
8.0500001907;-0.07927300781
8.1000003815;-0.077125959098
8.1499996185;-0.076059632003
8.1999998093;-0.07482329011
8.25;-0.073157787323
8.3000001907;-0.073856137693
8.3500003815;-0.07378321141
8.3999996185;-0.075137928128
8.4499998093;-0.077263481915
8.5;-0.081219509244
8.5500001907;-0.085355892777
8.6000003815;-0.088145382702
8.6499996185;-0.092213615775
8.6999998093;-0.094210125506
8.75;-0.09664889425
8.8000001907;-0.098930828273
8.8500003815;-0.10047186911
8.8999996185;-0.10197520256
8.9499998093;-0.10244143009
9.0;-0.10212659836
9.0500001907;-0.10069647431
9.1000003815;-0.099486097693
9.1499996185;-0.096246525645
9.1999998093;-0.094547137618
9.25;-0.092210426927
9.3000001907;-0.089215800166
9.3500003815;-0.085991457105
9.3999996185;-0.082553364336
9.4495000839;-0.080372780561
9.4995002747;-0.078814551234
9.5495004654;-0.079953871667
9.5994997025;-0.081535562873
9.6494998932;-0.083091236651
9.6995000839;-0.086217157543
9.7495002747;-0.088993601501
9.7995004654;-0.091645635664
9.8494997025;-0.09515350312
9.8994998932;-0.09886842221
9.9495000839;-0.10344595462
9.9995002747;-0.10652714223
10.049500465;-0.1096745953
10.099499702;-0.11123085767
10.149499893;-0.11086592823
10.199500084;-0.11059894413
10.249500275;-0.10927681625
10.299500465;-0.10818573087
10.349499702;-0.10645457357
10.399499893;-0.1030921638
10.449500084;-0.098987944424
10.499500275;-0.094059556723
10.549500465;-0.0893792063
10.599499702;-0.084594890475
10.649499893;-0.080894529819
10.699500084;-0.078350663185
10.749500275;-0.076636299491
10.799500465;-0.076221995056
10.849499702;-0.075249359012
10.899499893;-0.074564255774
10.949500084;-0.074738904834
10.999500275;-0.075773492455
11.049500465;-0.077853776515
11.099499702;-0.080483205616
11.149499893;-0.082970969379
11.199500084;-0.084990680218
11.249500275;-0.08721897006
11.299500465;-0.088746413589
11.349499702;-0.090405628085
11.399499893;-0.091205239296
11.449500084;-0.092183962464
11.499500275;-0.092930927873
11.549500465;-0.091998398304
11.599499702;-0.090197652578
11.649499893;-0.088575460017
11.699500084;-0.086509920657
11.749500275;-0.085246525705
11.799500465;-0.084101088345
11.849499702;-0.082496330142
11.899499893;-0.080531060696
11.949500084;-0.077530838549
11.999500275;-0.07466955483
12.049500465;-0.072340242565
12.099499702;-0.070090614259
12.149499893;-0.068987704813
12.199500084;-0.069666691124
12.249500275;-0.07125518471
12.299500465;-0.072506122291
12.349499702;-0.073871321976
12.399499893;-0.075027741492
12.449500084;-0.076138526201
12.499500275;-0.07782804966
12.549500465;-0.079360507429
12.599499702;-0.081886276603
12.649499893;-0.083372764289
12.699500084;-0.086664557457
12.749500275;-0.087354086339
12.799500465;-0.087266139686
12.849499702;-0.087832421064
12.899499893;-0.087553568184
12.949500084;-0.08764192462
12.999500275;-0.087267041206
13.049500465;-0.085404731333
13.099499702;-0.084152817726
13.149499893;-0.081613764167
13.199500084;-0.079928688705
13.249500275;-0.078887447715
13.299500465;-0.078128144145
13.349499702;-0.077487252653
13.399499893;-0.076036483049
13.449500084;-0.075596518815
13.499500275;-0.075078763068
13.549500465;-0.074789226055
13.599499702;-0.07603123039
13.649499893;-0.078578814864
13.699500084;-0.081751532853
13.749500275;-0.084955796599
13.799500465;-0.087964519858
13.849499702;-0.090620480478
13.899499893;-0.09275688976
13.949500084;-0.094079256058
13.999500275;-0.094992026687
14.049500465;-0.097030095756
14.099499702;-0.097223438323
14.149499893;-0.09709263593
14.199500084;-0.096390798688
14.249500275;-0.094187349081
14.299500465;-0.091836631298
14.349499702;-0.088045805693
14.399499893;-0.083315290511
14.449500084;-0.078050732613
14.499500275;-0.075217202306
14.549500465;-0.071973249316
14.599499702;-0.067976646125
14.649499893;-0.063913732767
14.699500084;-0.06173356995
14.749500275;-0.061050325632
14.799500465;-0.059936653823
14.849499702;-0.060006227344
14.899499893;-0.059938319027
14.949500084;-0.060876321048
14.999500275;-0.060643989593
15.049500465;-0.062478769571
15.099499702;-0.065122835338
15.149499893;-0.067230068147
15.199500084;-0.069270633161
15.249500275;-0.071120731533
15.299500465;-0.072474829853
15.349499702;-0.072846546769
