Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0061705275439
1.3999999762;2.6549007089e-05
1.4500000477;0.0
1.5;0.0
1.5499999523;-0.0007595558418
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.018246050924
2.4500000477;0.056787397712
2.4995000362;0.045296654105
2.5494999886;0.015517866239
2.5994999409;-0.098205693066
2.6494998932;0.087376900017
2.6995000839;0.15762016177
2.7495000362;0.093229211867
2.7994999886;0.080877572298
2.8494999409;0.010400760919
2.8994998932;0.01159728691
2.9495000839;0.02814120613
2.9995000362;0.0018266692059
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0024288897403
3.3494999409;6.2716411776e-05
3.3994998932;0.0088038351387
3.4495000839;-0.0095124198124
3.4995000362;0.061514873058
3.5494999886;0.11670364439
3.5994999409;0.11954660714
3.6494998932;0.14494274557
3.6995000839;0.12077378482
3.7495000362;0.13383747637
3.7994999886;0.12468679249
3.8494999409;0.12142723054
3.8994998932;0.08748409152
3.9495000839;0.06826274842
3.9995000362;0.05052716285
4.0494999886;0.043435133994
4.0995001793;0.006604260765
4.1494998932;0.026633655652
4.1995000839;0.019880976528
4.2494997978;0.026108842343
4.2994999886;0.045237131417
4.3495001793;0.050517667085
4.3994998932;0.06034162268
4.4495000839;0.067069008946
4.4994997978;0.1076880917
4.5494999886;0.088068947196
4.5995001793;0.097947210073
4.6494998932;0.11496565491
4.6995000839;0.11060856283
4.7494997978;0.083407901227
4.7994999886;0.10807450116
4.8495001793;0.11033384502
4.8994998932;0.10232920945
4.9499998093;0.099811963737
5.0;0.13374768198
5.0500001907;0.10989099741
5.0999999046;0.09087394923
5.1500000954;0.10703267157
5.1999998093;0.10490576178
5.25;0.094150967896
5.3000001907;0.12630146742
5.3499999046;0.13210934401
5.4000000954;0.097537145019
5.4499998093;0.14045238495
5.5;0.10993096232
5.5500001907;0.098897129297
5.5999999046;0.093186274171
5.6500000954;0.097742967308
5.6999998093;0.083741262555
5.75;0.093973308802
5.8000001907;0.10261288285
5.8499999046;0.12859757245
5.9000000954;0.085589073598
5.9499998093;0.12359112501
6.0;0.13247215748
6.0500001907;0.13855406642
6.0999999046;0.15329250693
6.1500000954;0.16663651168
6.1999998093;0.1772082746
6.25;0.16491241753
6.3000001907;0.16189005971
6.3499999046;0.1577180028
6.4000000954;0.17585387826
6.4499998093;0.14429117739
6.5;0.12315049022
6.5500001907;0.10121814162
6.5999999046;0.12824955583
6.6500000954;0.086445942521
6.6999998093;0.088464409113
6.75;0.078061647713
6.8000001907;0.08886153996
6.8499999046;0.082152277231
6.9000000954;0.091706879437
6.9499998093;0.10323563218
7.0;0.11388651282
7.0500001907;0.11941248178
7.0999999046;0.14118747413
7.1500000954;0.16023160517
7.1999998093;0.16861885786
7.25;0.17647773027
7.3000001907;0.17637804151
7.3499999046;0.16937157512
7.4000000954;0.15846435726
7.4499998093;0.14072473347
7.5;0.1363170743
7.5500001907;0.12180626392
7.5999999046;0.11530279368
7.6500000954;0.10556416959
7.6999998093;0.11090922356
7.75;0.10259117186
7.8000001907;0.10301362723
7.8499999046;0.10595042259
7.9000000954;0.10549329966
7.9499998093;0.12710031867
8.0;0.13445162773
8.0500001907;0.14044117928
8.1000003815;0.14808675647
8.1499996185;0.16147193313
8.1999998093;0.16499818861
8.25;0.16555066407
8.3000001907;0.16050474346
8.3500003815;0.15709814429
8.3999996185;0.16799092293
8.4499998093;0.16066618264
8.5;0.16440777481
8.5500001907;0.15664727986
8.6000003815;0.15939731896
8.6499996185;0.16454556584
8.6999998093;0.15622377396
8.75;0.16173063219
8.8000001907;0.15791782737
8.8500003815;0.15429422259
8.8999996185;0.16054318845
8.9499998093;0.16392475367
9.0;0.16026197374
9.0500001907;0.16070370376
9.1000003815;0.16067774594
9.1499996185;0.16633546352
9.1999998093;0.16615664959
9.25;0.160103634
9.3000001907;0.15588817
9.3500003815;0.16137702763
9.3999996185;0.15972155333
9.4495000839;0.17076009512
9.4995002747;0.16279655695
9.5495004654;0.1771581769
9.5994997025;0.18006698787
9.6494998932;0.18143050373
9.6995000839;0.1747096777
9.7495002747;0.17633019388
9.7995004654;0.17115589976
9.8494997025;0.1766243726
9.8994998932;0.16276372969
9.9495000839;0.17056424916
9.9995002747;0.16129928827
10.049500465;0.16144263744
10.099499702;0.15418671072
10.149499893;0.15070229769
10.199500084;0.15250784159
10.249500275;0.14946298301
10.299500465;0.15084031224
10.349499702;0.15330813825
10.399499893;0.15734824538
10.449500084;0.15963737667
10.499500275;0.16476726532
10.549500465;0.1729182899
10.599499702;0.17100256681
10.649499893;0.17605508864
10.699500084;0.17491605878
10.749500275;0.17780679464
10.799500465;0.17840333283
10.849499702;0.17270645499
10.899499893;0.16878037155
10.949500084;0.17277449369
10.999500275;0.16396567225
11.049500465;0.16830147803
11.099499702;0.15339000523
11.149499893;0.15705360472
11.199500084;0.15588352084
11.249500275;0.15470086038
11.299500465;0.15207576752
11.349499702;0.15649057925
11.399499893;0.15707173944
11.449500084;0.16056169569
11.499500275;0.16231699288
11.549500465;0.16474507749
11.599499702;0.16756296158
11.649499893;0.1698924005
11.699500084;0.17532406747
11.749500275;0.18200500309
11.799500465;0.18942187726
11.849499702;0.20154806972
11.899499893;0.20492914319
11.949500084;0.20755557716
11.999500275;0.21087175608
12.049500465;0.21317884326
12.099499702;0.21797630191
12.149499893;0.21517878771
12.199500084;0.220736444
12.249500275;0.21718895435
12.299500465;0.21830607951
12.349499702;0.21010494232
12.399499893;0.21072919667
12.449500084;0.19882468879
12.499500275;0.1976672411
12.549500465;0.19366826117
12.599499702;0.19417758286
12.649499893;0.18820078671
12.699500084;0.19490298629
12.749500275;0.1974414438
12.799500465;0.2041220516
12.849499702;0.21563373506
12.899499893;0.22071248293
12.949500084;0.22126711905
12.999500275;0.22730585933
13.049500465;0.230594486
13.099499702;0.23355421424
13.149499893;0.22868651152
13.199500084;0.23659716547
13.249500275;0.23152953386
13.299500465;0.22775606811
13.349499702;0.22418490052
13.399499893;0.21777784824
13.449500084;0.21012406051
13.499500275;0.20372766256
13.549500465;0.20159086585
13.599499702;0.20096772909
13.649499893;0.20102030039
13.699500084;0.20034150779
13.749500275;0.20412155986
13.799500465;0.20352263749
13.849499702;0.20859782398
13.899499893;0.20628136396
13.949500084;0.21171607077
13.999500275;0.21016645432
14.049500465;0.21680362523
14.099499702;0.20953695476
14.149499893;0.21533536911
14.199500084;0.21299038827
14.249500275;0.21299637854
14.299500465;0.2120590955
14.349499702;0.2135822475
14.399499893;0.21164743602
14.449500084;0.21012860537
14.499500275;0.21359919012
14.549500465;0.20890942216
14.599499702;0.20972321928
14.649499893;0.20710870624
14.699500084;0.2117883116
14.749500275;0.20838397741
14.799500465;0.2088085264
14.849499702;0.2059455961
14.899499893;0.20896086097
14.949500084;0.2064306587
14.999500275;0.2068118751
15.049500465;0.21031743288
15.099499702;0.21718241274
15.149499893;0.22256328166
15.199500084;0.22703078389
15.249500275;0.23020216823
15.299500465;0.23275284469
15.349499702;0.23791828752
15.399499893;0.24495173991
15.449500084;0.24823436141
15.499500275;0.25159627199
15.549500465;0.25377118587
15.599499702;0.25231146812
15.649499893;0.24838188291
15.699500084;0.24465817213
15.749500275;0.24448122084
15.799500465;0.24145065248
15.849499702;0.23943907022
15.899499893;0.23653455079
15.949500084;0.23504878581
15.999500275;0.22986751795
16.049499512;0.23274353147
16.099500656;0.23939433694
16.149499893;0.24264518917
16.19949913;0.25072082877
16.249500275;0.25417965651
16.299499512;0.2610437274
16.349500656;0.26235997677
16.399499893;0.26215794683
16.44949913;0.26879176497
16.499500275;0.26637479663
16.549499512;0.27037838101
16.599500656;0.26694494486
16.649499893;0.26215085387
16.69949913;0.2587762177
16.749500275;0.25817331672
16.799499512;0.25095748901
16.849500656;0.25605744123
16.899499893;0.25323984027
16.94949913;0.25664180517
16.999500275;0.25690329075
