Distance [mm];Wallthickness [mm]
0.0;0.79955399036
2.003026247;0.80067050457
4.004971981;0.80055338144
6.0064711571;0.8002614975
8.0077037811;0.80011874437
10.008685112;0.80018985271
12.009573936;0.80002093315
14.010489464;0.80002254248
16.011352539;0.80024576187
18.012153625;0.8002359271
20.013273239;0.79964321852
22.014978409;0.79982149601
24.016468048;0.80100208521
26.018018723;0.8005053997
28.019945145;0.79954057932
30.020669937;0.79834347963
32.020339966;0.79734122753
34.01991272;0.79804986715
36.018817902;0.79847413301
38.017112732;0.79800140858
40.013515472;0.79873609543
42.007740021;0.79819148779
44.000156403;0.79929494858
45.988422394;0.80115228891
47.97108078;0.80239725113
49.948314667;0.8033093214
51.916282654;0.80700105429
53.865802765;0.81368970871
55.78578186;0.8234719038
57.663108826;0.83815789223
59.495414734;0.85290342569
61.2942276;0.86979436874
63.07844162;0.87962561846
64.84412384;0.89854282141
66.573791504;0.91622000933
68.266456604;0.92875134945
69.932067871;0.93176645041
71.576126099;0.9323168993
73.198364258;0.93273061514
74.797172546;0.93720823526
76.385902405;0.93045991659
77.969467163;0.93661737442
79.518547058;0.96160393953
81.053276062;0.93907403946
82.59362793;0.94723886251
84.134681702;0.9338439703
85.667564392;0.9588226676
87.162864685;0.98013794422
88.666915894;0.93906199932
90.189842224;0.94339370728
91.733589172;0.91534948349
93.282661438;0.95911133289
94.788925171;0.96636867523
96.324119568;0.91643619537
97.915100098;0.87701892853
99.576530457;0.84924536943
101.32017517;0.84915262461
103.10105896;0.84556132555
104.9041748;0.84000527859
106.72576904;0.83253329992
108.58071136;0.82403510809
110.47416687;0.81649672985
112.40188599;0.81006300449
114.3584137;0.80419045687
116.33674622;0.80094188452
118.32691193;0.79975026846
120.32182312;0.79964780807
122.31916046;0.79977947474
124.31768799;0.80024528503
126.31705475;0.79953169823
128.31756592;0.79918712378
130.31863403;0.79941660166
132.31985474;0.79953497648
134.32124329;0.799256742
136.32260132;0.799218297
138.32366943;0.79927349091
140.32434082;0.79986214638
142.32496643;0.79965823889
144.32598877;0.79966831207
146.32720947;0.79979228973
148.3286438;0.79983764887
150.32980347;0.80006623268
152.33061218;0.79990744591
154.33126831;0.79995810986
156.33175659;0.79988986254
158.33230591;0.79974633455
160.33319092;0.7995955348
162.33450317;0.7995942831
164.33605957;0.79965400696
166.33761597;0.79973363876
168.3391571;0.7997393012
170.34075928;0.79980897903
172.34231567;0.79988962412
174.34385681;0.79986166954
176.34535217;0.79982954264
178.34674072;0.79983705282
180.3480072;0.79981970787
182.34918213;0.79981470108
184.35029602;0.79982990026
186.35128784;0.79988867044
188.35221863;0.79989755154
190.35310364;0.79987847805
192.35392761;0.79990679026
194.35461426;0.79993093014
196.35505676;0.80005532503
198.35571289;0.79978787899
200.35643005;0.80005592108
202.35716248;0.79978835583
204.35797119;0.79988628626
206.35858154;0.79985898733
208.359375;0.79990780354
210.36062622;0.79980921745
212.36195374;0.80009400845
214.36410522;0.79941809177
216.36811829;0.79907286167
218.3742218;0.79849767685
220.38198853;0.79842108488
222.39024353;0.79826903343
224.39678955;0.79921978712
226.39909363;0.80051290989
250.42758179;0.80188566446
