Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.564217569103015;21.22678584314587;-0.03170183129391648;-0.0009173457512190453
1.0;20.56162038347661;21.12687157343469;-0.02704551148124799;0.06482958470503775
2.0;20.56065788181307;20.986686971736514;-0.020384166981982903;0.12825802851662615
3.0;20.563315884633447;20.843596257350445;-0.013410544149138661;0.18848218185276977
4.0;20.56528706034166;20.7163039251287;-0.007225687310384627;0.22767772862756175
5.0;20.570669958814378;20.62025981721525;-0.0023727204976493484;0.2492991347217739
6.0;20.584687746092413;20.57300382227691;0.0005590394170097493;0.25560132739747843
7.0;20.585798565373594;20.558210692098278;0.0013199939366179735;0.2452501255414674
8.0;20.584198890830734;20.59058997305676;-0.00030579340794373327;0.20913223520319946
9.0;20.59380500275428;20.649034017545596;-0.0026425365928859084;0.1733655273214154
10.0;20.599909236306914;20.744768189818274;-0.006931050407242096;0.13566243510776133
11.0;20.592672194043494;20.812078398604505;-0.010497904524450288;0.13732685395084587
12.0;20.583915957604532;20.875856742603446;-0.013968458612388239;0.14538181158885521
13.0;20.585559558454904;20.884753299295724;-0.014315489992383757;0.18801691750577731
14.0;20.580104653601502;20.87837272779059;-0.014271199721965975;0.22836783513929504
15.0;20.561626749405264;20.832202481129936;-0.012946207259553727;0.2976861207620516
16.0;20.549575066866446;20.781210778561867;-0.0110830484064795;0.3626396244158485
17.0;20.551115250467312;20.723815169702483;-0.00826315403039097;0.4262944282733656
18.0;20.54447101808536;20.680568685581406;-0.006511850119428013;0.46790043000913784
19.0;20.530399128799196;20.64741885035987;-0.00559902973974514;0.49059442677597076
20.0;20.522660420135345;20.620003056124972;-0.004657542391848161;0.49935734004222354
21.0;20.521517831368215;20.595570526665067;-0.0035431911625288513;0.4949230308278487
22.0;20.514401299813777;20.580186763716352;-0.0031476298517978474;0.4711476804083361
23.0;20.496942467662763;20.57915318951415;-0.003933527361310489;0.43500071406156593
24.0;20.484731873208943;20.57814344605566;-0.004469453246254332;0.3981228232158429
25.0;20.474490158439018;20.597198546678577;-0.0058712147483042584;0.35309393648958576
26.0;20.44982955041843;20.61071295852655;-0.007697770722876548;0.32303282139661604
27.0;20.41485273218712;20.641097199099914;-0.01082509411065992;0.29126470684177264
28.0;20.40469655313349;20.66188466087859;-0.012305651088282347;0.2707978213553943
29.0;20.388344471235143;20.69560952899455;-0.014701677404756239;0.25657906144636655
30.0;20.362148704739532;20.715200418606198;-0.016892426500797416;0.2610962010610436
31.0;20.34054940457777;20.732299409447506;-0.01874401937175765;0.27075919708435947
32.0;20.33445288635847;20.739906506548827;-0.019399694745950113;0.2843751299663353
33.0;20.33417993609865;20.722942021381634;-0.0186010567121045;0.2996106934004601
34.0;20.3264595085858;20.696611322049534;-0.017710613084389253;0.3127978309446888
35.0;20.318224157694686;20.66265130700801;-0.016479767909728337;0.3308102590512192
36.0;20.33509796877707;20.628816950776297;-0.014053539808575453;0.3424900789185301
37.0;20.348463803876953;20.60646686715452;-0.012344644175960132;0.35685129582724784
38.0;20.35318810040765;20.59323899052609;-0.011485688522413374;0.362322168797661
39.0;20.361117356584685;20.581906013702902;-0.01056405057981897;0.37265746826216883
40.0;20.380458195303923;20.576980368410744;-0.009402974789800057;0.3711951704005827
41.0;20.393869331482975;20.569647271860614;-0.008410427769265021;0.37087919379439427
42.0;20.40450715284772;20.566010270106275;-0.007727421878399742;0.36168338210622863
43.0;20.411292278454468;20.566462700895375;-0.007424422126359196;0.35226714823311767
44.0;20.414439993607047;20.569344246436643;-0.0074116867382581645;0.3347528748480997
45.0;20.41641097566159;20.5779907888407;-0.007731091539670313;0.31471169472835925
46.0;20.41312934211667;20.58387667179628;-0.008169728692804318;0.293553611135664
47.0;20.4110971760162;20.599180876574813;-0.008999220122421745;0.26976447823448524
48.0;20.403745968539823;20.603743882060062;-0.0095692781588631;0.25092798016166284
49.0;20.398607327904926;20.616116836831715;-0.010407153537166912;0.23055985837773818
50.0;20.390072167133738;20.614088278884616;-0.010718474246453478;0.22019223883299333
51.0;20.392776186927563;20.627116831369456;-0.011212471025927904;0.20150613386450544
52.0;20.398632543832335;20.621043076108013;-0.010641652261994152;0.19585977153755607
53.0;20.397967703274936;20.626188342708154;-0.010919647819771188;0.18391739746146385
54.0;20.397512836724587;20.616387320615356;-0.010472463344055924;0.1833672418874741
55.0;20.41588997857051;20.61803545706606;-0.009672032463901855;0.17692546683674948
56.0;20.430445381518503;20.60448413354975;-0.008327213015849159;0.18038005489296438
57.0;20.43809501964823;20.59402196460659;-0.007460619375998066;0.1831977130365985
58.0;20.44877945637664;20.58049554596905;-0.006302205243655933;0.1864548769242802
59.0;20.472542134341097;20.570473367083522;-0.004685704915905518;0.1896179968137588
60.0;20.490488730557942;20.55937628816055;-0.003296055387684583;0.18938346529656513
61.0;20.50730989876684;20.54489353231521;-0.0017982599783908624;0.19269443306779266
62.0;20.52505482051162;20.537504445697373;-0.0005956758462082398;0.18651294068897784
63.0;20.547249621081228;20.53238063867001;0.0007114345651300921;0.18073930838929897
64.0;20.568279270974813;20.532250999966532;0.001723840718099553;0.16689108290270838
65.0;20.58555729195772;20.527745378710392;0.0027661202510683063;0.15687738981502974
66.0;20.606469411081463;20.52979909170007;0.003668436334037917;0.14021671609398112
67.0;20.6275158131141;20.529164497304777;0.0047058045841782085;0.12863526267698688
68.0;20.65098507664421;20.52748240355252;0.005909218808214968;0.11828253659978571
69.0;20.668890045780614;20.52633121157399;0.00682099685199162;0.10669768308434868
70.0;20.694278743927512;20.526406956237047;0.00803214295169692;0.10100408314444564
71.0;20.72039355085316;20.528696364379787;0.009172114185328862;0.0928925369219229
72.0;20.74976106678499;20.52145036661684;0.010923956945844568;0.09783413597629931
73.0;20.772126233775943;20.51859587505378;0.01213063917330922;0.0927797024926349
74.0;20.79917262824121;20.509202478304797;0.013874169853416845;0.10232265828398823
75.0;20.826736374987895;20.499259934618774;0.015668729204264188;0.1079073092657552
76.0;20.85532726844886;20.492376440797898;0.017366068308658496;0.11650643735906385
77.0;20.878017265954128;20.480053431793756;0.01904133177800822;0.12370799928208953
78.0;20.900781545546543;20.47403745163021;0.020418377699346107;0.129132601350058
79.0;20.922281438165626;20.460008130526518;0.02211834007842625;0.13860310720579605
80.0;20.94325075397049;20.46164786279775;0.02304320053458076;0.1385822995044137
81.0;20.96152595242347;20.458794165316814;0.024054152493141526;0.13865436610248594
82.0;20.979130394501844;20.460025374749698;0.02483756075369121;0.134788369646202
83.0;20.99529023062037;20.46323420310951;0.025457226196691787;0.13117054393678984
84.0;21.01063682635092;20.459441503069765;0.026372981975174778;0.13459288027399907
85.0;21.02454055960314;20.457744098588737;0.027119447895425926;0.1378434424259538
86.0;21.037250094410908;20.436851170958096;0.028727221217837863;0.15344834370834803
87.0;21.04994888112919;20.42955822933219;0.029683763243875554;0.1673510350162033
88.0;21.06137037675859;20.406664805107848;0.031325625437834494;0.19058764684364604
88.58;21.069003659310027;20.396835495494454;0.032161156163424576;0.20211424542111445
