Time [s];Force [kN]
8.2004995346;-4.7838835716
8.2504997253;-4.5803842545
8.3004999161;-4.5034370422
8.3505001068;-4.5341944695
8.4005002975;-4.4773921967
8.4504995346;-4.4667668343
8.5004997253;-4.5506672859
8.5504999161;-4.6167621613
8.6005001068;-4.6799635887
8.6505002975;-4.5903115273
8.7004995346;-4.689948082
8.7504997253;-4.6383862495
8.8004999161;-4.4711904526
8.8505001068;-4.5173306465
8.9005002975;-4.3608531952
8.9504995346;-4.3521299362
9.0004997253;-4.5879068375
9.0504999161;-4.800722599
9.1005001068;-4.6300244331
9.1505002975;-4.5501112938
9.2004995346;-4.3186688423
9.2504997253;-4.3445005417
9.3004999161;-4.3620657921
9.3505001068;-4.4495215416
9.4005002975;-4.5633978844
9.4499998093;-4.7886285782
9.5;-4.710000515
9.5500001907;-4.8110485077
9.6000003815;-4.876660347
9.6499996185;-4.7884202003
9.6999998093;-4.6092352867
9.75;-4.7778711319
9.8000001907;-4.7097477913
9.8500003815;-4.6739788055
9.8999996185;-4.8271288872
9.9499998093;-4.8935585022
10.0;-4.8695735931
10.050000191;-4.9511232376
10.100000381;-4.8638672829
10.149999619;-4.7469882965
10.199999809;-4.5374560356
10.25;-4.4975113869
10.300000191;-4.5680127144
10.350000381;-4.8183279037
10.399999619;-5.0038709641
10.449999809;-4.9789438248
10.5;-5.0081534386
10.550000191;-4.8285832405
10.600000381;-4.674123764
10.649999619;-4.6844053268
10.699999809;-4.969669342
10.75;-4.8796253204
10.800000191;-5.0868453979
10.850000381;-4.8875164986
10.899999619;-4.7873821259
10.949999809;-4.5763492584
11.0;-4.4735078812
11.050000191;-4.705473423
11.100000381;-5.0553712845
11.149999619;-4.9562325478
11.199999809;-4.810254097
11.25;-4.7122650146
11.300000191;-4.4875249863
11.350000381;-4.6380109787
11.399999619;-4.6461806297
11.449999809;-4.7852954865
11.5;-4.700586319
11.550000191;-4.5693683624
11.600000381;-4.5494194031
11.649999619;-4.6730794907
11.699999809;-4.7841053009
11.75;-4.8387708664
11.800000191;-5.03571558
11.850000381;-5.037047863
11.899999619;-4.9357552528
11.949999809;-4.8014769554
12.0;-4.8784160614
12.050000191;-4.8941178322
12.100000381;-4.9947223663
12.149999619;-4.9537134171
12.199999809;-4.9361243248
12.25;-4.7778763771
12.300000191;-4.8463959694
12.350000381;-4.8269248009
12.399999619;-4.9058594704
12.449999809;-4.8338122368
12.5;-4.6283211708
12.550000191;-4.3477025032
12.600000381;-4.1726231575
12.649999619;-4.1825780869
12.699999809;-4.4051613808
12.75;-4.7114591599
12.800000191;-4.8347654343
12.850000381;-4.631529808
12.899999619;-4.344180584
12.949999809;-4.2691254616
13.0;-4.296423912
13.050000191;-4.5779147148
13.100000381;-4.7831902504
13.149999619;-4.9343237877
13.199999809;-4.8428592682
13.25;-4.596514225
13.300000191;-4.4847521782
13.350000381;-4.5973000526
13.399999619;-4.7672476768
13.449999809;-5.0395202637
13.5;-5.0341496468
13.550000191;-4.9620556831
13.600000381;-4.807656765
13.649999619;-4.8623156548
13.699999809;-4.8989071846
13.75;-5.0839662552
13.800000191;-5.1134119034
13.850000381;-5.0151772499
13.899999619;-4.9685106277
13.949999809;-4.8786826134
14.0;-4.8599324226
14.050000191;-4.9544825554
14.100000381;-5.058508873
14.149999619;-5.0213127136
14.199999809;-5.13230896
14.25;-5.0970606804
14.300000191;-4.8703098297
14.350000381;-4.7662453651
14.399999619;-4.7030391693
14.449999809;-4.7713866234
14.5;-4.7912507057
14.550000191;-4.8716373444
14.600000381;-4.8144974709
14.649999619;-4.9153881073
14.699999809;-4.8953633308
14.75;-4.8752112389
14.800000191;-4.9383893013
14.850000381;-4.9034433365
14.899999619;-4.9389190674
14.949999809;-4.9829249382
15.0;-4.9906044006
15.050000191;-4.9577765465
15.100000381;-4.8618531227
15.149999619;-4.8444309235
15.199999809;-4.8601527214
15.25;-4.980175972
15.300000191;-5.0151767731
15.350000381;-5.1276173592
15.399999619;-5.0322399139
15.449999809;-4.9495005608
15.5;-5.0098795891
15.550000191;-5.0989742279
15.600000381;-5.2180175781
15.649999619;-5.1677556038
15.699999809;-5.0678339005
15.75;-5.0706977844
15.800000191;-5.1218352318
15.850000381;-5.0590019226
15.899999619;-4.9899487495
15.949999809;-4.9501490593
16.0;-4.9131994247
16.049999237;-4.7905392647
16.100000381;-4.9363241196
16.149999619;-4.9268908501
16.200000763;-5.0624976158
16.25;-5.1051535606
16.299999237;-4.9939332008
16.350000381;-4.7584939003
16.399999619;-4.521024704
16.450000763;-4.3843336105
16.5;-4.3921403885
16.549999237;-4.5761609077
16.600000381;-4.730427742
16.649999619;-4.6072669029
16.700000763;-4.5673208237
16.75;-4.5815901756
16.799999237;-4.5710840225
16.850000381;-4.6040768623
16.899999619;-4.7228131294
16.950000763;-4.786962986
17.0;-4.8180036545
17.049999237;-4.913207531
17.100000381;-4.7974963188
17.149999619;-4.8194537163
17.200000763;-4.8558130264
17.25;-4.9180912971
17.299999237;-4.9511599541
17.350000381;-4.9954390526
17.399999619;-5.0368494987
17.450000763;-4.9776921272
17.5;-5.0628876686
17.549999237;-5.0895848274
17.600000381;-5.1616458893
17.649999619;-5.1647052765
17.700000763;-5.2394442558
17.75;-5.4003562927
17.799999237;-5.2759003639
17.850000381;-5.2650170326
17.899999619;-5.2001047134
17.950000763;-5.3270816803
18.0;-5.2717847824
18.049999237;-5.2505235672
18.100000381;-5.2187004089
18.149999619;-5.2571387291
18.200000763;-5.3385119438
18.25;-5.2596535683
18.299999237;-5.320622921
18.350000381;-5.3285279274
18.399999619;-5.1929383278
18.450000763;-5.169084549
18.5;-5.3387126923
18.549999237;-5.3609495163
18.600000381;-5.4437651634
18.649999619;-5.5269918442
18.700000763;-5.3720788956
18.75;-5.430975914
18.799999237;-5.3880176544
18.850000381;-5.3301010132
18.899999619;-5.3954229355
18.950000763;-5.4029064178
19.0;-5.3781685829
19.049999237;-5.4824419022
19.100000381;-5.5475707054
19.149999619;-5.5021944046
19.200000763;-5.4430727959
19.25;-5.309607029
19.299999237;-5.2216815948
19.350000381;-5.2990283966
19.400499344;-5.2288160324
19.450500488;-5.2019910812
19.500499725;-5.1556553841
19.55050087;-4.9163498878
19.600500107;-4.8575119972
19.650499344;-5.0823187828
19.700500488;-5.1457290649
19.750499725;-5.201461792
19.80050087;-5.2376627922
19.850500107;-5.1455402374
19.900499344;-4.9220910072
19.950500488;-5.0413823128
20.000499725;-5.0599179268
20.05050087;-4.9703660011
20.100500107;-5.0513491631
20.150499344;-4.9917201996
20.200500488;-4.8606142998
20.250499725;-4.9137415886
20.30050087;-4.9524703026
20.350500107;-5.0235338211
20.400499344;-5.042986393
20.450500488;-4.8362879753
20.500499725;-4.7150611877
20.55050087;-4.7082896233
20.600500107;-4.5904698372
20.650499344;-4.7606563568
20.700500488;-4.8294606209
20.750499725;-4.9330534935
20.80050087;-5.069914341
20.850500107;-4.9344997406
20.900499344;-4.9111652374
20.950500488;-4.8753275871
21.000499725;-4.8948440552
21.05050087;-4.960041523
21.100500107;-5.0950007439
21.150499344;-5.126680851
21.200500488;-5.1005740166
21.250499725;-5.1074333191
21.30050087;-4.9881920815
21.350500107;-5.0421872139
21.400499344;-5.1387686729
21.450500488;-5.2426877022
21.500499725;-5.3431806564
21.55050087;-5.3468227386
21.600500107;-5.2916402817
21.650499344;-5.1613903046
21.700500488;-5.1859164238
21.750499725;-5.2742519379
21.80050087;-5.4300112724
21.850500107;-5.4671359062
21.900499344;-5.4287157059
21.950500488;-5.304872036
22.000499725;-5.1893439293
22.05050087;-5.2594938278
22.100500107;-5.402244091
22.150499344;-5.432498455
22.200500488;-5.4597272873
22.250499725;-5.3458547592
22.30050087;-5.4243149757
22.350500107;-5.4161310196
22.400499344;-5.4335432053
22.450500488;-5.4752216339
22.500499725;-5.5206298828
22.55050087;-5.4329867363
22.600500107;-5.3991565704
22.650499344;-5.4666423798
22.700500488;-5.4344644547
22.750499725;-5.5678448677
22.80050087;-5.6114430428
22.850500107;-5.6005029678
22.900499344;-5.5896711349
22.950500488;-5.4792609215
23.000499725;-5.4958157539
23.05050087;-5.4151010513
23.100500107;-5.4537510872
23.150499344;-5.370865345
23.200500488;-5.2014818192
23.250499725;-5.2526516914
23.30050087;-5.1746196747
23.350500107;-5.1643352509
23.400499344;-5.157058239
23.450500488;-4.9716458321
23.500499725;-4.8887457848
23.55050087;-4.812951088
23.600500107;-4.8304314613
23.650499344;-4.7078256607
23.700500488;-4.7688679695
23.750499725;-4.7890486717
23.80050087;-4.851020813
23.850500107;-4.8731970787
23.900499344;-5.0610599518
23.950500488;-5.0409302711
24.000499725;-5.0517477989
24.05050087;-4.9878935814
24.100500107;-4.8953528404
24.150499344;-4.995926857
24.200500488;-5.1131587029
24.250499725;-5.2214193344
24.30050087;-5.3410859108
24.350500107;-5.283905983
24.400499344;-5.1762218475
24.450500488;-5.0999093056
24.500499725;-5.1033005714
24.55050087;-5.1040239334
24.600500107;-5.1583142281
24.650499344;-5.0135259628
24.700500488;-4.9392027855
24.750499725;-4.8678660393
24.80050087;-4.7808995247
24.850500107;-4.8299489021
24.900499344;-4.8841834068
24.950500488;-4.9739060402
25.000499725;-5.1235399246
25.05050087;-5.1388263702
25.100500107;-5.1360135078
25.150499344;-5.1152749062
25.200500488;-5.1031265259
25.250499725;-5.0815796852
25.30050087;-5.16558218
25.350500107;-5.2611861229
25.400499344;-5.3611459732
25.450500488;-5.4230294228
25.500499725;-5.3920602798
25.55050087;-5.3393239975
25.600500107;-5.3226323128
25.650499344;-5.3870048523
25.700500488;-5.4609293938
25.750499725;-5.5186195374
25.80050087;-5.4646263123
25.850500107;-5.3868951797
25.900499344;-5.3272328377
25.950500488;-5.2755918503
26.000499725;-5.3516836166
26.05050087;-5.4604334831
26.100500107;-5.2847929001
26.150499344;-5.2423210144
26.200500488;-5.0660042763
26.250499725;-4.9377360344
26.30050087;-4.9886512756
26.350500107;-5.1168689728
26.400499344;-5.1104798317
26.450500488;-5.1366858482
26.500499725;-5.061316967
26.55050087;-4.932662487
26.600500107;-5.0020809174
26.650499344;-5.1123623848
26.700500488;-5.2197961807
26.750499725;-5.3494873047
26.80050087;-5.2422652245
26.850500107;-5.1767115593
26.900499344;-5.0509543419
26.950500488;-4.8913450241
27.000499725;-4.9817490578
27.05050087;-5.0457248688
27.100500107;-5.155687809
27.150499344;-5.0391802788
27.200500488;-5.0673394203
27.250499725;-4.9162864685
27.30050087;-4.9033098221
27.350500107;-4.9813866615
27.400499344;-4.9780583382
27.450500488;-4.8531198502
27.500499725;-4.6858911514
27.55050087;-4.5543489456
27.600500107;-4.4370036125
27.650499344;-4.4640154839
27.700500488;-4.3846340179
27.750499725;-4.5967855453
27.80050087;-4.7566103935
27.850500107;-4.839512825
27.900499344;-4.8513302803
27.950500488;-4.8361477852
28.000499725;-4.7006306648
28.05050087;-4.6278266907
28.100500107;-4.6803913116
28.150499344;-4.805305481
28.200500488;-4.935649395
28.250499725;-5.0318870544
28.30050087;-4.9555721283
28.350500107;-4.9335551262
28.400499344;-4.9381365776
28.450500488;-5.029999733
28.500499725;-5.1260108948
28.55050087;-5.1514453888
28.600500107;-5.1496729851
28.650499344;-5.1390156746
28.700500488;-5.000213623
28.750499725;-4.9574370384
28.80050087;-4.9709191322
28.850500107;-5.0983347893
28.900499344;-5.2616567612
28.950500488;-5.2644715309
29.000499725;-5.2120604515
29.05050087;-5.1064281464
29.100500107;-4.9622063637
29.150499344;-4.9236235619
29.200500488;-4.8800902367
29.250499725;-4.8464045525
29.30050087;-4.8516044617
29.350500107;-4.9530353546
29.400499344;-5.1016435623
29.450500488;-5.2031850815
29.500499725;-5.2031502724
29.55050087;-5.1369490623
29.600500107;-5.0025544167
29.650499344;-5.0099682808
29.700500488;-5.0351905823
29.750499725;-5.0538797379
29.80050087;-5.0632538795
29.850500107;-5.0124926567
29.900499344;-4.9696221352
29.950500488;-4.9997401237
30.000499725;-5.0627970695
30.05050087;-5.1148438454
30.100500107;-5.1230759621
30.150499344;-5.0438547134
30.200500488;-5.0499339104
30.250499725;-5.0533213615
30.30050087;-5.015349865
30.350500107;-5.0643258095
30.400499344;-5.0450458527
30.450500488;-5.0079450607
30.500499725;-5.0200400352
30.55050087;-4.989522934
30.600500107;-5.0740537643
30.650499344;-5.1442670822
30.700500488;-5.0791010857
30.750499725;-5.1568465233
30.80050087;-5.0241761208
30.850500107;-4.8935465813
30.900499344;-4.995054245
30.950500488;-5.0045442581
31.000499725;-5.0987553596
31.05050087;-5.088288784
31.100500107;-4.9791531563
31.150499344;-4.9501161575
31.200500488;-4.823076725
31.250499725;-4.6453595161
31.30050087;-4.4971427917
31.350500107;-4.5834031105
31.400499344;-4.7030324936
31.450500488;-4.8433151245
31.500499725;-4.997294426
31.55050087;-4.8650941849
31.600500107;-4.6805882454
31.650499344;-4.4112782478
31.700500488;-4.2399253845
31.750499725;-4.2780680656
31.80050087;-4.3235254288
31.850500107;-4.5870575905
31.900499344;-4.7561078072
31.950500488;-4.7974085808
32.000499725;-4.6273732185
32.050498962;-4.6036577225
32.100498199;-4.5289678574
32.150501251;-4.6471819878
32.200500488;-4.7778859138
32.250499725;-4.8472776413
32.300498962;-4.8605632782
32.350498199;-4.9403595924
32.400501251;-4.9078574181
32.450500488;-4.8902959824
32.500499725;-4.7997422218
32.550498962;-4.8460111618
32.600498199;-4.9836039543
32.650501251;-4.9645757675
32.700500488;-4.8826003075
32.750499725;-4.8987855911
32.800498962;-4.7994356155
32.850498199;-4.7586154938
32.900501251;-4.7038602829
32.950500488;-4.549346447
33.000499725;-4.3840875626
33.050498962;-4.259865284
33.100498199;-4.1755423546
33.150501251;-4.2559709549
33.200500488;-4.5218777657
33.250499725;-4.6743450165
33.300498962;-4.7638673782
33.350498199;-4.6486635208
33.400501251;-4.4396491051
33.450500488;-4.2727432251
33.500499725;-4.2245802879
33.550498962;-4.3229932785
33.600498199;-4.4270987511
33.650501251;-4.6300392151
33.700500488;-4.7529878616
33.750499725;-4.7416849136
33.800498962;-4.6294364929
33.850498199;-4.5128207207
33.900501251;-4.4972109795
33.950500488;-4.6423110962
34.000499725;-4.7961702347
34.050498962;-4.7666697502
34.100498199;-4.8108363152
34.150501251;-4.7421488762
34.200500488;-4.6583237648
34.250499725;-4.7797899246
34.300498962;-4.7351298332
34.350498199;-4.7163434029
34.400501251;-4.7911586761
34.450500488;-4.7584462166
34.500499725;-4.8781852722
34.550498962;-4.9377007484
34.600498199;-4.9725060463
34.650501251;-4.9335889816
34.700500488;-4.8660297394
34.750499725;-4.7040162086
34.800498962;-4.6633491516
34.850498199;-4.6416716576
34.900501251;-4.6443099976
34.950500488;-4.8710126877
35.000499725;-5.0031633377
35.050498962;-4.9454317093
35.100498199;-4.7698984146
35.150501251;-4.6213312149
35.200500488;-4.5893454552
35.250499725;-4.6855754852
35.300498962;-4.8516478539
35.350498199;-4.88707304
35.400501251;-4.9194984436
35.450500488;-4.9181480408
35.500499725;-4.8782625198
35.550498962;-4.825799942
35.600498199;-4.866256237
35.650501251;-4.9556646347
35.700500488;-4.8635282516
35.750499725;-4.9986228943
35.800498962;-4.9413576126
35.850498199;-4.8133769035
35.900501251;-4.7993721962
35.950500488;-4.7641410828
36.000499725;-4.8444113731
36.050498962;-4.8827047348
36.100498199;-4.6918492317
36.150501251;-4.5698142052
36.200500488;-4.4960746765
36.250499725;-4.4512281418
36.300498962;-4.4960269928
36.350498199;-4.5463547707
36.400501251;-4.4838314056
36.450500488;-4.4353151321
36.500499725;-4.5040197372
36.550498962;-4.4641027451
36.600498199;-4.4398961067
36.650501251;-4.4174661636
36.700500488;-4.3005270958
36.750499725;-4.1076550484
36.800498962;-4.1014008522
36.850498199;-4.1413521767
36.900501251;-4.2077112198
36.950500488;-4.2996807098
37.000499725;-4.1861476898
37.050498962;-4.0946755409
37.100498199;-4.1317267418
37.150501251;-4.1278614998
37.200500488;-4.2564921379
37.250499725;-4.2834224701
37.300498962;-4.3990244865
37.350498199;-4.3458075523
37.400501251;-4.358496666
37.450500488;-4.3518199921
37.500499725;-4.4435839653
37.550498962;-4.5013284683
37.600498199;-4.5712046623
37.650501251;-4.6555323601
37.700500488;-4.668118
37.750499725;-4.6674971581
37.800498962;-4.6138291359
37.850498199;-4.6373357773
37.900501251;-4.6978840828
37.950500488;-4.7110390663
38.000499725;-4.6913070679
38.050498962;-4.6865472794
38.100498199;-4.7001004219
38.150001526;-4.6098847389
38.200000763;-4.7213702202
38.25;-4.7279725075
38.299999237;-4.7224860191
38.349998474;-4.7699189186
38.400001526;-4.8384990692
38.450000763;-4.9462680817
38.5;-4.986559391
38.549999237;-4.9822030067
38.599998474;-4.8713722229
38.650001526;-4.9363136292
38.700000763;-4.9628868103
38.75;-4.8697042465
38.799999237;-4.8958296776
38.849998474;-4.7495651245
38.900001526;-4.7467164993
38.950000763;-4.7350926399
39.0;-4.7909574509
39.049999237;-4.9836196899
39.099998474;-5.0445866585
39.150001526;-5.0074701309
39.200000763;-4.8487792015
39.25;-4.7869620323
39.299999237;-4.7984652519
39.349998474;-4.9606933594
39.400001526;-5.1506233215
39.450000763;-5.2740087509
39.5;-5.0573620796
39.549999237;-4.9380655289
39.599998474;-5.003595829
39.650001526;-5.1527352333
39.700000763;-5.1693344116
39.75;-5.2636032104
39.799999237;-5.3154034615
39.849998474;-5.2309846878
39.900001526;-5.0346250534
39.950000763;-5.0472488403
40.0;-5.0539269447
40.049999237;-5.2263965607
40.099998474;-5.1834731102
40.150001526;-5.1835637093
40.200000763;-5.1890773773
40.25;-5.1702666283
40.299999237;-5.2915081978
40.349998474;-5.2863955498
40.400001526;-5.1085042953
40.450000763;-4.9749779701
40.5;-4.7634820938
40.549999237;-4.5300908089
40.599998474;-4.4636845589
40.650001526;-4.4046983719
40.700000763;-4.3830318451
40.75;-4.4220166206
40.799999237;-4.3512439728
40.849998474;-4.2353129387
40.900001526;-4.1926136017
40.950000763;-4.142329216
41.0;-4.0576076508
41.049999237;-4.1188745499
41.099998474;-4.113948822
41.150001526;-4.0632777214
41.200000763;-4.0802278519
41.25;-4.0778026581
41.299999237;-4.2039270401
41.349998474;-4.3592205048
41.400001526;-4.3232569695
41.450000763;-4.4152417183
41.5;-4.3843026161
41.549999237;-4.4139518738
41.599998474;-4.3631577492
41.650001526;-4.3792276382
41.700000763;-4.4196724892
41.75;-4.4886374474
41.799999237;-4.5400304794
41.849998474;-4.5835819244
41.900001526;-4.5828895569
41.950000763;-4.5731163025
42.0;-4.5554256439
42.049999237;-4.5282039642
42.099998474;-4.5518245697
42.150001526;-4.5481562614
42.200000763;-4.5009789467
42.25;-4.4986581802
42.299999237;-4.5936608315
42.349998474;-4.7395982742
42.400001526;-4.8790197372
42.450000763;-4.9046516418
42.5;-4.7823019028
42.549999237;-4.6560401917
42.599998474;-4.5973997116
42.650001526;-4.5909795761
42.700000763;-4.7638339996
42.75;-4.8149847984
42.799999237;-4.7758021355
42.849998474;-4.7839546204
42.900001526;-4.6336183548
42.950000763;-4.6820940971
43.0;-4.702454567
43.049999237;-4.7886395454
43.099998474;-4.7862534523
43.150001526;-4.7519016266
43.200000763;-4.7969722748
43.25;-4.7068295479
43.299999237;-4.742146492
43.349998474;-4.7819304466
43.400001526;-4.7767372131
43.450000763;-4.7704210281
43.5;-4.6216144562
43.549999237;-4.5750026703
43.599998474;-4.5012865067
43.650001526;-4.2835645676
43.700000763;-4.2214617729
43.75;-4.1648869514
43.799999237;-4.0193505287
43.849998474;-4.069791317
43.900001526;-4.1080360413
43.950000763;-4.2499184608
44.0;-4.464445591
44.049999237;-4.3949151039
44.099998474;-4.2330303192
44.150001526;-4.0007715225
44.200000763;-3.8368566036
44.25;-3.9212858677
44.299999237;-4.048789978
44.349998474;-4.1320476532
44.400001526;-4.0755381584
44.450000763;-3.9637098312
44.5;-3.882835865
44.549999237;-3.8825285435
44.599998474;-3.9129133224
44.650001526;-3.7295622826
44.700000763;-3.6327726841
44.75;-3.5372478962
44.799999237;-3.5283837318
44.849998474;-3.7243545055
44.900001526;-3.8202884197
44.950000763;-3.9988534451
45.0;-3.9987237453
45.049999237;-3.8686048985
45.099998474;-3.7745621204
45.150001526;-3.7204251289
45.200000763;-3.6745197773
45.25;-3.6180989742
45.299999237;-3.5314433575
45.349998474;-3.4126582146
45.400001526;-3.3196947575
45.450000763;-3.2898621559
45.5;-3.2973079681
45.549999237;-3.3535747528
45.599998474;-3.3659241199
45.650001526;-3.385422945
45.700000763;-3.4727246761
45.75;-3.6472291946
45.799999237;-3.803604126
45.849998474;-3.8479099274
45.900001526;-3.7267870903
45.950000763;-3.674687624
46.0;-3.6400220394
46.049999237;-3.6912171841
46.099998474;-3.8163263798
46.150001526;-3.9571595192
46.200000763;-3.9904356003
46.25;-4.0663437843
46.299999237;-4.0811100006
46.349998474;-4.1405615807
46.400001526;-4.1991086006
46.450000763;-4.2623929977
46.5;-4.2484602928
46.549999237;-4.2478289604
46.599998474;-4.3379516602
46.650001526;-4.2170543671
46.700000763;-4.219288826
46.75;-4.1821398735
46.799999237;-4.2488002777
46.849998474;-4.2888698578
46.900001526;-4.3148794174
46.950000763;-4.2632918358
47.0;-4.2765059471
47.049999237;-4.3212795258
47.099998474;-4.429444313
47.150001526;-4.5184912682
47.200000763;-4.6029438972
47.25;-4.6739597321
47.299999237;-4.63586092
47.349998474;-4.4947295189
47.400001526;-4.342113018
47.450000763;-4.2978978157
47.5;-4.352897644
47.549999237;-4.3081150055
47.599998474;-4.2489686012
47.650001526;-4.2705931664
47.700000763;-4.1626839638
47.75;-4.2037920952
47.799999237;-4.17613554
47.849998474;-4.1856155396
47.900001526;-4.1516180038
47.950000763;-4.0578656197
48.0;-3.9681069851
48.049999237;-3.895488739
48.099998474;-3.8175418377
48.150001526;-3.774543047
48.200000763;-3.8106343746
48.25;-3.8093457222
48.299999237;-3.8255770206
48.349998474;-3.7063939571
48.400001526;-3.5045144558
48.450000763;-3.3904340267
48.5;-3.3353850842
48.549999237;-3.2491540909
48.599998474;-3.4038922787
48.650001526;-3.6844871044
48.700000763;-3.7461977005
48.75;-3.7716917992
48.799999237;-3.6951262951
48.849998474;-3.4339289665
48.900001526;-3.2352907658
48.950000763;-3.12570858
49.0;-3.0761172771
49.049999237;-3.2366061211
49.099998474;-3.3633069992
49.150001526;-3.4536674023
49.200000763;-3.4448823929
49.25;-3.4264178276
49.299999237;-3.412352562
49.349998474;-3.3766844273
49.400001526;-3.4385313988
49.450000763;-3.5305023193
49.5;-3.4693078995
49.549999237;-3.4460418224
49.599998474;-3.4059727192
49.650001526;-3.3242731094
49.700000763;-3.2206618786
49.75;-3.1340684891
49.799999237;-3.0541620255
49.849998474;-3.0040180683
49.900001526;-3.0463130474
49.950000763;-3.0845832825
50.0;-3.15264678
50.049999237;-3.3185520172
50.099998474;-3.3298387527
50.150001526;-3.2837126255
50.200000763;-3.3128862381
50.25;-3.4225561619
50.299999237;-3.5338177681
50.349998474;-3.6678259373
50.400001526;-3.7343709469
50.450000763;-3.7163026333
