Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.181870638394756;20.642790664758664;0.025793300173975686;-0.5535888090953307
1.0;21.237678917822883;20.499285619340167;0.03532982289390987;-0.5501788090510331
2.0;21.269520554686387;20.38705936520532;0.04222302342014673;-0.5467683469541385
3.0;21.291152053913528;20.37051748728414;0.044049500795664526;-0.5464497916693674
4.0;21.30193005927515;20.393487043620333;0.043466172997838184;-0.5470309292615738
5.0;21.281413454699404;20.479945573299492;0.03834774552152689;-0.53051566493032
6.0;21.263934278330275;20.580775448036782;0.03268702537289442;-0.5158252712500015
7.0;21.238829177145995;20.794405646300067;0.021264283772532425;-0.49832324652989257
8.0;21.20773643662372;21.03131687842504;0.0084411271865396;-0.47937850483788225
9.0;21.177750374239736;21.26567427037674;-0.004206884982631713;-0.4673148786324788
10.0;21.154471562205572;21.429446558401466;-0.013156698382578663;-0.4654762711974172
11.0;21.13519834777877;21.51072128668979;-0.017967604732584783;-0.48682587284310586
12.0;21.12032779634673;21.55714571800878;-0.0209003790268924;-0.5343099147898016
13.0;21.113453186958857;21.545985122348117;-0.020695307913361737;-0.5916210864533014
14.0;21.118034009136665;21.41568127659554;-0.014241496050663835;-0.659959752417052
15.0;21.127811691872935;21.12162850319566;0.00029584634819504875;-0.7251787791107489
16.0;21.127938603106855;20.793383762264096;0.01600740865276362;-0.7936856711184959
17.0;21.152344430979184;20.578296815175236;0.027466393100667393;-0.8568607983044672
18.0;21.170083330898834;20.425819908162975;0.03561069008305545;-0.9069769868792719
19.0;21.169657785732994;20.37544413087974;0.03800065334226102;-0.951438661143051
20.0;21.152477815482285;20.32613866897324;0.03953775820617444;-0.9701807421786341
21.0;21.141029532288222;20.49853773177586;0.030741234474275774;-0.9923945244491037
22.0;21.115514096737087;20.6926761023946;0.020231482982894112;-0.9645879361009051
23.0;21.08175896759981;20.932368754336927;0.00714785709391786;-0.9394410540603815
24.0;21.05858269681265;21.15587973326305;-0.004655360595712887;-0.8870985545468528
25.0;21.03838849459534;21.351388809282685;-0.014976091611834786;-0.8209513978218439
26.0;21.021492720847803;21.480093011971686;-0.021942597661429804;-0.733839599981394
27.0;21.00291700969364;21.544456113207065;-0.02591096189059453;-0.6487084109758001
28.0;20.992906638937086;21.508882495392605;-0.02468784002179517;-0.5706775005471272
29.0;20.98655077007431;21.45341194466042;-0.02233785524335458;-0.5312975574796113
30.0;20.983009879442;21.352876361472667;-0.017696960862711296;-0.5086416815537476
31.0;20.978986613846942;21.16614147358405;-0.008954777977852131;-0.5071945382591352
32.0;20.98652996360743;20.877750168265184;0.005204774896758247;-0.5248598328467793
33.0;20.988410442023117;20.589027846798096;0.01910921508253687;-0.5689367545634667
34.0;20.99079880483444;20.392068880435442;0.028647364803779846;-0.6201833793097933
35.0;20.980803587658627;20.276589150452484;0.03369447067971979;-0.6778684558677881
36.0;20.961405411935992;20.242054629664356;0.03441869771634624;-0.725117443324045
37.0;20.939367003825964;20.23090310523018;0.03389779419118586;-0.769056498859932
38.0;20.911173565701624;20.38708741388142;0.025075892431588667;-0.7908923899296454
39.0;20.887829023577204;20.599935203189993;0.01377482394197182;-0.8138046725886241
40.0;20.865934538127156;20.803689279461516;0.00297824204141822;-0.7893978355501261
41.0;20.841893871834912;20.996607817982422;-0.007402581155383243;-0.7674952077319759
42.0;20.84084847045041;21.134250953843658;-0.014038396334605149;-0.7039626640060987
43.0;20.84871188990988;21.234156447751374;-0.018442323341698343;-0.6459952843413959
44.0;20.86241799655628;21.273298090362626;-0.01965933463188252;-0.5472159650540576
45.0;20.872891186472025;21.219751781071057;-0.016596200698518308;-0.45291521676822555
46.0;20.888823967356977;21.13755765124449;-0.011901133200359407;-0.3527064716806052
47.0;20.908304787140054;21.016380637474008;-0.005171093317414059;-0.26970042040776576
48.0;20.93031150102408;20.885370621693216;0.0021502813076967834;-0.20360570867362782
49.0;20.952335163794743;20.68053199006165;0.0130049365422533;-0.1500367912085423
50.0;20.980421569856773;20.483898338209535;0.02375709242331283;-0.1094665593791575
51.0;20.999296647790942;20.310420479637706;0.0329605822082888;-0.09183821326454478
52.0;21.011694415215857;20.212873656865572;0.03822108891628158;-0.08671301242470975
53.0;21.030671711963066;20.173362042185488;0.04101960142476451;-0.08919246188255414
54.0;21.03912189504897;20.193522558200605;0.040459298413797425;-0.0990315823987089
55.0;21.02833755562967;20.234149784780953;0.03799941487314429;-0.11012260524940842
56.0;21.031225367832597;20.34855991806876;0.0326634186489875;-0.11760124787755188
57.0;21.044821643504633;20.48667528382237;0.02670556744891221;-0.12687195927119888
58.0;21.04224026113249;20.617893434953736;0.020303675893720362;-0.11730614223131397
59.0;21.03793198405389;20.74050426056285;0.014230991554595231;-0.10911914706454695
60.0;21.05401678343668;20.738703868236488;0.015086742354076157;-0.07309305452688619
61.0;21.07260976556087;20.734550109493835;0.016175103161102145;-0.04161773695648918
62.0;21.09248620015635;20.67567442397114;0.019943147185895193;0.019508295809572473
63.0;21.107546748012325;20.60885581395314;0.023860810242066204;0.08164515570867081
64.0;21.126494699979013;20.54729648411965;0.027712833294706415;0.14770644093700014
65.0;21.146448239140092;20.484465562633737;0.03167381227303134;0.21068323784569998
66.0;21.165740844124578;20.433026111538993;0.03505812117634377;0.26604781083761964
67.0;21.182152480671363;20.376187679575498;0.03856290914334281;0.32276087510246754
68.0;21.19792785171768;20.337188225176927;0.041183714188552746;0.3684898202446547
69.0;21.21244125821987;20.30623235822716;0.04335927751161288;0.40753660806286973
70.0;21.225586977007893;20.28360657396603;0.0450708326814289;0.4392498419325932
71.0;21.236802521444382;20.270849324892747;0.04621785629433658;0.4620731289203164
72.0;21.24660606562206;20.2596065285164;0.04722485823472059;0.4792070442891827
73.0;21.25534391343077;20.258960648057975;0.04767384044845912;0.4870095291245704
74.0;21.26350807138936;20.257559807970342;0.0481314958573693;0.48991876993236616
75.0;21.269507606677934;20.272335220048884;0.047711597446366015;0.48305546359446794
76.0;21.2751042317361;20.289910604544364;0.04713845106180562;0.46659816787240516
77.0;21.282001651713742;20.310888297514413;0.04646475378944155;0.4532184861710604
78.0;21.288072595517285;20.33477797041605;0.04561218301919791;0.4337875159056708
79.0;21.293713478372425;20.35029293815017;0.045139738766615124;0.4257745749691608
80.0;21.3014708916008;20.36189725978061;0.04495567616364555;0.4212204287257677
81.0;21.309195148666497;20.372988968176806;0.04479455409041584;0.41485911493001026
82.0;21.31801191875148;20.373092636588737;0.0452114489073083;0.4245271401397517
83.0;21.3239816547459;20.369592600175267;0.04566454806558054;0.43269604327372946
84.0;21.336859321912016;20.3690399885969;0.04630714513469457;0.4447665365888298
85.0;21.343418594157335;20.361525968690714;0.046980508395532104;0.45701810578274404
86.0;21.35501890787458;20.363794562220736;0.04742700218439446;0.46541332223348064
87.0;21.36714438909371;20.355043786513807;0.04842586615214846;0.4822327329988667
88.0;21.371926220395437;20.342583138314968;0.04925086517131433;0.5020407699747764
89.0;21.382443194648438;20.32087497447648;0.05079273780727065;0.5286021870344157
89.17;21.3876175338227;20.316602388576303;0.05124474379169356;0.5330271244715519
90.0;21.404852289115055;20.29571785968189;0.05306863298723281;0.5526456628298817
