Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0001261622092
0.44949999452;-0.010059660301
0.49950000644;-0.03008262068
0.55000001192;-0.065674319863
0.60000002384;-0.078920982778
0.64999997616;-0.076974891126
0.69999998808;-0.08812905103
0.75;-0.10403653979
0.80000001192;-0.089870110154
0.85000002384;-0.086398564279
0.89999997616;-0.073756024241
0.94999998808;-0.046551600099
1.0;-0.040094941854
1.0499999523;-0.031979881227
1.1000000238;-0.011528891511
1.1499999762;0.0051384582184
1.2000000477;0.0092656342313
1.25;-0.0066426433623
1.2999999523;-0.0082160942256
1.3500000238;0.0079407887533
1.3999999762;0.0069614476524
1.4500000477;-0.0090407002717
1.5;-0.0055330139585
1.5499999523;0.0099149178714
1.6000000238;0.003316456452
1.6499999762;-0.019489996135
1.7000000477;-0.0076532159001
1.75;-0.047426015139
1.7999999523;-0.0618452169
1.8500000238;-0.065828241408
1.8999999762;-0.078348569572
1.9500000477;-0.085815407336
2.0;-0.077670946717
2.0499999523;-0.083716578782
2.0999999046;-0.069848112762
2.1500000954;-0.042197968811
2.2000000477;-0.0033058407716
2.25;0.023673672229
2.2999999523;-0.0023089607712
2.3499999046;-0.023315394297
2.4000000954;0.005992800463
2.4500000477;0.022368529812
2.4995000362;-0.0091680008918
2.5494999886;-0.021045362577
2.5994999409;0.012493175454
2.6494998932;0.018617630005
2.6995000839;-0.018357422203
2.7495000362;-0.017071027309
2.7994999886;-0.022462585941
2.8494999409;-0.042656779289
2.8994998932;-0.070592194796
2.9495000839;-0.095163792372
2.9995000362;-0.08295878768
3.0494999886;-0.088973991573
3.0994999409;-0.092208340764
3.1494998932;-0.095026813447
3.1995000839;-0.090365901589
3.2495000362;-0.064049459994
3.2994999886;-0.044533982873
3.3494999409;-0.047051802278
3.3994998932;-0.028240203857
3.4495000839;-0.0048878993839
3.4995000362;0.0022181649692
3.5494999886;-0.0018321523676
3.5994999409;-0.0032639957499
3.6494998932;0.0023135857191
3.6995000839;0.0026184313465
3.7495000362;-0.002737842733
3.7994999886;-0.003970506601
3.8494999409;-0.0086951311678
3.8994998932;-0.010716335848
3.9495000839;-0.030604867265
3.9995000362;-0.054080672562
4.0494999886;-0.079341419041
4.0995001793;-0.096503220499
4.1494998932;-0.10213522613
4.1995000839;-0.1132799685
4.2494997978;-0.12173056602
4.2994999886;-0.12281866372
4.3495001793;-0.10720286518
4.3994998932;-0.086082987487
4.4495000839;-0.078201055527
4.4994997978;-0.055334582925
4.5494999886;-0.039841771126
4.5995001793;-0.020200559869
4.6494998932;-0.0070074573159
4.6995000839;-0.0033366605639
4.7494997978;-0.0082763833925
4.7994999886;-0.0037791694049
4.8495001793;0.0042284745723
4.8994998932;-0.0032515779603
4.9499998093;-0.020501896739
5.0;-0.031064791605
5.0500001907;-0.044772513211
5.0999999046;-0.066285841167
5.1500000954;-0.084865562618
5.1999998093;-0.10423490405
5.25;-0.11740813404
5.3000001907;-0.11685556918
5.3499999046;-0.12402256578
5.4000000954;-0.1263538897
5.4499998093;-0.12119172513
5.5;-0.10895755142
5.5500001907;-0.10070154071
5.5999999046;-0.091517284513
5.6500000954;-0.07857966423
5.6999998093;-0.065750263631
5.75;-0.05224185437
5.8000001907;-0.043980665505
5.8499999046;-0.039986800402
5.9000000954;-0.035554625094
5.9499998093;-0.030160019174
6.0;-0.031862404197
6.0500001907;-0.0366275087
6.0999999046;-0.044256918132
6.1500000954;-0.051136936992
6.1999998093;-0.058190010488
6.25;-0.064779490232
6.3000001907;-0.078734889627
6.3499999046;-0.089218169451
6.4000000954;-0.096778638661
6.4499998093;-0.10414493084
6.5;-0.1125023514
6.5500001907;-0.11594990641
6.5999999046;-0.11027766764
6.6500000954;-0.10328150541
6.6999998093;-0.09386805445
6.75;-0.085448808968
6.8000001907;-0.074546433985
6.8499999046;-0.062162354589
6.9000000954;-0.047566439956
6.9499998093;-0.039609890431
7.0;-0.03298407793
7.0500001907;-0.027379829437
7.0999999046;-0.020936064422
7.1500000954;-0.015132175758
7.1999998093;-0.016808023676
7.25;-0.025303119794
7.3000001907;-0.032041475177
7.3499999046;-0.038507509977
7.4000000954;-0.049405749887
7.4499998093;-0.063187077641
7.5;-0.072497472167
7.5500001907;-0.082247972488
7.5999999046;-0.089579477906
7.6500000954;-0.097217872739
7.6999998093;-0.10147302598
7.75;-0.10357233137
7.8000001907;-0.10034380853
7.8499999046;-0.094019703567
7.9000000954;-0.088184058666
7.9499998093;-0.07761798799
8.0;-0.069857932627
8.0500001907;-0.059043828398
8.1000003815;-0.052688192576
8.1499996185;-0.047455947846
8.1999998093;-0.043250583112
8.25;-0.03870453313
8.3000001907;-0.038245655596
8.3500003815;-0.03981032595
8.3999996185;-0.044674657285
8.4499998093;-0.048510931432
8.5;-0.054966367781
8.5500001907;-0.064653918147
8.6000003815;-0.075226664543
8.6499996185;-0.084619529545
8.6999998093;-0.092780090868
8.75;-0.099750377238
8.8000001907;-0.10658176988
8.8500003815;-0.10994959623
8.8999996185;-0.10988713801
8.9499998093;-0.10832100362
9.0;-0.10733965784
9.0500001907;-0.10420439392
9.1000003815;-0.10103128105
9.1499996185;-0.095822654665
9.1999998093;-0.089210219681
9.25;-0.084471620619
9.3000001907;-0.078279666603
9.3500003815;-0.073066182435
9.3999996185;-0.067732445896
9.4495000839;-0.064304105937
9.4995002747;-0.063124060631
9.5495004654;-0.064893715084
9.5994997025;-0.068464241922
9.6494998932;-0.074020311236
9.6995000839;-0.080316133797
9.7495002747;-0.087412834167
9.7995004654;-0.096102826297
9.8494997025;-0.10432409495
9.8994998932;-0.11198634654
9.9495000839;-0.11878264695
9.9995002747;-0.1241247654
10.049500465;-0.12883807719
10.099499702;-0.13083289564
10.149499893;-0.13115389645
10.199500084;-0.13053327799
10.249500275;-0.12742525339
10.299500465;-0.12135010958
10.349499702;-0.11436899751
10.399499893;-0.1060205698
10.449500084;-0.096278659999
10.499500275;-0.087749138474
10.549500465;-0.078860707581
10.599499702;-0.072612397373
10.649499893;-0.067429237068
10.699500084;-0.065584123135
10.749500275;-0.063103690743
10.799500465;-0.063810870051
10.849499702;-0.065354712307
10.899499893;-0.069892719388
10.949500084;-0.075325891376
10.999500275;-0.082717224956
11.049500465;-0.091196842492
11.099499702;-0.098876610398
11.149499893;-0.10536423326
11.199500084;-0.10917317122
11.249500275;-0.11204788834
11.299500465;-0.1114775762
11.349499702;-0.10983484238
11.399499893;-0.10562368482
11.449500084;-0.099676005542
11.499500275;-0.091723538935
11.549500465;-0.083320967853
11.599499702;-0.074022978544
11.649499893;-0.066165462136
11.699500084;-0.057685632259
11.749500275;-0.051702726632
11.799500465;-0.046578273177
11.849499702;-0.046254489571
11.899499893;-0.047585405409
11.949500084;-0.0508697927
11.999500275;-0.055169887841
12.049500465;-0.062359254807
12.099499702;-0.070678345859
12.149499893;-0.080503061414
12.199500084;-0.088247410953
12.249500275;-0.096010558307
12.299500465;-0.10196848214
12.349499702;-0.10780289769
12.399499893;-0.11093813181
12.449500084;-0.11303018779
12.499500275;-0.11238087714
12.549500465;-0.10902544111
12.599499702;-0.10523606092
12.649499893;-0.099808908999
12.699500084;-0.093223325908
12.749500275;-0.085882015526
12.799500465;-0.078822627664
12.849499702;-0.072720296681
12.899499893;-0.067799478769
12.949500084;-0.064774669707
12.999500275;-0.063908427954
13.049500465;-0.065835870802
13.099499702;-0.06931079179
13.149499893;-0.075633451343
13.199500084;-0.082483403385
13.249500275;-0.090324282646
13.299500465;-0.098300226033
13.349499702;-0.10681230575
13.399499893;-0.11475331336
13.449500084;-0.1208088696
13.499500275;-0.12555162609
13.549500465;-0.12851640582
13.599499702;-0.12913011014
13.649499893;-0.1285072118
13.699500084;-0.1254824698
13.749500275;-0.12191491574
13.799500465;-0.11724167317
13.849499702;-0.1122533977
13.899499893;-0.10745117068
13.949500084;-0.10163940489
13.999500275;-0.097475633025
14.049500465;-0.093868136406
14.099499702;-0.091363497078
14.149499893;-0.091722019017
14.199500084;-0.092996105552
14.249500275;-0.095394380391
14.299500465;-0.099278256297
14.349499702;-0.10485234857
14.399499893;-0.11018859595
14.449500084;-0.11547765136
14.499500275;-0.12123612314
14.549500465;-0.12597572803
14.599499702;-0.13014025986
14.649499893;-0.13379774988
14.699500084;-0.13487181067
14.749500275;-0.1342497319
14.799500465;-0.13096447289
14.849499702;-0.12560158968
14.899499893;-0.1202808097
14.949500084;-0.11007023603
14.999500275;-0.10200136155
15.049500465;-0.090358525515
15.099499702;-0.081507079303
15.149499893;-0.073341980577
15.199500084;-0.069535590708
15.249500275;-0.067201457918
15.299500465;-0.066167503595
15.349499702;-0.06797362864
