Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.69286731990011;20.424273402104447;0.05983933574507843;0.6797680548943106
1.0;21.68570564595808;20.420209268693277;0.059693225342679394;0.7700561191161412
2.0;21.694514493253457;20.36733011743287;0.06260303659531066;0.8506314199702842
3.0;21.70201345620781;20.31780015855916;0.06529308007776649;0.9177219742291669
4.0;21.692530555891494;20.248310390468053;0.06812359270865291;0.9627699224294233
5.0;21.684345827369697;20.19171248850641;0.07040723296524933;0.985930545439416
6.0;21.699320924353074;20.09569221429199;0.07564286368212661;0.9972779809814583
7.0;21.697456255471153;19.993597031840643;0.08037071809577874;0.9980461848189748
8.0;21.68056552503397;19.89643944389631;0.08415689061970098;0.996739433504203
9.0;21.680774271721297;19.798413764945657;0.08879058994224719;0.990316519417064
10.0;21.685419600636706;19.77329269940505;0.09019466515243657;0.9809024489066971
11.0;21.679763767726975;19.74777250747903;0.09113166321924265;0.9735544565399508
12.0;21.673943903633642;19.771547426800005;0.08973568286951118;0.9608330557000997
13.0;21.674900327518394;19.780004327649277;0.08938188678627912;0.9617699845317205
14.0;21.671763107454254;19.839931447917568;0.08640715375173047;0.9556754114306685
15.0;21.674636260365695;19.87378086426814;0.08494600924988459;0.976513892832223
16.0;21.673560726793127;19.926436130958475;0.08241153753937039;0.9937237143306206
17.0;21.673128401072255;19.959304919759195;0.08084073025061606;1.0242876787034305
18.0;21.672089434072248;19.985094080579398;0.07957525252324767;1.0574015454458205
19.0;21.67217256785551;19.99164391388672;0.07927021952682985;1.1008258436749614
20.0;21.67078010743171;19.98763722204916;0.07939353232936563;1.1439217636702494
21.0;21.66796814506357;19.97484159758511;0.07986445978671966;1.1838643441860839
22.0;21.665240290079467;19.945528685006757;0.081118471937392;1.2155924617975487
23.0;21.66083209121779;19.91468744954675;0.08236531328636985;1.2367990633333719
24.0;21.653299194365992;19.87200963755138;0.0840230923025761;1.2517312338096502
25.0;21.6426213440323;19.82680864834492;0.08565154224940476;1.2552039633343313
26.0;21.62969078253164;19.773305888961122;0.08756532516842064;1.242298693829568
27.0;21.614928414152274;19.73109855881995;0.08885989883643032;1.2164116157024267
28.0;21.5985677303878;19.69092993283189;0.08998291497905238;1.1911066754075819
29.0;21.578225631436723;19.679836283893305;0.08954666733695368;1.1532922004524124
30.0;21.556194665558543;19.680204455808255;0.08849010423350416;1.1285639993092218
31.0;21.536567325665857;19.709595556023036;0.08617791366239722;1.095041180073835
32.0;21.521322581223274;19.734180523124415;0.08429915368390842;1.0763665227902592
33.0;21.505331874398614;19.797375124024928;0.08056399765913613;1.0500432896999214
34.0;21.49542201068632;19.843027781953595;0.07794312399682662;1.0514805835513883
35.0;21.483521082116972;19.89669438461661;0.07485031591982848;1.0478841667931178
36.0;21.47977703993307;19.929613772921677;0.07312090882129207;1.0596431199648535
37.0;21.480366792814962;19.929792987307433;0.07314027384469478;1.0656001404823456
38.0;21.479888077707898;19.90229679823536;0.07441468299398771;1.085576363766421
39.0;21.47457144371097;19.871069154039972;0.0756369004561792;1.1022280708276853
40.0;21.478898024662037;19.82737370876931;0.07790209037229838;1.1244631768503908
41.0;21.485271892270376;19.803783457950026;0.07931549218492218;1.1418639919897728
42.0;21.485880449241208;19.77823353198036;0.0805493828896627;1.160433929616346
43.0;21.483749234105623;19.762513507831354;0.08119036444689949;1.175531668178273
44.0;21.482747785916104;19.746134007278197;0.08191574427537295;1.1865721348421303
45.0;21.479410407103245;19.73854243706643;0.08211641368098176;1.1902916363201683
46.0;21.4767660291211;19.73513138827368;0.08215257739846334;1.1856142318679446
47.0;21.465986675031942;19.73821218092367;0.08149879689189957;1.1787663706700968
48.0;21.463819940841375;19.74638999525841;0.08101084648976245;1.163123885451384
49.0;21.4533339574375;19.759452964144767;0.07990004685343083;1.1455311659523417
50.0;21.446003510745825;19.780355264202022;0.07856831351621714;1.1184991801985618
51.0;21.435110070827058;19.79738312886287;0.07725127084736741;1.0991947574021026
52.0;21.434101248653477;19.823836460903586;0.0759558862146175;1.0681750887826027
53.0;21.43046452569969;19.836529155672128;0.07518563066167748;1.053619684606744
54.0;21.422679718360982;19.85576497770569;0.07391107267241945;1.0316887981590526
55.0;21.416688572513856;19.867220913596576;0.07308809711873962;1.02067571129718
56.0;21.42308626550446;19.88308735492217;0.07264145804633432;1.0045063894554929
57.0;21.423687014726;19.8886350176691;0.07240811306872172;1.0002011341439214
58.0;21.417360803955816;19.897371896233714;0.07169758998689159;0.9954527427525903
59.0;21.416651544658897;19.902830536480515;0.07140665132916899;0.9943512281709062
60.0;21.425515639897725;19.908427495149272;0.07156076154473832;0.9943955402614364
61.0;21.42660919807465;19.91059375726984;0.07151016230211371;0.9950584585959348
62.0;21.426403662531143;19.91152263456072;0.0714566522627559;0.9996310315206642
63.0;21.42980352790717;19.915790020338793;0.0714157314890743;0.9987290417962669
64.0;21.43523217491672;19.920877953459964;0.07143180289890359;1.000527609405566
65.0;21.44138733293093;19.92974611659122;0.0713038309594202;0.9938680390842407
66.0;21.44445540073979;19.93691005314781;0.07111062960339538;0.9952195924777101
67.0;21.448710073937548;19.950069473378715;0.07069059436598268;0.9856627685085542
68.0;21.451031699271986;19.96342312681023;0.07017021568215831;0.9822981568222957
69.0;21.455110915290966;19.9763596333893;0.06975241895762574;0.972521234338835
70.0;21.45934733046311;19.990610918194857;0.06928001944661571;0.9679802569300904
71.0;21.461529226911658;20.001570280850515;0.06886598802175202;0.9612130760031974
72.0;21.46438448378087;20.01478114129571;0.0683775161549603;0.9601685999889966
73.0;21.46682428157405;20.019869827917947;0.06825256856868402;0.9620911415881039
74.0;21.469328313197266;20.03101765600316;0.06784484232047665;0.9631028604037368
75.0;21.47199010266945;20.033431148469653;0.06785655444338673;0.9725097853644016
76.0;21.47442705036915;20.042442859521927;0.06754642409656718;0.9783664247303321
77.0;21.47699637903576;20.040177433665306;0.06777447855521013;0.994396649942189
78.0;21.480231793629095;20.044749875292943;0.0677114112422713;1.001271929510132
79.0;21.48398590634747;20.046773523416867;0.06779303693068885;1.0127827660018411
80.0;21.483514492052628;20.05145521729676;0.06754996579037116;1.0187222508620692
81.0;21.48997110486569;20.059494169744415;0.06747532712836195;1.0245188665807277
82.0;21.48916609685513;20.062878316592393;0.06727772548409135;1.0281770327559556
83.0;21.49697057259406;20.077390657068616;0.06696131677006806;1.0269413127119549
84.0;21.508624012188726;20.0810996289296;0.06733605581410972;1.03062416447532
85.0;21.501656693924843;20.095604731405846;0.066323205779198;1.0273721470050674
86.0;21.49716229137745;20.100215121212816;0.065893734441728;1.0295755163433356
87.0;21.521789317609688;20.10750029043651;0.06671174656477262;1.0288161667941722
87.51;21.52686854374788;20.114525922589188;0.06661993496031572;1.0271323298688628
88.0;21.527176464530648;20.12277603648698;0.06624530320960702;1.0223553297927737
89.0;21.514567923513944;20.13307470105999;0.06516477464405447;1.016021059921016
90.0;21.52195826698702;20.151598262456726;0.06463962285520256;1.0008441586801098
90.03;21.522408646514528;20.152098830878256;0.06463725545454113;1.0003395082158733
