Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.462016593179428;20.779218561088413;0.03220745434391577;0.7668650701150028
1.0;21.456045396485464;20.77658394817666;0.03205006831645298;0.8514366941267326
2.0;21.455254985955264;20.733019990693162;0.03406768845575955;0.9250538430124138
3.0;21.452341996000108;20.687642730686033;0.03607072006198467;0.9852645051010498
4.0;21.44864106878596;20.630850740518085;0.03857501548433376;1.0216604767815625
5.0;21.44341229984228;20.57928797935757;0.04076058115493912;1.0379668424673554
6.0;21.43835377276646;20.49932823667643;0.044293657362737354;1.042311102265451
7.0;21.432769271826345;20.402445696795056;0.048600168633551384;1.037203280407219
8.0;21.42615416979355;20.30874895661745;0.052707793074344284;1.0285827787839779
9.0;21.41974086937858;20.21524227939186;0.05681597122578868;1.0167216816568825
10.0;21.41185911823247;20.173882955840345;0.05839510199962859;0.9995148797439128
11.0;21.406026966647396;20.14667173709512;0.05940354856378665;0.9862438827317632
12.0;21.400981459021324;20.159995376253733;0.05853707937582978;0.9656620650061996
13.0;21.395765359725715;20.163859374018514;0.05810877291071701;0.9604633852558209
14.0;21.392145522186674;20.207852917202157;0.05586285872568476;0.9496651690330538
15.0;21.388933562294326;20.236844892898347;0.05434380516018772;0.9601705936732117
16.0;21.385142385555874;20.28322173153012;0.05197738934083747;0.9715895969880393
17.0;21.381336178530653;20.318297085213686;0.05014335345834747;0.9911224466465356
18.0;21.377815095683644;20.342558095042946;0.04883287738871216;1.0175438720826406
19.0;21.373437532933877;20.355198753732044;0.04803013109442613;1.049369683201654
20.0;21.367372011847166;20.35388726139911;0.04780588445509706;1.0838338831228427
21.0;21.360423097465045;20.351422172391445;0.0475943832581887;1.1118729369375515
22.0;21.352487099403973;20.333874313955935;0.04804777289849237;1.1324733805300156
23.0;21.3425085013954;20.315106221954384;0.04846237167174606;1.1416204441552011
24.0;21.32920200951842;20.282789135435397;0.049359097834104776;1.145424971649426
25.0;21.311770706494393;20.252926521059454;0.0499454804450443;1.1363834875675067
26.0;21.29124272918986;20.21556770396817;0.05073938798215528;1.110371393340138
27.0;21.271003294260105;20.175001758578873;0.051698185645341135;1.073967218398451
28.0;21.247361790238827;20.141467611172715;0.05216481976726945;1.035265212336526
29.0;21.223173830295444;20.112759605902017;0.05237802945252014;0.988072136567844
30.0;21.195019699676664;20.114440822039434;0.05097070177534102;0.9492148427963301
31.0;21.163877503827933;20.12056207359249;0.04921299199223782;0.9074107561153184
32.0;21.141501352796922;20.154079021122392;0.04657652507898727;0.8738043364157804
33.0;21.134146485870083;20.183526688141722;0.04484055649662082;0.840705767999566
34.0;21.11714358905104;20.23848264693767;0.04144627085440427;0.8264221563983796
35.0;21.08855928210191;20.285978651547293;0.03785757691295373;0.8146728805799839
36.0;21.08407248342509;20.328225799933758;0.0356531454477043;0.8101608444573714
37.0;21.09053012839795;20.357105618926404;0.034595495729789955;0.8066184730260559
38.0;21.085313741531174;20.340031848644895;0.035154806268220706;0.8095462915943799
39.0;21.065307955515784;20.313054161218595;0.035483669542320254;0.8155426747046022
40.0;21.072785538825308;20.280442347775146;0.037374678823120816;0.8200839086400364
41.0;21.08270340374696;20.243067882463855;0.03960544911712768;0.8246063362604943
42.0;21.078122981805627;20.22891970719597;0.04005675823630457;0.8247626628155587
43.0;21.058783050195686;20.208711252443393;0.0400977263090704;0.8260324327817301
44.0;21.068333714621446;20.203871720865884;0.04077650913941329;0.8181930008963789
45.0;21.070225311227034;20.197053936033562;0.04118732901856;0.8058856097296783
46.0;21.055863893263705;20.204290058720602;0.04016857710108977;0.7828336088364836
47.0;21.056686462380412;20.203648396512328;0.04023764461641906;0.7612476032480515
48.0;21.040995490870394;20.221494627473163;0.03865570110364296;0.7276417130153803
49.0;21.03691691072261;20.232155513926134;0.037960443245116784;0.6943637396686242
50.0;21.017619111360432;20.255853726047444;0.03593232949589563;0.6543090635508548
51.0;21.001612226334117;20.271581182341787;0.0344354266034118;0.6165731118292754
52.0;21.00773959456008;20.297291149276585;0.033511719117145906;0.5758699381815617
53.0;21.006241103158658;20.31042864529882;0.03282134235187912;0.5415930167806096
54.0;20.9899701550454;20.326490659282648;0.031296202630318425;0.5105662632072097
55.0;20.978383797258033;20.338118959303202;0.030201171601642974;0.4788466735048189
56.0;20.992754386073997;20.348677966810385;0.030380963172811904;0.4547332407900768
57.0;20.993296050199476;20.35576095780711;0.030072410018507807;0.42908664570880006
58.0;20.978663999203768;20.356674467117298;0.02933912887200331;0.41548670702135837
59.0;20.978007596905783;20.364401377051223;0.028943689615781143;0.39252908294136546
60.0;20.994150443446628;20.362754313491436;0.029782836318641134;0.38295984026903085
