Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0016886555823
0.55000001192;-0.010171202943
0.60000002384;-0.054825324565
0.64999997616;0.028080815449
0.69999998808;0.032010998577
0.75;0.12372076511
0.80000001192;0.066038012505
0.85000002384;-0.0041165370494
0.89999997616;-0.05582312867
0.94999998808;-0.080996386707
1.0;-0.0092150894925
1.0499999523;0.044621869922
1.1000000238;-0.013220141642
1.1499999762;-0.021595470607
1.2000000477;-0.012655021623
1.25;-0.00127957121
1.2999999523;1.209828315e-05
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;2.0587185645e-05
1.8500000238;0.0066160415299
1.8999999762;0.013428700157
1.9500000477;0.03516979143
2.0;-0.044730979949
2.0499999523;-0.029838481918
2.0999999046;0.087280139327
2.1500000954;0.11794525385
2.2000000477;0.084202922881
2.25;0.047931257635
2.2999999523;0.041572224349
2.3499999046;0.046282365918
2.4000000954;0.038408115506
2.4500000477;0.027960428968
2.4995000362;0.012421996333
2.5494999886;0.0096541354433
2.5994999409;0.0
2.6494998932;0.0012789961183
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.00022873967828
3.1995000839;0.018880493939
3.2495000362;0.019036794081
3.2994999886;0.031582973897
3.3494999409;0.047320641577
3.3994998932;0.060838542879
3.4495000839;0.076091654599
3.4995000362;0.076604291797
3.5494999886;0.069117479026
3.5994999409;0.072413362563
3.6494998932;0.06389297545
3.6995000839;0.055088702589
3.7495000362;0.037815276533
3.7994999886;0.019875735044
3.8494999409;0.0092755267397
3.8994998932;0.0010865903459
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.0
4.1494998932;0.0
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.0
4.4495000839;0.0015937775606
4.4994997978;0.0075022107922
4.5494999886;0.011676217429
4.5995001793;0.025492303073
4.6494998932;0.035811182112
4.6995000839;0.044262140989
4.7494997978;0.051485285163
4.7994999886;0.059532262385
4.8495001793;0.056986473501
4.8994998932;0.057619005442
4.9499998093;0.057279590517
5.0;0.049424357712
5.0500001907;0.042938284576
5.0999999046;0.032346192747
5.1500000954;0.027592152357
5.1999998093;0.011789441109
5.25;0.0074414424598
5.3000001907;0.0014775731834
5.3499999046;0.0
5.4000000954;0.0
5.4499998093;0.0
5.5;0.0
5.5500001907;0.0
5.5999999046;0.0
5.6500000954;0.0
5.6999998093;0.0
5.75;0.0
5.8000001907;0.00033558509313
5.8499999046;0.014270402491
5.9000000954;0.017817331478
5.9499998093;0.0343426615
6.0;0.040679443628
6.0500001907;0.042603231966
6.0999999046;0.038105919957
6.1500000954;0.025892209262
6.1999998093;0.021695882082
6.25;0.01949166134
6.3000001907;0.019685015082
6.3499999046;0.016882790253
6.4000000954;0.011244299822
6.4499998093;0.0064700762741
6.5;-0.0001430719567
6.5500001907;-0.0084434896708
6.5999999046;-0.011525518261
6.6500000954;-0.0018949693767
6.6999998093;-0.0005149031058
6.75;0.0
6.8000001907;0.0
6.8499999046;0.0
6.9000000954;0.0
6.9499998093;0.0
7.0;0.0
7.0500001907;0.0
7.0999999046;0.00010973302415
7.1500000954;0.0019397379365
7.1999998093;0.010995336808
7.25;0.019464187324
7.3000001907;0.02636263147
7.3499999046;0.035959474742
7.4000000954;0.040878649801
7.4499998093;0.045129764825
7.5;0.048013847321
7.5500001907;0.048444345593
7.5999999046;0.043309807777
7.6500000954;0.042265035212
7.6999998093;0.034562699497
7.75;0.028769161552
7.8000001907;0.020858483389
7.8499999046;0.013209203258
7.9000000954;0.0064746914431
7.9499998093;0.0019667497836
8.0;8.7056750999e-06
8.0500001907;0.0
8.1000003815;0.0
8.1499996185;0.0
8.1999998093;0.0
8.25;0.0
8.3000001907;0.0
8.3500003815;0.0
8.3999996185;0.0025814746041
8.4499998093;0.0061674057506
8.5;0.014494098723
8.5500001907;0.021903190762
8.6000003815;0.030906608328
8.6499996185;0.037996929139
8.6999998093;0.044724088162
8.75;0.047223575413
8.8000001907;0.051273420453
8.8500003815;0.048056639731
8.8999996185;0.047540105879
8.9499998093;0.0417676121
9.0;0.036441002041
9.0500001907;0.028859397396
9.1000003815;0.021722937003
9.1499996185;0.015281033702
9.1999998093;0.0090218391269
9.25;0.0051361583173
9.3000001907;0.00078818522161
9.3500003815;0.0
9.3999996185;0.0
9.4495000839;0.0
9.4995002747;4.3677726353e-05
9.5495004654;0.0046283523552
9.5994997025;0.0059287813492
9.6494998932;0.01340375375
9.6995000839;0.020063292235
9.7495002747;0.02744034864
9.7995004654;0.035433467478
9.8494997025;0.042079348117
9.8994998932;0.048857077956
9.9495000839;0.055279500782
9.9995002747;0.058599952608
10.049500465;0.057974986732
10.099499702;0.052911039442
10.149499893;0.048805445433
10.199500084;0.041969910264
10.249500275;0.035330846906
10.299500465;0.029760558158
10.349499702;0.025595966727
10.399499893;0.018117418513
10.449500084;0.014650266618
10.499500275;0.010707713664
10.549500465;0.0073653161526
10.599499702;0.0060717943124
10.649499893;0.006977468729
10.699500084;0.0062240594998
10.749500275;0.005612757057
10.799500465;0.0017444228288
10.849499702;-0.011189785786
10.899499893;-0.032721932977
10.949500084;-0.062864623964
10.999500275;-0.099207758904
11.049500465;-0.14070117474
11.099499702;-0.18626260757
11.149499893;-0.21118748188
11.199500084;-0.22372688353
11.249500275;-0.21322317421
11.299500465;-0.17409688234
11.349499702;-0.11228711158
11.399499893;-0.025269122794
11.449500084;0.022664517164
11.499500275;0.018150014803
11.549500465;0.014420760795
11.599499702;0.010369633324
11.649499893;0.0054971259087
11.699500084;0.0024528815411
11.749500275;0.00018742152315
11.799500465;0.0
11.849499702;0.0
11.899499893;0.0
11.949500084;0.0
11.999500275;0.0
12.049500465;0.0
12.099499702;0.00012402779248
12.149499893;0.0027411386836
12.199500084;0.0052001997828
12.249500275;0.0099104912952
12.299500465;0.014823159203
12.349499702;0.018630458042
12.399499893;0.022984225303
12.449500084;0.027070011944
12.499500275;0.029590038583
12.549500465;0.031243808568
12.599499702;0.031773425639
12.649499893;0.030606301501
12.699500084;0.028568286449
12.749500275;0.024434676394
12.799500465;0.020110785961
12.849499702;0.015278628096
12.899499893;0.011038636789
12.949500084;0.0072621591389
12.999500275;0.003161593806
13.049500465;0.0011419979855
13.099499702;0.00027698624763
13.149499893;0.0
13.199500084;0.00017132119683
13.249500275;0.0016075131716
13.299500465;0.0020676604472
13.349499702;0.0051543964073
13.399499893;0.0091765942052
13.449500084;0.013046139851
13.499500275;0.018372278661
13.549500465;0.022997429594
13.599499702;0.02903854847
13.649499893;0.033453647047
13.699500084;0.036768276244
13.749500275;0.039864297956
13.799500465;0.039945919067
13.849499702;0.040345609188
13.899499893;0.038723900914
13.949500084;0.036206964403
13.999500275;0.033580332994
14.049500465;0.02978746593
14.099499702;0.02626151219
14.149499893;0.022780975327
14.199500084;0.019718300551
14.249500275;0.015724038705
14.299500465;0.012526262552
14.349499702;0.012569335289
14.399499893;0.010916929692
14.449500084;0.01200158149
14.499500275;0.014227776788
14.549500465;0.013394623995
14.599499702;0.016977544874
14.649499893;0.01689383015
14.699500084;0.014478954487
14.749500275;0.0080673657358
14.799500465;0.0030685453676
14.849499702;-0.0018693142338
14.899499893;-0.011987988837
14.949500084;-0.026175390929
14.999500275;-0.041468385607
15.049500465;-0.062199290842
15.099499702;-0.084254585207
15.149499893;-0.10065087676
15.199500084;-0.1115103662
15.249500275;-0.10983238369
15.299500465;-0.10013113171
15.349499702;-0.078577652574
15.399499893;-0.053321342915
15.449500084;-0.016860023141
15.499500275;-1.6242708512e-07
15.549500465;0.0
15.599499702;0.0
15.649499893;0.0
15.699500084;0.0
15.749500275;0.0
15.799500465;0.0
15.849499702;0.0
15.899499893;0.00053997564828
15.949500084;0.0017628811765
15.999500275;0.0038720241282
16.049499512;0.0095503004268
16.099500656;0.010872159153
16.149499893;0.013233042322
16.19949913;0.015935987234
16.249500275;0.015675751492
16.299499512;0.015524805523
16.349500656;0.014641914517
16.399499893;0.012415284291
16.44949913;0.010259754956
16.499500275;0.0084850089625
16.549499512;0.0055100922473
16.599500656;0.0028566990513
16.649499893;0.00058801349951
16.69949913;0.0
16.749500275;0.0
16.799499512;0.0
16.849500656;0.0
16.899499893;0.0
16.94949913;0.0
16.999500275;0.0
