Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.17972128132586;20.984149077117124;0.009268824844015987;0.043078713343483344
1.0;21.179240474465765;20.951204694686535;0.010807382927925584;0.10495098229386457
2.0;21.176706430742264;20.911464497508543;0.012570707736195308;0.1689527963739934
3.0;21.17305847265547;20.862148699291975;0.01473506034898079;0.23877260236206865
4.0;21.169415469857128;20.815548258967915;0.016770957862048005;0.2997730036461661
5.0;21.16621904957056;20.773359943326;0.018618914987893895;0.35174986038116174
6.0;21.16337972252843;20.735351022531127;0.02028572037901906;0.3944575842060516
7.0;21.160878687791588;20.71090389313678;0.021325819651886582;0.4223490731488795
8.0;21.159114973637507;20.702532293539992;0.02163898957808129;0.4283099775123276
9.0;21.1583796298795;20.70554082437023;0.0214615547634725;0.4273593825403452
10.0;21.15855833223071;20.71059357975035;0.02123055698959067;0.4185870358258157
11.0;21.15942684563614;20.707033953493983;0.02144042142853825;0.4211423231537452
12.0;21.15873785784465;20.700801470422444;0.021703146323327233;0.4195682491497905
13.0;21.157546182294524;20.688257038764526;0.022241191636492814;0.4269401395866268
14.0;21.156790458766956;20.671562341077586;0.0229965932554204;0.4321585630917397
15.0;21.15716231254147;20.65603330261484;0.023750190043916066;0.4424337217512857
16.0;21.15821398252462;20.632541841934298;0.024913371591958458;0.45389693441961043
17.0;21.15820615407892;20.623165372119818;0.02535738303123699;0.4594005750608545
18.0;21.162420289486164;20.609768928426455;0.026192007633161575;0.46430503885809316
19.0;21.162571639365048;20.612407912318982;0.026074110286543387;0.4602379580272711
20.0;21.169107012153166;20.60744379777212;0.026619109686305476;0.4574054456049126
21.0;21.1735374794733;20.613365660267068;0.02654842745053233;0.4467956399034705
22.0;21.18067406121301;20.61616181354842;0.026754134960407183;0.4338864809323084
23.0;21.184665797410474;20.62669705198122;0.026444016371054653;0.4189175611764284
24.0;21.190211724369753;20.63557135481245;0.02628627343873482;0.398927624006582
25.0;21.195572513505255;20.64855404719035;0.025925045796914986;0.3810427047157319
26.0;21.199477369811397;20.664297535048576;0.025363973211508142;0.35551078246053436
27.0;21.203917652333686;20.672163288730772;0.025201628606773187;0.3418348634411714
28.0;21.20406745861949;20.682128238882925;0.02473645591168561;0.3193648061160772
29.0;21.208094831151428;20.67667230788136;0.025185901576780398;0.31320572084144516
30.0;21.208018114721988;20.669831494763226;0.025506474879562143;0.30364380629600163
31.0;21.213543419890232;20.659751571617925;0.026246059159825016;0.29925821677542075
32.0;21.21301747009856;20.645180582128145;0.026911700851678443;0.2948083549046956
33.0;21.218025635592532;20.634074027087646;0.027675431682696035;0.2908295550043931
34.0;21.22039440694416;20.617809782603338;0.028558513001934644;0.2901074145664495
35.0;21.228030702288947;20.60987133569661;0.029296652445134467;0.2825669771860788
36.0;21.232128582959195;20.59904897831305;0.03000377273204479;0.2765707873458112
37.0;21.239529895315172;20.599207559211894;0.03034703014707478;0.26179916115548707
38.0;21.24620512982336;20.595227171573416;0.030852035936016237;0.2523915936159966
39.0;21.253139128318683;20.59888169907263;0.031007461101708596;0.23417411596405913
40.0;21.26105363672025;20.600014969145825;0.031328846804475056;0.21945530597713514
41.0;21.265465232927426;20.601970115669854;0.031445266220738;0.20234446867649325
42.0;21.27307990249929;20.608282953950567;0.0315069643861954;0.18486668282422158
