Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.00030338647775
0.44949999452;-0.012858162634
0.49950000644;-0.0072501394898
0.55000001192;-0.029574211687
0.60000002384;-0.046916704625
0.64999997616;-0.052683785558
0.69999998808;-0.066738329828
0.75;-0.08820977062
0.80000001192;-0.094204261899
0.85000002384;-0.094655439258
0.89999997616;-0.083287224174
0.94999998808;-0.0779440552
1.0;-0.079283088446
1.0499999523;-0.059171445668
1.1000000238;-0.0574567765
1.1499999762;-0.043938308954
1.2000000477;-0.014088881202
1.25;-0.0014474363998
1.2999999523;-0.0042071719654
1.3500000238;-0.0026572754141
1.3999999762;0.0030282963999
1.4500000477;0.004000750836
1.5;-0.0012534003472
1.5499999523;-0.0045568104833
1.6000000238;-0.00076818629168
1.6499999762;0.0042160116136
1.7000000477;0.0026385807432
1.75;-0.0030454297084
1.7999999523;-0.0039896573871
1.8500000238;0.0012754553463
1.8999999762;-0.0012068536598
1.9500000477;-0.027259167284
2.0;-0.022555977106
2.0499999523;-0.046131648123
2.0999999046;-0.046297222376
2.1500000954;-0.049603123218
2.2000000477;-0.028824754059
2.25;-0.0027964087203
2.2999999523;-0.01575649716
2.3499999046;-0.015773260966
2.4000000954;-0.023328168318
2.4500000477;-0.013486246578
2.4995000362;-0.028554445133
2.5494999886;-0.02030226402
2.5994999409;0.002632039832
2.6494998932;-0.012651782483
2.6995000839;-0.011125027202
2.7495000362;0.0077162678353
2.7994999886;0.014548277482
2.8494999409;-0.0012620593188
2.8994998932;-0.01510817837
2.9495000839;-0.0054405438714
2.9995000362;0.012694532052
3.0494999886;0.0076989918016
3.0994999409;-0.015645874664
3.1494998932;-0.020672623068
3.1995000839;-0.024349985644
3.2495000362;-0.0084795122966
3.2994999886;-0.0047842264175
3.3494999409;-0.029749594629
3.3994998932;-0.035567093641
3.4495000839;-0.032219227403
3.4995000362;-0.031901709735
3.5494999886;-0.045003391802
3.5994999409;-0.057763800025
3.6494998932;-0.057346332818
3.6995000839;-0.046389702708
3.7495000362;-0.05651877448
3.7994999886;-0.04615059495
3.8494999409;-0.052509676665
3.8994998932;-0.035103008151
3.9495000839;-0.031044157222
3.9995000362;-0.029355408624
4.0494999886;-0.036630447954
4.0995001793;-0.020298685879
4.1494998932;-0.02173701115
4.1995000839;-0.013499477878
4.2494997978;-0.027751203626
4.2994999886;-0.025063326582
4.3495001793;-0.022122234106
4.3994998932;-0.017594477162
4.4495000839;-0.027082838118
4.4994997978;-0.037690445781
4.5494999886;-0.024158293381
4.5995001793;-0.032535713166
4.6494998932;-0.04141408205
4.6995000839;-0.04857487604
4.7494997978;-0.050999239087
4.7994999886;-0.055144704878
4.8495001793;-0.057852502912
4.8994998932;-0.068799860775
4.9499998093;-0.066929794848
5.0;-0.065949618816
5.0500001907;-0.059748444706
5.0999999046;-0.069296561182
5.1500000954;-0.063097387552
5.1999998093;-0.062436509877
5.25;-0.054426811635
5.3000001907;-0.057932380587
5.3499999046;-0.055272024125
5.4000000954;-0.051658127457
5.4499998093;-0.04457430169
5.5;-0.044104136527
5.5500001907;-0.043435402215
5.5999999046;-0.042777467519
5.6500000954;-0.039092734456
5.6999998093;-0.042585071176
5.75;-0.04443493858
5.8000001907;-0.045924447477
5.8499999046;-0.047108747065
5.9000000954;-0.049101442099
5.9499998093;-0.054187811911
6.0;-0.059849850833
6.0500001907;-0.067145064473
6.0999999046;-0.070004053414
6.1500000954;-0.073925375938
6.1999998093;-0.078541181982
6.25;-0.079541683197
6.3000001907;-0.079448081553
6.3499999046;-0.08124127984
6.4000000954;-0.08010700345
6.4499998093;-0.07656288147
6.5;-0.074892491102
6.5500001907;-0.067107900977
6.5999999046;-0.06369445473
6.6500000954;-0.060423500836
6.6999998093;-0.057252384722
6.75;-0.053097300231
6.8000001907;-0.047754257917
6.8499999046;-0.045624680817
6.9000000954;-0.047814927995
6.9499998093;-0.046403639019
7.0;-0.046806391329
7.0500001907;-0.049296762794
7.0999999046;-0.04990279302
7.1500000954;-0.051657687873
7.1999998093;-0.053582966328
7.25;-0.05633726716
7.3000001907;-0.059587795287
7.3499999046;-0.063221611083
7.4000000954;-0.065201550722
7.4499998093;-0.069229267538
7.5;-0.070241384208
7.5500001907;-0.073121070862
7.5999999046;-0.072052754462
7.6500000954;-0.071251697838
7.6999998093;-0.071828909218
7.75;-0.071672767401
7.8000001907;-0.069847926497
7.8499999046;-0.067862786353
7.9000000954;-0.065192520618
7.9499998093;-0.062301617116
8.0;-0.06014515087
8.0500001907;-0.055717401206
8.1000003815;-0.054715607315
8.1499996185;-0.052788954228
8.1999998093;-0.051419343799
8.25;-0.050251290202
8.3000001907;-0.04973872751
8.3500003815;-0.048992801458
8.3999996185;-0.051104664803
8.4499998093;-0.053295757622
8.5;-0.055933892727
8.5500001907;-0.059284418821
8.6000003815;-0.062789388001
8.6499996185;-0.06490509212
8.6999998093;-0.067613229156
8.75;-0.069741465151
8.8000001907;-0.071036145091
8.8500003815;-0.07304918021
8.8999996185;-0.073011063039
8.9499998093;-0.072508402169
9.0;-0.072610199451
9.0500001907;-0.071404822171
9.1000003815;-0.071299366653
9.1499996185;-0.068905062973
9.1999998093;-0.066868238151
9.25;-0.064585037529
9.3000001907;-0.061301998794
9.3500003815;-0.059363704175
9.3999996185;-0.056041501462
9.4495000839;-0.053464334458
9.4995002747;-0.053927924484
9.5495004654;-0.051989510655
9.5994997025;-0.05277781561
9.6494998932;-0.053413443267
9.6995000839;-0.053241398185
9.7495002747;-0.054728876799
9.7995004654;-0.056234676391
9.8494997025;-0.057630803436
9.8994998932;-0.061517197639
9.9495000839;-0.065126672387
9.9995002747;-0.068801224232
10.049500465;-0.071848072112
10.099499702;-0.076165407896
10.149499893;-0.079330742359
10.199500084;-0.082719609141
10.249500275;-0.084848918021
10.299500465;-0.085133299232
10.349499702;-0.085418388247
10.399499893;-0.085109606385
10.449500084;-0.082806289196
10.499500275;-0.080676138401
10.549500465;-0.07839050889
10.599499702;-0.076359972358
10.649499893;-0.073399014771
10.699500084;-0.069792144001
10.749500275;-0.065907984972
10.799500465;-0.061820283532
10.849499702;-0.058655485511
10.899499893;-0.054901931435
10.949500084;-0.052379976958
10.999500275;-0.050092790276
11.049500465;-0.048783730716
11.099499702;-0.048012420535
11.149499893;-0.048441268504
11.199500084;-0.048814430833
11.249500275;-0.050780188292
11.299500465;-0.054113894701
11.349499702;-0.057228676975
11.399499893;-0.05945872888
11.449500084;-0.062797948718
11.499500275;-0.065403774381
11.549500465;-0.066793262959
11.599499702;-0.067301228642
11.649499893;-0.066173389554
11.699500084;-0.064743518829
11.749500275;-0.063363291323
11.799500465;-0.061329025775
11.849499702;-0.057658541948
11.899499893;-0.054373193532
11.949500084;-0.051636125892
11.999500275;-0.049249310046
12.049500465;-0.047397579998
12.099499702;-0.044279262424
12.149499893;-0.042163010687
12.199500084;-0.040109906346
12.249500275;-0.039584122598
12.299500465;-0.037660434842
12.349499702;-0.037071369588
12.399499893;-0.038840591908
12.449500084;-0.040664624423
12.499500275;-0.043018467724
12.549500465;-0.046004340053
12.599499702;-0.048115890473
12.649499893;-0.051431752741
12.699500084;-0.05453440547
12.749500275;-0.056948497891
12.799500465;-0.060462206602
12.849499702;-0.06271764636
12.899499893;-0.063568107784
12.949500084;-0.064290419221
12.999500275;-0.062823660672
13.049500465;-0.06157585606
13.099499702;-0.058676686138
13.149499893;-0.056371673942
13.199500084;-0.053252544254
13.249500275;-0.048329420388
13.299500465;-0.044251389802
13.349499702;-0.039431948215
13.399499893;-0.035192046314
13.449500084;-0.033635735512
13.499500275;-0.03201501444
13.549500465;-0.031898517162
13.599499702;-0.032169047743
13.649499893;-0.03369609639
13.699500084;-0.035250395536
13.749500275;-0.038029763848
13.799500465;-0.041169535369
13.849499702;-0.045363966376
13.899499893;-0.049471415579
13.949500084;-0.051353331655
13.999500275;-0.054069954902
14.049500465;-0.056477233768
14.099499702;-0.058583505452
14.149499893;-0.06052910164
14.199500084;-0.06123489514
14.249500275;-0.062600530684
14.299500465;-0.063610181212
14.349499702;-0.064080052078
14.399499893;-0.063985705376
14.449500084;-0.063188351691
14.499500275;-0.062105614692
14.549500465;-0.060606706887
14.599499702;-0.058288358152
14.649499893;-0.057577174157
14.699500084;-0.056116145104
14.749500275;-0.055027049035
14.799500465;-0.054036527872
14.849499702;-0.052964039147
14.899499893;-0.052443504333
14.949500084;-0.053082615137
14.999500275;-0.053287543356
15.049500465;-0.054470743984
15.099499702;-0.055659681559
15.149499893;-0.056008294225
15.199500084;-0.057314042002
15.249500275;-0.057663973421
15.299500465;-0.057442899793
15.349499702;-0.056671708822
