Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.87263378476481;21.00345071209846;-0.006259183126012011;-0.17432337510236096
1.0;20.87454368459052;20.896487662532934;-0.001049951097723136;-0.10576419575050977
2.0;20.876297216069993;20.73339476720426;0.00683743774477193;-0.0393659368168926
3.0;20.880769048031652;20.568117778122993;0.014959390904720558;0.022507678373557383
4.0;20.883672211426386;20.422669180344872;0.022057561295766224;0.0606134447048845
5.0;20.89261730663746;20.30955268114064;0.027897828971139755;0.07985275584782414
6.0;20.90666117979309;20.25758001785172;0.031056514925424463;0.08271014781671937
7.0;20.907076028156823;20.240155806618695;0.031910058446800366;0.0681320658990856
8.0;20.91312609799099;20.27604740154436;0.03048223427974302;0.027245748850461382
9.0;20.922401591203673;20.341626050254522;0.027788303394696234;-0.010564591827993297
10.0;20.929582516396337;20.44609235159106;0.023133500708386535;-0.05203512536097321
11.0;20.924707971271474;20.51782963682669;0.019467862892094918;-0.04479320907923068
12.0;20.918658836899787;20.58161654252485;0.016126425568178896;-0.027232320189284565
13.0;20.927295883015177;20.591903538582145;0.016047480594881914;0.023878302060644785
14.0;20.92413805109061;20.588521550465558;0.016058205771533527;0.07576685299598296
15.0;20.906825731111944;20.543194094064987;0.017398642920907044;0.15635274709836722
16.0;20.90174502693128;20.49119527106952;0.01964352898860089;0.2349740190174785
17.0;20.907793488137976;20.427704230152152;0.02297077789405858;0.3102632467403623
18.0;20.901794980613715;20.38082419059971;0.024926832058086344;0.35847063950429714
19.0;20.884433241677797;20.339211818723417;0.026087149423654574;0.3864671705650906
20.0;20.880967818367168;20.305056727821615;0.027555554571557558;0.3983359117826666
21.0;20.885278508868467;20.265185021137388;0.02966954486751576;0.3969612326903871
22.0;20.875246878390456;20.234406623464977;0.03066221315432913;0.3761494388808302
23.0;20.8501823185308;20.220423305542486;0.030132010190828357;0.3450721380850297
24.0;20.84710808052789;20.203496719556558;0.030794801960350768;0.31161128614927947
25.0;20.83318152277632;20.226511392496878;0.029027278960738926;0.2724753198979428
26.0;20.80459585394044;20.235714818720087;0.027219188288055213;0.24832814041541695
27.0;20.78750234624188;20.26866061900028;0.024824963025913895;0.22694478076666513
28.0;20.76492503216179;20.29418607666268;0.0225233949999575;0.21299171121459182
29.0;20.74827971892085;20.345315493754818;0.019280584936173715;0.20767135259626457
30.0;20.724655557182054;20.37850170365926;0.016562385336018805;0.21766202142141822
31.0;20.708366071514575;20.402752478445027;0.01462265995548078;0.2371940254625713
32.0;20.711570766348473;20.41026327333937;0.014416626459765625;0.2568832460415962
33.0;20.715711297142107;20.38559530929442;0.01579502334199461;0.2805104408431731
34.0;20.714465895268177;20.357335748877922;0.01708756681293083;0.30145570446316583
35.0;20.71747037954851;20.314241812025934;0.01929323289581699;0.3311689748792759
36.0;20.735166602251574;20.282305022195956;0.02166801818447934;0.35210879145388674
37.0;20.748811288375194;20.256487710900263;0.023556152032293342;0.3787640204220182
38.0;20.757829576957185;20.23897669272022;0.02482549685344323;0.39734386940153144
39.0;20.769136697742354;20.218032737085558;0.026368610557741447;0.4196161792221389
40.0;20.78465649347497;20.205389658652017;0.027716116498705867;0.4299608601695155
41.0;20.796756999362145;20.1934638744316;0.02886569975744234;0.4372550375161879
42.0;20.802653369963863;20.189519204481908;0.029336562941720372;0.43674534296451384
43.0;20.80717300323994;20.188012369678606;0.02962491069671446;0.4326918550923651
44.0;20.803353727592615;20.194706028060693;0.02912189949913501;0.4202656805170122
45.0;20.80208677748014;20.207260916727943;0.028460567500105196;0.4026792173267779
46.0;20.792973321042027;20.22190654357414;0.027323769256836723;0.3860972437885124
47.0;20.788166196910993;20.240722265737002;0.026193489529856017;0.3642369812371058
48.0;20.776448677328546;20.254016052640804;0.02499677630084889;0.3503965085565568
49.0;20.76807381185815;20.26879700111858;0.02388884261911834;0.3344713264998873
50.0;20.758229714745873;20.272431853086772;0.023243916825794318;0.3327331224554726
51.0;20.761939020255824;20.28460374038486;0.022839008606266212;0.3198976389027024
52.0;20.765197303023726;20.282454613006916;0.023097736364440666;0.3231709217017169
53.0;20.763139616996277;20.283923153639794;0.02292901738547766;0.3221724004209747
54.0;20.765742786801106;20.27829612102757;0.02332280697481034;0.3311850345767269
55.0;20.784780776538767;20.2749610931271;0.024393286287639575;0.3356748447560989
56.0;20.795024123912057;20.26233295659664;0.025487615661024712;0.35027027933969634
57.0;20.802256969615875;20.248093048586053;0.02651502014496757;0.3665556344871561
58.0;20.815454824248192;20.23661410300952;0.027695728288931756;0.38141531555939423
59.0;20.837250135285373;20.22392636131518;0.0293456351181911;0.39549000215757246
60.0;20.85262102350449;20.214400558539076;0.030536864352412162;0.40508348262444827
61.0;20.864911565677176;20.200224986015098;0.0318031856297645;0.4187741986893059
62.0;20.882844296987955;20.197455434271575;0.032793725488822;0.42163543378551793
63.0;20.901322268080214;20.19365504076365;0.033859675948160896;0.424909744686623
64.0;20.918588960899363;20.19471445736322;0.034635143709863384;0.4210893849338504
65.0;20.929937572903384;20.194747386830613;0.035176563926926835;0.42024221220859204
66.0;20.950331710654666;20.201247156429314;0.03584136623087807;0.4126047652977576
67.0;20.96927643221288;20.204449865178784;0.03659457258536342;0.4114552346937401
68.0;20.988377134944194;20.20206073308877;0.03762279434714943;0.41238068905454384
69.0;21.003014207311608;20.211386500859007;0.03787692375371299;0.41171301534035365
70.0;21.02632954560088;20.21265201811836;0.03893193911399626;0.41591492287108167
71.0;21.053183923673203;20.22193610618752;0.03977262284620489;0.4190359054995696
72.0;21.078031075154904;20.211147744986228;0.04147767129993665;0.43539508182656306
73.0;21.098883676260556;20.219991457669316;0.04205225926273875;0.44054192657748814
74.0;21.12388637282963;20.20884818638496;0.04378173140883599;0.4600792087061478
75.0;21.149675811762208;20.209487384269334;0.044985092224539426;0.47565505548384124
76.0;21.175333076034775;20.199993690235203;0.046666956258352724;0.4951707254448152
77.0;21.19512582958977;20.1955739057213;0.04782545090279761;0.511519151331278
78.0;21.21493618901944;20.18868148009448;0.04910309612081146;0.5287380354069171
79.0;21.232753191204573;20.181046982055555;0.05032087125114917;0.5491998098855149
80.0;21.248997394129887;20.18060397195837;0.05111930249624487;0.5612709728280123
81.0;21.262744012339226;20.17626304081052;0.05198473547984232;0.5738748693254294
82.0;21.27441226972006;20.180929328037248;0.05231975797525414;0.5821097185578168
83.0;21.284439259484685;20.178615857622468;0.0529102106154171;0.5933905720086514
84.0;21.293802168394393;20.179824303213973;0.053300376324422014;0.6068227540974647
85.0;21.300999594305353;20.17024602445351;0.05410304161970547;0.6242476395780372
86.0;21.30700350075658;20.15641846054401;0.05505191579964444;0.6534121957699455
87.0;21.31625804484311;20.147479557940542;0.055922415641271185;0.676226719284486
88.0;21.319835599489736;20.12260306336046;0.057283853403314544;0.7145431163244709
88.62;21.32569090388406;20.109662826941506;0.058183161576198725;0.7343514720808315
89.0;21.32786490159434;20.100606926069528;0.05872047729783785;0.7463300076000721
90.0;21.335891363770152;20.080990192893736;0.06004311822375194;0.7689387268005063
90.01;21.335973278130908;20.080823144632962;0.06005503031090649;0.7690996606708893
