Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.501138389337378;20.74866947749183;0.034998554039327764;0.17151063341822237
1.0;21.489188818270467;20.90440737754945;0.027199136777721702;0.17904980257785041
2.0;21.476990915705592;21.084938296433517;0.018235005547538374;0.19766316584895094
3.0;21.464131627304326;21.262277693973626;0.009388555038637194;0.2092873265035209
4.0;21.44884769571247;21.413656272500695;0.001636810381942989;0.21358228764969311
5.0;21.434792171530788;21.570979815842126;-0.0063343090377366565;0.20228611436245814
6.0;21.42013955065127;21.68481300995381;-0.012310393455932059;0.1761931594058055
7.0;21.407701039432766;21.80757236382298;-0.018598666250707684;0.13332011179288372
8.0;21.396799277747;21.86531827370333;-0.021791581207271177;0.06730740096428178
9.0;21.384682734562567;21.91914269402883;-0.024858602765872775;-0.019955377442535394
10.0;21.367393432646615;21.905870370652437;-0.025045438977014958;-0.11299697516489005
11.0;21.346656570630493;21.857783550511016;-0.02377334790141965;-0.21296391639564405
12.0;21.325903919719718;21.599378843292026;-0.012719763887084122;-0.3047297750202205
13.0;21.29873536435531;21.23677965511599;0.0028816608948521306;-0.3915203479576945
14.0;21.266357170413514;20.879555717533677;0.01799076525022497;-0.477005524450405
15.0;21.230051324250695;20.759209176477412;0.021899634780152683;-0.542258936905391
16.0;21.196029960535583;20.632786695911868;0.026197361145289064;-0.6097571661973191
17.0;21.171817174656127;20.639062847656316;0.02477927102324702;-0.6403650781410164
18.0;21.162000685982356;20.68808848017532;0.02204242817707143;-0.6701389044187493
19.0;21.16047667744016;20.988038791435436;0.008020366790917322;-0.6530890386283303
20.0;21.15977965079434;21.390115119840015;-0.01071327763003133;-0.624526822071779
21.0;21.155129645481864;21.706704999086472;-0.02565466760951667;-0.5766961814220366
22.0;21.15314818674579;21.92639194255993;-0.03596482585182059;-0.5020329232081693
23.0;21.150712834251106;22.03126197305734;-0.040955773897964384;-0.41335062600713
24.0;21.14337806997473;22.11442908691886;-0.045165163578796776;-0.3249364922570237
25.0;21.128925222479122;22.01983252722306;-0.04143754905785754;-0.24685447601984833
26.0;21.108901194961867;21.97462660231018;-0.04026629801620067;-0.2270137406478412
27.0;21.085647095214398;21.81861078759783;-0.03409133452946196;-0.2245849862225313
28.0;21.06092776950748;21.66090811925324;-0.027906062778872552;-0.24554228612497297
29.0;21.038638868736513;21.266958019205642;-0.010619495370657189;-0.28238149161335
30.0;21.001745541880126;20.882982877945715;0.005523844834158684;-0.33867424767695553
31.0;20.963574436867187;20.619975095384827;0.015981364720109765;-0.39833711340219224
32.0;20.931477295482416;20.50405793808425;0.01987997011154255;-0.461255835764824
33.0;20.886565336292747;20.456044469100064;0.020024226381055044;-0.5105376352371493
34.0;20.839950446287354;20.462659453805784;0.01754841825495671;-0.5477018899539132
35.0;20.814541310240052;20.61796954687805;0.009142872714511705;-0.5650366070692812
36.0;20.813565436058397;20.885682620590984;-0.003354287652678464;-0.5784774737732619
37.0;20.816289928040465;21.18359416163093;-0.017083917841416895;-0.562007557611615
38.0;20.828536120300715;21.433461952143027;-0.028136085201968003;-0.535663175338577
39.0;20.846402681152416;21.622034811316496;-0.03607591303088745;-0.47621192712290394
