Distance [mm];Wallthickness [mm]
0.0;0.79553860426
2.0024113655;0.79544252157
4.004837513;0.79535591602
6.0075802803;0.79561936855
8.0106592178;0.79575353861
10.014157295;0.79606711864
12.018063545;0.79619026184
14.02235508;0.79607093334
16.027025223;0.79616683722
18.032194138;0.79619961977
20.038217545;0.79597169161
22.045545578;0.79573225975
24.05389595;0.7961397171
26.062944412;0.7960292697
28.072755814;0.79582482576
30.083509445;0.79550594091
32.095375061;0.79558551311
34.108482361;0.79547214508
36.122333527;0.79583930969
38.136314392;0.79567676783
40.152572632;0.79401659966
42.169937134;0.7956944108
44.187057495;0.79554355145
46.204391479;0.79623931646
48.226875305;0.79326224327
50.265903473;0.78837305307
52.331905365;0.78078526258
54.429328918;0.77501660585
56.564670563;0.7645097971
58.743846893;0.75474387407
60.984680176;0.73312282562
63.312549591;0.70548456907
65.735961914;0.67529284954
68.242706299;0.66013377905
70.817955017;0.6458414197
73.446975708;0.63856601715
76.115119934;0.63299483061
78.811317444;0.63458037376
81.526603699;0.63618779182
84.256584167;0.63780379295
86.991317749;0.63752603531
89.726844788;0.63745599985
92.477088928;0.63359165192
95.240753174;0.63713890314
98.007339478;0.6382676363
100.78253937;0.63412195444
103.58133698;0.62149906158
106.40932465;0.6110701561
109.22532654;0.61973333359
112.00352478;0.62878346443
114.73110199;0.64343339205
117.39881134;0.65087109804
120.00353241;0.6649569273
122.54046631;0.68104606867
125.01580811;0.70231276751
127.41818237;0.72895610332
129.75390625;0.74126118422
132.04885864;0.74670004845
134.31637573;0.75116640329
136.55484009;0.75941848755
138.76239014;0.76408475637
140.94165039;0.76936876774
143.09324646;0.77441388369
145.22294617;0.77762806416
147.33502197;0.78077918291
149.43031311;0.78358435631
151.50901794;0.78715670109
153.57258606;0.78965914249
155.62266541;0.79228669405
157.66018677;0.79453325272
159.68737793;0.79629671574
161.70640564;0.79762303829
163.71963501;0.79852390289
165.72996521;0.79866665602
167.7384491;0.7991451025
169.74494934;0.79931181669
171.74987793;0.79953247309
173.75358582;0.79957437515
175.75656128;0.79943245649
177.75909424;0.79941415787
179.76130676;0.79948449135
181.76330566;0.79971843958
183.76519775;0.79977840185
185.76702881;0.79977422953
187.76876831;0.79966872931
189.77044678;0.79966664314
191.77197266;0.79977172613
193.77339172;0.79979288578
195.7747345;0.79979199171
197.77592468;0.79982250929
199.77696228;0.79987162352
201.77784729;0.79989659786
203.77859497;0.79989588261
205.7791748;0.79991787672
207.77957153;0.79993498325
209.77980042;0.79998409748
211.77980042;0.80001574755
213.77958679;0.80001550913
215.77915955;0.8000562191
217.77848816;0.80009698868
219.77763367;0.80013817549
221.77664185;0.8001742959
223.77557373;0.80014163256
225.77445984;0.80014419556
227.77325439;0.80014407635
229.7719574;0.8001229763
231.77052307;0.80019325018
233.7689209;0.80021423101
235.76724243;0.8001870513
237.76551819;0.80020672083
239.76373291;0.80023860931
241.76197815;0.80019831657
243.76002502;0.80029416084
245.75765991;0.80021303892
247.75511169;0.80028164387
249.7530365;0.800165236
251.75157166;0.80012059212
253.75079346;0.79952919483
255.75059509;0.79881942272
257.75015259;0.79840892553
281.77856445;0.80015134811
