Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.626664897916747;20.290987007184974;0.06390803304936714;0.5984848964126428
1.0;21.63430875834534;20.198901298252533;0.06867978277956019;0.6819435534428138
2.0;21.646124135956995;20.098683017070687;0.07404024492278986;0.7502623595781373
3.0;21.65628914205984;20.00784025053555;0.07887315270451145;0.8029329426497256
4.0;21.651191421292324;19.9333347832755;0.08219409751276664;0.8372369466029497
5.0;21.65306719461016;19.87026270436024;0.08530165025119232;0.8550431309263118
6.0;21.66455331383198;19.83796861338292;0.08739639715067278;0.867156358451588
7.0;21.66076545494562;19.808986226864224;0.08860187694169351;0.8720185063337809
8.0;21.64951693381863;19.79962998989637;0.08851133702977326;0.8783498140067607
9.0;21.651559711525096;19.78423945125144;0.08934546699873945;0.8862671788729983
10.0;21.657708254578047;19.804780730519887;0.08865681933292631;0.8894107654525101
11.0;21.650419401924296;19.80767060562914;0.08816979886579687;0.907136072527571
12.0;21.65398953952233;19.827337865109666;0.08739960164653889;0.9213129907391533
13.0;21.647061646697473;19.832147408136738;0.08683800184501128;0.9440635068341408
14.0;21.650087568974214;19.837838362061113;0.08671048836904792;0.9643258076655528
15.0;21.648719839630765;19.832940835768913;0.08687937817520824;0.9887999179998488
16.0;21.646028235940975;19.823905510485222;0.08718290552419869;1.0132133209268517
17.0;21.648529166824787;19.814327350464577;0.08776085245742632;1.031353795126904
18.0;21.65187652533649;19.800805032497507;0.0885680140114346;1.044589707656776
19.0;21.652783741243;19.790207990667877;0.08911845696531684;1.0478146384427731
20.0;21.64897605869764;19.771701103613097;0.08982176818586339;1.050220541371985
21.0;21.643025700913995;19.75776991112351;0.09020362630576481;1.0406397575367592
22.0;21.637885820018305;19.73736413877105;0.09093405173431844;1.02527097449844
23.0;21.629902615280372;19.719277715128516;0.09141745933740937;1.0031981851191105
24.0;21.61594098278986;19.70532064633494;0.09141724097870425;0.9799433251666798
25.0;21.59561729829943;19.693419592671717;0.09101424428840736;0.9526202433133477
26.0;21.57401975670095;19.689510717669073;0.09016789660439599;0.9295060021093065
27.0;21.55437956002752;19.687008488130267;0.08934789817690206;0.9113455014221827
28.0;21.536278673305738;19.69607082930835;0.08804822220083192;0.8936384200052174
29.0;21.518486086375994;19.71405169281313;0.08633657385468252;0.8860967308365062
30.0;21.502285661509056;19.745115806985144;0.08407511265664652;0.8856724429900922
31.0;21.489618651051032;19.768728621725085;0.08233923585291612;0.8954368824329961
32.0;21.482167508421682;19.794248783259945;0.08076166149099219;0.9006739839222888
33.0;21.47946513272438;19.792072751937248;0.08073647754962349;0.9102736367981095
34.0;21.479025626311838;19.778499286262086;0.08136489665309818;0.9154409646668995
35.0;21.47603324141226;19.751432791604028;0.08251676793340824;0.9295221063745771
36.0;21.474172191907982;19.728388408999056;0.08353032454109696;0.9334761447745237
37.0;21.473360949345754;19.711033727301253;0.08432187665284695;0.9418827106416856
38.0;21.474431660433375;19.70263241236931;0.08477508363942887;0.9424697716154498
39.0;21.46912984447355;19.693264317616908;0.08496964243333213;0.9484095880845729
40.0;21.464799191460465;19.69125385576341;0.08485862850225141;0.9423728623450458
41.0;21.46029159797108;19.6860500868488;0.08489193833120942;0.9389334348721832
42.0;21.456261081531906;19.683142593487702;0.08483820516957916;0.9283013840302345
43.0;21.447062353437687;19.68546726769804;0.08428684620763859;0.9172709389956779
44.0;21.43607201148145;19.690367685532355;0.08352652277268399;0.8982726897016065
45.0;21.423886585462256;19.701630638475077;0.0824045907649368;0.8787067395849562
46.0;21.412164006906075;19.709145197190164;0.08148415357492395;0.8586889990406661
47.0;21.398445158439976;19.728708020471316;0.07989172908940959;0.8356929210115354
48.0;21.383252146533337;19.7398325235082;0.07863251784809278;0.8145385811266905
49.0;21.369100503706505;19.75928117449023;0.07702484828786008;0.7936077882509451
50.0;21.35515343223416;19.764068762448403;0.07612845309979703;0.7818436685178511
51.0;21.344643002579403;19.78317585438991;0.07471134680332503;0.7625533956946811
52.0;21.33341020624308;19.7858754682382;0.07404472430645363;0.7528133787163327
53.0;21.328923390750234;19.800051938593874;0.07315174412231384;0.7387091042043394
54.0;21.317726200655706;19.793902923915795;0.07291020462870389;0.7393896831299571
55.0;21.315221779837664;19.80626960770544;0.07219866852307301;0.7295195344393264
56.0;21.312660313142516;19.792776961067432;0.07272169148684612;0.7386495474517929
57.0;21.31163407691048;19.792087960692793;0.0727055557998893;0.7445452297502371
58.0;21.304443292725736;19.782127112083025;0.07283809476759386;0.7546330250814037
59.0;21.30679307293871;19.785906995116537;0.07276966879531926;0.7592341765119102
60.0;21.308241687209346;19.782592718628653;0.07299755830529633;0.7640713865226729
61.0;21.30993175506032;19.783916362650583;0.07301509054592038;0.7681626688770606
62.0;21.307628959056238;19.786974874296252;0.07275856864880317;0.7656357156526994
63.0;21.308696431141968;19.801958423671483;0.07209272763016675;0.7577378230995819
64.0;21.31060130393245;19.820217045493678;0.07131025159994131;0.7409187146195819
65.0;21.31290019141818;19.836350800255534;0.07064829622787779;0.7295105918433791
66.0;21.313186891614265;19.861884746572663;0.06944029402112928;0.7057682656713951
67.0;21.314621276242903;19.882899223072492;0.06850344752011536;0.6921899916995855
68.0;21.318854654116407;19.904852066630966;0.06765562619547567;0.6746504822812582
69.0;21.323089385553587;19.923677597981122;0.0669575017977256;0.6634220351813838
70.0;21.327073455735494;19.947107436252058;0.06602708227193477;0.6493684239185669
71.0;21.3354732130084;19.962798041510414;0.06567823787071699;0.6458046161889612
72.0;21.34466491721558;19.972731202893684;0.06564276145080852;0.6482399773902401
73.0;21.3538616368024;19.98297584761581;0.0655926214921814;0.6483361684324151
74.0;21.36083773916335;19.99110165016913;0.06553761191359903;0.6552149034937642
75.0;21.368802598579478;19.999678191862778;0.0655083448189809;0.65962771993172
76.0;21.375997952494465;19.999792097042526;0.06584717011731767;0.6759385377596843
77.0;21.38164565660717;20.004204916969844;0.0659062554850395;0.681118858372642
