Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.585389633631934;20.33103369803405;0.05973123502847058;-0.15329551025195087
1.0;21.594712935151712;20.4100230230944;0.056413805336062474;-0.11589436612755577
2.0;21.59612556926573;20.51173962023319;0.0516374261444067;-0.06879959098551325
3.0;21.589150515328882;20.691853694386616;0.04272842004486981;-0.02391748481159084
4.0;21.576727015340914;20.869486340720783;0.03367812736286338;0.010908516804285284
5.0;21.556358242992545;21.048409333595792;0.02418804330460726;0.03306106825340294
6.0;21.539389723118177;21.139775946441244;0.019029227460806333;0.041041612008669404
7.0;21.514220530145103;21.19054405548762;0.015413165459880099;0.03509111946883792
8.0;21.494760794099477;21.203733085931017;0.013858462293736213;0.0009853574002605114
9.0;21.468360203134758;21.18791317711002;0.013354620286892308;-0.04527490686233904
10.0;21.453068982176504;21.06610672605528;0.018426774101010596;-0.09537055529943927
11.0;21.44014542418006;20.851044970704795;0.028052402546441174;-0.14296619153149948
12.0;21.411505075020223;20.613371230864995;0.03800637353120131;-0.18567913022152993
13.0;21.40283167150578;20.404116201228536;0.0475578795370116;-0.22066289630365077
14.0;21.4021199540925;20.30509727853699;0.052239175026452735;-0.2602304470596195
15.0;21.396893499875418;20.231529838059704;0.05549350770551021;-0.2857893101735911
16.0;21.383935866774806;20.221063757802114;0.05537486233203297;-0.31839533795635333
17.0;21.36955641889964;20.261527368102175;0.05276328813321266;-0.32861614627388747
18.0;21.34448491656363;20.35559196168893;0.04709014070831905;-0.3390900564735304
19.0;21.32405591555792;20.492557735089644;0.039595151450870315;-0.3200135366933665
20.0;21.296711970858787;20.627326121851585;0.031875516619390594;-0.29596155504601995
21.0;21.274336738990748;20.812684399541126;0.021983444735696252;-0.25556879663150056
22.0;21.256344535352206;20.96436712884112;0.013903686024337484;-0.1974451263489172
23.0;21.22128176537842;21.079498792939454;0.006751570116141316;-0.1253354940539353
24.0;21.193967380849386;21.121891343527476;0.0034321922534242873;-0.05017785228889693
25.0;21.188706262120874;21.093340410504204;0.004541231029365227;0.01964117256058273
26.0;21.166734006798492;21.036375016322708;0.006207570975037345;0.06778262920823863
27.0;21.129472226996683;20.94683516296814;0.008697003048978283;0.10128234882613896
28.0;21.116888292415112;20.79187169661245;0.015476980752507717;0.12263725995506292
29.0;21.1045181106079;20.56072507356224;0.0258949065259838;0.12997152261951328
30.0;21.07646184454825;20.342550649880536;0.034948152127033914;0.116949916276333
31.0;21.064504793431283;20.163065590217364;0.042925676343519924;0.0933812599578161
32.0;21.045192553845773;20.102503805231628;0.04488994041019739;0.06660420037360382
33.0;21.037452983397095;20.081452846510107;0.04552381604223754;0.03294764697466235
34.0;21.02867620364303;20.109229426573005;0.04378317986047738;0.004500577154537666
35.0;21.02936028430544;20.19926540070431;0.03952832779053004;-0.024013309581107478
36.0;21.039318583693138;20.334924059359263;0.03354259639685118;-0.04067503925675453
37.0;21.052486120709133;20.494014369370305;0.026593892920896593;-0.046261127530769386
38.0;21.068555434145843;20.624160442329572;0.02116166627696528;-0.02725656680956945
39.0;21.089051881726178;20.692736184193407;0.018872176072989078;0.001587109086592875
40.0;21.123489128404657;20.738172127855034;0.0183484285976011;0.043885645824907726
41.0;21.157081650106008;20.740711841301785;0.019827133752582056;0.1025305466202795
42.0;21.171126812606403;20.721653800772213;0.02140347675400904;0.17560199092032036
43.0;21.210435830645608;20.656218114191493;0.026391319831148338;0.2555233205314451
