Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0016535165487
2.6494998932;0.030899466947
2.6995000839;0.054928697646
2.7495000362;0.03762833029
2.7994999886;-0.0023014545441
2.8494999409;-0.012437105179
2.8994998932;-0.0054516335949
2.9495000839;0.0057030692697
2.9995000362;0.012496251613
3.0494999886;0.0097327092662
3.0994999409;-0.000474090426
3.1494998932;-0.010318321176
3.1995000839;-0.012271437794
3.2495000362;-0.0048397597857
3.2994999886;0.0062932078727
3.3494999409;0.012613335624
3.3994998932;0.0092871971428
3.4495000839;-0.0011414856417
3.4995000362;-0.0106971981
3.5494999886;-0.012072043493
3.5994999409;-0.0042145848274
3.6494998932;0.0068660499528
3.6995000839;0.012695754878
3.7495000362;0.008816161193
3.7994999886;-0.0018057436682
3.8494999409;-0.011046675034
3.8994998932;-0.011839470826
3.9495000839;-0.0035778267775
3.9995000362;0.0074200220406
4.0494999886;0.012743281201
4.0995001793;0.012514136732
4.1494998932;0.017204049975
4.1995000839;0.031893577427
4.2494997978;0.050102800131
4.2994999886;0.050068940967
4.3495001793;0.027597978711
4.3994998932;0.015741093084
4.4495000839;-0.0004157742078
4.4994997978;-0.015505998395
4.5494999886;-0.018479268998
4.5995001793;-0.0073201986961
4.6494998932;0.0094371195883
4.6995000839;0.018977237865
4.7494997978;0.014004184864
4.7994999886;-0.0016788098728
4.8495001793;-0.016077905893
4.8994998932;-0.018181145191
4.9499998093;-0.0062158973888
5.0;0.010446520522
5.0500001907;0.019119780511
5.0999999046;0.013170858845
5.1500000954;-0.0028507052921
5.1999998093;-0.016692142934
5.25;-0.01498101186
5.3000001907;0.022677604109
5.3499999046;0.052595999092
5.4000000954;0.0594535321
5.4499998093;0.054761756212
5.5;0.042998220772
5.5500001907;0.032705266029
5.5999999046;0.031608890742
5.6500000954;0.029328159988
5.6999998093;0.015417598188
5.75;-0.0053548929282
5.8000001907;-0.019475948066
5.8499999046;-0.016780512407
5.9000000954;-0.0011328189867
5.9499998093;0.015381217934
6.0;0.020132202655
6.0500001907;0.0094867376611
6.0999999046;-0.0084138745442
6.1500000954;-0.019879831001
6.1999998093;-0.01614234224
6.25;-5.9719408455e-05
6.3000001907;0.016068575904
6.3499999046;0.019908148795
6.4000000954;0.0085226222873
6.4499998093;-0.009380727075
6.5;-0.02011000365
6.5500001907;-0.015459806658
6.5999999046;0.0043110791594
6.6500000954;0.028143998235
6.6999998093;0.038491763175
6.75;0.046820830554
6.8000001907;0.052489522845
6.8499999046;0.052156701684
6.9000000954;0.04834458977
6.9499998093;0.039546813816
7.0;0.020133027807
7.0500001907;0.0027820847463
7.0999999046;-0.0058062584139
7.1500000954;-0.0072513711639
7.1999998093;-0.0022190248128
7.25;0.0045103589073
7.3000001907;0.0077903675847
7.3499999046;0.0051125581376
7.4000000954;-0.0014751686249
7.4499998093;-0.006934734527
7.5;-0.007090842817
7.5500001907;-0.0018241060898
7.5999999046;0.0048376470804
7.6500000954;0.0077997259796
7.6999998093;0.0047968300059
7.75;-0.0018745249836
7.8000001907;-0.0034609758295
7.8499999046;0.01264392212
7.9000000954;0.039468288422
7.9499998093;0.047886077315
8.0;0.040120717138
8.0500001907;0.036876700819
8.1000003815;0.040809497237
8.1499996185;0.049828514457
8.1999998093;0.053639277816
8.25;0.041588377208
8.3000001907;0.022766139358
8.3500003815;0.011054576375
8.3999996185;0.0078572612256
8.4499998093;0.0072431215085
8.5;0.0027339714579
8.5500001907;-0.0037056782749
8.6000003815;-0.007311346475
8.6499996185;-0.0047397050075
8.6999998093;0.0017813002924
8.75;0.0072081722319
8.8000001907;0.0071815713309
8.8500003815;0.00283311354
8.8999996185;0.0019723491278
8.9499998093;0.0071831056848
9.0;0.013387187384
9.0500001907;0.015907781199
9.1000003815;0.018498886377
9.1499996185;0.030502764508
9.1999998093;0.045945227146
9.25;0.054934620857
9.3000001907;0.059844903648
9.3500003815;0.060421157628
9.3999996185;0.061713114381
9.4495000839;0.062590777874
9.4995002747;0.058173984289
9.5495004654;0.048906184733
9.5994997025;0.038094110787
9.6494998932;0.027731141075
9.6995000839;0.020286688581
9.7495002747;0.014432695694
9.7995004654;0.0053508337587
9.8494997025;-0.0036126300693
9.8994998932;-0.0077634258196
9.9495000839;-0.0058018993586
9.9995002747;0.00059672992211
10.049500465;0.0065389997326
10.099499702;0.0075356145389
10.149499893;0.0097577646375
10.199500084;0.020852895454
10.249500275;0.031936403364
10.299500465;0.04180541262
10.349499702;0.049468673766
10.399499893;0.051546823233
10.449500084;0.054527059197
10.499500275;0.059749718755
10.549500465;0.062143106014
10.599499702;0.064241483808
10.649499893;0.062511004508
10.699500084;0.059681709856
10.749500275;0.058556746691
10.799500465;0.053405780345
10.849499702;0.045542769134
10.899499893;0.034839317203
10.949500084;0.022911636159
10.999500275;0.015530139208
11.049500465;0.013283549808
11.099499702;0.011474989355
11.149499893;0.0070309820585
11.199500084;0.003338014707
11.249500275;0.0054925945587
11.299500465;0.0096721109003
11.349499702;0.01362730097
11.399499893;0.01767004095
11.449500084;0.021342905238
11.499500275;0.030805332586
11.549500465;0.041872836649
11.599499702;0.054620847106
11.649499893;0.065290078521
11.699500084;0.070848867297
11.749500275;0.07353554666
11.799500465;0.075217194855
11.849499702;0.075629532337
11.899499893;0.074846714735
11.949500084;0.07138966769
11.999500275;0.067909449339
12.049500465;0.064014993608
12.099499702;0.059860408306
12.149499893;0.052739854902
12.199500084;0.044051811099
12.249500275;0.035199064761
12.299500465;0.030624061823
12.349499702;0.02792446129
12.399499893;0.027956716716
12.449500084;0.025583745912
12.499500275;0.025956975296
12.549500465;0.031001357362
12.599499702;0.038489948958
12.649499893;0.04588470608
12.699500084;0.051968686283
12.749500275;0.056951157749
12.799500465;0.06551104784
12.849499702;0.0744260028
12.899499893;0.083254300058
12.949500084;0.091716080904
12.999500275;0.096678823233
13.049500465;0.099899075925
13.099499702;0.099433615804
13.149499893;0.095474883914
13.199500084;0.088663719594
13.249500275;0.079729534686
13.299500465;0.071911349893
13.349499702;0.065423049033
13.399499893;0.060668423772
13.449500084;0.055324994028
13.499500275;0.049406912178
13.549500465;0.045177683234
13.599499702;0.042488303035
13.649499893;0.041334848851
13.699500084;0.040822155774
13.749500275;0.040636241436
13.799500465;0.044009804726
13.849499702;0.050453573465
13.899499893;0.057971835136
13.949500084;0.065434999764
13.999500275;0.071121625602
14.049500465;0.077959477901
14.099499702;0.084263809025
14.149499893;0.087860584259
14.199500084;0.088437341154
14.249500275;0.088735118508
14.299500465;0.088265806437
14.349499702;0.088616326451
14.399499893;0.08592209965
14.449500084;0.081450909376
14.499500275;0.076232708991
14.549500465;0.070254608989
14.599499702;0.063767172396
14.649499893;0.055794768035
14.699500084;0.049725189805
14.749500275;0.04736911878
14.799500465;0.047025274485
14.849499702;0.048823464662
14.899499893;0.051247432828
14.949500084;0.053051818162
14.999500275;0.055838119239
15.049500465;0.057169392705
15.099499702;0.060261968523
15.149499893;0.064082980156
15.199500084;0.070080429316
15.249500275;0.077355109155
15.299500465;0.083963736892
15.349499702;0.090832896531
15.399499893;0.095487177372
15.449500084;0.098066948354
15.499500275;0.098884351552
15.549500465;0.096905954182
15.599499702;0.093848049641
15.649499893;0.090988539159
15.699500084;0.087347589433
15.749500275;0.082636363804
15.799500465;0.078561604023
15.849499702;0.074729785323
15.899499893;0.071693331003
15.949500084;0.066868901253
15.999500275;0.061619013548
16.049499512;0.058260239661
16.099500656;0.057055100799
16.149499893;0.05965282768
16.19949913;0.062770180404
16.249500275;0.067114651203
16.299499512;0.072685658932
16.349500656;0.078719049692
16.399499893;0.084320068359
16.44949913;0.088169872761
16.499500275;0.092190265656
16.549499512;0.097709938884
16.599500656;0.10317782313
