Distance [mm];Wallthickness [mm]
0.0;0.79090130329
2.0063555241;0.79130280018
4.0123066902;0.79160583019
6.0180096626;0.79201185703
8.0234222412;0.79240989685
10.02835083;0.7930354476
12.032459259;0.79376900196
14.035762787;0.79461312294
16.038406372;0.79561895132
18.040397644;0.79678410292
20.041877747;0.79792225361
22.043079376;0.79902136326
24.044063568;0.79995429516
26.044837952;0.80072784424
28.045497894;0.80132102966
30.046154022;0.80194360018
32.046798706;0.80248218775
34.047454834;0.80285942554
36.048141479;0.80319303274
38.048847198;0.80337053537
40.049545288;0.80353778601
42.05014801;0.8037738204
44.050628662;0.80381351709
46.051048279;0.80411058664
48.051223755;0.80458199978
50.050930023;0.80472332239
52.049411774;0.80530929565
54.043060303;0.8076351285
56.02438736;0.81254792213
57.984619141;0.81968873739
59.912986755;0.83166640997
61.80040741;0.84788399935
63.64087677;0.87248700857
65.430419922;0.89920544624
67.184997559;0.90934169292
68.92150116;0.91574418545
70.637588501;0.92090767622
72.332832336;0.91938132048
74.00201416;0.92350637913
75.633201599;0.93312549591
77.234771729;0.93929815292
78.793167114;0.97080457211
80.350456238;0.92086088657
81.926452637;0.92940706015
83.504127502;0.91446137428
85.046134949;1.0058335066
86.497795105;0.98430287838
87.949905396;0.96206587553
89.422416687;0.89260578156
90.934585571;0.92346149683
92.464195251;0.99370539188
93.940620422;0.97976434231
95.462394714;0.92292165756
96.977287292;0.88240367174
98.540596008;0.88278144598
100.15414429;0.91707974672
101.7698822;0.89821732044
103.43740845;0.85671585798
105.07670593;0.85544973612
106.78158569;0.82949972153
108.60808563;0.8277785182
110.52032471;0.8104352355
112.48882294;0.80408614874
114.471138;0.80206233263
116.46031952;0.80048567057
118.45463562;0.80011093616
120.45175171;0.8002371788
122.45070648;0.80002111197
124.45082855;0.79974263906
126.45129395;0.79953026772
128.45191956;0.79916018248
130.45292664;0.79935908318
132.45407104;0.79970777035
134.45515442;0.79972904921
136.45613098;0.79974108934
138.45706177;0.79979866743
140.45788574;0.79995495081
142.45855713;0.80005037785
144.45922852;0.80004316568
146.46011353;0.79992604256
148.46131897;0.79979932308
150.46279907;0.79984033108
152.46437073;0.79987072945
154.46598816;0.79985594749
156.46766663;0.79980665445
158.46936035;0.79977804422
160.47099304;0.79980325699
162.47253418;0.79980760813
164.47401428;0.79982489347
166.47540283;0.79981946945
168.47676086;0.79981660843
170.4781189;0.79981857538
172.47943115;0.79979753494
174.48065186;0.79980486631
176.48179626;0.79985696077
178.48292542;0.7999073863
180.48400879;0.79992324114
182.48500061;0.79988688231
184.48597717;0.79986447096
186.48692322;0.7998803854
188.48788452;0.79984331131
190.48887634;0.79984223843
192.48982239;0.79985201359
194.4907074;0.7997944355
196.49154663;0.79978084564
198.49220276;0.79988640547
200.49263;0.79994297028
202.49279785;0.80000573397
204.49276733;0.80002212524
206.49290466;0.79984980822
208.49320984;0.7999240756
210.49427795;0.79952645302
212.49688721;0.79923242331
214.50083923;0.79894900322
216.50588989;0.79884141684
218.51210022;0.79855906963
220.5193634;0.79864668846
222.52749634;0.79844141006
224.53495789;0.79915887117
226.54016113;0.79936939478
251.86904907;0.80012214184
