Time [s];Movement [mm]
28.850000381;-51.220409393
28.899999619;-51.220409393
28.950000763;-51.220409393
29.0;-51.220409393
29.049999237;-51.220409393
29.100000381;-51.220409393
29.149999619;-51.220409393
29.200000763;-51.220409393
29.25;-51.220409393
29.299999237;-51.220409393
29.350000381;-51.220409393
29.399999619;-51.220409393
29.450000763;-51.220409393
29.5;-51.220409393
29.549999237;-51.220409393
29.600000381;-51.220409393
29.649999619;-51.220409393
29.700000763;-51.220409393
29.75;-51.220409393
29.799999237;-51.220409393
29.850000381;-51.220409393
29.899999619;-51.220409393
29.950000763;-51.220409393
30.0;-51.220409393
30.049999237;-51.220409393
30.100000381;-51.220409393
30.149999619;-51.220409393
30.200000763;-51.220409393
30.25;-51.220409393
30.299999237;-51.220409393
30.350000381;-51.220409393
30.399999619;-51.220409393
30.450000763;-51.220409393
30.5;-51.220409393
30.549999237;-51.220409393
30.600000381;-51.220409393
30.649999619;-51.220409393
30.700000763;-51.220409393
30.75;-51.220409393
30.799999237;-51.220409393
30.850000381;-51.220409393
30.899999619;-51.220409393
30.950000763;-51.220409393
31.0;-51.220409393
31.049999237;-51.220409393
31.100000381;-51.220409393
31.149999619;-51.220409393
31.200000763;-51.220409393
31.25;-51.220409393
31.299999237;-51.220409393
31.350000381;-51.220409393
31.399999619;-51.220409393
31.450000763;-51.220409393
31.5;-51.220409393
31.549999237;-51.220409393
31.600000381;-51.220409393
31.649999619;-51.220409393
31.700000763;-51.220409393
31.75;-51.220409393
31.799999237;-51.220409393
31.850000381;-51.220409393
31.899999619;-51.220409393
31.950000763;-51.220409393
32.0;-51.220409393
32.049999237;-51.220409393
32.099998474;-51.220409393
32.150001526;-51.220409393
32.200000763;-51.220409393
32.25;-51.220409393
32.299999237;-51.220409393
32.349998474;-51.220409393
32.400001526;-51.220409393
32.450000763;-51.220409393
32.5;-51.220409393
32.549999237;-51.220409393
32.599998474;-51.220409393
32.650001526;-51.220409393
32.700000763;-51.220409393
32.75;-51.220409393
32.799999237;-51.220409393
32.849998474;-51.220409393
32.900001526;-51.220409393
32.950000763;-51.220409393
33.0;-51.220409393
33.049999237;-51.220409393
33.099998474;-51.220409393
33.150001526;-51.220409393
33.200000763;-51.220409393
33.25;-51.220409393
33.299999237;-51.220409393
33.349998474;-51.220409393
33.400001526;-51.220409393
33.450000763;-51.220409393
33.5;-51.220409393
33.549999237;-51.220409393
33.599998474;-51.220409393
33.650001526;-51.220409393
33.700000763;-51.220409393
33.75;-51.220409393
33.799999237;-51.220409393
33.849998474;-51.220409393
33.900001526;-51.220409393
33.950000763;-51.220409393
34.0;-51.220409393
34.049999237;-51.220409393
34.099998474;-51.220409393
34.150001526;-51.220409393
34.200000763;-51.220409393
34.25;-51.220409393
34.299999237;-51.220409393
34.349998474;-51.220409393
34.400001526;-51.220409393
34.450000763;-51.220409393
34.5;-51.220409393
34.549999237;-51.220409393
34.599998474;-51.220409393
34.650001526;-51.220409393
34.700000763;-51.220409393
34.75;-51.220409393
34.799999237;-51.220409393
34.849998474;-51.220409393
34.900001526;-51.220409393
34.950000763;-51.220409393
35.0;-51.220409393
35.049999237;-51.220409393
35.099998474;-51.220409393
35.150001526;-51.220409393
35.200000763;-51.220409393
35.25;-51.220409393
35.299999237;-51.220409393
35.349998474;-51.220409393
35.400001526;-51.220409393
35.450000763;-51.220409393
35.5;-51.220409393
35.549999237;-51.220409393
35.599998474;-51.220409393
35.650001526;-51.220409393
35.700000763;-51.220409393
35.75;-51.220409393
35.799999237;-51.220409393
35.849998474;-51.220409393
35.900001526;-51.220409393
35.950000763;-51.220409393
36.0;-51.220409393
36.049999237;-51.220409393
36.099998474;-51.220409393
36.150001526;-51.220409393
36.200000763;-51.220409393
36.25;-51.220409393
36.299999237;-51.220409393
36.349998474;-51.220409393
36.400001526;-51.220409393
36.450000763;-51.220409393
36.5;-51.220409393
36.549999237;-51.220409393
36.599998474;-51.220409393
36.650001526;-51.220409393
36.700000763;-51.220409393
36.75;-51.220409393
36.799999237;-51.220409393
36.849998474;-51.220409393
36.900001526;-51.220409393
36.950000763;-51.220409393
37.0;-51.220409393
37.049999237;-51.220409393
37.099998474;-51.220409393
37.150001526;-51.220409393
37.200000763;-51.220409393
37.25;-51.220409393
37.299999237;-51.220409393
37.349998474;-51.220409393
37.400001526;-51.220409393
37.450000763;-51.220409393
37.5;-51.220409393
37.549999237;-51.220409393
37.599998474;-51.220409393
37.650001526;-51.220409393
37.700000763;-51.220409393
37.75;-51.220409393
37.799999237;-51.220409393
37.849998474;-51.220409393
37.900001526;-51.220409393
37.950000763;-51.220409393
38.0;-51.220409393
38.049999237;-51.220409393
38.099998474;-51.220409393
38.149501801;-51.220409393
38.199501038;-51.220409393
38.249500275;-51.220409393
38.299499512;-51.220409393
38.349498749;-51.220409393
38.399501801;-51.220409393
38.449501038;-51.220409393
38.499500275;-51.220409393
38.549499512;-51.220409393
38.599498749;-51.220409393
38.649501801;-51.220409393
38.699501038;-51.220409393
38.749500275;-51.220409393
38.799499512;-51.220409393
38.849498749;-51.220409393
38.899501801;-51.220409393
38.949501038;-51.220409393
38.999500275;-51.220409393
39.049499512;-51.220409393
39.099498749;-51.220409393
39.149501801;-51.220409393
39.199501038;-51.220409393
39.249500275;-51.220409393
39.299499512;-51.220409393
39.349498749;-51.220409393
39.399501801;-51.220409393
39.449501038;-51.220409393
39.499500275;-51.220409393
39.549499512;-51.220409393
39.599498749;-51.220409393
39.649501801;-51.220409393
39.699501038;-51.220409393
39.749500275;-51.220409393
39.799499512;-51.220409393
39.849498749;-51.220409393
39.899501801;-51.220409393
39.949501038;-51.220409393
39.999500275;-51.220409393
40.049499512;-51.220409393
40.099498749;-51.220409393
40.149501801;-51.220409393
40.199501038;-51.220409393
40.249500275;-51.220409393
40.299499512;-51.220409393
40.349498749;-51.220409393
40.399501801;-51.220409393
40.449501038;-51.220409393
40.499500275;-51.220409393
40.549499512;-51.220409393
40.599498749;-51.220409393
40.649501801;-51.220409393
40.699501038;-51.220409393
40.749500275;-51.220409393
40.799499512;-51.220409393
40.849498749;-51.220409393
40.899501801;-51.220409393
40.949501038;-51.220409393
40.999500275;-51.220409393
41.049499512;-51.220409393
41.099498749;-51.220409393
41.149501801;-51.220409393
41.199501038;-51.220409393
41.249500275;-51.220409393
41.299499512;-51.220409393
41.349498749;-51.220409393
41.399501801;-51.220409393
41.449501038;-51.220409393
41.499500275;-51.220409393
41.549499512;-51.220409393
41.599498749;-51.220409393
41.649501801;-51.220409393
41.699501038;-51.220409393
41.749500275;-51.220409393
41.799499512;-51.220409393
41.849498749;-51.220409393
41.899501801;-51.220409393
41.949501038;-51.220409393
41.999500275;-51.220409393
42.049499512;-51.220409393
42.099498749;-51.220409393
42.149501801;-51.220409393
42.199501038;-51.220409393
42.249500275;-51.220409393
42.299499512;-51.220409393
42.349498749;-51.220409393
42.399501801;-51.220409393
42.449501038;-51.220409393
42.499500275;-51.220409393
42.549499512;-51.220409393
42.599498749;-51.220409393
42.649501801;-51.220409393
42.699501038;-51.220409393
42.749500275;-51.220409393
42.799499512;-51.220409393
42.849498749;-51.220409393
42.899501801;-51.220409393
42.949501038;-51.220409393
42.999500275;-51.220409393
43.049499512;-51.220409393
43.099498749;-51.220409393
43.149501801;-51.220409393
43.199501038;-51.220409393
43.249500275;-51.220409393
43.299499512;-51.220409393
43.349498749;-51.220409393
43.399501801;-51.220409393
43.449501038;-51.220409393
43.499500275;-51.220409393
43.549499512;-51.220409393
43.599498749;-51.220409393
43.649501801;-51.220409393
43.699501038;-51.220409393
43.749500275;-51.220409393
43.799499512;-51.220409393
43.849498749;-51.220409393
43.899501801;-51.220409393
43.949501038;-51.220409393
43.999500275;-51.220409393
44.049499512;-51.220409393
44.099498749;-51.220409393
44.149501801;-51.220409393
44.199501038;-51.220409393
44.249500275;-51.220409393
44.299499512;-51.220409393
44.349498749;-51.220409393
44.399501801;-51.220409393
44.449501038;-51.220409393
44.499500275;-51.220409393
44.549499512;-51.220409393
44.599498749;-51.220409393
44.649501801;-51.220409393
44.699501038;-51.220409393
44.749500275;-51.220409393
44.799499512;-51.220409393
44.849498749;-51.220409393
44.899501801;-51.220409393
44.949501038;-51.220409393
44.999500275;-51.220409393
45.049499512;-51.220409393
45.099498749;-51.220409393
45.149501801;-51.220409393
45.199501038;-51.220409393
45.249500275;-51.220409393
45.299499512;-51.220409393
45.349498749;-51.220409393
45.399501801;-51.220409393
45.449501038;-51.220409393
45.499500275;-51.220409393
45.549499512;-51.220409393
45.599498749;-51.220409393
45.649501801;-51.220409393
45.699501038;-51.220409393
45.749500275;-51.220409393
45.799499512;-51.220409393
45.849498749;-51.220409393
45.899501801;-51.220409393
45.949501038;-51.220409393
45.999500275;-51.220409393
46.049499512;-51.220409393
46.099498749;-51.220409393
46.149501801;-51.220409393
46.199501038;-51.220409393
46.249500275;-51.220409393
46.299499512;-51.220409393
46.349498749;-51.220409393
46.399501801;-51.220409393
46.449501038;-51.220409393
46.499500275;-51.220409393
46.549499512;-51.220409393
46.599498749;-51.220409393
46.649501801;-51.220409393
46.699501038;-51.220409393
46.749500275;-51.220409393
46.799499512;-51.220409393
46.849498749;-51.220409393
46.899501801;-51.220409393
46.949501038;-51.220409393
46.999500275;-51.220409393
47.049499512;-51.220409393
47.099498749;-51.220409393
47.149501801;-51.220409393
47.199501038;-51.220409393
47.249500275;-51.220409393
47.299499512;-51.220409393
47.349498749;-51.220409393
47.399501801;-51.220409393
47.449501038;-51.220409393
47.499500275;-51.220409393
47.549499512;-51.220409393
47.599498749;-51.220409393
47.649501801;-51.220409393
47.699501038;-51.220409393
47.749500275;-51.220409393
47.799499512;-51.220409393
47.849498749;-51.220409393
47.899501801;-51.220409393
47.949501038;-51.220409393
47.999500275;-51.220409393
48.049499512;-51.220409393
48.099498749;-51.220409393
48.149501801;-51.220409393
48.199501038;-51.220409393
48.249500275;-51.220409393
48.299499512;-51.220409393
48.349498749;-51.220409393
48.399501801;-51.220409393
48.449501038;-51.220409393
48.499500275;-51.220409393
48.549499512;-51.220409393
48.599498749;-51.220409393
48.649501801;-51.220409393
48.699501038;-51.220409393
48.749500275;-51.220409393
48.799499512;-51.220409393
48.849498749;-51.220409393
48.899501801;-51.220409393
48.949501038;-51.220409393
48.999500275;-51.220409393
49.049499512;-51.220409393
49.099498749;-51.220409393
49.149501801;-51.220409393
49.199501038;-51.220409393
49.249500275;-51.220409393
49.299499512;-51.220409393
49.349498749;-51.220409393
49.399501801;-51.220409393
49.449501038;-51.220409393
49.499500275;-51.220409393
49.549499512;-51.220409393
49.599498749;-51.220409393
49.649501801;-51.220409393
49.699501038;-51.220409393
49.749500275;-51.220409393
