Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.242940652849363;20.838025567929304;0.019190288384836933;0.6327140468926444
1.0;21.229575903809938;20.791967082533596;0.02073975456285981;0.6824487195102833
2.0;21.226650906236426;20.749488901024623;0.02261431304321338;0.7214468576969324
3.0;21.22908342385591;20.714094698934996;0.02440704857445095;0.751166321321243
4.0;21.22165681037702;20.683350120296588;0.025512165406655556;0.7704122090482812
5.0;21.22222666909193;20.662282196471878;0.0265376527308082;0.7836865884810464
6.0;21.214112126574626;20.646394426415867;0.026906052140225564;0.7889364356812294
7.0;21.215139580209456;20.63871514283032;0.027318693714650944;0.7887693542837582
8.0;21.210549016890923;20.626024807297714;0.02770256917503358;0.7902009627083544
9.0;21.207020658667936;20.623363191372928;0.027661491340995666;0.7847684042548053
10.0;21.204389839192867;20.617323385805634;0.027823054662902066;0.7818076898341175
11.0;21.20296399348447;20.61974704538008;0.027640613654236482;0.7727361884721731
12.0;21.20003886183642;20.623454511381503;0.027326272533408306;0.7600593915638783
13.0;21.19717195800294;20.62719005747308;0.027013360214685343;0.7480164788785686
14.0;21.193441236880012;20.637473806311935;0.026349167325501324;0.7283403440534926
15.0;21.191146431494328;20.641221521246454;0.026062791954875555;0.7163775741996687
16.0;21.18942936808501;20.64995753466844;0.025567385469979463;0.697374841255666
17.0;21.187767044886023;20.6548519698084;0.025256638629271157;0.6819104520170853
18.0;21.186994173737475;20.659130930817206;0.02501721530427814;0.6661978047388857
19.0;21.18685079272703;20.664131813364826;0.024773411344180242;0.6505019127117677
20.0;21.1873249458898;20.66260026833728;0.024868468130451175;0.6390045557376638
21.0;21.18897285295151;20.667342105341497;0.024721836379621387;0.6203575278671138
22.0;21.191254494244056;20.661950437978582;0.025085500296941884;0.6097585509632779
23.0;21.193705526300953;20.6651589915519;0.025049598803272715;0.5913251402555773
24.0;21.1956654065342;20.66105397086236;0.02533703486596406;0.5770541490606718
25.0;21.198273669690924;20.662351329074113;0.02539916306240808;0.5573965362655855
26.0;21.20059783907393;20.661923201791;0.02552960366269797;0.536885907216103
27.0;21.20235292519653;20.66346987024828;0.025539481277168107;0.51628530788755
28.0;21.20379629808498;20.666284267582615;0.025474503815278028;0.49038987526215294
29.0;21.204927112799783;20.666765120955436;0.02550530767034823;0.468287658274015
30.0;21.2063528207223;20.671663562960845;0.025340723116656718;0.43808548210717646
31.0;21.20616798385199;20.673612819056306;0.025239581269937677;0.41430621459954153
32.0;21.204626353629266;20.680320179973975;0.024848633822525605;0.3804013711979408
33.0;21.20343330851634;20.68923110552559;0.024369772653589986;0.3472692299839153
34.0;21.202550870479428;20.696691041533544;0.023974399476108223;0.31090146092523696
35.0;21.201309822583703;20.70988589755897;0.023290233413494472;0.2744530912772163
36.0;21.19734500989275;20.7129999494382;0.022954742201637485;0.2418516784996001
37.0;21.196071582944526;20.724870342472705;0.02233181234463606;0.20875040538811618
38.0;21.191772636279822;20.72481654478846;0.022130620449827568;0.18415853521596404
39.0;21.190906366507612;20.737145958729354;0.02150523259612598;0.15055333622829892
40.0;21.187088001066602;20.734505068701118;0.02144942807419355;0.12820433783382867
