Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.518410059942394;21.60155179080896;-0.0039033676463176036;0.34864175597355285
1.0;21.503428334536636;21.491828430540885;0.0005445964317254227;0.41804868813616025
2.0;21.476273564937454;21.339090246688635;0.006440531373184018;0.46156848437348685
3.0;21.466544994221117;21.198210572287007;0.012597860184700008;0.481361137262148
4.0;21.4607301336411;21.052341496047053;0.019173175473898935;0.4828674023768258
5.0;21.443767255242555;20.912702488629872;0.024932618150830203;0.4713351937454533
6.0;21.43202079502042;20.799204172878465;0.02970970057004487;0.44701528551824765
7.0;21.43129417867574;20.68649099827169;0.03496728546497879;0.4241062390756696
8.0;21.431280263254422;20.615430489376397;0.03830280628535328;0.39484275191642126
9.0;21.42769416919124;20.54950534756601;0.041229522142029566;0.39657441466068377
10.0;21.426533474067163;20.538317206657936;0.04170029424456465;0.3949163947434542
11.0;21.428369482601823;20.555435758246354;0.04098280396035068;0.40028811716069157
12.0;21.431415696834016;20.598233367673163;0.03911654127515738;0.4038095448073378
13.0;21.42985989039297;20.690507084939735;0.0347113993170532;0.4017848996202602
14.0;21.427627181326876;20.78307822687476;0.030260514293526566;0.4171089005595334
15.0;21.421649938874555;20.89516084885458;0.024717797653519964;0.42946997141226717
16.0;21.416515360459872;20.95988568849695;0.021438012768212306;0.4825302462582073
17.0;21.40929878438456;20.994716523872476;0.019463955892586107;0.5313923538032626
18.0;21.39841582181279;21.012984312917506;0.018095376004473415;0.585576984137056
19.0;21.386484721514215;21.014980938901804;0.017441492141427747;0.6301489475149893
20.0;21.375115840082366;21.01288673542992;0.01700606125128854;0.664538754826971
21.0;21.366858153857994;20.987103187385436;0.017828871665378273;0.6871375588718678
22.0;21.36003830524011;20.958273930299587;0.018862177227254605;0.697042780267374
23.0;21.353802158618695;20.93030023772809;0.01988271929063871;0.6751971013898412
24.0;21.34605997372345;20.89048805074633;0.02138835319141398;0.640741343287452
25.0;21.335932489494013;20.81716415426702;0.024355320902675788;0.595999002669906
26.0;21.323194619427962;20.745637737344616;0.027115346576682926;0.5440372197816217
27.0;21.312226769666704;20.67382904045563;0.029971724376106804;0.4882351696453142
28.0;21.29390554147568;20.62669677064418;0.03132435543809861;0.43521265369083295
29.0;21.271432050869187;20.5974592251899;0.03164191669855802;0.3804732132005668
30.0;21.246669853425658;20.595387703762004;0.03057662674477249;0.3435874485007986
31.0;21.224385438798656;20.604115218958572;0.02912066759812599;0.30735007867884434
32.0;21.211441911757944;20.681575064389552;0.024876377810722654;0.2958048236172246
33.0;21.19725850872277;20.77179736837909;0.019974701424585836;0.2769636503219246
34.0;21.189761493830467;20.840725810291733;0.016386651809330226;0.2970728961178608
35.0;21.18254261903587;20.898507025722342;0.013335004380916865;0.3108634150260201
36.0;21.189558323635517;20.915588194724613;0.012862447366709086;0.3454608779362971
37.0;21.195214785474924;20.923538555777867;0.012754752567936957;0.3758978592863613
38.0;21.206357920002276;20.90641950683165;0.014081615641813415;0.4191435568761648
39.0;21.216870489558126;20.871724206278028;0.01620405085822055;0.4596797546764364
40.0;21.231159396312748;20.8204018502465;0.01928439183409609;0.4991678701380238
41.0;21.248057914486655;20.76904903268159;0.0224886798969514;0.5301776973193029
42.0;21.26362082557028;20.720136104259065;0.025515714615549898;0.5508830784030465
43.0;21.274560853757862;20.683599007995284;0.02774468759448724;0.5657341655761385
44.0;21.2847416553497;20.659269847032334;0.029364873629923204;0.568472858007226
45.0;21.292918553379057;20.651021101082435;0.030136030624254538;0.5578959589000689
46.0;21.298507164051657;20.649920640018166;0.030450071550868086;0.5377926242386764
47.0;21.301202230189638;20.657755434913437;0.030208769731277056;0.5110347915586644
48.0;21.30167758073902;20.66697422510615;0.02979827960717711;0.48056794802874947
49.0;21.300951584673587;20.68697553560917;0.02882516662274252;0.44425514024752744
50.0;21.299721748285933;20.700661743333345;0.02812488286162382;0.41263108663783044
51.0;21.29748911848356;20.727583568599606;0.026756129102533124;0.3730355117983919
52.0;21.294780921044534;20.74101475703056;0.025998411456055175;0.3454405430771601
53.0;21.292508084876886;20.759522367059972;0.02502280365337622;0.31544224677318766
54.0;21.289470474264707;20.771733678967596;0.02430689179798643;0.2888276327101309
55.0;21.286749031359083;20.77722693304477;0.02392122527297247;0.2687208170871074
56.0;21.28465806165691;20.781365063537866;0.023628779254415186;0.24644126770697028
57.0;21.283105924433094;20.774851071568335;0.023861730181444094;0.23605696822665578
58.0;21.280464213549493;20.772069735429426;0.023868285357749628;0.21884012666531305
59.0;21.279007701784188;20.76641534654711;0.024065368790473173;0.2072537558132197
60.0;21.279582780520812;20.760458207736114;0.024372045670643078;0.19437079133050617
61.0;21.279081017227266;20.759745505112086;0.024381948925595323;0.17862052719139854
62.0;21.27611091115981;20.754218175608326;0.02450200636391952;0.16542116855450928
63.0;21.278322452068977;20.757178038295514;0.02446687388607808;0.14535060764386998
64.0;21.27852449594078;20.75350107382713;0.024648986953692397;0.13002843034693967
65.0;21.279276669649953;20.75676187078264;0.024531211214427834;0.10989783531466202
66.0;21.27845224645609;20.759188211493147;0.024378593190748556;0.0886874513958702
67.0;21.281612531182915;20.760723046616935;0.024454905378684534;0.06948510284525611
68.0;21.28278300350898;20.767840973305894;0.024175682169158875;0.043166191035780344
69.0;21.285913457057397;20.769214446360756;0.02425816951627422;0.024158432058527524
70.0;21.290652171525963;20.775182727047383;0.024200443402750217;-0.0004955239789197208
71.0;21.291344950077843;20.782043420234636;0.02391086994569044;-0.02452971678107474
72.0;21.297647260121398;20.788560252801595;0.02390079846571843;-0.047370497005033485
73.0;21.304763855940173;20.801617388425452;0.023621899883320245;-0.07602578203556476
74.0;21.30592453690044;20.805078774613424;0.023513885553381103;-0.09497419075365343
75.0;21.306364887672096;20.811983046261968;0.023210415089677368;-0.11843452969214496
76.0;21.318082669422644;20.81571262609609;0.02358544804350018;-0.1379663854468447
77.0;21.323257774785688;20.81554634591949;0.023836217317661883;-0.1545296418950599
78.0;21.314669172791184;20.821944972267357;0.023132591573888625;-0.17632610469876653
79.0;21.32310767153232;20.818657475005907;0.023683107818141463;-0.19066443289187873
80.0;21.337596499268425;20.823207620029816;0.024149712640310295;-0.20923283468251697
81.0;21.332590597536168;20.826989872379915;0.023737123246772424;-0.22962858720894275
82.0;21.320083249629718;20.832649594379973;0.02288420916665471;-0.2479229227148423
83.0;21.34574257469282;20.839197588151492;0.02378145476719852;-0.2716332787221418
84.0;21.352172530991012;20.85221593049798;0.023472140868217476;-0.2945032411412143
85.0;21.340359808024914;20.86016798636969;0.022544216979118556;-0.31800191049695314
86.0;21.351709055379025;20.877991021512074;0.02224028328013858;-0.34599868881193174
87.0;21.369542857481918;20.88725899776395;0.022642434728543045;-0.37246926186554674
88.0;21.368904157350762;20.905365644255642;0.021762371506813143;-0.40240174502032033
88.2;21.36656993192458;20.908539986391926;0.021503753311392235;-0.40854111101795354
