Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.655936430176595;21.380901148295063;0.012912454548428744;0.08779202104787487
1.0;21.642780011176413;21.250527049178658;0.018415632018673956;0.16668413884813305
2.0;21.613990490984264;21.077895357416256;0.02516878561352149;0.22098298952440842
3.0;21.61039122305878;20.91905951410331;0.03245688774438827;0.250412282671455
4.0;21.61281596986045;20.75644021155204;0.04020543466236665;0.2621567101543505
5.0;21.59968629311834;20.608636627396415;0.046528153320278126;0.26056140861758337
6.0;21.58450403982851;20.48110266180648;0.0518028815972783;0.24636220035026213
7.0;21.598316404604144;20.37427522696126;0.05746672195506502;0.23259637235472042
8.0;21.606966298568757;20.29301359756117;0.06168792023509796;0.21245590312269513
9.0;21.599399969241773;20.25589538628215;0.06307533253331572;0.2239742650010612
10.0;21.605968621626992;20.239975261748253;0.06413114365627885;0.2309714311432458
11.0;21.621131345879906;20.284105174727298;0.06277118174425392;0.24666269829745602
12.0;21.623312119473432;20.333404882895742;0.06055902519144085;0.2599701300872823
13.0;21.63269924421876;20.452077840346018;0.0554282349236029;0.2684768772216941
14.0;21.626451093094076;20.55914252539137;0.05010838346022097;0.29265928658421814
15.0;21.622358482091258;20.67625082118549;0.044418200042524274;0.3137976501802555
16.0;21.61958454894568;20.727164868912485;0.04189763756024396;0.377353755626217
17.0;21.612902462825726;20.76321803515797;0.039891287683932256;0.4353275058356374
18.0;21.600969812472993;20.76608049507337;0.039196681568057355;0.4997805002922391
19.0;21.58938968989461;20.766332513794126;0.03864118197654854;0.5544125944414091
20.0;21.579229115045862;20.736315719060507;0.039573398872551915;0.5990176745302591
21.0;21.5719499324211;20.70547959995906;0.04067935833155116;0.6319003315941458
22.0;21.5665418933522;20.646845309540236;0.04317824337145363;0.6521986904560393
23.0;21.56130920404997;20.609165671154173;0.04470157431435663;0.6418971578481063
24.0;21.55503690246549;20.523020849884137;0.04845145786766907;0.6184754369852001
25.0;21.54863266499207;20.439266583235874;0.05208291463644113;0.5855539073656288
26.0;21.542348703436346;20.360493146876472;0.05548617636431334;0.5451015076539178
27.0;21.53494359723875;20.29805819537902;0.05806973717651316;0.5015900020713104
28.0;21.52300892510828;20.266307590391428;0.05900006266276296;0.459529583792893
29.0;21.50561005440903;20.26545115680221;0.05822342242285532;0.41769452823361775
30.0;21.489013749274626;20.269581513737485;0.057250339696579396;0.3920229543802378
31.0;21.47753791958481;20.35533938869162;0.05268537703723913;0.36910208075813955
32.0;21.467947046824175;20.437218265764947;0.04839102258494027;0.3681424598947842
33.0;21.457729079258947;20.549269032263542;0.04265070643170914;0.36316822472230825
34.0;21.454927557470146;20.610051564554873;0.03966553957348702;0.3947726946103671
35.0;21.453071939455025;20.653740507733428;0.037527297263924765;0.4198126104597506
36.0;21.4561906486488;20.660719007771203;0.037346086426178274;0.46923963268806546
37.0;21.46185120976569;20.660691786404744;0.037613118467650065;0.5120863314082271
38.0;21.46910610212339;20.627108799298615;0.0395303898039801;0.5701878209097302
39.0;21.475954571477562;20.578081494944072;0.04215366556495256;0.623439244820517
40.0;21.48520921506249;20.519402335089715;0.04534304600811147;0.677878260998213
41.0;21.494749776122497;20.461494253381293;0.048509648954986086;0.7234383680057164
42.0;21.501962718708064;20.418227361069608;0.05087959425532659;0.7595302624777815
43.0;21.50628469382738;20.382883350194174;0.052741847118929805;0.789178494455939
44.0;21.508922282995233;20.36080611887668;0.05390216732950946;0.8077961797245834
45.0;21.510127232889417;20.34990194777551;0.05447067066262471;0.8135698874857695
46.0;21.510137767329677;20.35145209544722;0.05439838835128916;0.8086174148176468
47.0;21.50847140267087;20.356605963232198;0.054078189645008115;0.798720286646109
48.0;21.505873425854535;20.37206653103394;0.05323037064885419;0.7830612450057188
49.0;21.503646841008205;20.390240064905814;0.05227261859635637;0.7639040636016929
50.0;21.5003474872353;20.411629138623145;0.05111353749352837;0.7461439094995015
51.0;21.49721895325998;20.439490548541308;0.04965861055017247;0.7216464210484972
52.0;21.494418457601085;20.457531316728435;0.048680147458809886;0.709361979408996
53.0;21.492768402544648;20.47898968970668;0.04759524473417692;0.6915123674245365
54.0;21.488812846706402;20.490834998910476;0.0468534200843158;0.6826548050465959
55.0;21.48606924228751;20.499541883386442;0.046315838446059514;0.6743256049082476
56.0;21.485105719043947;20.50491129559131;0.04601851753298767;0.670080861571698
57.0;21.482521872454782;20.50227686420188;0.04602089240623963;0.6716688804050861
58.0;21.478856745979694;20.50679226160485;0.04563683025234008;0.667609867785913
59.0;21.47735463201444;20.50080389596414;0.04584745239672767;0.6740495050523734
60.0;21.47639452176088;20.502728412422012;0.045712023912622926;0.6737667102802689
61.0;21.474992510741284;20.50046394975075;0.045752514600494607;0.6768922541579201
62.0;21.47036246525307;20.50080866765852;0.04551895763354694;0.6772743487233797
63.0;21.47170415441071;20.50516487544374;0.04537743093741641;0.6737340232175484
64.0;21.467409453445928;20.50608731774503;0.045132494633844916;0.6738250414193132
65.0;21.467886256737152;20.51466564103749;0.044752141582143835;0.6664834505180011
66.0;21.46526612038135;20.516141241171784;0.04455985348401722;0.6648429473721933
67.0;21.464719260013922;20.52420623229379;0.04415554120751798;0.6577395001239381
68.0;21.462486737492632;20.53073468528459;0.043744227803194535;0.6508393813601216
69.0;21.46230133433399;20.538770102482076;0.043358273795864516;0.6444462488005058
