Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.067176915705
0.49950000644;-0.20022703707
0.55000001192;-0.33906117082
0.60000002384;-0.52944302559
0.64999997616;-0.66206431389
0.69999998808;-0.80750203133
0.75;-0.80164754391
0.80000001192;-0.97248357534
0.85000002384;-0.90571832657
0.89999997616;-0.82337838411
0.94999998808;-0.76308238506
1.0;-0.6314561367
1.0499999523;-0.47070497274
1.1000000238;-0.35806033015
1.1499999762;-0.09376373142
1.2000000477;-0.14318403602
1.25;-0.0029589901678
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.12156887352
1.7999999523;-0.10570900142
1.8500000238;-0.41725116968
1.8999999762;-0.31683033705
1.9500000477;-0.62689769268
2.0;-0.67779433727
2.0499999523;-0.73311430216
2.0999999046;-0.70273256302
2.1500000954;-0.66103631258
2.2000000477;-0.31976306438
2.25;-0.10226925462
2.2999999523;-0.19985383749
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;-0.013081864454
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;-0.21776373684
2.6995000839;-0.035814035684
2.7495000362;0.0
2.7994999886;-0.25619396567
2.8494999409;-0.17625163496
2.8994998932;-0.38852226734
2.9495000839;-0.41060742736
2.9995000362;-0.5502088666
3.0494999886;-0.54061639309
3.0994999409;-0.57674127817
3.1494998932;-0.61124002934
3.1995000839;-0.71760290861
3.2495000362;-0.54631954432
3.2994999886;-0.76898509264
3.3494999409;-0.54358607531
3.3994998932;-0.66241401434
3.4495000839;-0.50609064102
3.4995000362;-0.54313194752
3.5494999886;-0.28328087926
3.5994999409;-0.45659664273
3.6494998932;-0.20740795135
3.6995000839;-0.16885246336
3.7495000362;-0.16721646488
3.7994999886;-0.099233277142
3.8494999409;-0.06330306083
3.8994998932;-0.15062578022
3.9495000839;-0.084190115333
3.9995000362;-0.19434274733
4.0494999886;-0.21017964184
4.0995001793;-0.30239138007
4.1494998932;-0.44883343577
4.1995000839;-0.50087875128
4.2494997978;-0.66195273399
4.2994999886;-0.79232865572
4.3495001793;-0.87367451191
4.3994998932;-0.9834895134
4.4495000839;-1.00238204
4.4994997978;-1.0117038488
4.5494999886;-0.96477001905
4.5995001793;-0.94871616364
4.6494998932;-0.82868999243
4.6995000839;-0.77258521318
4.7494997978;-0.65334671736
4.7994999886;-0.57398343086
4.8495001793;-0.44261300564
4.8994998932;-0.36824995279
4.9499998093;-0.31188639998
5.0;-0.3038302362
5.0500001907;-0.28754618764
5.0999999046;-0.34068459272
5.1500000954;-0.33656260371
5.1999998093;-0.44935315847
5.25;-0.49276101589
5.3000001907;-0.58364248276
5.3499999046;-0.63467502594
5.4000000954;-0.76072436571
5.4499998093;-0.81810712814
5.5;-0.91652202606
5.5500001907;-0.9720031023
5.5999999046;-1.0415581465
5.6500000954;-1.0920699835
5.6999998093;-1.0939207077
5.75;-1.1145371199
5.8000001907;-1.0919501781
5.8499999046;-1.0742937326
5.9000000954;-1.0323938131
5.9499998093;-0.94990473986
6.0;-0.94499778748
6.0500001907;-0.82461023331
6.0999999046;-0.76874756813
6.1500000954;-0.71550500393
6.1999998093;-0.61104518175
6.25;-0.59900659323
6.3000001907;-0.55767607689
6.3499999046;-0.5536364913
6.4000000954;-0.54438728094
6.4499998093;-0.58030611277
6.5;-0.65995723009
6.5500001907;-0.6638687253
6.5999999046;-0.77137458324
6.6500000954;-0.79681318998
6.6999998093;-0.89479780197
6.75;-0.95857650042
6.8000001907;-1.0335692167
6.8499999046;-1.0611844063
6.9000000954;-1.0953335762
6.9499998093;-1.1217213869
7.0;-1.1030008793
7.0500001907;-1.0764037371
7.0999999046;-1.0213315487
7.1500000954;-0.95831602812
7.1999998093;-0.89479082823
7.25;-0.81292331219
7.3000001907;-0.73887753487
7.3499999046;-0.68124002218
7.4000000954;-0.62355989218
7.4499998093;-0.57651209831
7.5;-0.55364668369
7.5500001907;-0.53141146898
7.5999999046;-0.54251891375
7.6500000954;-0.55857807398
7.6999998093;-0.61151564121
7.75;-0.65129333735
7.8000001907;-0.73161971569
7.8499999046;-0.80390298367
7.9000000954;-0.87799030542
7.9499998093;-0.95708984137
8.0;-1.032413125
8.0500001907;-1.0901515484
8.1000003815;-1.1525683403
8.1499996185;-1.1755651236
8.1999998093;-1.1836321354
8.25;-1.199436307
8.3000001907;-1.1692872047
8.3500003815;-1.1427263021
8.3999996185;-1.0784962177
8.4499998093;-1.0321092606
8.5;-0.96118342876
8.5500001907;-0.89812844992
8.6000003815;-0.82140219212
8.6499996185;-0.78773409128
8.6999998093;-0.72688859701
8.75;-0.71026849747
8.8000001907;-0.68247294426
8.8500003815;-0.70885622501
8.8999996185;-0.71617650986
8.9499998093;-0.75966882706
9.0;-0.83281207085
9.0500001907;-0.89187437296
9.1000003815;-0.98281389475
9.1499996185;-1.0777997971
9.1999998093;-1.1545439959
9.25;-1.2350734472
9.3000001907;-1.3046038151
9.3500003815;-1.3443176746
9.3999996185;-1.3849836588
9.4495000839;-1.3973292112
9.4995002747;-1.3854095936
9.5495004654;-1.3603482246
9.5994997025;-1.3101787567
9.6494998932;-1.254280448
9.6995000839;-1.1906409264
9.7495002747;-1.1265915632
9.7995004654;-1.0637435913
9.8494997025;-1.0137773752
9.8994998932;-0.97367423773
9.9495000839;-0.95230406523
9.9995002747;-0.93371587992
10.049500465;-0.93685287237
10.099499702;-0.9545045495
10.149499893;-0.98407697678
10.199500084;-1.0041414499
10.249500275;-1.0743082762
10.299500465;-1.1200690269
10.349499702;-1.1707763672
10.399499893;-1.2219378948
10.449500084;-1.2816209793
10.499500275;-1.3123188019
10.549500465;-1.3435260057
10.599499702;-1.3612294197
10.649499893;-1.3412064314
10.699500084;-1.3334634304
10.749500275;-1.2836334705
10.799500465;-1.222931385
10.849499702;-1.150410533
10.899499893;-1.0816833973
10.949500084;-1.0079277754
10.999500275;-0.95379412174
11.049500465;-0.89309161901
11.099499702;-0.85058397055
11.149499893;-0.80862647295
11.199500084;-0.79358291626
11.249500275;-0.77893912792
11.299500465;-0.77154314518
11.349499702;-0.78230720758
11.399499893;-0.79194104671
11.449500084;-0.81252026558
11.499500275;-0.8526070118
11.549500465;-0.89392650127
11.599499702;-0.95208650827
11.649499893;-1.0108735561
11.699500084;-1.0706497431
11.749500275;-1.1152633429
11.799500465;-1.1657196283
11.849499702;-1.1940288544
11.899499893;-1.2072016001
11.949500084;-1.201031208
11.999500275;-1.1909354925
12.049500465;-1.1571142673
12.099499702;-1.1243984699
12.149499893;-1.0797227621
12.199500084;-1.0416229963
12.249500275;-0.98854494095
12.299500465;-0.95885783434
12.349499702;-0.91551274061
12.399499893;-0.88597869873
12.449500084;-0.85090309381
12.499500275;-0.83910268545
12.549500465;-0.83703553677
12.599499702;-0.85023504496
12.649499893;-0.88454180956
12.699500084;-0.92523443699
12.749500275;-0.97756159306
12.799500465;-1.034704566
12.849499702;-1.0895210505
12.899499893;-1.1598871946
12.949500084;-1.19231987
12.999500275;-1.2385846376
13.049500465;-1.2742952108
13.099499702;-1.2860194445
13.149499893;-1.3084323406
13.199500084;-1.315123558
13.249500275;-1.3006304502
13.299500465;-1.2839566469
13.349499702;-1.261438489
13.399499893;-1.2156032324
13.449500084;-1.1867324114
13.499500275;-1.1457993984
13.549500465;-1.1093634367
13.599499702;-1.0850759745
13.649499893;-1.0548861027
13.699500084;-1.0534176826
13.749500275;-1.0451573133
13.799500465;-1.067397356
13.849499702;-1.0843598843
13.899499893;-1.1254637241
13.949500084;-1.1748749018
13.999500275;-1.2095065117
14.049500465;-1.2662037611
14.099499702;-1.3147183657
14.149499893;-1.3484488726
14.199500084;-1.3887400627
14.249500275;-1.409604907
14.299500465;-1.4352252483
14.349499702;-1.4360860586
14.399499893;-1.4372528791
14.449500084;-1.4099488258
14.499500275;-1.3860542774
14.549500465;-1.3201471567
14.599499702;-1.2755738497
14.649499893;-1.1932485104
14.699500084;-1.1281863451
14.749500275;-1.0564082861
14.799500465;-0.98999363184
14.849499702;-0.94018799067
14.899499893;-0.8963099122
14.949500084;-0.8755364418
14.999500275;-0.8666164875
15.049500465;-0.87367343903
15.099499702;-0.88734924793
15.149499893;-0.90365129709
15.199500084;-0.93746250868
15.249500275;-0.94990712404
15.299500465;-0.99143630266
15.349499702;-1.016325593
15.399499893;-1.049690485
15.449500084;-1.0738477707
15.499500275;-1.1074888706
15.549500465;-1.132876277
15.599499702;-1.1394494772
15.649499893;-1.1514564753
