Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.515391550024308;21.594922978882668;-0.0037338698994535085;0.3827649321146822
1.0;21.502361403352758;21.495313487752597;0.0003308880563455891;0.45319592287614796
2.0;21.477177013945337;21.35832182150374;0.0055800559831735595;0.4989888042864976
3.0;21.469010873968717;21.223001503393288;0.011549735707766616;0.5220384861203158
4.0;21.464899823205435;21.0768731072263;0.018217216712635386;0.5271632350106756
5.0;21.449062602120875;20.931910502087117;0.02427944131613889;0.5190082740567519
6.0;21.438518794309644;20.799255753537096;0.030012349332044493;0.49769138093898135
7.0;21.43877146036727;20.66479433656771;0.036336954168993484;0.4750298443861922
8.0;21.439192293369914;20.571998020630563;0.04071334613799768;0.44480017764517044
9.0;21.436865438161547;20.48724296970014;0.044583214481756166;0.4362340528901498
10.0;21.436109061372495;20.464373455728396;0.04562138993634268;0.42349336466123333
11.0;21.438048148840927;20.470752905670487;0.04541292221457466;0.4163986748268158
12.0;21.441187168176103;20.509518544917967;0.043740310951086235;0.4086822645270658
13.0;21.440607683244544;20.60673624196603;0.03914889395673776;0.39624626292875575
14.0;21.438373576156764;20.712032876980263;0.03410050230875588;0.4031880960981624
15.0;21.433110861112382;20.846567724180357;0.02753723647568195;0.4077929131312601
16.0;21.427991799661815;20.923904049085984;0.02366609157633009;0.4615060255797445
17.0;21.421270573862003;20.97848229298883;0.020788182200618486;0.5109924187052286
18.0;21.410741535766896;21.009937313783123;0.018817099623651298;0.5695281155091578
19.0;21.39895027519512;21.023804959220953;0.017612456149021866;0.6196319334941975
20.0;21.387625248757224;21.02523206529725;0.017013764481688974;0.6609705902538252
21.0;21.379385094912845;20.995394352933392;0.018027734365232525;0.6907801481954365
22.0;21.372763445745534;20.957707980969207;0.019486172055226594;0.7081281512247557
23.0;21.366402712117747;20.920866635777823;0.020917186682625512;0.6927601603437168
24.0;21.35792271251309;20.87000889257719;0.022906752109666723;0.6631706653239107
25.0;21.34810640945935;20.788353252885834;0.02627949091894448;0.6220492760637271
26.0;21.334876795543206;20.71081204163429;0.029298814737507724;0.5715289020643723
27.0;21.32281512083018;20.63390903869661;0.03234300855087185;0.5152633936585787
28.0;21.30422682862384;20.59176603519799;0.03344886354111978;0.4592477051106698
29.0;21.28103239883404;20.56231771690702;0.03374247332990696;0.4031133375752205
30.0;21.256518824289056;20.5676399666369;0.03234173040620452;0.36397516756298387
31.0;21.23480000511656;20.581115273514733;0.03068942401886517;0.3288537508067151
32.0;21.220893458841008;20.662881465231035;0.02619774617887199;0.31507490542671235
