Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.29779550433
0.55000001192;-0.096634946764
0.60000002384;-0.71034133434
0.64999997616;-0.50191622972
0.69999998808;-1.1770238876
0.75;-1.4096819162
0.80000001192;-1.8348579407
0.85000002384;-2.1558115482
0.89999997616;-1.9248394966
0.94999998808;-1.9985693693
1.0;-1.6564643383
1.0499999523;-1.5281636715
1.1000000238;-1.1827251911
1.1499999762;-0.9782910347
1.2000000477;-0.84754383564
1.25;-0.45136964321
1.2999999523;-0.12618067861
1.3500000238;-0.0049810460769
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;-0.29413497448
2.0;-0.42378509045
2.0499999523;-0.7905805707
2.0999999046;-1.1432161331
2.1500000954;-1.2942552567
2.2000000477;-1.3318779469
2.25;-1.1863589287
2.2999999523;-1.0508373976
2.3499999046;-0.96237707138
2.4000000954;-1.0926648378
2.4500000477;-0.86804574728
2.4995000362;-0.68384903669
2.5494999886;-0.62299460173
2.5994999409;-0.36765268445
2.6494998932;-0.17710243165
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;-0.14450107515
3.3994998932;-0.23663021624
3.4495000839;-0.35362932086
3.4995000362;-0.69245278835
3.5494999886;-0.85669505596
3.5994999409;-1.0002862215
3.6494998932;-1.1628465652
3.6995000839;-1.228712678
3.7495000362;-1.1672481298
3.7994999886;-1.1747950315
3.8494999409;-0.91118556261
3.8994998932;-0.99666273594
3.9495000839;-0.55988126993
3.9995000362;-0.53633064032
4.0494999886;-0.19383226335
4.0995001793;-0.10930948704
4.1494998932;-0.0029355783481
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.0
4.4495000839;0.0
4.4994997978;0.0
4.5494999886;0.0
4.5995001793;0.0
4.6494998932;0.0
4.6995000839;-0.11726929992
4.7494997978;-0.25759464502
4.7994999886;-0.45006722212
4.8495001793;-0.63712322712
4.8994998932;-0.85819524527
4.9499998093;-0.97577059269
5.0;-1.1137064695
5.0500001907;-1.1696182489
5.0999999046;-1.233252883
5.1500000954;-1.2838449478
5.1999998093;-1.0915514231
5.25;-1.1140521765
5.3000001907;-0.90574520826
5.3499999046;-0.79014605284
5.4000000954;-0.59463006258
5.4499998093;-0.47221150994
5.5;-0.24672375619
5.5500001907;-0.14538368583
5.5999999046;-0.021001320332
5.6500000954;0.0
5.6999998093;0.0
5.75;0.0
5.8000001907;0.0
5.8499999046;0.0
5.9000000954;0.0
5.9499998093;0.0
6.0;0.0
6.0500001907;-0.19347919524
6.0999999046;-0.19113908708
6.1500000954;-0.44885492325
6.1999998093;-0.65863215923
6.25;-0.8257971406
6.3000001907;-0.99263137579
6.3499999046;-1.1032365561
6.4000000954;-1.1901671886
6.4499998093;-1.245978713
6.5;-1.2356734276
6.5500001907;-1.2303289175
6.5999999046;-1.1479125023
6.6500000954;-1.0461812019
6.6999998093;-0.93791276217
6.75;-0.74889725447
6.8000001907;-0.618293643
6.8499999046;-0.42994278669
6.9000000954;-0.30237087607
6.9499998093;-0.13690640032
7.0;-0.071158580482
7.0500001907;-0.0010410228278
7.0999999046;0.0
7.1500000954;0.0
7.1999998093;0.0
7.25;0.0
7.3000001907;0.0
7.3499999046;0.0
7.4000000954;-0.046525008976
7.4499998093;-0.15691998601
7.5;-0.25075671077
7.5500001907;-0.42347162962
7.5999999046;-0.57495343685
7.6500000954;-0.72059911489
7.6999998093;-0.86736625433
7.75;-0.96805649996
7.8000001907;-1.0408678055
7.8499999046;-1.0961539745
7.9000000954;-1.1255683899
7.9499998093;-1.0642470121
8.0;-1.0789465904
8.0500001907;-0.95664566755
8.1000003815;-0.9017085433
8.1499996185;-0.75190401077
8.1999998093;-0.64298403263
8.25;-0.46913507581
8.3000001907;-0.3426682353
8.3500003815;-0.20494514704
8.3999996185;-0.091597646475
8.4499998093;-0.018186934292
8.5;0.0
8.5500001907;0.0
8.6000003815;0.0
8.6499996185;0.0
8.6999998093;0.0
8.75;-0.0046327449381
8.8000001907;-0.088538885117
8.8500003815;-0.17063604295
8.8999996185;-0.32701075077
8.9499998093;-0.43321442604
9.0;-0.59080892801
9.0500001907;-0.71821731329
9.1000003815;-0.83355075121
9.1499996185;-0.95323741436
9.1999998093;-1.0245757103
9.25;-1.0846905708
9.3000001907;-1.1143376827
9.3500003815;-1.102286458
9.3999996185;-1.0813057423
9.4495000839;-0.99328035116
9.4995002747;-0.91878223419
9.5495004654;-0.7928814888
9.5994997025;-0.67659747601
9.6494998932;-0.56254339218
9.6995000839;-0.42791181803
9.7495002747;-0.31793725491
9.7995004654;-0.20985271037
9.8494997025;-0.13687773049
9.8994998932;-0.074636802077
9.9495000839;-0.04966538772
9.9995002747;-0.046360634267
10.049500465;-0.099891237915
10.099499702;-0.13742902875
10.149499893;-0.23889286816
10.199500084;-0.33626738191
10.249500275;-0.45384562016
10.299500465;-0.58488118649
10.349499702;-0.69232386351
10.399499893;-0.83499103785
10.449500084;-0.92068392038
10.499500275;-1.0463155508
10.549500465;-1.0854313374
10.599499702;-1.1513384581
10.649499893;-1.1416828632
10.699500084;-1.1192967892
10.749500275;-1.0733960867
10.799500465;-0.98421287537
10.849499702;-0.89102357626
10.899499893;-0.78327417374
10.949500084;-0.64380788803
10.999500275;-0.53048425913
11.049500465;-0.40105617046
11.099499702;-0.29934960604
11.149499893;-0.22211910784
11.199500084;-0.14959225059
11.249500275;-0.089296713471
11.299500465;-0.063836053014
11.349499702;-0.038377530873
11.399499893;-0.035453490913
11.449500084;-0.057352602482
11.499500275;-0.10155858845
11.549500465;-0.14269007742
11.599499702;-0.21898831427
11.649499893;-0.27722090483
11.699500084;-0.3744289875
11.749500275;-0.46617466211
11.799500465;-0.56140309572
11.849499702;-0.64976620674
11.899499893;-0.737167418
11.949500084;-0.78345471621
11.999500275;-0.826423347
12.049500465;-0.83125734329
12.099499702;-0.81390291452
12.149499893;-0.77465337515
12.199500084;-0.72156745195
12.249500275;-0.65010243654
12.299500465;-0.56399524212
12.349499702;-0.48184633255
12.399499893;-0.38848972321
12.449500084;-0.29311707616
12.499500275;-0.22158841789
12.549500465;-0.13347533345
12.599499702;-0.072144277394
12.649499893;-0.03287293762
12.699500084;-0.00032758584712
12.749500275;0.0
12.799500465;-0.0069105471484
12.849499702;-0.040775485337
12.899499893;-0.070590667427
12.949500084;-0.14915199578
12.999500275;-0.22705794871
13.049500465;-0.29121419787
13.099499702;-0.41245666146
13.149499893;-0.48939102888
13.199500084;-0.56862556934
13.249500275;-0.64427709579
13.299500465;-0.69562882185
13.349499702;-0.72859156132
13.399499893;-0.74410283566
13.449500084;-0.74780017138
13.499500275;-0.70970797539
13.549500465;-0.68370872736
13.599499702;-0.61465322971
13.649499893;-0.54695361853
13.699500084;-0.47075122595
13.749500275;-0.38925823569
13.799500465;-0.30947342515
13.849499702;-0.24516524374
13.899499893;-0.18977560103
13.949500084;-0.15028828382
13.999500275;-0.1421521306
14.049500465;-0.14176602662
14.099499702;-0.15889780223
14.149499893;-0.21131947637
14.199500084;-0.27057832479
14.249500275;-0.34404149652
14.299500465;-0.44162163138
14.349499702;-0.53223907948
14.399499893;-0.62009048462
14.449500084;-0.71521347761
14.499500275;-0.78517150879
14.549500465;-0.84790551662
14.599499702;-0.8857383132
14.649499893;-0.90933543444
14.699500084;-0.91183000803
14.749500275;-0.88010537624
14.799500465;-0.83891034126
14.849499702;-0.77017831802
14.899499893;-0.67777407169
14.949500084;-0.57630485296
14.999500275;-0.4771425128
15.049500465;-0.34360772371
15.099499702;-0.24333234131
15.149499893;-0.12088871002
15.199500084;-0.061503984034
15.249500275;-0.0087371720001
15.299500465;0.0
15.349499702;0.0
15.399499893;-0.00026798478211
15.449500084;-0.034247096628
15.499500275;-0.043124187738
15.549500465;-0.090840324759
15.599499702;-0.15358574688
15.649499893;-0.19518874586
15.699500084;-0.25876432657
15.749500275;-0.32924470305
15.799500465;-0.37032359838
15.849499702;-0.4328583777
15.899499893;-0.47013881803
15.949500084;-0.50218302011
15.999500275;-0.51586955786
16.049499512;-0.51319652796
16.099500656;-0.49158760905
16.149499893;-0.45691564679
16.19949913;-0.40638425946
