Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.092795441290747;21.093488237163474;-3.2990279653654666e-05;-0.062345769894342595
1.0;21.111582243841617;21.006380390306735;0.00500961207308966;-0.00861461860920798
2.0;21.12695103323572;20.88835732229267;0.011361605283002382;0.06403184256922145
3.0;21.13921438116798;20.778108413718144;0.017195522259516087;0.12917102138025882
4.0;21.15484130675805;20.66951213843044;0.023110912777505228;0.18881775878482898
5.0;21.16652276979081;20.599779876717186;0.026987756813029694;0.2313376905333584
6.0;21.180412043765173;20.549977475597927;0.030020693722249803;0.26045019134271286
7.0;21.195191911587052;20.531913618015597;0.03158468064625977;0.2806872066522814
8.0;21.20206898889691;20.526885395210606;0.0321515996993479;0.288169203704399
9.0;21.20956033042055;20.569532697580566;0.03047750632571356;0.28301268364144505
10.0;21.227335485932393;20.608327098785512;0.02947658986413718;0.28276930602307715
11.0;21.235393461720513;20.662692853548005;0.027271457532024153;0.27508957139279744
12.0;21.23827825462402;20.671600076065427;0.026984675169456823;0.30600603781000046
13.0;21.244305659119036;20.653841156267546;0.028117357278642344;0.3336936346861705
14.0;21.2509223322092;20.618704791099844;0.03010559719568359;0.37078972348216865
15.0;21.248102407740276;20.57549129357383;0.032029100674592706;0.408870927128838
16.0;21.243364357095203;20.526776824661727;0.034123215830165504;0.4458882152110135
17.0;21.24568441868375;20.48709841089174;0.03612314322819103;0.48162102808593943
18.0;21.245969290513116;20.452890215099114;0.03776567025780965;0.5068097850072064
19.0;21.235298718554922;20.43749490697475;0.03799065769429399;0.516133931764962
20.0;21.227620293601404;20.427812699519844;0.03808607590864573;0.5149893868523918
21.0;21.23571600628535;20.430281673976648;0.038354015824223965;0.5069820225691402
22.0;21.230850282246116;20.43662490155528;0.03782025622337315;0.49132739097434097
23.0;21.2139980750365;20.452287409411895;0.03627193645831453;0.4688838323379585
24.0;21.212411414076847;20.46249917158172;0.03571010678548229;0.4469561408923255
25.0;21.21472256267218;20.480636099346523;0.03495649825360269;0.41760267022871744
26.0;21.200388981164465;20.48792498523654;0.033926856948948876;0.3980880365206758
27.0;21.19089690912014;20.505635490433036;0.032631496127957384;0.37199439863211836
28.0;21.183165221558838;20.509275116345517;0.032090005010158136;0.36171155490908546
29.0;21.179014437375912;20.52385791683524;0.031197929549555796;0.3470444164777291
30.0;21.160507200894656;20.517869552810517;0.03060179276591142;0.35291815751267563
31.0;21.149681018205364;20.510418467631872;0.030441073836832915;0.35923246205496184
32.0;21.159619340944033;20.49304264276788;0.03174174753219782;0.3706463885326059
33.0;21.15934674980737;20.469242756937764;0.03286209489855266;0.38330720906380833
34.0;21.151999451948107;20.448391812008406;0.03350512571141434;0.393975675732257
35.0;21.155802266112794;20.420007266481413;0.03503785712530384;0.40902462853084387
36.0;21.171911675871783;20.40654031491294;0.03644625528375436;0.41604784855877597
37.0;21.17690063705897;20.390436048055477;0.037450694714452074;0.4254729799744368
38.0;21.18073032255228;20.388873021961185;0.03770749050433779;0.42613440841508066
39.0;21.194181395063524;20.379869632636513;0.0387767505917624;0.4298810934747124
40.0;21.209705632794083;20.382718326724863;0.039380347908058125;0.42572256899720884
41.0;21.215457943348156;20.380695694929006;0.03975058325805475;0.42178479409351866
42.0;21.217169489078806;20.38610448975321;0.039574523777409255;0.41480027146461396
43.0;21.230184255423907;20.38887985622943;0.040062114247356076;0.4038415155761328
44.0;21.238285656091257;20.392952985244616;0.04025393670698292;0.3924249695290527
45.0;21.23546112313231;20.398123024580773;0.03987324278816845;0.374384045375848
46.0;21.235717709786883;20.40007313131418;0.03979259897489061;0.3640102387301738
47.0;21.245604671547127;20.406041847419893;0.039979182101296896;0.34375860504301414
48.0;21.243957726039767;20.407733952050183;0.03982017971378971;0.33515481152040394
49.0;21.2351594908994;20.410231601837918;0.039282280431499096;0.3218020452910295
50.0;21.237856013224444;20.413261553924723;0.039266402823796245;0.3137428321295488
51.0;21.245134370026193;20.412439457427517;0.03965213869517504;0.30553207403960414
52.0;21.239779749445596;20.415707253438267;0.039241547428920415;0.30045821011690066
53.0;21.241301526862216;20.410752506248244;0.03954995336257011;0.3010341775655405
54.0;21.24121878009963;20.415151279540098;0.039336547645691985;0.2960797042922252
55.0;21.24489787541266;20.40887757210414;0.039810490633739176;0.2984864395806923
56.0;21.247062939481452;20.413098314441847;0.03971260119236218;0.29447957079407416
57.0;21.24817054646376;20.408148210544827;0.04000106361518737;0.2981181772301724
58.0;21.25488498622503;20.41266282168586;0.04010581735900807;0.2939818667637226
59.0;21.26065575287045;20.411647984603512;0.0404289413460446;0.2928372758232811
60.0;21.266965578869453;20.413124314119944;0.0406591078452147;0.29082052628977095
61.0;21.273628708814698;20.41721057685644;0.040781815807536065;0.28620299924671855
62.0;21.279166923338295;20.41883035743502;0.040968407900155934;0.2845116523490674
63.0;21.28791046138584;20.425297115331553;0.041076826002585186;0.2777626891298368
