Distance [mm];Wallthickness [mm]
0.0;0.79945164919
2.0028896332;0.80061852932
4.0047550201;0.80054754019
6.0061702728;0.80015033484
8.0073194504;0.79991644621
10.008247375;0.79989880323
12.009105682;0.79964238405
14.010040283;0.79953604937
16.010936737;0.79964792728
18.011810303;0.79958838224
20.013044357;0.7989974618
22.0148983;0.79919934273
24.016489029;0.80046218634
26.018064499;0.79999434948
28.02012825;0.79916208982
30.021284103;0.79804199934
32.021869659;0.79702603817
34.022827148;0.79802042246
36.023498535;0.79849082232
38.024017334;0.79790556431
40.024234772;0.79782474041
42.022754669;0.79801660776
44.019039154;0.79892832041
46.013828278;0.79938536882
48.007324219;0.79930943251
49.999336243;0.79933071136
51.986030579;0.80260199308
53.964252472;0.80500274897
55.930774689;0.80935293436
57.87059021;0.81964051723
59.766429901;0.83619910479
61.616275787;0.85482048988
63.430839539;0.87197613716
65.218566895;0.88982510567
66.986587524;0.89950531721
68.747154236;0.89702343941
70.498352051;0.89545559883
72.226745605;0.89680016041
73.91558075;0.90499252081
75.561515808;0.91138607264
77.140548706;0.9607925415
78.656196594;0.98385936022
80.144821167;0.94484132528
81.658035278;0.90571975708
83.154335022;0.92210102081
84.663917542;1.0039160252
86.054008484;0.97922766209
87.530448914;0.94610792398
88.981086731;0.90188771486
90.451538086;0.90019285679
91.994117737;0.99949723482
93.393249512;0.96242046356
94.920326233;0.9133682847
96.365821838;0.89727330208
97.855323792;0.90757894516
99.420684814;0.9349847436
100.95588684;0.9376514554
102.56748199;0.86031717062
104.12543488;0.8699657321
105.7490387;0.83071094751
107.53372192;0.8341037631
109.40699768;0.82019042969
111.34844971;0.80780148506
113.3028717;0.80772191286
115.26269531;0.8042833209
117.2365036;0.80172127485
119.22094727;0.80040353537
121.21115875;0.79911381006
123.2038269;0.79909074306
125.19768524;0.79960882664
127.19326782;0.79948467016
129.19142151;0.79926782846
131.19204712;0.79936915636
133.19361877;0.79952615499
135.19483948;0.7996417284
137.1955719;0.79980641603
139.19590759;0.79991883039
141.19628906;0.79975235462
143.19688416;0.79988193512
145.19770813;0.79985129833
147.19882202;0.7999022007
149.19941711;0.80013483763
151.19943237;0.80001968145
153.19924927;0.80008924007
155.19880676;0.80011665821
157.19830322;0.80000448227
159.19789124;0.79978823662
161.19761658;0.79973167181
163.19740295;0.79989635944
165.19725037;0.79994475842
167.19721985;0.79994183779
169.19720459;0.79999691248
171.19717407;0.79994726181
173.1971283;0.79993027449
175.19703674;0.79994779825
177.19699097;0.79987108707
179.19706726;0.79982423782
181.19711304;0.80005979538
183.19714355;0.79989868402
185.19728088;0.79988050461
187.1973877;0.79993396997
189.19758606;0.79995191097
191.19804382;0.79997348785
193.19868469;0.79993927479
195.19923401;0.80000513792
197.1999054;0.79978698492
199.20056152;0.79989093542
201.20126343;0.79970222712
203.20219421;0.79966574907
205.20318604;0.79965406656
207.20420837;0.79964858294
209.20521545;0.79964798689
211.20599365;0.7998393774
213.2069397;0.799657166
215.20838928;0.79971468449
217.21080017;0.79930430651
219.21516418;0.79868119955
221.22177124;0.79817897081
223.22894287;0.79866296053
225.23381042;0.79951786995
251.85713196;0.80055052042
