Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
46.0;20.609332667217686;21.386342632172447;-0.0371775102849168;-0.6297476510472535
47.0;20.628480346928917;21.252034910841196;-0.029835146598673642;-0.5617962587990633
48.0;20.649847129444254;21.104403068706073;-0.02174908800295787;-0.5084336349720573
49.0;20.675314261052776;20.894804005925188;-0.010501901668536462;-0.4663340464099264
50.0;20.709141831838444;20.699431946441152;0.00046458781805226506;-0.4393066264858305
51.0;20.724256908880854;20.529622723798425;0.009312640434565946;-0.43041413115174265
52.0;20.74003481901046;20.457292481409983;0.013528341511984598;-0.4294030500206958
53.0;20.759849122565498;20.431023791122648;0.015733269447026327;-0.4376408951223141
54.0;20.765919944575906;20.466597026745312;0.014321670709597792;-0.4451721406820397
55.0;20.76043474102225;20.519749090702113;0.01151605982393006;-0.4585497575906885
56.0;20.769819004305198;20.64894867765081;0.00578326921791326;-0.45727309089223667
57.0;20.784592156370458;20.795481618926715;-0.0005210269165673207;-0.46587887488895774
58.0;20.784192528926752;20.9221553245415;-0.006601090699270208;-0.4487750345975172
59.0;20.78560258209643;21.02013335394746;-0.011221568031149787;-0.42870616379320126
60.0;20.813440332772245;21.01989289068999;-0.009878112819030924;-0.3970236172692694
61.0;20.83709260449922;20.99746939874163;-0.00767353082499569;-0.3520561566026714
62.0;20.85997267487651;20.936683560810238;-0.0036703773174032745;-0.294267432360634
63.0;20.87911519196429;20.854948065843764;0.0011563218239485204;-0.22194367537115056
64.0;20.898683555370752;20.79048651381931;0.00517689194026038;-0.15801882243813736
65.0;20.918065679588167;20.71427052807544;0.009750964187211913;-0.08917056681720226
66.0;20.93611120284286;20.650140712164763;0.013682798597038097;-0.027927293221225113
67.0;20.951660990358654;20.58520278969127;0.017533885199396398;0.02882119440263864
68.0;20.96591732883445;20.543716585485544;0.02020099250473235;0.07344689339863919
69.0;20.978908575713746;20.513165520942025;0.022284356687642164;0.10579146115676252
70.0;20.991061709384;20.49242920359353;0.02385801463112287;0.13095461109858064
71.0;21.001938839770716;20.483546025535336;0.024803483934707177;0.144226387418243
72.0;21.011811984186167;20.480945124314747;0.025400328223512916;0.14833386264374582
73.0;21.021542759631316;20.484103020133634;0.025714820071659417;0.14604503188706275
74.0;21.030276743267457;20.49269015233989;0.025721846455864474;0.13375700760855835
75.0;21.038371282490985;20.5092477893455;0.025316913547630805;0.11840374341861803
76.0;21.046647001078334;20.523327796038945;0.02503919641336789;0.09869656844668384
77.0;21.056482869956554;20.54674366089346;0.024389435840339497;0.07833124910472833
78.0;21.066873073027864;20.55746508505805;0.02437358794113951;0.064920299011618
79.0;21.078785820013778;20.570522567285323;0.02431881592002175;0.05350418388242417
80.0;21.093044305759733;20.56942695505672;0.02505346175612503;0.05427380556402994
81.0;21.106430137479833;20.56928424796261;0.02570076026398197;0.05466905560692226
82.0;21.11972518117871;20.565583845870062;0.026513939488451974;0.061349978952279116
83.0;21.135854004071888;20.549297986224886;0.02806488123669866;0.0771200629035036
84.0;21.15291610479651;20.54543468253337;0.029066096759002;0.08600956906818169
85.0;21.16881459093024;20.533919627065554;0.03037774946720981;0.09572064599016983
86.0;21.182313101525168;20.529233797906887;0.031247813570252667;0.10781387692908595
87.0;21.200968493870455;20.525007305868243;0.03234264057426852;0.11375152562910529
88.0;21.213298277195086;20.500291536518706;0.03411515505628616;0.14050396990926117
89.0;21.231172775107154;20.478677015726987;0.03600458178852475;0.16025322964048883
89.21;21.23667855424697;20.47388768241829;0.036497170900893834;0.16378337411734378
