Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.114574588915524;20.57787052341711;0.02567962035877571;-0.6309738360306127
1.0;21.175742175658485;20.4501226537748;0.03471863741070254;-0.63633580008932
2.0;21.207025544597244;20.35629637327001;0.040704745039580596;-0.6363369907806629
3.0;21.222227319556033;20.360758808585782;0.041218589041638824;-0.6367365388706858
4.0;21.22516582834185;20.40991753027364;0.03900709560134987;-0.6385131792486121
5.0;21.20201411805693;20.522746480711987;0.03250084389210251;-0.620361347670034
6.0;21.186444242621917;20.64606774559994;0.025855334785740553;-0.6030439681792998
7.0;21.166389450458276;20.87141850806751;0.014113442219653858;-0.583101731829089
8.0;21.141473021640927;21.105693952021333;0.0017119172066791116;-0.5562048359636336
9.0;21.119960792038725;21.330746346867162;-0.01008543324537976;-0.5354555494609698
10.0;21.10631562996266;21.47814606919985;-0.017790930107042576;-0.5232012142539091
11.0;21.098002209797528;21.54756701650165;-0.02151027783273306;-0.5350264970947975
12.0;21.094303068434357;21.57724667480839;-0.02310734958727428;-0.5711933429765281
13.0;21.0968366602891;21.552020590590285;-0.021779135421109347;-0.618904922233682
14.0;21.109329951320845;21.39549047490525;-0.013691891080593623;-0.6782868182051516
15.0;21.124623017442346;21.088451947388577;0.0017306732083142832;-0.7423919680068352
16.0;21.12955098191452;20.748299690513253;0.018241688583792656;-0.8095286228134952
17.0;21.15617597788885;20.54622439152087;0.02918428642908998;-0.8767608203973793
18.0;21.171640025913902;20.392683639974013;0.037270640475592774;-0.9299847219296922
19.0;21.161902932163507;20.35634773381843;0.038543310925601704;-0.9825021586637845
20.0;21.140102357961062;20.314603494070326;0.03949755329620748;-1.006549485087504
21.0;21.13287072977006;20.529681535462785;0.028860727000348158;-1.0332261934941158
22.0;21.1040076219804;20.768278700265515;0.016063584771047145;-1.0148728420031787
23.0;21.07487265142091;21.034549115423168;0.0019293557893656922;-0.9934339532824552
24.0;21.050161718591212;21.26489689233904;-0.01027441022716871;-0.9493500815995901
25.0;21.028617673796248;21.44706371895043;-0.020021341873405925;-0.8851792112964247
26.0;21.0087530418269;21.561059028872616;-0.026426123782091714;-0.8056695209157922
27.0;20.99266285904622;21.60634971737318;-0.029363007575452682;-0.7246717723270066
28.0;20.985024156619218;21.552377189072622;-0.027146078107818383;-0.6524396666127501
29.0;20.982137569354975;21.479257708622004;-0.023785652596508555;-0.6177436730436412
30.0;20.982290647412675;21.357393225082905;-0.01794749175455646;-0.5977008575728249
31.0;20.983559479764416;21.14842482205715;-0.007888293889604561;-0.5957545906743889
32.0;20.99930885400643;20.847878145249382;0.007245488457274987;-0.6133415718632591
33.0;21.011636808913593;20.553147804660153;0.021937272930786626;-0.6531662922645012
34.0;21.017589673272113;20.36168749079237;0.03138287954448529;-0.6983098495212019
35.0;21.011470367116033;20.248216090752855;0.03651934336665921;-0.7512501530736628
36.0;20.992523888657075;20.220375055444826;0.03694492024938991;-0.7918573151609678
37.0;20.971029081503488;20.224449110995447;0.03572152968937994;-0.8354196905828246
38.0;20.944274045681304;20.427036777846173;0.024748194633259887;-0.8539953704536316
39.0;20.918572066583337;20.69685234814637;0.01060859896827602;-0.8804344660099162
40.0;20.896467825295815;20.93920790029375;-0.002044979664972891;-0.8530319688394599
41.0;20.868619723960762;21.134472502077163;-0.01272022861800959;-0.8306181965386159
42.0;20.869510252689757;21.26657473248627;-0.018998300468732642;-0.7742812345862973
43.0;20.879727473594507;21.340132063538338;-0.02202892774850867;-0.7134995328398546
44.0;20.891210728714242;21.34981715502475;-0.021942891211029023;-0.6182570532516181
45.0;20.90039364914543;21.2682530635509;-0.01760092891892214;-0.5236546167118235
46.0;20.916199251707894;21.158478741921744;-0.011592320105925832;-0.42665763653616295
47.0;20.93409039021475;21.01716997259152;-0.0039750996352522616;-0.3492760721052903
