Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0097915027291
0.44949999452;-0.068829827011
0.49950000644;-0.25333151221
0.55000001192;-0.43875128031
0.60000002384;-0.64597523212
0.64999997616;-0.76454460621
0.69999998808;-0.88488346338
0.75;-0.83090102673
0.80000001192;-1.0385844707
0.85000002384;-0.9236484766
0.89999997616;-0.64107966423
0.94999998808;-0.63660162687
1.0;-0.53550058603
1.0499999523;-0.31149804592
1.1000000238;-0.27743825316
1.1499999762;-0.042746905237
1.2000000477;-0.0064981505275
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;-0.0025425590575
1.6499999762;-0.028135694563
1.7000000477;-3.213041964e-06
1.75;-0.30903071165
1.7999999523;-0.22520181537
1.8500000238;-0.44709840417
1.8999999762;-0.68372684717
1.9500000477;-0.78963214159
2.0;-0.82117545605
2.0499999523;-0.95845502615
2.0999999046;-0.73848724365
2.1500000954;-0.53841048479
2.2000000477;-0.31098046899
2.25;-0.057872667909
2.2999999523;-0.0052859340794
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;-0.029982378706
2.6995000839;-0.00013963645324
2.7495000362;-0.023151261732
2.7994999886;-0.030830956995
2.8494999409;-0.18783769011
2.8994998932;-0.11878977716
2.9495000839;-0.48052915931
2.9995000362;-0.42895075679
3.0494999886;-0.50938886404
3.0994999409;-0.64290112257
3.1494998932;-0.6485581398
3.1995000839;-0.74856680632
3.2495000362;-0.63116419315
3.2994999886;-0.53978544474
3.3494999409;-0.50293964148
3.3994998932;-0.40436390042
3.4495000839;-0.40910571814
3.4995000362;-0.13060232997
3.5494999886;-0.15905593336
3.5994999409;-0.011382107623
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;-0.010987205431
3.8994998932;-0.037900652736
3.9495000839;-0.0094151115045
3.9995000362;-0.005991381593
4.0494999886;-0.23505850136
4.0995001793;-0.15860135853
4.1494998932;-0.40731298923
4.1995000839;-0.51148462296
4.2494997978;-0.61641806364
4.2994999886;-0.78412610292
4.3495001793;-0.82862949371
4.3994998932;-0.79758745432
4.4495000839;-0.84112930298
4.4994997978;-0.71221709251
4.5494999886;-0.61685752869
4.5995001793;-0.54763048887
4.6494998932;-0.3477833271
4.6995000839;-0.30068466067
4.7494997978;-0.17162643373
4.7994999886;-0.15796725452
4.8495001793;-0.04022725299
4.8994998932;-0.075087845325
4.9499998093;-0.03091221489
5.0;-0.054511982948
5.0500001907;-0.094956099987
5.0999999046;-0.095690362155
5.1500000954;-0.2473974824
5.1999998093;-0.33299276233
5.25;-0.45537474751
5.3000001907;-0.54425770044
5.3499999046;-0.63405495882
5.4000000954;-0.70022714138
5.4499998093;-0.73511093855
5.5;-0.75187951326
5.5500001907;-0.71295130253
5.5999999046;-0.70993775129
5.6500000954;-0.69689679146
5.6999998093;-0.62974214554
5.75;-0.58749401569
5.8000001907;-0.53683876991
5.8499999046;-0.4627301991
5.9000000954;-0.44640815258
5.9499998093;-0.34430396557
6.0;-0.3199866116
6.0500001907;-0.28831544518
6.0999999046;-0.27871266007
6.1500000954;-0.30109268427
6.1999998093;-0.29592272639
6.25;-0.33903893828
6.3000001907;-0.4055891037
6.3499999046;-0.43684193492
6.4000000954;-0.52245807648
6.4499998093;-0.56295990944
6.5;-0.64494502544
6.5500001907;-0.65599989891
6.5999999046;-0.72864687443
6.6500000954;-0.69292056561
6.6999998093;-0.70156675577
6.75;-0.66025662422
6.8000001907;-0.60262334347
6.8499999046;-0.53456562757
6.9000000954;-0.44787824154
6.9499998093;-0.372898072
7.0;-0.31131353974
7.0500001907;-0.25390177965
7.0999999046;-0.20421653986
7.1500000954;-0.17869606614
7.1999998093;-0.19093218446
7.25;-0.16451112926
7.3000001907;-0.16655357182
7.3499999046;-0.16263617575
7.4000000954;-0.18188896775
7.4499998093;-0.24292516708
7.5;-0.26389965415
7.5500001907;-0.32779631019
7.5999999046;-0.33982878923
7.6500000954;-0.38953486085
7.6999998093;-0.43125116825
7.75;-0.46915715933
7.8000001907;-0.50097304583
7.8499999046;-0.52836149931
7.9000000954;-0.54156380892
7.9499998093;-0.5379114747
8.0;-0.54459190369
8.0500001907;-0.51076126099
8.1000003815;-0.49665829539
8.1499996185;-0.44867923856
8.1999998093;-0.40683797002
8.25;-0.37532934546
8.3000001907;-0.34804543853
8.3500003815;-0.33719745278
8.3999996185;-0.33181914687
8.4499998093;-0.32887449861
8.5;-0.35127183795
8.5500001907;-0.36588191986
8.6000003815;-0.40110257268
8.6499996185;-0.41319558024
8.6999998093;-0.46316286922
8.75;-0.48896172643
8.8000001907;-0.54510211945
8.8500003815;-0.56656080484
8.8999996185;-0.58893662691
8.9499998093;-0.62575602531
9.0;-0.62986963987
9.0500001907;-0.63849246502
9.1000003815;-0.63347780704
9.1499996185;-0.61563467979
9.1999998093;-0.61064660549
9.25;-0.60054576397
9.3000001907;-0.58509498835
9.3500003815;-0.58325964212
9.3999996185;-0.57250910997
9.4495000839;-0.60418373346
9.4995002747;-0.59819936752
9.5495004654;-0.62900745869
9.5994997025;-0.62234187126
9.6494998932;-0.6513389945
9.6995000839;-0.65604609251
9.7495002747;-0.67955511808
9.7995004654;-0.68207573891
9.8494997025;-0.70389091969
9.8994998932;-0.71616572142
9.9495000839;-0.73489838839
9.9995002747;-0.75399905443
10.049500465;-0.76240438223
10.099499702;-0.79248547554
10.149499893;-0.79269051552
10.199500084;-0.82020372152
10.249500275;-0.81863421202
10.299500465;-0.83614838123
10.349499702;-0.84423339367
10.399499893;-0.8488034606
10.449500084;-0.85600930452
10.499500275;-0.83835750818
10.549500465;-0.83652466536
10.599499702;-0.81444740295
10.649499893;-0.79593014717
10.699500084;-0.76376622915
10.749500275;-0.73861348629
10.799500465;-0.72087681293
10.849499702;-0.69536083937
10.899499893;-0.67927700281
10.949500084;-0.65015512705
10.999500275;-0.61961942911
11.049500465;-0.59884369373
11.099499702;-0.55145651102
11.149499893;-0.52791064978
11.199500084;-0.47076964378
11.249500275;-0.45477744937
11.299500465;-0.42512395978
11.349499702;-0.4226307869
11.399499893;-0.41317504644
11.449500084;-0.44260674715
11.499500275;-0.4628674984
11.549500465;-0.47259843349
11.599499702;-0.48496928811
11.649499893;-0.48010733724
11.699500084;-0.47580239177
11.749500275;-0.46644738317
11.799500465;-0.4343226254
11.849499702;-0.41671347618
11.899499893;-0.38226851821
11.949500084;-0.36280733347
11.999500275;-0.35007610917
12.049500465;-0.32755237818
12.099499702;-0.33077520132
12.149499893;-0.33375844359
12.199500084;-0.35082823038
12.249500275;-0.35501536727
12.299500465;-0.37594124675
12.349499702;-0.38726046681
12.399499893;-0.4187387526
12.449500084;-0.43708187342
12.499500275;-0.4566090703
12.549500465;-0.46850201488
12.599499702;-0.49587962031
12.649499893;-0.51448750496
12.699500084;-0.54908770323
12.749500275;-0.55189663172
12.799500465;-0.57591277361
12.849499702;-0.57627159357
12.899499893;-0.58227670193
12.949500084;-0.58046931028
12.999500275;-0.5633263588
13.049500465;-0.5556012392
13.099499702;-0.54167068005
13.149499893;-0.53774017096
13.199500084;-0.53382813931
13.249500275;-0.5431304574
13.299500465;-0.54677033424
13.349499702;-0.56486779451
13.399499893;-0.56885296106
13.449500084;-0.58917909861
13.499500275;-0.60908669233
13.549500465;-0.63580614328
13.599499702;-0.66630315781
13.649499893;-0.68307960033
13.699500084;-0.71019536257
13.749500275;-0.72476959229
13.799500465;-0.74135345221
13.849499702;-0.75608825684
13.899499893;-0.76587289572
13.949500084;-0.76667445898
13.999500275;-0.77304136753
14.049500465;-0.76467055082
14.099499702;-0.76921701431
14.149499893;-0.7667812705
14.199500084;-0.77650231123
14.249500275;-0.77297878265
14.299500465;-0.78116613626
14.349499702;-0.774784863
14.399499893;-0.78511410952
14.449500084;-0.79063367844
14.499500275;-0.78920030594
14.549500465;-0.80039066076
14.599499702;-0.80010557175
14.649499893;-0.80357712507
14.699500084;-0.81607353687
14.749500275;-0.81808382273
14.799500465;-0.81358003616
14.849499702;-0.81568241119
14.899499893;-0.80337256193
14.949500084;-0.79679906368
14.999500275;-0.78070932627
15.049500465;-0.75385421515
15.099499702;-0.73345130682
15.149499893;-0.70453393459
15.199500084;-0.6723972559
15.249500275;-0.63569992781
15.299500465;-0.59047490358
15.349499702;-0.53320842981
15.399499893;-0.48451846838
15.449500084;-0.42196279764
15.499500275;-0.37556520104
15.549500465;-0.33962160349
15.599499702;-0.31063812971
