Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.750284389484793;20.652591937062798;0.05105546290334862;0.9541864845172725
1.0;21.750014444645856;20.508915196026564;0.05772554644740895;1.0518565411889327
2.0;21.750447350481224;20.341530235337707;0.06553102861132636;1.1327795492235921
3.0;21.74519644229266;20.184752064414766;0.07257880827339037;1.1972721861292115
4.0;21.746193571429234;20.046919853380015;0.07903598688601023;1.245728781300805
5.0;21.738515415288372;19.9353125968956;0.08386989852989642;1.2732732099974413
6.0;21.740014877400643;19.891753481796105;0.08596564630718784;1.2915876487916904
7.0;21.739261879130325;19.86065997935152;0.08737683254785135;1.3008500259409885
8.0;21.732310858185272;19.860084554312646;0.08708029320337796;1.3132424056119234
9.0;21.724502040987936;19.867374528039022;0.08637802385808901;1.3168861044291091
10.0;21.73616359774979;19.89877909048113;0.08545974452412368;1.3322016806815284
11.0;21.7380934620075;19.931208692290404;0.084041152079865;1.3452040922816124
12.0;21.723736394772942;19.965148122857727;0.08179480334489374;1.3723474831289337
13.0;21.72079551975403;19.99259578859917;0.08038138284441207;1.3991214888408123
14.0;21.735395711284724;20.013076230098296;0.08010788284588038;1.4287179250995408
15.0;21.733701908151566;20.021173273510797;0.07965249463445438;1.4635628162675687
16.0;21.71533050686792;20.02546317513018;0.07859848054594143;1.4938536353740872
17.0;21.716177297105165;20.024257769159952;0.0786939315323355;1.522809749510877
18.0;21.72247716899337;20.014875659203714;0.07942332603672811;1.5419532020343496
19.0;21.714800682672077;20.012123295065454;0.0791942970979825;1.5469407714887495
20.0;21.706820350453256;20.00285452637133;0.07925422437590356;1.539834051601268
21.0;21.70191813327529;19.988366544996243;0.079700073873444;1.5311760964025751
22.0;21.694877113666237;19.955946158880153;0.08088050952493417;1.5131763225122583
23.0;21.688697938623633;19.914279395579126;0.08253109502532595;1.4964390535841758
24.0;21.679743819424726;19.886389198998575;0.08341184281051862;1.47199454209305
25.0;21.6664507961135;19.84678027541649;0.0846358381719541;1.452528218983062
26.0;21.650931548112403;19.850219909053717;0.08375402972365985;1.4287566302057044
27.0;21.63520750317064;19.846861573212692;0.0831788804631604;1.4116280736070053
28.0;21.62174972138675;19.873257227335145;0.08132523228146994;1.3920459839741142
29.0;21.61336989788007;19.893234717204237;0.08000628747329454;1.3833360653850235
30.0;21.602695177540916;19.940344462936977;0.0773186378885553;1.3787535926023224
31.0;21.598459585903743;19.9672018215709;0.07587245415501599;1.3915266905617543
32.0;21.591222078937697;19.99667239914304;0.07416510138579799;1.4021112742960682
33.0;21.593760454737335;20.002567608687073;0.07400896958373313;1.420785416264593
34.0;21.593194774682726;19.985277761711245;0.07478683781262699;1.4350793439136709
35.0;21.599300356632252;19.9609339716441;0.07620308767386758;1.4501810843462906
36.0;21.599137675091946;19.93482315555466;0.07740997765289699;1.4613387651582315
37.0;21.601883246524086;19.907994457511144;0.07878552507036937;1.4732063449454458
38.0;21.603483794945646;19.89605534327506;0.07941527682188779;1.4808423438329612
39.0;21.606531597101355;19.884783468315334;0.08008130831562892;1.4855622485142774
40.0;21.606778826556667;19.87908360385954;0.08035791733475002;1.4877888551720346
41.0;21.60576077191395;19.872644426783836;0.08061006256419133;1.4865781276047798
42.0;21.60480731464664;19.86945497813897;0.08071406216314729;1.4846967362754455
43.0;21.603927302823834;19.86776140346396;0.08075190229580814;1.4772483153896374
44.0;21.60220033803263;19.870250350120703;0.08055581339125249;1.4701849226905992
45.0;21.59871570849375;19.873848862863106;0.08022636491305318;1.4560769431863534
46.0;21.596041683471842;19.88351193624026;0.07965254638286426;1.4425631538937296
47.0;21.59439042406626;19.896956045835278;0.07895043619678978;1.4194015677175713
48.0;21.59215277734248;19.910605070202912;0.0782115212623055;1.4034196604390132
49.0;21.58871191625078;19.927818122333612;0.07725087413568224;1.3770659881592167
50.0;21.58700272892056;19.940735248989515;0.07657058046190902;1.3646093599628983
51.0;21.58658968178662;19.95785771252316;0.07575497531457949;1.3417634149054791
52.0;21.58548908559776;19.970767859561516;0.07510331283889513;1.3306579165648742
53.0;21.58322820049308;19.98467786202282;0.07435117853350051;1.3127405206577194
54.0;21.58276708437323;19.99101667221375;0.07403490289113865;1.3064097219075563
55.0;21.582978534010163;19.997985093712145;0.07372062513014034;1.2956906327680215
56.0;21.58211851639487;20.002495374376377;0.0734708438148137;1.291651062391118
57.0;21.579613914241477;20.004688506041674;0.07325234456743271;1.2866033272989625
58.0;21.577990050024468;20.006813873751824;0.07307796168709972;1.2845620608962278
59.0;21.576306097394315;20.007796880307072;0.07295391707382526;1.2827026929708296
60.0;21.57321215193377;20.012299114454237;0.0726006063943969;1.27994369054057
61.0;21.568334575071596;20.01487487121894;0.07225393971407704;1.2782757674258676
62.0;21.563301293003512;20.023238773838425;0.07163081484488776;1.2712337532436848
63.0;21.558197391202537;20.028353735141476;0.07115551888656098;1.2681962689776185
64.0;21.552148604235654;20.04098434524954;0.07028670972028435;1.257833471088297
65.0;21.545144775517564;20.048745802618566;0.06959995222786036;1.2539784912105532
66.0;21.53763934391227;20.06493895629191;0.06849769244745862;1.239546391820987
67.0;21.531223805185217;20.073863880792896;0.0677841825298754;1.2362218934906863
68.0;21.52652695115625;20.088481085909393;0.0668858541975282;1.2244341643309653
69.0;21.522071430166402;20.098763592394043;0.0662003645475516;1.2221831842481663
70.0;21.51816630045153;20.10878353783583;0.06555268663328834;1.2145009620564267
71.0;21.515437364062432;20.12173918642367;0.06482317105296563;1.213308107032013
72.0;21.51359112121232;20.127588042055915;0.06446525949564665;1.2125032100887623
73.0;21.51211986347766;20.138899768436218;0.06387070209495084;1.2148805198861297
74.0;21.511611391536036;20.140969624838394;0.06375077984640193;1.2196975278807898
75.0;21.512717046367158;20.149343077796335;0.06341274272422431;1.2223805592545318
76.0;21.515801696027893;20.14769248136033;0.06363298672872383;1.2314041024992974
77.0;21.51468671019628;20.157038333642287;0.06314643611879035;1.2324750325417497
78.0;21.52115503485303;20.155353603047768;0.06352564799094246;1.2421779202185945
79.0;21.522136616179175;20.160690992376793;0.06332305226987824;1.243994084937519
80.0;21.534823812533716;20.16499793388638;0.06371283156499241;1.2481583242157441
81.0;21.550980814610963;20.170561114168514;0.06420556746243948;1.2484658179391275
82.0;21.551142925937114;20.18146544084242;0.06370592953928811;1.2466557629236377
