Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0021850704215
0.44949999452;0.003484957153
0.49950000644;0.0006314489292
0.55000001192;0.0029773958959
0.60000002384;-0.01108661294
0.64999997616;0.014834953472
0.69999998808;0.015202498995
0.75;-0.0030782320537
0.80000001192;0.032511789352
0.85000002384;-0.036757171154
0.89999997616;-0.037049088627
0.94999998808;0.0093806264922
1.0;0.0072875954211
1.0499999523;-0.0049040135927
1.1000000238;-0.0058851931244
1.1499999762;-0.013497322798
1.2000000477;-0.0060912710615
1.25;0.0003359526163
1.2999999523;-0.00064755411586
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.00045189628145
1.9500000477;-0.0022229950409
2.0;0.0049800220877
2.0499999523;0.0059386040084
2.0999999046;0.017821520567
2.1500000954;0.03093874082
2.2000000477;0.013024583459
2.25;0.013716381975
2.2999999523;0.0070746126585
2.3499999046;0.0096593350172
2.4000000954;0.00043784239097
2.4500000477;0.017625760287
2.4995000362;0.0063204895705
2.5494999886;0.0042265602387
2.5994999409;0.010812923312
2.6494998932;0.00093449564883
2.6995000839;0.0
2.7495000362;1.3417026139e-06
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0021542755421
2.9995000362;0.0061931670643
3.0494999886;0.0039265649393
3.0994999409;0.012108528055
3.1494998932;0.013757857494
3.1995000839;0.013106029481
3.2495000362;0.020034275949
3.2994999886;0.013874958269
3.3494999409;0.021303199232
3.3994998932;0.022558940575
3.4495000839;0.024100536481
3.4995000362;0.030170315877
3.5494999886;0.02589774318
3.5994999409;0.033306136727
3.6494998932;0.027477182448
3.6995000839;0.032624267042
3.7495000362;0.022510565817
3.7994999886;0.033222239465
3.8494999409;0.014097592793
3.8994998932;0.024475973099
3.9495000839;0.018133448437
3.9995000362;0.019577452913
4.0494999886;0.014885442331
4.0995001793;0.018860550597
4.1494998932;0.015918755904
4.1995000839;0.019432865083
4.2494997978;0.020339978859
4.2994999886;0.022449223325
4.3495001793;0.025304485112
4.3994998932;0.026714932173
4.4495000839;0.031514044851
4.4994997978;0.028264811262
4.5494999886;0.034698627889
4.5995001793;0.040041029453
4.6494998932;0.036494392902
4.6995000839;0.042532127351
4.7494997978;0.042522292584
4.7994999886;0.04435705021
4.8495001793;0.047283288091
4.8994998932;0.042574960738
4.9499998093;0.043015152216
5.0;0.043128825724
5.0500001907;0.042898740619
5.0999999046;0.038187291473
5.1500000954;0.037557564676
5.1999998093;0.039324194193
5.25;0.033628705889
5.3000001907;0.037607502192
5.3499999046;0.031996037811
5.4000000954;0.032635230571
5.4499998093;0.032712854445
5.5;0.035093456507
5.5500001907;0.034981913865
5.5999999046;0.037051577121
5.6500000954;0.037925180048
5.6999998093;0.041233226657
5.75;0.042680874467
5.8000001907;0.043423335999
5.8499999046;0.04823795706
5.9000000954;0.048913106322
5.9499998093;0.053862448782
6.0;0.053192287683
6.0500001907;0.053764875978
6.0999999046;0.048275627196
6.1500000954;0.041093658656
6.1999998093;0.031817384064
6.25;0.0211178381
6.3000001907;0.0080666234717
6.3499999046;-0.0092046894133
6.4000000954;-0.020483389497
6.4499998093;-0.02273578383
6.5;-0.01716003567
6.5500001907;-0.0027137999423
6.5999999046;0.01897823438
6.6500000954;0.036434344947
6.6999998093;0.037926658988
6.75;0.036693103611
6.8000001907;0.038559276611
6.8499999046;0.038412105292
6.9000000954;0.038782306015
6.9499998093;0.040761217475
7.0;0.042382005602
7.0500001907;0.042601455003
7.0999999046;0.045623216778
7.1500000954;0.046159490943
7.1999998093;0.047789126635
7.25;0.049761019647
7.3000001907;0.050459109247
7.3499999046;0.051721058786
7.4000000954;0.051819998771
7.4499998093;0.051395237446
7.5;0.050729442388
7.5500001907;0.050740834326
7.5999999046;0.048016566783
7.6500000954;0.047899041325
7.6999998093;0.046583537012
7.75;0.044751819223
7.8000001907;0.043995089829
7.8499999046;0.042311463505
7.9000000954;0.041989669204
7.9499998093;0.041253175586
8.0;0.03979774192
8.0500001907;0.04157102108
8.1000003815;0.039342112839
8.1499996185;0.042304575443
8.1999998093;0.040948942304
8.25;0.043523978442
8.3000001907;0.04447799176
8.3500003815;0.046116102487
8.3999996185;0.048306945711
8.4499998093;0.048955533653
8.5;0.051459401846
8.5500001907;0.05134594813
8.6000003815;0.052541792393
8.6499996185;0.053524672985
8.6999998093;0.051788829267
8.75;0.053941454738
8.8000001907;0.051990419626
8.8500003815;0.051411028951
8.8999996185;0.050818111748
8.9499998093;0.048851516098
9.0;0.048456691206
9.0500001907;0.047051273286
9.1000003815;0.045844323933
9.1499996185;0.04496344924
9.1999998093;0.043811775744
9.25;0.043579559773
9.3000001907;0.043122958392
9.3500003815;0.043366905302
9.3999996185;0.044069204479
9.4495000839;0.043813802302
9.4995002747;0.045638918877
9.5495004654;0.04574033618
9.5994997025;0.046428371221
9.6494998932;0.04876229912
9.6995000839;0.049191426486
9.7495002747;0.052058979869
9.7995004654;0.053101867437
9.8494997025;0.056146401912
9.8994998932;0.057154428214
9.9495000839;0.058600302786
9.9995002747;0.058556810021
10.049500465;0.057508107275
10.099499702;0.052510179579
10.149499893;0.045658074319
10.199500084;0.039918109775
10.249500275;0.035759061575
10.299500465;0.027213605121
10.349499702;0.021831855178
10.399499893;0.01580664888
10.449500084;0.0075435568579
10.499500275;-0.0037864644546
10.549500465;-0.017004851252
10.599499702;-0.02121645771
10.649499893;-0.024469723925
10.699500084;-0.020638821647
10.749500275;-0.0075594573282
10.799500465;0.012072426267
10.849499702;0.035053163767
10.899499893;0.040805868804
10.949500084;0.041248731315
10.999500275;0.043321713805
11.049500465;0.043689392507
11.099499702;0.044999212027
11.149499893;0.04590915516
11.199500084;0.046699360013
11.249500275;0.047606583685
11.299500465;0.048007208854
11.349499702;0.047971438617
11.399499893;0.047652386129
11.449500084;0.046880427748
11.499500275;0.045067179948
11.549500465;0.044144764543
11.599499702;0.042791236192
11.649499893;0.040958773345
11.699500084;0.039635121822
11.749500275;0.038264784962
11.799500465;0.036771133542
11.849499702;0.035712882876
11.899499893;0.034963995218
11.949500084;0.034688036889
11.999500275;0.034828141332
12.049500465;0.034952957183
12.099499702;0.036169186234
12.149499893;0.037089638412
12.199500084;0.038362570107
12.249500275;0.040007229894
12.299500465;0.041304606944
12.349499702;0.043007723987
12.399499893;0.044075086713
12.449500084;0.045304097235
12.499500275;0.046435452998
12.549500465;0.047115188092
12.599499702;0.047869939357
12.649499893;0.048158034682
12.699500084;0.047900654376
12.749500275;0.046999178827
12.799500465;0.045333012938
12.849499702;0.043582595885
12.899499893;0.041422795504
12.949500084;0.039184577763
12.999500275;0.037813659757
13.049500465;0.035672694445
13.099499702;0.035196762532
13.149499893;0.033889915794
13.199500084;0.033766873181
13.249500275;0.033363826573
13.299500465;0.033684208989
13.349499702;0.034112837166
13.399499893;0.035109821707
13.449500084;0.036329362541
13.499500275;0.038062941283
13.549500465;0.039716113359
13.599499702;0.041565433145
13.649499893;0.04280731082
13.699500084;0.044876053929
13.749500275;0.045994378626
13.799500465;0.047175250947
13.849499702;0.047899633646
13.899499893;0.048495717347
13.949500084;0.048995040357
13.999500275;0.048659414053
14.049500465;0.047702822834
14.099499702;0.04801524803
14.149499893;0.043915797025
14.199500084;0.038431666791
14.249500275;0.032688651234
14.299500465;0.026910146698
14.349499702;0.025168217719
14.399499893;0.017940968275
14.449500084;0.013085274026
14.499500275;0.010224468075
14.549500465;0.0048271105625
14.599499702;-0.0029836522881
14.649499893;-0.015569995157
14.699500084;-0.035950753838
14.749500275;-0.055821474642
14.799500465;-0.078471027315
14.849499702;-0.095382504165
14.899499893;-0.083521299064
14.949500084;-0.058602698147
14.999500275;-0.024363309145
15.049500465;0.013787828386
15.099499702;0.035624790937
15.149499893;0.035885903984
15.199500084;0.035979714245
15.249500275;0.035455942154
15.299500465;0.034957133234
15.349499702;0.03495099768
15.399499893;0.033720374107
15.449500084;0.033413071185
15.499500275;0.032530792058
15.549500465;0.031218282878
15.599499702;0.030877042562
15.649499893;0.029411299154
15.699500084;0.029578251764
15.749500275;0.028203874826
15.799500465;0.02812329866
15.849499702;0.027581065893
15.899499893;0.027770895511
15.949500084;0.02701928094
15.999500275;0.028002252802
16.049499512;0.027936557308
16.099500656;0.028763739392
16.149499893;0.029609797522
16.19949913;0.030715744942
16.249500275;0.031326375902
16.299499512;0.032924000174
16.349500656;0.033288478851
16.399499893;0.034443657845
16.44949913;0.034709393978
